clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1657.0276755359337,0.9969843655385741,1657.0276755359337,1.0153529585995344,1657.0276755359337,1.012291025227071,1657.0276755359337,1.012291025227071
1657.0290644354063,1.0083801825301801,1657.0290644354063,1.0154832812770105,1657.0290644354063,1.0239932165304582,1657.0290644354063,1.0239932165304582
1657.0304533348783,0.9865544238074552,1657.0304533348783,1.015610000713798,1657.0304533348783,1.0019545390672902,1657.0304533348783,1.0019545390672902
1657.0318422343507,1.0046348079969174,1657.0318422343507,1.0157331140833257,1657.0318422343507,1.020440842043213,1657.0318422343507,1.020440842043213
1657.0332311333582,1.0145918260612283,1657.0332311333582,1.015852619786462,1657.0332311333582,1.0306757645182292,1657.0332311333582,1.0306757645182292
1657.0346200328308,0.9986809272933546,1657.0346200328308,1.0159685176023927,1657.0346200328308,1.0146283812600123,1657.0346200328308,1.0146283812600123
1657.036008932304,1.0076321410091367,1657.036008932304,1.016080808439499,1657.036008932304,1.0238356804461868,1657.036008932304,1.0238356804461868
1657.0373978317766,1.0189539781088501,1657.0373978317766,1.0161894944871817,1657.0373978317766,1.0354503279201352,1657.0373978317766,1.0354503279201352
1657.040175630721,0.9833663789290219,1657.040175630721,1.016396067113254,1657.040175630721,0.9994897200748596,1657.0387867312488,1.068404586483297
1657.0415645301937,1.0007034312862673,1657.0415645301937,1.0164939641794208,1657.0415645301937,1.0172089978361265,1657.040175630721,0.9994897200748596
1657.0429534292016,1.0368385087366647,1657.0429534292016,1.016588277377666,1657.0429534292016,1.054037873515434,1657.0415645301937,1.0172089978361265
1657.0443423286747,1.0038348533651549,1657.0443423286747,1.0166790150006222,1657.0443423286747,1.0205778299425796,1657.0429534292016,1.054037873515434
1657.045731228147,1.0091494239286942,1657.045731228147,1.0167661864171549,1657.045731228147,1.026069011293047,1657.0443423286747,1.0205778299425796
1657.0471201276196,1.0032752543935861,1657.0471201276196,1.016849802186798,1657.0471201276196,1.0201802439690275,1657.045731228147,1.026069011293047
1657.0485090270918,1.0036898337600708,1657.0485090270918,1.0169298740132913,1657.0485090270918,1.02068217619405,1657.0471201276196,1.0201802439690275
1657.0498979265644,0.9925440809790874,1657.0498979265644,1.0170064147304334,1657.0498979265644,1.0094236972584547,1657.0485090270918,1.02068217619405
1657.0512868255723,1.0136206524947928,1657.0512868255723,1.017079438263156,1657.0512868255723,1.0309327238513375,1657.0498979265644,1.0094236972584547
1657.0526757250443,0.9738933457224276,1657.0526757250443,1.017148959708632,1657.0526757250443,0.9905946034687264,1657.0512868255723,1.0309327238513375
1657.0540646245167,0.9889423622635072,1657.0540646245167,1.017214995173935,1657.0540646245167,1.0059670002571734,1657.0526757250443,0.9905946034687264
1657.0554535239894,1.0303133426617102,1657.0554535239894,1.0172775618583003,1657.0554535239894,1.04811464517298,1657.0540646245167,1.0059670002571734
1657.0568424234616,0.9942680727849982,1657.0568424234616,1.0173366780113573,1657.0568424234616,1.0115053782198444,1657.0554535239894,1.04811464517298
1657.0582313229347,0.9927216066035639,1657.0582313229347,1.01739236291582,1657.0582313229347,1.0099873810599889,1657.0568424234616,1.0115053782198444
1657.0596202219426,1.0108584611086378,1657.0596202219426,1.0174446368526187,1657.0596202219426,1.028492519872075,1657.0582313229347,1.0099873810599889
1657.0610091214148,0.9931176863380984,1657.0610091214148,1.0174935211516796,1657.0610091214148,1.010490811590161,1657.0596202219426,1.028492519872075
1657.062398020887,0.994197815307031,1657.062398020887,1.017539038068235,1657.062398020887,1.011635088637057,1657.0610091214148,1.010490811590161
1657.0637869203597,0.9922513024247094,1657.0637869203597,1.0175812108348925,1657.0637869203597,1.0096962817738349,1657.062398020887,1.011635088637057
1657.065175819832,1.0024623200153318,1657.065175819832,1.0176200636240054,1657.065175819832,1.02012576987467,1657.0637869203597,1.0096962817738349
1657.066564718839,1.0011600542332413,1657.066564718839,1.0176556215165675,1657.066564718839,1.0188361572282896,1657.065175819832,1.02012576987467
1657.0679536183125,1.003105224516574,1657.0679536183125,1.0176879105284455,1657.0679536183125,1.0208480599784393,1657.066564718839,1.0188361572282896
1657.069342517785,0.9925870138323317,1657.069342517785,1.0177169575182068,1657.069342517785,1.0101726357895229,1657.0679536183125,1.0208480599784393
1657.0707314172569,0.9983432984475538,1657.0707314172569,1.0177427902150418,1657.0707314172569,1.0160566941545015,1657.069342517785,1.0101726357895229
1657.0721203167298,0.9787841580405912,1657.0721203167298,1.0177654371849183,1657.0721203167298,0.9961726865178544,1657.0707314172569,1.0160566941545015
1657.073509215736,0.9997260349880008,1657.073509215736,1.0177849278028355,1657.073509215736,1.0175060903428774,1657.0721203167298,0.9961726865178544
1657.0748981152092,1.0033751743777308,1657.0748981152092,1.0178012922560553,1657.0748981152092,1.0212365490992992,1657.073509215736,1.0175060903428774
1657.0762870146827,1.0150784886587563,1657.0762870146827,1.0178145614825154,1657.0762870146827,1.0331616668045465,1657.0748981152092,1.0212365490992992
