clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1571.341757164883,1.0098045492316687,1571.341757164883,1.0152807446193877,1571.341757164883,1.0252351146639738,1571.341757164883,1.0252351146639738
1571.343146082515,1.0163102038805536,1571.343146082515,1.015694104058088,1571.343146082515,1.0322602819755518,1571.343146082515,1.0322602819755518
1571.344534999681,0.9992617693074192,1571.344534999681,1.0161073074064724,1571.344534999681,1.0153571858051893,1571.344534999681,1.0153571858051893
1571.3459239173126,1.0232687949181705,1571.3459239173126,1.0165200884566887,1571.3459239173126,1.040173285925188,1571.3459239173126,1.040173285925188
1571.347312834479,1.0000198218547962,1571.347312834479,1.0169321492307648,1571.347312834479,1.0169523067121644,1571.347312834479,1.0169523067121644
1571.3487017521115,0.9819392909837672,1571.3487017521115,1.017343161322381,1571.3487017521115,0.998969222516083,1571.3487017521115,0.998969222516083
1571.3500906692773,0.9952433478016817,1571.3500906692773,1.0177527651372726,1571.3500906692773,1.0129116692096378,1571.3500906692773,1.0129116692096378
1571.3514795869096,1.0189199788843175,1571.3514795869096,1.0181605714498625,1571.3514795869096,1.0374241479625386,1571.3514795869096,1.0374241479625386
1571.352868504077,0.9940086473834627,1571.352868504077,1.0185661608654832,1571.352868504077,1.0124635718324655,1571.352868504077,1.0124635718324655
1571.3542574217086,0.9983508750596477,1571.3542574217086,1.018969085581677,1571.3542574217086,1.0172886782491963,1571.3542574217086,1.0172886782491963
1571.3556463388743,1.017917865302047,1571.3556463388743,1.0193688690756793,1571.3556463388743,1.0376337831648774,1571.3556463388743,1.0376337831648774
1571.3570352565066,1.0234984188808107,1571.3570352565066,1.0197650080602623,1571.3570352565066,1.0437278733796556,1571.3570352565066,1.0437278733796556
1571.358424173673,1.0147969967017119,1571.358424173673,1.0201569723893056,1571.358424173673,1.0352522317449786,1571.358424173673,1.0352522317449786
1571.3598130913049,0.9731543424945165,1571.3598130913049,1.0205442071968922,1571.3598130913049,0.9931470269412792,1571.3598130913049,0.9931470269412792
1571.3612020084706,1.0038731383293429,1571.3612020084706,1.0209261330191297,1571.3612020084706,1.024880321156354,1571.3612020084706,1.024880321156354
1571.3625909261027,0.9847637601330216,1571.3625909261027,1.0213021480978581,1571.3625909261027,1.005741343592779,1571.3625909261027,1.005741343592779
1571.3639798432696,0.9905985076744246,1571.3639798432696,1.0216716287117045,1571.3639798432696,1.0120663907351133,1571.3639798432696,1.0120663907351133
1571.3653687609012,1.008214415297405,1571.3653687609012,1.022033931625261,1571.3653687609012,1.0304293427876705,1571.3653687609012,1.0304293427876705
1571.3667576780672,0.9820764642466234,1571.3667576780672,1.0223883946237364,1571.3667576780672,1.0040635796788606,1571.3667576780672,1.0040635796788606
1571.3681465956993,1.0159540373044047,1571.3681465956993,1.0227343390852763,1571.3681465956993,1.0390510808835385,1571.3681465956993,1.0390510808835385
1571.3695355128657,0.9826964396455486,1571.3695355128657,1.0230710707072488,1571.3695355128657,1.0053682986883727,1571.3695355128657,1.0053682986883727
1571.370924430497,1.023075245460829,1571.370924430497,1.0233978821789034,1571.370924430497,1.047013039514274,1571.370924430497,1.047013039514274
1571.3723133476633,0.9769226689454802,1571.3723133476633,1.023714054090422,1571.3723133476633,1.0000894659590127,1571.3723133476633,1.0000894659590127
1571.3737022652956,1.0116590852624572,1571.3737022652956,1.0240188576776514,1571.3737022652956,1.0359579808496793,1571.3737022652956,1.0359579808496793
1571.3750911824611,0.9895340378717457,1571.3750911824611,1.024311555900458,1571.3750911824611,1.0135911499488706,1571.3750911824611,1.0135911499488706
1571.376480100093,1.0118744705298868,1571.376480100093,1.0245914062344348,1571.376480100093,1.0367578866929408,1571.376480100093,1.0367578866929408
1571.37786901726,1.0292832411412969,1571.37786901726,1.0248576619043748,1571.37786901726,1.0548688159534263,1571.37786901726,1.0548688159534263
1571.379257934892,0.9926358242331436,1571.379257934892,1.0251095746905785,1571.379257934892,1.0175604876022697,1571.379257934892,1.0175604876022697
1571.380646852058,0.9875381960955435,1571.380646852058,1.025346396306147,1571.380646852058,1.0125687305812388,1571.380646852058,1.0125687305812388
1571.3820357696895,1.0142124239998014,1571.3820357696895,1.02556738118738,1571.3820357696895,1.040143179649181,1571.3820357696895,1.040143179649181
1571.383424686856,0.9992123287321817,1571.383424686856,1.02577178799705,1571.383424686856,1.024963817032306,1571.383424686856,1.024963817032306
1571.3848136044885,1.0289116499312951,1571.3848136044885,1.0259588823681702,1571.3848136044885,1.0556210464191016,1571.3848136044885,1.0556210464191016
1571.3862025216542,0.9825849010076474,1571.3862025216542,1.0261279385179636,1571.3862025216542,1.0082578188898546,1571.3862025216542,1.0082578188898546
1571.3875914392856,1.037093499519701,1571.3875914392856,1.0262782419129497,1571.3875914392856,1.0643464933864273,1571.3875914392856,1.0643464933864273
1571.388980356453,0.9878345906961132,1571.388980356453,1.0264090909768135,1571.388980356453,1.0139224042718502,1571.388980356453,1.0139224042718502
1571.3903692740855,1.0166680458508233,1571.3903692740855,1.0265197996433229,1571.3903692740855,1.0436298787305556,1571.3903692740855,1.0436298787305556
