GAIA,blank0,blank1,blank2,
5993612331721300096,,,,
5905442116322004352,,,,
5015778123848149120,,,,
6116051713185092352,,,,
3625524319965100160,,,,
5437175885160333952,,,,
5993622399124951040,,,,
2365987673938655616,,,,
6116063498576108160,,,,
5974222031835571072,,,,
4198446461604278656,,,,
3657814055894799232,,,,
636624864640699904,,,,
3787958643070205568,,,,
5199057293334408704,,,,
4844283790569882496,,,,
413779455704497536,,,,
854281059739266048,,,,
2692645053768151424,,,,
4065799282880595712,,,,
6121072353857088256,,,,
4221321221199993984,,,,
5989149791980557056,,,,
6708661744380953472,,,,
5906427862850004096,,,,
2092457768257520768,,,,
4383014782700302848,,,,
4944355154177076864,,,,
6061130312817311744,,,,
5454189556287914624,,,,
6061141965074631936,,,,
6061152101197951104,,,,
5659903268401609856,,,,
5322310077208085760,,,,
4793553110041916032,,,,
6106511040332776704,,,,
3447293313307022720,,,,
488416469656453376,,,,
5322397385302857600,,,,
5322355397702683264,,,,
5322333544909422208,,,,
2198883415725239808,,,,
2198852865612902528,,,,
2198883724962881408,,,,
4761768500922086528,,,,
2198889772276954624,,,,
5322357145749464192,,,,
210626746681526912,,,,
4067978691116091136,,,,
6295240390174677248,,,,
6327123860853546624,,,,
3352056399248765696,,,,
6709267613951019904,,,,
469890798245756032,,,,
2748171662281026688,,,,
6030846945078485120,,,,
5791478492013097344,,,,
3704192315348512768,,,,
5935093299233710336,,,,
5867112831749998592,,,,
6033150254484386176,,,,
2136302546757696256,,,,
5791432243804301952,,,,
5867118157509737984,,,,
5867129491902149888,,,,
5692261964324761216,,,,
4114842831581584000,,,,
6030870245305821440,,,,
4114844343410235648,,,,
6030848186353281792,,,,
6030884367160641280,,,,
4257245113640757504,,,,
4257256078705679744,,,,
4257245083589113984,,,,
5794620002888681984,,,,
2062912482069172224,,,,
1595785722916414080,,,,
5996624478175216512,,,,
5587873677555879552,,,,
3515315390430521728,,,,
474646186031685760,,,,
5794661131496481280,,,,
5794661062777003392,,,,
5996621729410099712,,,,
816351035317039360,,,,
5996654061927827584,,,,
2141451349254770432,,,,
2141478287289516160,,,,
1089568920221564160,,,,
2194182316313289472,,,,
4190154052283173376,,,,
1919052758644118272,,,,
3206373101429441664,,,,
4270001583119998336,,,,
6805432344018270976,,,,
3206179209426357760,,,,
3206316648379415552,,,,
4270038859137493120,,,,
4269986327396038784,,,,
1910354144197588992,,,,
4270022439481674624,,,,
4270019759421887744,,,,
4269985056085710848,,,,
2940979272554366080,,,,
3250622873874379136,,,,
6024962534953860480,,,,
2940963741952533888,,,,
6024962569313601024,,,,
5335285242180104704,,,,
5979637401534355200,,,,
2575262253243137536,,,,
856254957988527872,,,,
2743287459832177280,,,,
5890362589262700160,,,,
6068600600960975744,,,,
6096067505235482368,,,,
6068610088556318336,,,,
6416498178915868160,,,,
2212100335756987648,,,,
2212170738860617088,,,,
5975416307611098880,,,,
5978206520231530112,,,,
5239393805111620736,,,,
5239401402934120960,,,,
5239392538122310400,,,,
5238914555480981632,,,,
5238919335796808192,,,,
4416334245628495360,,,,
4416398979376124544,,,,
4159608038713890432,,,,
4159609000800786944,,,,
4159608038728301312,,,,
4159577424199590656,,,,
4159605015070686208,,,,
4159595153824866304,,,,
4171384907763454720,,,,
4159586181618860160,,,,
4159590785827779200,,,,
6037680036193008768,,,,
3479275460856836608,,,,
464455809187472000,,,,
6414756758656176000,,,,
3301202337194176768,,,,
3301312838112630400,,,,
3301113650412145024,,,,
3301082490425564032,,,,
6062452720405550208,,,,
5250950295104128128,,,,
5250953078244662784,,,,
232172158066548352,,,,
6004655238075031424,,,,
6004699703880177408,,,,
5250938818951662720,,,,
6196168796169799552,,,,
5568027767546514432,,,,
5250949298671843584,,,,
5849160280782184576,,,,
5972903270719037056,,,,
495940767022425856,,,,
6350751231863421440,,,,
5598411259563422848,,,,
3100344686908939264,,,,
3100305791683132160,,,,
3100312182596734208,,,,
3100329809141902592,,,,
3100353345562798592,,,,
5958152252771926784,,,,
5516194899637237504,,,,
5138754410604430464,,,,
4112954901380464384,,,,
2950294846160793344,,,,
158254087272066304,,,,
158211240678601344,,,,
158114616798015232,,,,
158056587495966848,,,,
158183886029849600,,,,
1117716830209209344,,,,
2250538609425733376,,,,
6060419036191900544,,,,
158087064583840640,,,,
158153894274839552,,,,
158234192983875328,,,,
158233574508579584,,,,
158113242408355712,,,,
158252231846211968,,,,
158165714024754688,,,,
158079368002363520,,,,
3335172401768974208,,,,
158177666917283840,,,,
158197973524029696,,,,
158112490790202368,,,,
854989591903486848,,,,
3335093614889335296,,,,
3335118658842719744,,,,
158177602494205568,,,,
158198385840811648,,,,
158061913255374592,,,,
4270061162906376192,,,,
6203470068777796352,,,,
4270088444538651392,,,,
4270090299964792320,,,,
4270082667804695552,,,,
4270082908322864000,,,,
158247009166062848,,,,
158252399348280704,,,,
5408482853627023616,,,,
5874829101332843520,,,,
257879942515037056,,,,
2476157845688850944,,,,
3157823340873673728,,,,
6859532679792922624,,,,
886405903285108864,,,,
886407827430438912,,,,
3788509292236919680,,,,
5860560631480117760,,,,
5977868454762929536,,,,
5902890012407885696,,,,
5865597395489479552,,,,
2274591280979981312,,,,
5539927755039073152,,,,
1717715686921458688,,,,
2274556238343719680,,,,
4622177322158312320,,,,
6091020502048674048,,,,
4575698423035365376,,,,
5970988299456980736,,,,
3265652373192311680,,,,
6099548490331348224,,,,
2414681539239777280,,,,
6765586214428575488,,,,
5327787534902752896,,,,
6091079192782692736,,,,
6076434075869705984,,,,
6099522548728820096,,,,
5244774681883397504,,,,
1065302664235968256,,,,
6034203689675848960,,,,
6034203483517407616,,,,
6034195580776998016,,,,
5244737813883116672,,,,
400452859371913728,,,,
685779356593839360,,,,
5239768880342628480,,,,
3239795536198503296,,,,
5239742457702770816,,,,
3239676209124647936,,,,
5239756613915315456,,,,
1232993610698330496,,,,
4322008792404641792,,,,
3626278550582071424,,,,
5898552365993115008,,,,
6319243450562714496,,,,
5975439496136781312,,,,
4156172133616694144,,,,
6695943457160351232,,,,
6695832750083032192,,,,
5476532354121292160,,,,
581293621308306304,,,,
4156191890468100608,,,,
4076884765301000064,,,,
6001952161771381760,,,,
6001979202886266368,,,,
855195990852057088,,,,
2753553668619571456,,,,
5039642851928932608,,,,
2460268322118872320,,,,
6522301330997312128,,,,
6522249447792296960,,,,
4122294045742412416,,,,
4122311367384415232,,,,
5859601380640158720,,,,
2001745344554471296,,,,
5859592996863478272,,,,
5837990784499329920,,,,
5859601380640154112,,,,
1596107879823101696,,,,
252816313510536960,,,,
2946889662948832768,,,,
4416624207460678144,,,,
4887626294122435840,,,,
4887909079066002560,,,,
4887671550194372608,,,,
2083488948836309504,,,,
4265585218582733696,,,,
3328653466049821696,,,,
5580438298887422464,,,,
5580394932599868032,,,,
3099376257681432064,,,,
3099370588324464896,,,,
3099336091147602944,,,,
817013387993056640,,,,
5998001650850655744,,,,
5998015841422666624,,,,
5580406722287943936,,,,
5998001891368831616,,,,
5431374067239238656,,,,
5998031578183659776,,,,
5998031372025194752,,,,
3287816435960685184,,,,
5998015085508412288,,,,
5998017039704810624,,,,
5998012955204882816,,,,
3099380964965533952,,,,
5237527010496159232,,,,
5237550649981584512,,,,
4190198818720826368,,,,
5237537211012390656,,,,
4254977375279560448,,,,
3341287129529663744,,,,
3341238918520502912,,,,
3341284037153131904,,,,
6538585991555664128,,,,
5990508204254746112,,,,
5990496762461064320,,,,
3102514534445063424,,,,
4112021141163969280,,,,
5242811091552947072,,,,
3102469733646770688,,,,
3102549001562537728,,,,
5999990461231532928,,,,
5634274683154557184,,,,
2062446701466641792,,,,
5857396962916957952,,,,
2982682099324617728,,,,
2286953781703269376,,,,
2286921758427104896,,,,
6074757045753367552,,,,
6074703719438091008,,,,
3515744474842923264,,,,
6106576946610181504,,,,
6106562549879984896,,,,
3149652109756297728,,,,
6704882349258501760,,,,
4465291203447196672,,,,
3788921265500265088,,,,
427875950683473408,,,,
6111795056999879296,,,,
6111841648805665024,,,,
5840111437497161856,,,,
6072502291012793472,,,,
6077710162189603584,,,,
6077711948896144000,,,,
6163554807390099072,,,,
6072458688503106432,,,,
3191192350543754112,,,,
3190870709033034368,,,,
5614805184091735552,,,,
3232102223276366336,,,,
444322961006335488,,,,
444282760110858880,,,,
1776359685776955136,,,,
3190759452200233856,,,,
6116228081724203776,,,,
6116199872378977792,,,,
3206698385074129792,,,,
3206466834795873920,,,,
3206604617348358400,,,,
3232186056742062208,,,,
637126207582691968,,,,
5781918856879477376,,,,
5781918822519738496,,,,
943851984221755904,,,,
4761920439684769920,,,,
6017666862991440000,,,,
4762207957679415168,,,,
6017659132049978752,,,,
6762966937215690752,,,,
2095974483178991744,,,,
5205982021863963392,,,,
5990876746789223424,,,,
5990841253178538880,,,,
5990841390617492224,,,,
5990894064098147584,,,,
279591444574371328,,,,
4270152559807569024,,,,
4270118268788685056,,,,
561958576187156352,,,,
5869313126340343808,,,,
5869334223196698496,,,,
5904404413556048640,,,,
220188031078810368,,,,
6035166518257462528,,,,
249088728575008512,,,,
249161227624791168,,,,
6005623534166496384,,,,
6351122763714599296,,,,
6005664731493949824,,,,
6497432061603159680,,,,
6497125190484273280,,,,
686004550319277696,,,,
4097598911501052544,,,,
6733188520222064896,,,,
2074443674683677824,,,,
5414158429569765632,,,,
6011503722347958016,,,,
933109618178808064,,,,
933059968357145216,,,,
6011500389453302272,,,,
6011471389833493376,,,,
2074440689704370176,,,,
6011465754829629568,,,,
6011498087350795008,,,,
3347423778801643776,,,,
3347403678354726144,,,,
3347403678354726400,,,,
5842273966408463360,,,,
3051046124575324032,,,,
3051021145045655680,,,,
5952534847868325888,,,,
5894177001250093056,,,,
5894185934782698496,,,,
3051079797117777408,,,,
3051057085331192832,,,,
5759123266410022272,,,,
6054102548071164544,,,,
5558233008730795392,,,,
5558354088150354048,,,,
2962222386956564480,,,,
2962093297419331200,,,,
6054106911751513216,,,,
2663949758788087040,,,,
2764613587364509440,,,,
5519655127149797888,,,,
2019739711377106688,,,,
5454509239293186560,,,,
5069357634706263808,,,,
6716082077778825984,,,,
5199170719128170112,,,,
6149560017233775744,,,,
5199197588443014272,,,,
1718150818648102784,,,,
4159630746203861376,,,,
1818520218632278272,,,,
5968995709504470784,,,,
770686457693086208,,,,
770634991100309632,,,,
4647939940452918784,,,,
4159623569330250880,,,,
4159625081158953856,,,,
1818527807835382656,,,,
5968996224900515584,,,,
6014104067344263168,,,,
5363912539192678400,,,,
243904359452887168,,,,
4103040531996597504,,,,
5442712059345810176,,,,
5568180118626626176,,,,
5568226229395396224,,,,
1880060193671422720,,,,
4133777860577316096,,,,
5174333473007654656,,,,
5811395320512815360,,,,
5902203848438829440,,,,
2084944015033693696,,,,
6084940138326687872,,,,
6084943746097972096,,,,
6084891038259983616,,,,
6018303686383018624,,,,
6083332579305755520,,,,
6028029691386534528,,,,
989766455926914432,,,,
6203717046576288384,,,,
1977653223715346688,,,,
266224273695561472,,,,
5791509862451860352,,,,
6028013469257927168,,,,
6028015329014809088,,,,
6765638956627340672,,,,
469918148597168768,,,,
1854688825430279040,,,,
5868191246516227456,,,,
6010725989678592256,,,,
6010730074180913024,,,,
6527218346997345024,,,,
2575989069083958528,,,,
6010728360500599936,,,,
6085745324434545152,,,,
3031209113742662400,,,,
4270190836556170240,,,,
4063478699246629120,,,,
4270185682595490432,,,,
5990286858802698752,,,,
5990279673296318592,,,,
5990291119409569024,,,,
6096111691859707648,,,,
5990284453620358400,,,,
4145628293826434176,,,,
6096106984575494144,,,,
6096111756282893568,,,,
6096111726219447552,,,,
2093520686762302720,,,,
488587374994264448,,,,
943982203333894400,,,,
3418651791315572224,,,,
637602948951990528,,,,
4045406542035455616,,,,
5667292948611471616,,,,
6007851247810576000,,,,
6007837194676903936,,,,
886602234829893632,,,,
4390261388962183040,,,,
3121671398551856128,,,,
3115394149234143232,,,,
258055245899221504,,,,
257984907216513152,,,,
6007877322538294400,,,,
167367659981475584,,,,
167310833270602880,,,,
167429958484181632,,,,
167453082587912320,,,,
6691912815035789184,,,,
6007877326852952448,,,,
6007849461103723136,,,,
167400202950849920,,,,
167296191724997376,,,,
4361412127994556032,,,,
857198235886200704,,,,
2011438261098617600,,,,
3325286967604421376,,,,
3065081493573582720,,,,
3909524015891310208,,,,
2941250096009070464,,,,
2381156742513344640,,,,
6067249683436132736,,,,
6067196013523931264,,,,
6418630127664296448,,,,
5799550384821363584,,,,
6067196288401603456,,,,
3626737596686542336,,,,
5821535738308590720,,,,
6067218897109403136,,,,
5972910314465740288,,,,
1776753242219881344,,,,
2335390189483121152,,,,
2219404902598532352,,,,
4794259344400859648,,,,
5977290558321532928,,,,
4793955565657261824,,,,
4794068544773515392,,,,
5836546992674749568,,,,
3279847416200098304,,,,
4726410818312564224,,,,
6351327994431643904,,,,
6379095473396457984,,,,
6379070390787350528,,,,
2250801560207216512,,,,
4257294699052377984,,,,
2250688276149221248,,,,
2250887768791283456,,,,
6328018347922275200,,,,
4257299956092461824,,,,
4257299578135339520,,,,
6390074749834094976,,,,
553122969466060160,,,,
2240835449374595072,,,,
6338245077370765568,,,,
6483562066016853888,,,,
6373407184350841088,,,,
5240475488375465088,,,,
5240459614175217536,,,,
5240447961891088640,,,,
5240453974838383744,,,,
4120869250469477760,,,,
1619848809768552448,,,,
4120854308326841088,,,,
3903637638657694464,,,,
4120852281102296192,,,,
4383417925510774272,,,,
5778279915766680704,,,,
4912390461371968256,,,,
5558447443559060608,,,,
4120873171826938368,,,,
6445708835610391936,,,,
5887979054217732352,,,,
2664383069448688384,,,,
2664375952687002880,,,,
6196841624270633344,,,,
4143605368587490048,,,,
5476647012567700096,,,,
5558400164559578240,,,,
5558378758444043648,,,,
6004710973870756096,,,,
5558421849852089216,,,,
5558377452774049792,,,,
5720046657524182528,,,,
5710664078133663104,,,,
6004756122567904640,,,,
6068653313108470528,,,,
3917084051685241856,,,,
3754522769347310720,,,,
5251034923143286272,,,,
220357458947582848,,,,
220357390228106368,,,,
220226410906409984,,,,
5994698168183507200,,,,
220247817023337216,,,,
5250988846733325312,,,,
2274908941058058112,,,,
423146607577426432,,,,
423097301352369024,,,,
6407169681745464448,,,,
6407186449297746304,,,,
4521537064378354688,,,,
4845688279235212544,,,,
1364929375330765312,,,,
1365167969354494976,,,,
5988936795971413248,,,,
6003964302403375872,,,,
5988956243573459968,,,,
5951921015492213376,,,,
5951921015492212864,,,,
158435884647624320,,,,
4762660101772997120,,,,
6091747283537742080,,,,
6091694403899673728,,,,
3130456938836512896,,,,
6091688803262061312,,,,
4156219137741609856,,,,
158415784200752768,,,,
4575884515378518784,,,,
158377159558821376,,,,
158309986269778944,,,,
158270403853191040,,,,
158270408147948032,,,,
6708676312916259968,,,,
4207764448991090304,,,,
158425851603838592,,,,
158324554798728448,,,,
3480016394255078272,,,,
158326414521239808,,,,
158312498827378048,,,,
158421109960271232,,,,
158324765253848576,,,,
3118883311942751360,,,,
3118883518102537600,,,,
3118879734233857920,,,,
6121438495524575616,,,,
5568392255651150848,,,,
5568601540817834880,,,,
6735001374390357248,,,,
2336013612575581440,,,,
4221577819724670208,,,,
4221641144722726400,,,,
1880157844047657344,,,,
1880136815887430144,,,,
1880243567298978816,,,,
5967734191678620416,,,,
5967747729415713664,,,,
5967759476139203072,,,,
5967751195442260736,,,,
5967752638551514496,,,,
5967749928439004672,,,,
6121527693405027840,,,,
1118407495309966464,,,,
236630093602703744,,,,
6059852753358412928,,,,
400523090676816000,,,,
505673888773284352,,,,
252880497501385216,,,,
252860087816980352,,,,
6032139253519245312,,,,
6032158426224813568,,,,
3191375831547107712,,,,
3191332503916601728,,,,
5266635893613311616,,,,
5266583288854019712,,,,
5266581089830743296,,,,
5774559344514437888,,,,
5266647507204951168,,,,
6029313641757290752,,,,
3166874550654884352,,,,
6645403267023941504,,,,
5975522955942091136,,,,
5908114204448410752,,,,
5908142585592719360,,,,
5908080978580745344,,,,
2077858693383315840,,,,
2077833542054861056,,,,
2418484406362280704,,,,
2418399297290872832,,,,
1234278428690646272,,,,
2982778066073816704,,,,
2982897637963617920,,,,
2177625732795186944,,,,
5852335807787563648,,,,
2297967486598517760,,,,
1658081990161692800,,,,
3335265207422894336,,,,
3335212362145588608,,,,
6296150377780777088,,,,
6748992346284974208,,,,
5828326219049443584,,,,
6149799775192342016,,,,
3335264004832061696,,,,
3335225174030605184,,,,
562314439997472512,,,,
3335234902133910016,,,,
2435165990620449280,,,,
5965137042143698304,,,,
4125387869614472192,,,,
3442544316426658048,,,,
5858241284777188608,,,,
6024968303083608192,,,,
710780704821193344,,,,
6033652142846663680,,,,
543282787075019264,,,,
6024983833683480192,,,,
543347520821789056,,,,
5454570124749557120,,,,
5454545248299006976,,,,
79295545940193280,,,,
79202018732366976,,,,
79023176294157824,,,,
2336434553730516864,,,,
5859981261938336384,,,,
413919677796460416,,,,
5854897321965963264,,,,
2407353362959285376,,,,
6575847478549463168,,,,
965964709244922880,,,,
5854924779708432896,,,,
1365403161763460352,,,,
1910916406956669184,,,,
2001299286430427520,,,,
4171738813074200704,,,,
5854900865330300544,,,,
1149989867306505088,,,,
5199357361226360064,,,,
4270276735914864384,,,,
5199394710262001920,,,,
5199332484776169600,,,,
5199300461500141312,,,,
6096188657673096704,,,,
1742247165726815104,,,,
1919532351870951936,,,,
3705694626189094400,,,,
6765662080732001664,,,,
5857782032513889536,,,,
6116333153803814272,,,,
2070074254132800384,,,,
5322478336847558144,,,,
4500779590503879680,,,,
5655626129513052416,,,,
244008847416925312,,,,
5322447687961264128,,,,
5322435936930192512,,,,
6059011833108647168,,,,
6059011558230752128,,,,
6116352154739625472,,,,
4622814970182792704,,,,
4622830775662423296,,,,
249184042490714368,,,,
249209331258050816,,,,
249202012633822464,,,,
3206924231635672448,,,,
3206983639623173376,,,,
3206901244970817664,,,,
3206984704775064064,,,,
3206759201811131392,,,,
3206752639101085696,,,,
3206962783261979648,,,,
3206840527015082624,,,,
3206968315179932032,,,,
3206859223010858624,,,,
6319736036068036352,,,,
1719017749207098624,,,,
5206108878019027584,,,,
3058617258560979712,,,,
3058572659621028352,,,,
3206783769023961216,,,,
3206793041855905536,,,,
3206963401737306752,,,,
3206707524764701696,,,,
3206931447180707072,,,,
3206750646236390400,,,,
3206709655068509440,,,,
3206833796802966784,,,,
3206732950971054208,,,,
3206736867981238912,,,,
3206738379809720576,,,,
6581633314894698752,,,,
5306150245597183616,,,,
922653125159680128,,,,
4316135888445560832,,,,
6319915359542524160,,,,
394554460526705152,,,,
4794490757238252032,,,,
4794360392095880704,,,,
2287287998877951232,,,,
6083123916915057664,,,,
6083123916915057152,,,,
5259056650735201024,,,,
3790346404368284416,,,,
3790448349711996416,,,,
2192694024247996160,,,,
3284335588305526144,,,,
3284610947249821184,,,,
2725137439139586944,,,,
4726959440255067136,,,,
818613241835112448,,,,
4978671148301976704,,,,
3284492646669116416,,,,
3284615448375545728,,,,
2196618834079574144,,,,
3480277081589905536,,,,
4319682535002001536,,,,
6037777136815756160,,,,
4159664831060442496,,,,
4159660776611316352,,,,
4159677887767113728,,,,
6005688229251000576,,,,
6005717370609551104,,,,
6005695208578103808,,,,
3074160951357953408,,,,
5913213567590801920,,,,
3516530694376556544,,,,
467813923855167232,,,,
5356277118151320576,,,,
2962528291706530944,,,,
2962658549474035584,,,,
6373545482297809792,,,,
3341366981561251840,,,,
3220103115443552640,,,,
3220132630458643584,,,,
3220169979494155520,,,,
3220127304699346304,,,,
3220191110733280640,,,,
3220123800006003328,,,,
3099438753748656256,,,,
3099418451439631232,,,,
3560332763727450496,,,,
3099445797494777088,,,,
4064217261760581120,,,,
2173793728614475008,,,,
6338373136115791616,,,,
6077771803552535424,,,,
6077771219437003008,,,,
5516293374647532928,,,,
6011535535164345216,,,,
6011522757643074304,,,,
6011518462675791872,,,,
6011530694742720128,,,,
6011588625262450816,,,,
6011576015238380416,,,,
6011597799312647936,,,,
6011565569877535232,,,,
6011575774720216576,,,,
6011515473378546176,,,,
6011581856393988352,,,,
6011573266459331072,,,,
6011558010735043456,,,,
6011607694917034112,,,,
6011593641784262400,,,,
6011596558058933120,,,,
6086388710535873152,,,,
6011583058984828672,,,,
6011532996845383296,,,,
6086338236079868544,,,,
3946382291354137088,,,,
450767404813428480,,,,
5976563338806541312,,,,
2336899647148959616,,,,
638461530094372992,,,,
3100375816830797312,,,,
3100380386676662400,,,,
409589835361969536,,,,
2110507797810894976,,,,
4109433848503828224,,,,
6351444233426868224,,,,
887006197977392256,,,,
6176923769271483264,,,,
4111044877911645824,,,,
3659589079978843648,,,,
4111008903263981440,,,,
3098226993149757056,,,,
3098225756199123328,,,,
5414209561159455104,,,,
258104277245642752,,,,
258072803726002816,,,,
6074814529592577792,,,,
4111043602248195712,,,,
258084344299338112,,,,
6074797246644014720,,,,
6074796245904371968,,,,
258184060558943104,,,,
6111989155161759488,,,,
6112005991433708032,,,,
6111989670558814720,,,,
6111989017722812928,,,,
1046562416253210752,,,,
4846543836720494208,,,,
1830377420757043840,,,,
510334546766896768,,,,
510293796120476800,,,,
6057391221704786816,,,,
5786748736583239168,,,,
5889972228265013504,,,,
4154840174042257536,,,,
3325395750536552960,,,,
5310996205659282048,,,,
1880470070989480064,,,,
2947002053651630080,,,,
6028334664090287744,,,,
6028322848768933248,,,,
5310992151209591552,,,,
5800763077427027584,,,,
6084020534287614848,,,,
6084029708338138240,,,,
5961097230314565760,,,,
1234645287617291520,,,,
2941387878559753344,,,,
2941344791448081024,,,,
6734262120287926784,,,,
6734256695776640128,,,,
5047174506580555008,,,,
5047146262875660544,,,,
5975541377059285632,,,,
5975526636735490176,,,,
2251140901279863936,,,,
3247725252713846528,,,,
3247569534379619200,,,,
5568811032142610816,,,,
5860891451401779584,,,,
5860886228720919936,,,,
4133813491625371264,,,,
4889151973881979008,,,,
5306945295572887296,,,,
488668979373354752,,,,
6002030089660189568,,,,
6645476285762946432,,,,
923011187993319040,,,,
962244339853969408,,,,
507860989201804928,,,,
4156255520382241152,,,,
858584960566632704,,,,
5558554341003719552,,,,
5558544307960137472,,,,
2167020633909492864,,,,
220432912933555968,,,,
220472735870161664,,,,
4156232705519832576,,,,
6549418242673650432,,,,
167603372083050880,,,,
6061184846033257600,,,,
6106814063164356224,,,,
6061213192814159232,,,,
6061224875125668864,,,,
