clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
2255.925389005774,0.9941215262162795,2255.925389005774,1.0018256160255847,2255.925389005774,0.9959364104059186,2255.925389005774,0.9959364104059186
2255.9267779084867,0.9908338209071378,2255.9267779084867,1.0018334469388128,2255.9267779084867,0.9926504621429522,2255.9267779084867,0.9926504621429522
2255.928166811665,0.990126166180041,2255.928166811665,1.0017995505924138,2255.928166811665,0.9919079483089547,2255.928166811665,0.9919079483089547
2255.929555714842,0.9978164129666681,2255.929555714842,1.0018023079476803,2255.929555714842,0.9996147854180838,2255.929555714842,0.9996147854180838
2255.9309446175544,0.9948389803946063,2255.9309446175544,1.001777760872442,2255.9309446175544,0.996607566208332,2255.9309446175544,0.996607566208332
2255.9323335207323,0.9954243357513315,2255.9323335207323,1.0017999186519955,2255.9323335207323,0.9972160185799005,2255.9323335207323,0.9972160185799005
2255.9337224234446,1.002882707638895,2255.9337224234446,1.0017692159167635,2255.9337224234446,1.0046570236878967,2255.9337224234446,1.0046570236878967
2255.9351113266216,0.9983007732421446,2255.9351113266216,1.0017694338564787,2255.9351113266216,1.000067200429268,2255.9351113266216,1.000067200429268
2255.936500229334,0.9989064600508586,2255.936500229334,1.0017395311588035,2255.936500229334,1.0006440889628472,2255.936500229334,1.0006440889628472
2255.9378891325127,0.9947494499964362,2255.9378891325127,1.0017061156535048,2255.9378891325127,0.9964466076043904,2255.9378891325127,0.9964466076043904
2255.939278035226,0.9989829435526044,2255.939278035226,1.0016726041811972,2255.939278035226,1.0006538466009351,2255.939278035226,1.0006538466009351
2255.940666938403,0.993107110307794,2255.940666938403,1.0016730551259683,2255.940666938403,0.99476863324933,2255.940666938403,0.99476863324933
2255.9420558411152,1.001955878339458,2255.9420558411152,1.001660109927941,2255.9420558411152,1.003619235240448,2255.9420558411152,1.003619235240448
2255.943444744293,0.9987040292253437,2255.943444744293,1.001634090654729,2255.943444744293,1.000336002146341,2255.943444744293,1.000336002146341
2255.9448336470055,0.9999049733137658,2255.9448336470055,1.0016080376415255,2255.9448336470055,1.0015128581488029,2255.9448336470055,1.0015128581488029
2255.9462225501834,1.002310069574703,2255.9462225501834,1.0016017582944168,2255.9462225501834,1.0039155280422216,2255.9462225501834,1.0039155280422216
2255.9476114533613,1.0020681734272638,2255.9476114533613,1.001570045132597,2255.9476114533613,1.0036414656854837,2255.9476114533613,1.0036414656854837
2255.9490003560736,0.9983428055981672,2255.9490003560736,1.001562971810327,2255.9490003560736,0.9999031872603599,2255.9490003560736,0.9999031872603599
2255.9503892592516,0.9994438288522495,2255.9503892592516,1.0015528229622357,2255.9503892592516,1.000995788179156,2255.9503892592516,1.000995788179156
