clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1571.6353181604306,1.0020812816650573,1571.6353181604306,1.0073444964336167,1571.6353181604306,1.0094410640644402,1571.6353181604306,1.0094410640644402
1571.6367070692152,0.9999430600228653,1571.6367070692152,1.0073469539128739,1571.6367070692152,1.0072895956003514,1571.6367070692152,1.0072895956003514
1571.6380959780001,1.0011871414639868,1571.6380959780001,1.0073383396619078,1571.6380959780001,1.0085341927731841,1571.6380959780001,1.0085341927731841
1571.639484886784,0.9989418308031643,1571.639484886784,1.0073310286524975,1571.639484886784,1.0062651019869606,1571.639484886784,1.0062651019869606
1571.6408737960335,1.0002318676153994,1571.6408737960335,1.0073206011095126,1571.6408737960335,1.0075541661352345,1571.6408737960335,1.0075541661352345
1571.6422627048184,1.0009288889206474,1571.6422627048184,1.0073268350988138,1571.6422627048184,1.008262529835408,1571.6422627048184,1.008262529835408
1571.643651613603,0.9986459537747219,1571.643651613603,1.0073233738652991,1571.643651613603,1.0059594114532824,1571.643651613603,1.0059594114532824
1571.6450405228527,1.0011223683166215,1571.6450405228527,1.007325347217355,1571.6450405228527,1.0084559372716013,1571.6450405228527,1.0084559372716013
1571.6464294316368,0.9999531678416688,1571.6464294316368,1.0073224264980936,1571.6464294316368,1.0072752514147252,1571.6464294316368,1.0072752514147252
1571.6478183404213,1.0003637200259838,1571.6478183404213,1.0073264417967032,1571.6478183404213,1.0076928265962877,1571.6478183404213,1.0076928265962877
1571.649207249671,0.9973986547774478,1571.649207249671,1.0073177433872904,1571.649207249671,1.0046973621879378,1571.649207249671,1.0046973621879378
1571.650596158455,0.9994250537669255,1571.650596158455,1.00732223825437,1571.650596158455,1.0067430821279935,1571.650596158455,1.0067430821279935
1571.6519850672396,1.000745304347225,1571.6519850672396,1.0073291137708549,1571.6519850672396,1.0080798805384346,1571.6519850672396,1.0080798805384346
1571.6533739760246,0.9998931248106461,1571.6533739760246,1.0073387627199737,1571.6533739760246,1.0072311031989645,1571.6533739760246,1.0072311031989645
1571.6547628852743,1.0019829829171978,1571.6547628852743,1.0073444626325652,1571.6547628852743,1.0093420094936993,1571.6547628852743,1.0093420094936993
1571.6561517940584,1.001400625233907,1571.6561517940584,1.0073413167273368,1571.6561517940584,1.0087522243947022,1571.6561517940584,1.0087522243947022
1571.6575407028429,0.9992439568044507,1571.6575407028429,1.0073487281056983,1571.6575407028429,1.0065871289542687,1571.6575407028429,1.0065871289542687
1571.6589296116274,1.0020209522420205,1571.6589296116274,1.0073560768616638,1571.6589296116274,1.0093918953837104,1571.6589296116274,1.0093918953837104
1571.6603185208771,0.9999715007115715,1571.6603185208771,1.0073658796934368,1571.6603185208771,1.0073371704826783,1571.6603185208771,1.0073371704826783
1571.661707429662,0.9993889793339122,1571.661707429662,1.007372234357974,1571.661707429662,1.0067567091043383,1571.661707429662,1.0067567091043383
1571.6630963384473,1.0014616900053814,1571.6630963384473,1.0073749043300246,1571.6630963384473,1.008847374159356,1571.6630963384473,1.008847374159356
1571.6644852476977,0.9980649242496458,1571.6644852476977,1.0073758735817293,1571.6644852476977,1.0054265249572694,1571.6644852476977,1.0054265249572694
1571.6658741564818,0.9998718413584997,1571.6658741564818,1.0073837963541379,1571.6658741564818,1.0072546914153278,1571.6658741564818,1.0072546914153278
1571.6672630652658,1.001056936965051,1571.6672630652658,1.0073865711510872,1571.6672630652658,1.0084513152562329,1571.6672630652658,1.0084513152562329
1571.6686519740504,1.0000648460015937,1571.6686519740504,1.0073773555433478,1571.6686519740504,1.007442679936951,1571.6686519740504,1.007442679936951
1571.6700408833,1.0003053128531099,1571.6700408833,1.0073822316360093,1571.6700408833,1.0076897983793223,1571.6700408833,1.0076897983793223
1571.6714297920842,1.003070273396747,1571.6714297920842,1.0073856773792136,1571.6714297920842,1.0104786268247348,1571.6714297920842,1.0104786268247348
1571.6728187008687,1.0005713187486915,1571.6728187008687,1.0073868785852182,1571.6728187008687,1.00796241759614,1571.6728187008687,1.00796241759614
1571.6742076096536,0.9999607915425407,1571.6742076096536,1.0073896581342179,1571.6742076096536,1.007350159939662,1571.6742076096536,1.007350159939662
1571.6755965184375,1.001020970055693,1571.6755965184375,1.0073960978828238,1571.6755965184375,1.008424619132984,1571.6755965184375,1.008424619132984
1571.676985427687,1.0002946912509365,1571.676985427687,1.00740081547491,1571.676985427687,1.0076976876814165,1571.676985427687,1.0076976876814165
1571.678374336472,0.9980821758115709,1571.678374336472,1.0074099601449935,1571.678374336472,1.005477924955763,1571.678374336472,1.005477924955763
1571.6797632452565,0.9993729699832062,1571.6797632452565,1.0074164403037116,1571.6797632452565,1.0067847599562296,1571.6797632452565,1.0067847599562296
1571.6811521540405,1.0003090684533567,1571.6811521540405,1.0074252926752882,1571.6811521540405,1.0077366560523677,1571.6811521540405,1.0077366560523677
1571.6825410632903,0.9981763112809265,1571.6825410632903,1.0074302363577525,1571.6825410632903,1.0055929972004534,1571.6825410632903,1.0055929972004534
1571.6839299720748,1.0005117555766145,1571.6839299720748,1.0074329124491037,1571.6839299720748,1.0079484718601146,1571.6839299720748,1.0079484718601146
1571.6853188808589,1.0030202926427971,1571.6853188808589,1.007435716761469,1571.6853188808589,1.0104784674448946,1571.6853188808589,1.0104784674448946
1571.686707789643,0.9991349143926093,1571.686707789643,1.0074417580563768,1571.686707789643,1.0065702346911978,1571.686707789643,1.0065702346911978
1571.688096698893,1.0000794052163626,1571.688096698893,1.0074326522791137,1571.688096698893,1.0075126476868388,1571.688096698893,1.0075126476868388
1571.689485607678,1.0014977152561875,1571.689485607678,1.0074352665540733,1571.689485607678,1.0089441177224128,1571.689485607678,1.0089441177224128
1571.6908745164621,0.9974795667345511,1571.6908745164621,1.0074272931188641,1571.6908745164621,1.0048881398567662,1571.6908745164621,1.0048881398567662
1571.6922634252462,1.0003423652518686,1571.6922634252462,1.007426493032525,1571.6922634252462,1.0077714008575511,1571.6922634252462,1.0077714008575511
1571.6936523340307,0.9993953677698151,1571.6936523340307,1.007424880887641,1571.6936523340307,1.006815759335166,1571.6936523340307,1.006815759335166
1571.695041243281,0.9987935573863961,1571.695041243281,1.0074227244996043,1571.695041243281,1.006207326794855,1571.695041243281,1.006207326794855
1571.696430152065,1.000523097102582,1571.696430152065,1.0074277051602556,1571.696430152065,1.0079546876738859,1571.696430152065,1.0079546876738859
1571.697819060849,1.0002926319917123,1571.697819060849,1.0074273470158388,1571.697819060849,1.0077221524869013,1571.697819060849,1.0077221524869013
1571.6992079696338,1.0010616764930584,1571.6992079696338,1.0074226392506003,1571.6992079696338,1.0084921961852675,1571.6992079696338,1.0084921961852675
1571.700596878419,1.0008518851567543,1571.700596878419,1.0074181912777196,1571.700596878419,1.0082763958815133,1571.700596878419,1.0082763958815133
1571.7019857876696,0.9981794711641631,1571.7019857876696,1.0074270471898645,1571.7019857876696,1.0055929972004534,1571.7019857876696,1.0055929972004534
1571.7033746964537,0.9991854371834255,1571.7033746964537,1.007435161509474,1571.7033746964537,1.0066145422867987,1571.7033746964537,1.0066145422867987
1571.7047636052382,0.9994667498916127,1571.7047636052382,1.0074399184837701,1571.7047636052382,1.006902701038045,1571.7047636052382,1.006902701038045
1571.7061525140223,0.9976519817488414,1571.7061525140223,1.0074465720917771,1571.7061525140223,1.0050810691534384,1571.7061525140223,1.0050810691534384
1571.7075414228063,0.998836074802453,1571.7075414228063,1.0074394393136237,1571.7075414228063,1.0062668551652039,1571.7075414228063,1.0062668551652039
1571.7089303315909,0.9992946675987433,1571.7089303315909,1.0074447402747284,1571.7089303315909,1.006734156856937,1571.7089303315909,1.006734156856937
1571.7103192408415,1.000719660149088,1571.7103192408415,1.0074435584380932,1571.7103192408415,1.0081685754195564,1571.7103192408415,1.0081685754195564
1571.7117081496253,1.000783592524866,1571.7117081496253,1.0074514227730778,1571.7117081496253,1.0082408541771284,1571.7117081496253,1.0082408541771284
1571.7130970584092,1.0010791199645572,1571.7130970584092,1.007452768052081,1571.7130970584092,1.0085399304474345,1571.7130970584092,1.0085399304474345
1571.7144859671942,1.0001784632321091,1571.7144859671942,1.007458763413533,1571.7144859671942,1.0076385577606686,1571.7144859671942,1.0076385577606686
1571.7158748759787,1.0011757583041394,1571.7158748759787,1.0074664015184704,1571.7158748759787,1.0086509385061972,1571.7158748759787,1.0086509385061972
1571.7172637847627,1.0001159902929349,1571.7172637847627,1.0074643249359931,1571.7172637847627,1.0075811810181639,1571.7172637847627,1.0075811810181639
1571.7186526940125,1.0006280084064165,1571.7186526940125,1.007463282491743,1571.7186526940125,1.008095977902304,1571.7186526940125,1.008095977902304
1571.720041602797,0.9994851029353558,1571.720041602797,1.007468859298905,1571.720041602797,1.0069501165405315,1571.720041602797,1.0069501165405315
1571.721430511581,1.0005537914866232,1571.721430511581,1.0074625076981507,1571.721430511581,1.008020431858006,1571.721430511581,1.008020431858006
1571.722819420365,1.0002114618631057,1571.722819420365,1.007460980199254,1571.722819420365,1.0076740197751333,1571.722819420365,1.0076740197751333
1571.7242083291496,0.9991217347239315,1571.7242083291496,1.0074682078717385,1571.7242083291496,1.0065833835280218,1571.7242083291496,1.0065833835280218
1571.7255972379346,0.9985745527636933,1571.7255972379346,1.0074663459107422,1571.7255972379346,1.0060302557922918,1571.7255972379346,1.0060302557922918
1571.7269861467187,0.9987376094451282,1571.7269861467187,1.0074612858644167,1571.7269861467187,1.0061894762527426,1571.7269861467187,1.0061894762527426
1571.7283750559684,0.999807931880028,1571.7283750559684,1.0074656455403148,1571.7283750559684,1.0072721435078396,1571.7283750559684,1.0072721435078396
1571.729763964753,0.998306315782744,1571.729763964753,1.0074663571415854,1571.729763964753,1.0057600272730782,1571.729763964753,1.0057600272730782
1571.7311528735374,1.0015519237187982,1571.7311528735374,1.0074721614972033,1571.7311528735374,1.0090356814406598,1571.7311528735374,1.0090356814406598
1571.7325417823215,0.9977466320085432,1571.7325417823215,1.007471764940111,1571.7325417823215,1.0052015603126985,1571.7325417823215,1.0052015603126985
1571.7339306911056,0.9988457396855966,1571.7339306911056,1.007477879611046,1571.7339306911056,1.0063149878769717,1571.7339306911056,1.0063149878769717
1571.7353195998903,0.9978104044801699,1571.7353195998903,1.0074809304608037,1571.7353195998903,1.0052749547291524,1571.7353195998903,1.0052749547291524
1571.736708508675,0.9988016944635364,1571.736708508675,1.0074742765484768,1571.736708508675,1.006267014545044,1571.736708508675,1.006267014545044
