clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1629.174785841623,1.0008968945168584,1629.174785841623,1.0150534092612966,1629.174785841623,1.0159638050983815,1629.160896932563,1.0274048218018486
1629.1789525144336,1.0021300253970162,1629.1789525144336,1.0149246677503836,1629.1789525144336,1.0170864830687503,1629.1622858236547,1.0208879106900655
1629.1914525319357,0.995118146704274,1629.1914525319357,1.0152998759085556,1629.1914525319357,1.0103433308632013,1629.1636747147477,1.0278327710322714
1629.2011747681836,0.997803212522844,1629.2011747681836,1.0153112777577753,1629.2011747681836,1.0130808546573817,1629.165063605375,1.0289948722839835
1629.203952549904,0.9978642000743677,1629.203952549904,1.0153511155144919,1629.203952549904,1.0131825286774854,1629.1664524964667,1.0259565901787226
1629.2108970039678,0.9982722745204353,1629.2108970039678,1.0153125759783987,1629.2108970039678,1.0135583945711584,1629.1678413870927,1.0268215409071644
1629.2192303491242,0.9985626153748359,1629.2192303491242,1.0153278185341235,1629.2192303491242,1.013868401938261,1629.1692302781848,1.024864939183521
1629.2220081308424,1.0018312585418767,1629.2220081308424,1.0152940596182578,1629.2220081308424,1.0171533255374505,1629.1706191688122,1.0289055959347184
1629.2261748031888,0.9937161199839992,1629.2261748031888,1.015315364004789,1629.2261748031888,1.0089352440789807,1629.1720080599048,1.0259155925899712
1629.249785946634,1.0018218428317667,1629.249785946634,1.0151790649728818,1629.249785946634,1.0170285616753623,1629.1733969509964,1.0374754695027464
1629.2761748713328,0.9999913041639106,1629.2761748713328,1.015318312623534,1629.2761748713328,1.0153094835819088,1629.174785841623,1.0159638050983815
1629.2775637624243,1.002221964168934,1629.2775637624243,1.0153428646656022,1629.2775637624243,1.017598920130072,1629.1761747327155,1.0209103445706302
1629.2845082160225,0.9968508619734611,1629.2845082160225,1.015261641479125,1629.2845082160225,1.0120644424370566,1629.1775636233413,1.0186182185806452
1629.309508249164,1.0021619180317807,1629.309508249164,1.015448471530256,1629.309508249164,1.0176437878912015,1629.1789525144336,1.0170864830687503
1629.312286030417,0.9988257176460515,1629.312286030417,1.015407124236097,1629.312286030417,1.014214749568033,1629.180341405061,1.0236723357257778
1629.3261749376147,1.000492821256265,1629.3261749376147,1.0154436284549975,1629.3261749376147,1.0159440606596388,1629.181730296153,1.0204534018454425
1629.3275638282405,1.0013656176587205,1629.3275638282405,1.0154227257595692,1629.3275638282405,1.0168094049649326,1629.183119186779,1.019979535315618
1629.335897172466,0.9956066047160999,1629.335897172466,1.0154274716890581,1629.335897172466,1.0109662974237967,1629.1845080778708,1.025849274890407
1629.338674953718,0.99815591860408,1629.338674953718,1.0154008990415864,1629.338674953718,1.0135284171342633,1629.1858969684977,1.0256823327090112
1629.345619407317,0.9954410488323222,1629.345619407317,1.0154933552716319,1629.345619407317,1.0108637706538472,1629.1872858595907,1.0202314900970488
1629.3470082979438,1.0023333500812477,1629.3470082979438,1.0154871603239508,1629.3470082979438,1.0178566473719988,1629.1886747502172,1.0207613757321432
1629.356730532796,1.0009745918049326,1629.356730532796,1.01548989942897,1629.356730532796,1.0164795875629453,1629.1900636413088,1.0211299604540538
1629.358119423423,0.997760556278842,1629.358119423423,1.0154370607732905,1629.358119423423,1.0131630466233106,1629.1914525319357,1.0103433308632013
1629.3608972046748,0.9940182817654938,1629.3608972046748,1.0154350751416494,1629.3608972046748,1.0093610286367174,1629.1928414230279,1.0217262949809964
1629.3622860953014,0.9989452513699412,1629.3622860953014,1.0154350751416494,1629.3622860953014,1.01436404638723,1629.195619204747,1.0273629058671092
1629.3678416578082,1.0019185642682036,1629.3678416578082,1.0154202662470446,1629.3678416578082,1.017368415287076,1629.1970080953733,1.0172939636659033
