clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
2554.059533429505,0.9940054561763365,2554.059533429505,0.9929109058238398,2554.059533429505,0.9869588578858853,2554.059533429505,0.9869588578858853
2554.0609224446634,0.9967796882209926,2554.0609224446634,0.9929312734899288,2554.0609224446634,0.9897337252141644,2554.0609224446634,0.9897337252141644
2554.0623114595883,0.9958340833508421,2554.0623114595883,0.9929475149790049,2554.0623114595883,0.988810978394614,2554.0623114595883,0.988810978394614
2554.0637004747473,0.9965792659519396,2554.0637004747473,0.9929680465136239,2554.0637004747473,0.9895713669082787,2554.0637004747473,0.9895713669082787
2554.065089489673,0.9916271500392586,2554.065089489673,0.9929597144348665,2554.065089489673,0.9846458117288428,2554.065089489673,0.9846458117288428
2554.066478504831,1.0010404428141864,2554.066478504831,0.9929597144348665,2554.066478504831,0.9939928322345267,2554.066478504831,0.9939928322345267
2554.067867519756,1.00016373880999,2554.067867519756,0.9929820927682261,2554.067867519756,0.9931446824744373,2554.067867519756,0.9931446824744373
2554.0692565349145,0.9966376161991026,2554.0692565349145,0.993009739366771,2554.0692565349145,0.9896708595049908,2554.0692565349145,0.9896708595049908
2554.0706455498403,0.9973441321639707,2554.0706455498403,0.9930253383178897,2554.0706455498403,0.9903879942614892,2554.0706455498403,0.9903879942614892
2554.072034564999,0.995036573669555,2554.072034564999,0.9930253383178897,2554.072034564999,0.9880965302068837,2554.072034564999,0.9880965302068837
2554.0734235801574,0.997236887370755,2554.0734235801574,0.9930347865366274,2554.0734235801574,0.9902909195766684,2554.0734235801574,0.9902909195766684
2554.074812595083,0.9997210878495092,2554.074812595083,0.9930554783903798,2554.074812595083,0.9927785031513452,2554.074812595083,0.9927785031513452
2554.076201610241,1.0015694605433108,2554.076201610241,0.9930778480601051,2554.076201610241,0.9946364445590714,2554.076201610241,0.9946364445590714
2554.077590625166,0.996970808155599,2554.077590625166,0.9930946563749328,2554.077590625166,0.9900863821411237,2554.077590625166,0.9900863821411237
2554.0789796403246,0.99591246281693,2554.0789796403246,0.9931117028345599,2554.0789796403246,0.9890523218222816,2554.0789796403246,0.9890523218222816
2554.080368655483,1.001891206376791,2554.080368655483,0.9931229905128914,2554.080368655483,0.9950011910454872,2554.080368655483,0.9950011910454872
2554.0817576706413,1.003995285186167,2554.0817576706413,0.9931457396066894,2554.0817576706413,0.9971136400678449,2554.0817576706413,0.9971136400678449
2554.083146685567,1.0000114303491066,2554.083146685567,0.9931275097812957,2554.083146685567,0.9931388615754397,2554.083146685567,0.9931388615754397
2554.0845357007256,0.9983890736033308,2554.0845357007256,0.9931247114246755,2554.0845357007256,0.9915248606118571,2554.0845357007256,0.9915248606118571
2554.0859247158833,0.9955898845084169,2554.0859247158833,0.9931394349863865,2554.0859247158833,0.988759575378851,2554.0859247158833,0.988759575378851
2554.0873137308095,0.9952303992565209,2554.0873137308095,0.9931552455907697,2554.0873137308095,0.9884182915930099,2554.0873137308095,0.9884182915930099
2554.088702745968,0.9964932301836341,2554.088702745968,0.9931597316305772,2554.088702745968,0.9896769490608651,2554.088702745968,0.9896769490608651
2554.090091761126,1.0020017423942078,2554.090091761126,0.9931779703672788,2554.090091761126,0.9951660568155563,2554.090091761126,0.9951660568155563
2554.091480776284,0.997360852115121,2554.091480776284,0.9931967097573273,2554.091480776284,0.9905755167615026,2554.091480776284,0.9905755167615026
2554.0928697912095,1.0000874560895667,2554.0928697912095,0.9932131931595459,2554.0928697912095,0.9933000557015258,2554.0928697912095,0.9933000557015258
2554.094258806368,0.9970588866442637,2554.094258806368,0.9932189847243167,2554.094258806368,0.9902978151031732,2554.094258806368,0.9902978151031732
2554.0956478215267,0.9984394221411091,2554.0956478215267,0.9932410100428333,2554.0956478215267,0.991690980114018,2554.0956478215267,0.991690980114018
2554.097036836685,0.9969817598172852,2554.097036836685,0.9932559388718284,2554.097036836685,0.9902580538854053,2554.097036836685,0.9902580538854053
2554.098425851844,1.0000196746414534,2554.098425851844,0.9932724537158291,2554.098425851844,0.9932919959952214,2554.098425851844,0.9932919959952214
2554.0998148670014,1.002814090625343,2554.0998148670014,0.993288941816486,2554.0998148670014,0.9960841469159086,2554.0998148670014,0.9960841469159086
2554.1012038821596,1.0038927785174316,2554.1012038821596,0.9933069162787596,2554.1012038821596,0.9971736401036657,2554.1012038821596,0.9971736401036657
2554.1025928970853,0.9918380875602361,2554.1025928970853,0.9933274728845741,2554.1025928970853,0.9852200210268782,2554.1025928970853,0.9852200210268782
2554.1039819122443,0.9968391242881953,2554.1039819122443,0.993324216290379,2554.1039819122443,0.9901844419011594,2554.1039819122443,0.9901844419011594
2554.105370927403,1.000082602404443,2554.105370927403,0.9933449881675007,2554.105370927403,0.9934270408519646,2554.105370927403,0.9934270408519646
2554.106759942562,0.9996635403865721,2554.106759942562,0.9933628491838854,2554.106759942562,0.9930286227036553,2554.106759942562,0.9930286227036553
2554.108148957721,1.0016016366852243,2554.108148957721,0.9933857002895365,2554.108148957721,0.9949767432696974,2554.108148957721,0.9949767432696974
2554.1095379728786,0.9966632045236906,2554.1095379728786,0.9933959472110098,2554.1095379728786,0.990081188108172,2554.1095379728786,0.990081188108172
2554.110926988037,0.9969242013869539,2554.110926988037,0.9934170375291858,2554.110926988037,0.9903614867829772,2554.110926988037,0.9903614867829772
2554.1123160031957,0.9999778032526897,2554.1123160031957,0.9934287633688507,2554.1123160031957,0.9934067124816194,2554.1123160031957,0.9934067124816194
2554.113705018354,1.0006318404043284,2554.113705018354,0.9934349011605818,2554.113705018354,0.9940625934702051,2554.113705018354,0.9940625934702051
2554.115094033512,0.9978514163491425,2554.115094033512,0.9934526901292098,2554.115094033512,0.9913181739212978,2554.115094033512,0.9913181739212978
2554.1164830486705,0.9973365531768369,2554.1164830486705,0.9934691811841646,2554.1164830486705,0.9908231288496292,2554.1164830486705,0.9908231288496292
2554.117872063829,0.9925784415931784,2554.117872063829,0.9934780425454441,2554.117872063829,0.9861048872267983,2554.117872063829,0.9861048872267983
2554.1192610789867,0.9998374079483181,2554.1192610789867,0.9934760049225183,2554.1192610789867,0.9933144736205812,2554.1192610789867,0.9933144736205812
2554.1206500941453,1.0003987398157297,2554.1206500941453,0.9934554780153773,2554.1206500941453,0.9938516082696168,2554.1206500941453,0.9938516082696168
2554.122039109304,0.994486725410209,2554.122039109304,0.9934341726686233,2554.122039109304,0.9879570972878193,2554.122039109304,0.9879570972878193
2554.1234281244624,0.9950952802995937,2554.1234281244624,0.993440390575938,2554.1234281244624,0.9885678439211009,2554.1234281244624,0.9885678439211009
2554.124817139853,0.9977765222994621,2554.124817139853,0.9934471112227683,2554.124817139853,0.9912382037243007,2554.124817139853,0.9912382037243007
2554.1262061550115,0.996003343783045,2554.1262061550115,0.9934615628335169,2554.1262061550115,0.9894910385021125,2554.1262061550115,0.9894910385021125
2554.12759517017,0.9997375258062231,2554.12759517017,0.9934690245832188,2554.12759517017,0.993208264601949,2554.12759517017,0.993208264601949
2554.128984185328,0.9948293982516496,2554.128984185328,0.9934813071355155,2554.128984185328,0.9883444109518872,2554.128984185328,0.9883444109518872
2554.1303732004867,0.9997697543793095,2554.1303732004867,0.9934940570679469,2554.1303732004867,0.993265309412125,2554.1303732004867,0.993265309412125
2554.1317622156457,0.9956894704016004,2554.1317622156457,0.9935016761237719,2554.1317622156457,0.9892191577427808,2554.1317622156457,0.9892191577427808
2554.133151231036,0.9963915018766077,2554.133151231036,0.9935241089507408,2554.133151231036,0.9899389790680472,2554.133151231036,0.9899389790680472
2554.134540246195,0.9987912220245909,2554.134540246195,0.993528204161735,2554.134540246195,0.9923272491505966,2554.134540246195,0.9923272491505966
2554.1359292613533,0.9986737815486566,2554.1359292613533,0.993533129858683,2554.1359292613533,0.9922154878898435,2554.1359292613533,0.9922154878898435
2554.1373182765115,1.0000380565983422,2554.1373182765115,0.9935514984152506,2554.1373182765115,0.993589309605558,2554.1373182765115,0.993589309605558
2554.1387072916696,0.9981530648597035,2554.1387072916696,0.9935693816287294,2554.1387072916696,0.9917343234234767,2554.1387072916696,0.9917343234234767
2554.140096307061,1.0001932889989888,2554.140096307061,0.9935744865740295,2554.140096307061,0.9937665335919603,2554.140096307061,0.9937665335919603
