cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1325.3013843163221,0.9389344652472493,1325.3013843163221,1.0099364128146622,1325.3013843163221,0.9482641056998601
1325.3027732223488,0.956316875112028,1325.3027732223488,1.010053938516255,1325.3027732223488,0.9659316261764614
1325.3041621279099,0.9430038406690574,1325.3041621279099,1.0102253440370383,1325.3041621279099,0.952646379368147
1325.3055510334707,0.9790977414772148,1325.3055510334707,1.0103681690037083,1325.3055510334707,0.9892491923319997
1325.3069399390317,0.982731839051116,1325.3069399390317,1.0105995123637563,1325.3069399390317,0.9931483173293953
1325.3083288445928,0.9869822611002651,1325.3083288445928,1.0107087260356198,1325.3083288445928,0.9975515837364044
1325.3097177506193,0.9828974672303191,1325.3097177506193,1.0109193263453446,1325.3097177506193,0.9936300454390197
1325.31110665618,1.029081458988105,1325.31110665618,1.0111708258853707,1325.31110665618,1.0405771487883244
1325.3124955617411,1.0139381328238857,1325.3124955617411,1.0113460555572193,1325.3124955617411,1.0254423312104888
1325.3138844673022,1.0061347578058417,1325.3138844673022,1.0115309204877343,1325.3138844673022,1.0177364176980468
1325.315273372863,1.0054213979487336,1325.315273372863,1.0117446018171767,1325.315273372863,1.0172296719261107
1325.3166622784238,1.0050821933346155,1325.3166622784238,1.0118992534375444,1325.3166622784238,1.017041921078667
1325.318051183985,1.0119274738377013,1325.318051183985,1.0120110922903804,1325.318051183985,1.0240818281171375
1325.3194400895466,1.0055707908634417,1325.3194400895466,1.012180244712199,1325.3194400895466,1.017818889171598
1325.3208289951076,1.0115875642192227,1325.3208289951076,1.0122681351392502,1325.3208289951076,1.023997857162249
1325.3222179006677,0.9989295577314998,1325.3222179006677,1.0122305207562117,1325.3222179006677,1.0111469864213283
1325.3236068062292,1.0021441203370045,1325.3236068062292,1.0123428948747788,1325.3236068062292,1.0145134798637019
1325.3249957117903,0.9868864121728036,1325.3249957117903,1.0125264566262009,1325.3249957117903,0.9992486020098732
1325.3263846173504,0.9785208796669506,1325.3263846173504,1.012219805595983,1325.3263846173504,0.9904782145880909
1325.3277735229121,1.0000524707070786,1325.3277735229121,1.0121674269981866,1325.3277735229121,1.012220536138763
1325.3291624280075,0.9829683965823589,1325.3291624280075,1.01196598922108,1325.3291624280075,0.9947305858205256
1325.3305513335677,0.9828702540818529,1325.3305513335677,1.0118104125600678,1325.3305513335677,0.9944783572755782
1325.3319402391294,0.9958257437128837,1325.3319402391294,1.0115617689392387,1325.3319402391294,1.0073392508654375
1325.3333291446902,0.9823531615499921,1325.3333291446902,1.0113608011679438,1325.3333291446902,0.9935134804950625
1325.3347180502506,0.9913285528514842,1325.3347180502506,1.0111316306029694,1325.3347180502506,1.0023636561080032
1325.3361069553466,1.0067546781556125,1325.3361069553466,1.0110210199213425,1325.3361069553466,1.0178501415194703
1325.3374958609081,0.9904548123462115,1325.3374958609081,1.0107785217547496,1325.3374958609081,1.0011304510881815
1325.3388847664692,1.0174196289189248,1325.3388847664692,1.0108073611225838,1325.3388847664692,1.0284152502618569
1325.3402736715643,1.008044225731993,1325.3402736715643,1.0106627634321694,1325.3402736715643,1.0187927628401376
1325.3416625771254,0.9873634931033397,1325.3416625771254,1.0105516363032927,1325.3416625771254,0.9977817935817148
1325.3430514826864,1.0196744052280564,1325.3430514826864,1.0103993108790308,1325.3430514826864,1.0302783163634137
1325.3444403877816,1.012327296087037,1325.3444403877816,1.010167359515209,1325.3444403877816,1.0226199916534133
1325.3458292933424,1.0198525074642781,1325.3458292933424,1.0099250866122444,1325.3458292933424,1.0299746319325758
1325.3472181989034,1.0464752648749895,1325.3472181989034,1.0097049989922962,1325.3472181989034,1.0566313062660642
1325.3486071039988,1.0587342385183927,1325.3486071039988,1.0094572544729505,1325.3486071039988,1.0687469576312867
1325.3499960095596,1.0506213101118766,1325.3499960095596,1.0092446346584123,1325.3499960095596,1.0603339202882034
1325.3513849146557,1.063004435673429,1325.3513849146557,1.0091128744816453,1325.3513849146557,1.0726914616691532
1325.3527738202165,1.061905324661128,1325.3527738202165,1.0089324868307372,1325.3527738202165,1.0713907799891533
1325.3541627253112,1.0479293260192717,1325.3541627253112,1.008699055088625,1325.3541627253112,1.057045320955299
1325.355551630873,1.0769461265760714,1325.355551630873,1.0085127238563647,1325.355551630873,1.086113871559795
1325.356940535968,1.0476857676556721,1325.356940535968,1.0082778952189166,1325.356940535968,1.056358400662676
1325.3583294415284,1.0462325889843929,1325.3583294415284,1.0080424488784387,1325.3583294415284,1.0546468610962565
1325.3597183466243,1.0434995122259274,1325.3597183466243,1.007939097527132,1325.3597183466243,1.0517839566230038
1325.3611072517197,1.0564082034361812,1325.3611072517197,1.007754930897497,1325.3611072517197,1.0646005760533777
