cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1491.6340388097067,1.0020259759749044,1491.6340388097067,1.0010087352711496,1491.6340388097067,1.0030367549194785
1491.635427726423,0.9990377691129623,1491.635427726423,1.0010434267749733,1491.635427726423,1.0000801918704643
1491.6368166429054,1.0057794267748894,1491.6368166429054,1.0010412832838207,1491.6368166429054,1.006826728079201
1491.6382055593874,0.994448848937995,1491.6382055593874,1.0010172356117302,1491.6382055593874,0.9954604377211789
1491.6395944761036,0.9954668464366278,1491.6395944761036,1.0010029360310901,1491.6395944761036,0.9964652360046747
1491.6409833925868,1.000295026383178,1491.6409833925868,1.000983772978849,1491.6409833925868,1.0012790896010109
1491.6423723090686,1.0012841219719115,1491.6423723090686,1.000956860827626,1491.6423723090686,1.0022422115255503
1491.6437612257841,1.0019616523178492,1491.6437612257841,1.0009202888845916,1491.6437612257841,1.0028837464892644
1491.6451501422673,0.9945758214334964,1491.6451501422673,1.0008962677727191,1491.6451501422673,0.9954672276897729
1491.64653905875,1.0007041687115812,1491.64653905875,1.0008617170762333,1491.64653905875,1.0015664925820178
1491.6479279754656,0.9978663804114503,1491.6479279754656,1.0009003516544788,1491.6479279754656,0.9987648110580024
1491.649316891948,1.002181589772745,1491.649316891948,1.000885544137733,1491.649316891948,1.0030690658045123
1491.650705808663,0.9981647446128007,1491.650705808663,1.0008617740588925,1491.650705808663,0.9990249370962091
1491.652094725146,0.9949349418798417,1491.652094725146,1.0008393933992639,1491.652094725146,0.9957700837027526
1491.653483641862,1.0009002503414255,1491.653483641862,1.000846701917309,1491.653483641862,1.0017477145024247
1491.654872558344,1.000730638541162,1491.654872558344,1.0008237794502846,1491.654872558344,1.0015550198764624
1491.6562614748266,0.9980418073635786,1491.6562614748266,1.0007958568055977,1491.6562614748266,0.9988361057282399
1491.6576503915428,1.001595088087346,1491.6576503915428,1.000764611197963,1491.6576503915428,1.0023609189075222
1491.6590393080253,0.9964969183457493,1491.6590393080253,1.000746041137486,1491.6590393080253,0.9972403460402133
1491.6604282247408,1.0068204752773933,1491.6604282247408,1.0007256061624228,1491.6604282247408,1.007551030418708
1491.6618171412235,1.0045991701194437,1491.6618171412235,1.0007160721154325,1491.6618171412235,1.0053185355723528
1491.6632060579389,1.0002086794901708,1491.6632060579389,1.0006886233469159,1491.6632060579389,1.0008974465386555
1491.664594974655,1.0008471218838342,1491.664594974655,1.0007236745314607,1491.664594974655,1.0015714094558272
1491.6659838911376,1.007263616735701,1491.6659838911376,1.0007296662520941,1491.6659838911376,1.0079985830037954
1491.6673728078524,1.0003749712069734,1491.6673728078524,1.000724263853476,1491.6673728078524,1.0010995066385406
