cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1601.347906851375,0.6397829320864863,1601.347906851375,1.0345844572754228,1601.347906851375,0.6619094775667761
1601.349295754342,1.1311888961515189,1601.349295754342,1.032844278460479,1601.349295754342,1.168341979248121
1601.3506846573093,1.1272231084141384,1601.3506846573093,1.0314106791125284,1601.3506846573093,1.1626299517607617
1601.3520735602767,0.9597755594544299,1601.3520735602767,1.0319784780581205,1601.3520735602767,0.9904677211231637
1601.3534624632427,0.8325875302809755,1601.3534624632427,1.03085989891807,1601.3534624632427,0.858281097305892
1601.3548513662088,0.9731797115248424,1601.3548513662088,1.0303386082705257,1601.3548513662088,1.0027046295696178
1601.3562402691753,1.148590033108072,1601.3562402691753,1.0285513498302006,1601.3562402691753,1.1813838289548222
1601.3576291721422,0.6515744803183483,1601.3576291721422,1.0292199550193124,1601.3576291721422,0.6706134573249823
1601.3590180751096,0.657317357161939,1601.3590180751096,1.0275207859009614,1601.3590180751096,0.6754072474173785
1601.360406978077,1.0668844443032677,1601.360406978077,1.0267012652078096,1601.360406978077,1.0953716087966958
1601.3617958808106,0.9105679862471515,1601.3617958808106,1.0275152143509578,1601.3617958808106,0.9356224595698619
1601.3631847837771,1.2288812215251816,1601.3631847837771,1.0267662385667842,1601.3631847837771,1.2617737494707657
1601.3645736867431,1.1042843625922085,1601.3645736867431,1.0253210929457073,1601.3645736867431,1.132246049575897
1601.36596258971,0.9124367940572834,1601.36596258971,1.0240424538878172,1601.36596258971,0.9343740136039534
1601.3673514926775,0.9877648340855683,1601.3673514926775,1.0257342136288874,1601.3673514926775,1.0131841853410288
1601.368740395644,0.794188382305636,1601.368740395644,1.0240784424798608,1601.368740395644,0.813311201587156
1601.370129298378,1.1786554818479635,1601.370129298378,1.0234355479876367,1601.370129298378,1.2062779189537025
1601.3715182013445,1.170011918004961,1601.3715182013445,1.0233847790844663,1601.3715182013445,1.1973723882336997
1601.3729071043115,1.3136034369667835,1601.3729071043115,1.0241371809434097,1601.3729071043115,1.3453101208127356
1601.3742960072789,1.1074772233003782,1601.3742960072789,1.025802283897894,1601.3742960072789,1.136052665026426
1601.3756849102454,0.8462017593675077,1601.3756849102454,1.0260221883967946,1601.3756849102454,0.8682217809714681
1601.3770738129786,1.1162390963497213,1601.3770738129786,1.0263918803949539,1601.3770738129786,1.1456987450727545
1601.3784627159455,1.1339126899108751,1601.3784627159455,1.0272521310771108,1601.3784627159455,1.1648142271663255
1601.379851618912,0.8469927219695175,1601.379851618912,1.0266796279837898,1601.379851618912,0.8695901726966416
1601.3812405218794,1.1858402052004329,1601.3812405218794,1.025655802586492,1601.3812405218794,1.2162638874041802
1601.3826294248468,1.1030268677037045,1601.3826294248468,1.0245267615122726,1601.3826294248468,1.1300805446295024
1601.3840183275804,1.389694123391678,1601.3840183275804,1.023910218385945,1601.3840183275804,1.4229220133716374
1601.3854072305464,0.7939467736772136,1601.3854072305464,1.0231533860237023,1601.3854072305464,0.8123293298104352
1601.3867961335125,1.2642034454436264,1601.3867961335125,1.022334492394395,1601.3867961335125,1.292438787680855
1601.3881850364794,0.7773735046822318,1601.3881850364794,1.023742460673323,1601.3881850364794,0.7958302645456329
1601.389573939214,0.8388386284516262,1601.389573939214,1.0221640656898578,1601.389573939214,0.8574307029158182
1601.3909628421814,1.3938829421287726,1601.3909628421814,1.0223868586224791,1601.3909628421814,1.4250876024904948
1601.3923517451478,1.0705359162532877,1601.3923517451478,1.0230355291488322,1601.3923517451478,1.095196277557012
1601.393740647882,1.0508116644030792,1601.393740647882,1.02345200983705,1601.393740647882,1.075455309893547
1601.3951295508484,1.2870810326880648,1601.3951295508484,1.025009949610022,1601.3951295508484,1.3192708644596085
1601.3965184538154,0.9597480711294942,1601.3965184538154,1.0263786642511954,1601.3965184538154,0.9850649432635515
1601.3979073567818,0.889119360072533,1601.3979073567818,1.026375296958564,1601.3979073567818,0.9125701472260545
1601.3992962595155,1.4194885713401235,1601.3992962595155,1.0275613851470664,1601.3992962595155,1.4586116425666877
1601.4006851624824,0.8225544806827446,1601.4006851624824,1.0284428232510088,1601.4006851624824,0.8459502523911292
1601.402074065449,1.3651499263631628,1601.402074065449,1.0282949199331037,1601.402074065449,1.403776734226291
1601.403462968183,0.9072279587376829,1601.403462968183,1.029734191436755,1601.403462968183,0.9342036485395657
1601.4048518711504,0.9203599795681383,1601.4048518711504,1.0311520163464842,1601.4048518711504,0.9490310486962948
1601.406240773885,1.3372013060156878,1601.406240773885,1.029768502767499,1601.406240773885,1.377007786794519
1601.407629676851,1.1519962484367106,1601.407629676851,1.029936437882771,1601.407629676851,1.1864829125692213
1601.409018579817,0.9565057866059709,1601.409018579817,1.0288488786579142,1601.409018579817,0.9840999059793593
1601.4104074825507,0.977471005099934,1601.4104074825507,1.029510818966426,1601.4104074825507,1.0063169749763685
1601.411796385518,1.2350505135067553,1601.411796385518,1.028491719702546,1601.411796385518,1.2702392265560754
1601.4131852884855,0.9890666706747667,1601.4131852884855,1.02745539352977,1601.4131852884855,1.0162218853453218
1601.4145741912196,0.8441417744619436,1601.4145741912196,1.026483885943049,1601.4145741912196,0.8664979289365566
1601.415963094186,1.0894585230349905,1601.415963094186,1.0265671885097976,1601.415963094186,1.1184023729900667
1601.4173519969193,0.8587940675812613,1601.4173519969193,1.0252207181693505,1601.4173519969193,0.8804534707252384
1601.4187408998853,1.1404141195594872,1601.4187408998853,1.0247970825205477,1601.4187408998853,1.1686930625898015
1601.4201298026198,0.8618688086531769,1601.4201298026198,1.0247824712342386,1601.4201298026198,0.8832280476113118
1601.4215187055872,0.5544878499563297,1601.4215187055872,1.0253605546958109,1601.4215187055872,0.5685499694033098
1601.4229076085537,1.2363808295713419,1601.4229076085537,1.0253712210809605,1601.4229076085537,1.2677493209386577
1601.4242965112878,1.183910666946214,1601.4242965112878,1.026012905074682,1601.4242965112878,1.2147076227423894
1601.4256854142543,0.9953539717696293,1601.4256854142543,1.0254108352221274,1601.4256854142543,1.0206467475339573
1601.4270743169889,1.2233248341443679,1601.4270743169889,1.0245629800981906,1601.4270743169889,1.2533733376990783
1601.4284632199558,0.717624331504033,1601.4284632199558,1.0231893864762913,1601.4284632199558,0.7342655994720703
1601.429852122689,1.193671186084252,1601.429852122689,1.023128322768894,1601.429852122689,1.2212787985559372
1601.4312410256555,1.1495046086842635,1601.4312410256555,1.0232440962753422,1601.4312410256555,1.17622380447747
1601.4326299283896,0.7960342947265515,1601.4326299283896,1.0220477989080494,1601.4326299283896,0.8135850987805935
1601.434018831356,0.7472304690867422,1601.434018831356,1.0220805772161128,1601.434018831356,0.7637297491576441
1601.4354077340906,0.9320295001651521,1601.4354077340906,1.0215963886789736,1601.4354077340906,0.9521579715109882
1601.436796637058,1.0552668010478423,1601.436796637058,1.020474337790862,1601.436796637058,1.0768726899919783
1601.4381855397917,1.2789945766178978,1601.4381855397917,1.0214483533364325,1601.4381855397917,1.3064269042125793
1601.4395744427577,0.7790246065158712,1601.4395744427577,1.0208457416688472,1601.4395744427577,0.7952639522169764
1601.440963345491,1.058140237076212,1601.440963345491,1.019631418107311,1601.440963345491,1.0789130304864243
1601.4423522484583,0.6408385475079886,1601.4423522484583,1.020959159528739,1601.4423522484583,0.654269984857374
1601.4437411511929,1.2906399702433178,1601.4437411511929,1.0197428475286021,1601.4437411511929,1.3161208783901512
1601.4451300541598,0.9269711554499411,1601.4451300541598,1.0206859758676088,1601.4451300541598,0.9461464584015481
1601.4465189568934,1.0683327206216753,1601.4465189568934,1.0198786841028924,1601.4465189568934,1.0895697692916972
1601.4479078596275,1.0069547991170493,1601.4479078596275,1.0199451225642289,1601.4479078596275,1.0270386360020773
1601.4492967625936,0.9781777299000647,1601.4492967625936,1.0192309149874246,1601.4492967625936,0.9969889826663648
1601.4506856653272,0.6671047826491654,1601.4506856653272,1.019848377148953,1601.4506856653272,0.6803457299730564
1601.4520745682946,1.1576056233463579,1601.4520745682946,1.0196144938971237,1601.4520745682946,1.180311471780761
1601.4534634710285,1.5109111762154848,1601.4534634710285,1.0189036609878575,1601.4534634710285,1.5394729288734272
1601.4548523737624,0.7158638331192033,1601.4548523737624,1.0177891411731306,1601.4548523737624,0.7285984359072992
1601.4562412767289,1.1909664446972066,1601.4562412767289,1.0173476473703107,1601.4562412767289,1.2116269106096864
1601.4576301794634,0.9515927454959562,1601.4576301794634,1.0186496228175324,1601.4576301794634,0.9693395912753558
1601.4590190824308,0.8381218411314424,1601.4590190824308,1.019344842840941,1601.4590190824308,0.8543351764296904
1601.460407985164,0.8680616595172138,1601.460407985164,1.0191018455045262,1601.460407985164,0.8846432392257143
1601.4617968878972,0.8523490819703362,1601.4617968878972,1.0191018455045262,1601.4617968878972,0.8686305224500583
1601.4631857908641,0.9229438174642137,1601.4631857908641,1.0197654955167432,1601.4631857908641,0.9411862593505085
1601.4645746935978,0.6701876702071414,1601.4645746935978,1.019029519451796,1601.4645746935978,0.682941019513702
1601.4659635963324,1.3820896590314813,1601.4659635963324,1.0177564041379843,1601.4659635963324,1.4066306015721732
1601.4673524992997,0.8038757690782263,1601.4673524992997,1.0164823873733806,1601.4673524992997,0.8171255609042479
1601.4687414020339,0.8872249305135275,1601.4687414020339,1.0156883073812926,1601.4687414020339,0.9011439879397696
1601.4701303047675,0.38887292554081493,1601.4701303047675,1.0156988051937224,1601.4701303047675,0.3949777658439931
1601.4715192077335,0.9304541993655908,1601.4715192077335,1.0150023286420198,1601.4715192077335,0.9444131790508208
1601.4729081104667,1.0312328381937608,1601.4729081104667,1.0145849390670423,1601.4729081104667,1.0462733063027498
1601.4742970132013,0.9829767266789264,1601.4742970132013,1.0149642817258384,1601.4742970132013,0.9976862673468924
1601.4756859161687,1.1205147193732297,1601.4756859161687,1.0142949739198572,1601.4756859161687,1.1365324480634862
1601.4770748189023,1.4230339464817325,1601.4770748189023,1.014855653060834,1601.4770748189023,1.4441740450844545
1601.4784637216364,1.0351033564436984,1601.4784637216364,1.0142879781091636,1601.4784637216364,1.0498928905412879
1601.47985262437,0.9134852984072253,1601.47985262437,1.013181948318525,1601.47985262437,0.9255268144005616
1601.481241527337,1.0230706720186875,1601.481241527337,1.0124194660742876,1601.481241527337,1.0357766635214223
1601.4826304300707,0.8887066494385936,1601.4826304300707,1.012910027309147,1601.4826304300707,0.9001798765526663
1601.4840193328048,0.9558665744585811,1601.4840193328048,1.0116963593383679,1601.4840193328048,0.9670467333929835
1601.4854082355384,1.2997618777872157,1601.4854082355384,1.0110639703427937,1601.4854082355384,1.3141424046557473
1601.4867971385054,1.033357056555059,1601.4867971385054,1.0110539658079547,1601.4867971385054,1.0447797501256273
1601.488186041239,0.9025336692717181,1601.488186041239,1.0120425150163233,1601.488186041239,0.9134024445366601
1601.4895749439736,0.9332869066005551,1601.4895749439736,1.0130773746772905,1601.4895749439736,0.9454918491595801
1601.4909638467082,0.9350129397843943,1601.4909638467082,1.0123702388789688,1601.4909638467082,0.9465792732044541
1601.4923527494414,0.7857066888044293,1601.4923527494414,1.01151448762359,1601.4923527494414,0.7947536987484397
1601.4937416524074,0.9177270647221915,1601.4937416524074,1.0119064166875111,1601.4937416524074,0.9286539055601803
1601.495130555141,0.7956300016767245,1601.495130555141,1.012922376422416,1601.495130555141,0.8059114320513586
1601.4965194578756,0.8862825564566821,1601.4965194578756,1.0117934280312972,1601.4965194578756,0.8967348660016481
1601.4979083606102,0.8913137854805695,1601.4979083606102,1.0113099335747264,1601.4979083606102,0.9013944851885927
1601.4992972633443,1.0404087114814957,1601.4992972633443,1.0119883718587899,1601.4992972633443,1.0528815179998603
1601.500686166078,1.343775112720575,1601.500686166078,1.0113913962460612,1601.500686166078,1.3590825874951706
