cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
2474.168433701671,1.0048741551956648,2474.168433701671,0.9618361319191492,2474.168433701671,0.966524270498921
2474.1698227298784,1.005408160043357,2474.1698227298784,0.961761167990359,2474.1698227298784,0.966962526310337
2474.1712117580855,1.0124448744419523,2474.1712117580855,0.9617061823097142,2474.1712117580855,0.9736744949986079
2474.1726007862926,1.003084978151307,2474.1726007862926,0.9616638856376863,2474.1726007862926,0.9646305977137795
2474.1739898145006,1.0115410040158859,2474.1739898145006,0.9616641611161585,2474.1739898145006,0.9727627310615335
2474.1753788427077,1.0132622794819366,2474.1753788427077,0.961721151024069,2474.1753788427077,0.9744757657126399
2474.176767871032,1.015123950469926,2474.176767871032,0.9617841337831953,2474.176767871032,0.9763301093852932
2474.178156899239,1.0145845472324415,2474.178156899239,0.9618518097467712,2474.178156899239,0.9758799828966322
2474.1795459275636,1.0153539691468605,2474.1795459275636,0.9619161593296119,2474.1795459275636,0.9766853903618254
2474.1809349557707,1.0084163023727908,2474.1809349557707,0.9619286194352485,2474.1809349557707,0.9700245015574568
2474.182323984094,1.0142297850904907,2474.182323984094,0.9619272724160741,2474.182323984094,0.9756152907752368
2474.183713012417,1.0157270500287736,2474.183713012417,0.9619241331902882,2474.183713012417,0.9770523621568565
2474.1851020406248,1.0148279890404843,2474.1851020406248,0.9619204779666629,2474.1851020406248,0.97618382427177
2474.186491068949,1.017134616653828,2474.186491068949,0.9619197167311612,2474.186491068949,0.9784018423291084
2474.1878800972736,1.0206175401639948,2474.1878800972736,0.961918361770933,2474.1878800972736,0.9817507522292293
2474.189269125598,1.014668716304496,2474.189269125598,0.9619167831389112,2474.189269125598,0.9760268675393093
2474.1906581539215,1.01574867351065,2474.1906581539215,0.961915755329081,2474.1906581539215,0.977064652504509
2474.1920471823623,1.0149491022713035,2474.1920471823623,0.9619163304814692,2474.1920471823623,0.9762961160822736
2474.193436210686,1.0175092380761963,2474.193436210686,0.961914611458806,2474.193436210686,0.97875700339981
2474.1948252390102,1.0214822724398436,2474.1948252390102,0.9619141211529415,2474.1948252390102,0.9825782223672817
2474.1962142673333,1.0153060448355373,2474.1962142673333,0.9619009791563331,2474.1962142673333,0.9766238786706473
2474.1976032957728,1.0140396530431677,2474.1976032957728,0.9618900021971886,2474.1976032957728,0.9753946040937289
2474.1989923240967,1.0137104353138846,2474.1989923240967,0.9618879913114987,2474.1989923240967,0.9750758943955775
2474.200381352537,1.0125839513380845,2474.200381352537,0.9618865924142778,2474.200381352537,0.973990926485975
2474.201770380977,1.020693098028233,2474.201770380977,0.9618849816887622,2474.201770380977,0.9817893619067329
2474.203159409418,1.0125145656035404,2474.203159409418,0.9618810991518868,2474.203159409418,0.9739186232700286
2474.2045484377422,1.0111806594935129,2474.2045484377422,0.9618808686506471,2474.2045484377422,0.9726353311163545
2474.205937466183,1.016746429754047,2474.205937466183,0.9618806402160798,2474.205937466183,0.977988706789236
2474.207326494624,1.009767665583016,2474.207326494624,0.9618795616710476,2474.207326494624,0.9712748795605883
2474.2087155230633,1.0146087899107712,2474.2087155230633,0.9618793493057636,2474.2087155230633,0.9759312426392808
