cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1601.3479872934788,0.9977074387482389,1601.3479872934788,1.0011127790326435,1601.3479872934788,0.9988176666667904
1601.3493762024993,0.9975401052790431,1601.3493762024993,1.0011245695569557,1601.3493762024993,0.9986619085132824
1601.3507651117532,0.9955249214606651,1601.3507651117532,1.0011713642161135,1601.3507651117532,0.9966910437299134
1601.352154021007,0.9996540553711253,1601.352154021007,1.0012143059170953,1601.352154021007,1.0008679412056107
1601.3535429300266,0.9978575691456371,1601.3535429300266,1.0012187494077753,1601.3535429300266,0.9990737074670775
1601.354931839279,0.9929477144317836,1601.354931839279,1.0012606458872348,1601.354931839279,0.9941994698842214
1601.356320748532,0.9971765852484009,1601.356320748532,1.0012695103391442,1601.356320748532,0.9984425112333263
1601.3577096575525,0.9962887774395989,1601.3577096575525,1.0013210304950224,1601.3577096575525,0.9976049052964452
1601.3590985668063,0.9981823406094176,1601.3590985668063,1.001368457411715,1601.3590985668063,0.9995483106316675
1601.3604874760601,0.9964094699542186,1601.3604874760601,1.0014124827113247,1601.3604874760601,0.9978168811039292
1601.3618763850802,1.0030253102746522,1601.3618763850802,1.0014335336176734,1601.3618763850802,1.0044631807763083
1601.3632652943331,1.005188447316962,1601.3632652943331,1.0014795832006003,1601.3632652943331,1.0066757072570498
1601.3646542035856,1.0049362818438121,1601.3646542035856,1.0015183774040417,1601.3646542035856,1.0064621543866654
1601.3660431126061,0.9953788037698987,1601.3660431126061,1.0015351133320836,1601.3660431126061,0.9969068230420393
1601.36743202186,0.9953118648872499,1601.36743202186,1.0015706877246502,1601.36743202186,0.996875189015627
1601.36882093088,1.0023429124999794,1601.36882093088,1.0016156263816238,1601.36882093088,1.0039623241528481
1601.3702098401334,1.0007417124468099,1601.3702098401334,1.0015910677624928,1601.3702098401334,1.002333960324066
1601.3715987491535,1.000468157801699,1601.3715987491535,1.0016358059760555,1601.3715987491535,1.0021047295930843
1601.3729876584068,0.995874574130322,1601.3729876584068,1.001674341558904,1601.3729876584068,0.9975420083172442
1601.3743765676606,1.0029240024410238,1601.3743765676606,1.0016943423427238,1601.3743765676606,1.0046232990448936
1601.3757654766807,0.9933995478009441,1601.3757654766807,1.0017377775019398,1601.3757654766807,0.9951258551855497
1601.3771543859332,0.9982943675435502,1601.3771543859332,1.0017182110071243,1601.3771543859332,1.0000096479142138
1601.3785432949537,0.9975873036469242,1601.3785432949537,1.0017608866713934,1601.3785432949537,0.9993439418334673
1601.3799322042066,0.9947651693684875,1601.3799322042066,1.0018061958698776,1601.3799322042066,0.9965619101088989
1601.3813211132276,0.9990529180521176,1601.3813211132276,1.0017610299496273,1601.3813211132276,1.00081228016207
1601.3827100224814,0.9950767976782188,1601.3827100224814,1.0017863128255307,1601.3827100224814,0.9968543161242993
1601.3840989315015,0.9967865984654575,1601.3840989315015,1.0017612985637199,1601.3840989315015,0.99854223726967
1601.385487840754,1.0024869726257677,1601.385487840754,1.0018046441509103,1601.385487840754,1.0042961048772805
1601.3868767497736,0.9957320820257519,1601.3868767497736,1.0018302614319519,1601.3868767497736,0.9975545320520408
1601.388265659027,1.0060145061727848,1601.388265659027,1.0018716114032389,1601.388265659027,1.0078973743943616
1601.389654568048,0.9904255102630439,1601.389654568048,1.0019001408620063,1601.389654568048,0.9923074582458682
1601.3910434773018,0.9979663007594459,1601.3910434773018,1.0019290833810568,1601.3910434773018,0.9998914609650957
1601.3924323863218,0.9940303821483983,1601.3924323863218,1.001953553943086,1601.3924323863218,0.9959722741209915
1601.3938212955752,0.9918550109000124,1601.3938212955752,1.0019741580695893,1601.3938212955752,0.9938130894736432
1601.3952102045953,0.9979719341019883,1601.3952102045953,1.0019907285175986,1601.3952102045953,0.9999586252909681
1601.3965991138487,0.9968955056379242,1601.3965991138487,1.001999056614151,1601.3965991138487,0.998888356192087
1601.3979880228687,1.0027945425313438,1601.3979880228687,1.0020243141539493,1601.3979880228687,1.004824513717293
1601.3993769318888,0.9921331978957576,1601.3993769318888,1.0020635810171479,1601.3993769318888,0.9941805451294174
