cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1571.4150586351907,1.001272427948731,1571.4150586351907,1.0248858056061938,1571.4150586351907,1.0261898989495049
1571.4164475686548,1.0227103509379227,1571.4164475686548,1.0248691046558875,1571.4164475686548,1.0481442416880573
1571.4178365016533,1.022698921946016,1571.4178365016533,1.0246812155283664,1571.4178365016533,1.0479403744591937
1571.4192254351178,1.026391820171983,1571.4192254351178,1.0245934265497727,1571.4192254351178,1.0516343120126703
1571.422003301581,0.9833686289445913,1571.422003301581,1.0245927168804831,1571.4206143685828,1.083507416118258
1571.423392235045,0.9907697746811458,1571.423392235045,1.0246735277661922,1571.422003301581,1.0075523352253746
1571.4247811680443,1.0045689517181602,1571.4247811680443,1.0246416011347559,1571.423392235045,1.015215560226645
1571.4261701015084,1.0084475067085266,1571.4261701015084,1.0245358445220896,1571.4247811680443,1.029323139138759
1571.4289479679728,1.0097544167804524,1571.4289479679728,1.0245974278173529,1571.4261701015084,1.0331906179418158
1571.4303369014374,1.0100636524992275,1571.4303369014374,1.0243882485384619,1571.427559034973,1.079807146766909
1571.4317258344358,1.0018460971303182,1571.4317258344358,1.0245096700587908,1571.4289479679728,1.0345917781604628
1571.4331147679,1.0228188224673411,1571.4331147679,1.0243584380511912,1571.4303369014374,1.0346973358960452
1571.4345037013645,1.0486622464823372,1571.4345037013645,1.0241596464404217,1571.4317258344358,1.0264010144206697
1571.4358926343639,1.0105667446887758,1571.4358926343639,1.024361138280551,1571.4331147679,1.0477330913920042
1571.437281567828,1.0483371539852935,1571.437281567828,1.0245056128147203,1571.4345037013645,1.0739975555927688
1571.438670501292,1.0187661656711864,1571.438670501292,1.0243278168196261,1571.4358926343639,1.0351853008978655
1571.440059434291,0.9887627018475721,1571.440059434291,1.024506113077608,1571.437281567828,1.0740272983801429
1571.4414483677556,1.030460462795291,1571.4414483677556,1.0244048361621547,1571.438670501292,1.043550522331668
1571.442837300754,1.0054670553185954,1571.442837300754,1.024499952604711,1571.440059434291,1.01299343242597
1571.4442262342181,1.0187699924619265,1571.4442262342181,1.0243303478481673,1571.4414483677556,1.055608681561388
1571.445615167683,1.0332421047044256,1571.445615167683,1.02445316570887,1571.442837300754,1.0301009505194991
1571.4470041006812,1.0131455047331768,1571.4470041006812,1.0242459585169728,1571.4442262342181,1.0435570207558
1571.4483930341453,1.0072738430682204,1571.4483930341453,1.024308141814308,1571.445615167683,1.0585081451081446
1571.4511709006092,0.9993274778049794,1571.4511709006092,1.0244222747181144,1571.4470041006812,1.0377101886125948
1571.4525598340733,1.0154597748447207,1571.4525598340733,1.0245255276381038,1571.4483930341453,1.0317587984913659
1571.4539487670718,0.9793068321700711,1571.4539487670718,1.0246501721015888,1571.4497819671446,1.1145987098128705
1571.4553377005363,0.9556612959040055,1571.4553377005363,1.0246037354475954,1571.4511709006092,1.023733328001293
1571.4567266335357,1.001813934082883,1571.4567266335357,1.0245867209187023,1571.4525598340733,1.0403644616180576
1571.4581155669996,0.967310273254899,1571.4581155669996,1.0246235656180955,1571.4539487670718,1.003446914123325
1571.4595045004635,0.9875434097064051,1571.4595045004635,1.0244213021091149,1571.4553377005363,0.9791741336059339
1571.4608934334628,0.9848309158003261,1571.4608934334628,1.0244049686288021,1571.4567266335357,1.0264452536926463
1571.462282366927,1.025763766025374,1571.462282366927,1.024474753077357,1571.4581155669996,0.9911289012414489
1571.4636712999252,1.027447193269737,1571.4636712999252,1.0244405695694414,1571.4595045004635,1.0116605056607106
1571.4650602333904,0.9837834992623079,1571.4650602333904,1.0244283308113005,1571.4608934334628,1.0088656834051075
1571.466449166856,1.0047175636278656,1571.466449166856,1.024414334447109,1571.462282366927,1.050869080914545
1571.4678380998544,1.0035210692564325,1571.4678380998544,1.0244973584618051,1571.4636712999252,1.0525585878757735
1571.4692270333185,0.9807846105721167,1571.4692270333185,1.02431142033436,1571.4650602333904,1.0078156880289864
1571.4706159663174,1.0039112028977717,1571.4706159663174,1.0241334160389832,1571.466449166856,1.0292470742511608
1571.4720048997824,0.9920637341788208,1571.4720048997824,1.0239766237043497,1571.4678380998544,1.0281046846139812
1571.4733938332465,1.0387113928885303,1571.4733938332465,1.0240492646885235,1571.4692270333185,1.004628877497207
1571.474782766245,0.9798486717151775,1571.474782766245,1.0239367172807978,1571.4706159663174,1.0281390096234997
1571.4761716997095,1.007534748901925,1571.4761716997095,1.0240494249484804,1571.4720048997824,1.0158500730239584
1571.4775606327084,0.9835616743990876,1571.4775606327084,1.0239003260138544,1571.4733938332465,1.0636916381110915
1571.4789495661726,1.007541914131124,1571.4789495661726,1.0239900479440718,1571.474782766245,1.003303032347989
1571.4803384996367,0.9489280810398962,1571.4803384996367,1.0239828871456789,1571.4761716997095,1.031765380228628
1571.4817274326358,1.032365379637128,1571.4817274326358,1.0240690746924457,1571.4775606327084,1.0070691190719583
1571.4831163660997,0.9941072716625025,1571.4831163660997,1.024146290550627,1571.4789495661726,1.0317128929567914
1571.4845052990981,1.0032361318660614,1571.4845052990981,1.0239623749527698,1571.4803384996367,0.9716861161168416
1571.4858942325632,0.9956207049063243,1571.4858942325632,1.023896989399339,1571.4817274326358,1.057213459069509
1571.4872831660277,0.9761863059404763,1571.4872831660277,1.0239229153784033,1571.4831163660997,1.0181112746825562
1571.4886720990262,1.0166361077230044,1571.4886720990262,1.023779316992251,1571.4845052990981,1.0272760522240023
1571.4900610324903,1.0262212433892697,1571.4900610324903,1.0235873711707772,1571.4858942325632,1.0194130423372332
1571.4914499654892,1.022115491186554,1571.4914499654892,1.0233969938789953,1571.4872831660277,0.9995395283310464
1571.4928388989542,0.9881143805439865,1571.4928388989542,1.0233675569943166,1571.4886720990262,1.0408110199943181
1571.4942278324181,1.0267337004269856,1571.4942278324181,1.023482203781675,1571.4900610324903,1.050427104760429
1571.4956167654163,1.0239947601872228,1571.4956167654163,1.0236043457337023,1571.4914499654892,1.046029921077472
1571.4970056988814,1.011357411667806,1571.4970056988814,1.023408895237405,1571.4928388989542,1.011204199648252
1571.4983946318803,0.9937948744764749,1571.4983946318803,1.0232484537397288,1571.4942278324181,1.0508436704099255
1571.4997835653444,1.0002462173768094,1571.4997835653444,1.0231047631700292,1571.4956167654163,1.0481654865361816
1571.5011724988085,1.0016649081939413,1571.5011724988085,1.0232045847487772,1571.4970056988814,1.0350321713651107
1571.5025614318074,0.9770241732897621,1571.5025614318074,1.02315730324608,1571.4983946318803,1.0168990686425208
1571.5039503652724,1.0106935805357826,1571.5039503652724,1.0230249637053412,1571.4997835653444,1.023356669341018
1571.5053392982713,1.0280967565827734,1571.5053392982713,1.023156209095398,1571.5011724988085,1.0249081264460036
1571.506728231736,0.968518080661134,1571.506728231736,1.0231583505957407,1571.5025614318074,0.9996494183493836
1571.5081171647353,0.9727803798732557,1571.5081171647353,1.0232458127406894,1571.5039503652724,1.0339647635448403
1571.5095060981994,0.9971938528588095,1571.5095060981994,1.0232206229168472,1571.5053392982713,1.0519035800485048
1571.5108950316635,1.01441080360429,1571.5108950316635,1.0233121043002595,1571.506728231736,0.9909473619313983
1571.5122839646624,0.9686273575859358,1571.5122839646624,1.023157575069449,1571.5081171647353,0.9953934504216061
1571.513672898127,1.01776884898058,1571.513672898127,1.023019464606868,1571.5095060981994,1.020349315291042
1571.5150618311254,1.0004559332375769,1571.5150618311254,1.0230219576861088,1571.5108950316635,1.0380588540612234
1571.5164507645895,0.9846191905215383,1571.5164507645895,1.0228748275294244,1571.5122839646624,0.9910584183335541
