cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1491.6341096174635,0.9982507391268789,1491.6341096174635,0.9972524656335202,1491.6341096174635,0.9955080109147639
1491.6354985439586,0.9957978545534687,1491.6354985439586,0.9972524656335202,1491.6354985439586,0.9930618657260162
1491.6368874704528,0.9907564398182064,1491.6368874704528,0.997233562862801,1491.6368874704528,0.9880155744091742
1491.6382763969466,0.9895795507977573,1491.6382763969466,0.9972362437067477,1491.6382763969466,0.9868445940865662
1491.6396653236745,0.9842940343776271,1491.6396653236745,0.9972623424198045,1491.6396653236745,0.9815993743532719
1491.6410542501694,0.9886568741885019,1491.6410542501694,0.9972064014447313,1491.6410542501694,0.9858949637731124
1491.642443176663,1.004061643318614,1491.642443176663,0.9971663637427842,1491.642443176663,1.0012164978416267
1491.6438321033902,0.9872027958227104,1491.6438321033902,0.9972153975977535,1491.6438321033902,0.984453828545958
1491.645221029885,0.9788913287326669,1491.645221029885,0.9971870719143083,1491.645221029885,0.9761377778212348
1491.6466099563795,1.0011146950846694,1491.6466099563795,0.9971433980513243,1491.6466099563795,0.9982549088958428
1491.6479988831068,0.983698863401096,1491.6479988831068,0.9972034331703975,1491.6479988831068,0.9809478837893908
1491.649387809601,0.9897941588173296,1491.649387809601,0.9972573653487214,1491.649387809601,0.987079515059724
1491.6507767360947,0.9962768328093659,1491.6507767360947,0.9973073096778018,1491.6507767360947,0.9935941678234298
1491.6521656628224,0.9881135643747648,1491.6521656628224,0.9973533476785298,1491.6521656628224,0.9854983713157361
1491.6535545893173,1.0064257444612499,1491.6535545893173,0.9973310909124359,1491.6535545893173,1.0037396856458987
1491.6549435160439,0.9882478219709749,1491.6549435160439,0.9973873324219013,1491.6549435160439,0.9856658589273847
1491.656332442538,1.0048538423827982,1491.656332442538,0.9974059654244622,1491.656332442538,1.0022472167722953
1491.6577213690332,0.991192266770555,1491.6577213690332,0.9974612034971758,1491.6577213690332,0.9886758313100515
1491.6591102957602,1.0000102958698693,1491.6591102957602,0.9974373777814308,1491.6591102957602,0.9974476472668753
1491.6604992222547,0.9897810852681076,1491.6604992222547,0.9974314085999822,1491.6604992222547,0.9872387420845877
1491.661888148982,1.0160670044789215,1491.661888148982,0.9973944352487532,1491.661888148982,1.0134195761071463
1491.6632770754761,0.9912200721597161,1491.6632770754761,0.9974487850486023,1491.6632770754761,0.9886912566914967
1491.664666002204,1.010946595100161,1491.664666002204,0.9975024965774557,1491.664666002204,1.008421752518889
1491.666054928931,0.9959541921892361,1491.666054928931,0.9975590420828965,1491.666054928931,0.9935231099187394
1491.6674438554248,1.0025708789016068,1491.6674438554248,0.9976141218934824,1491.6674438554248,1.0001788669914033
1491.6688327821525,0.9863456854637835,1491.6688327821525,0.9976624373012769,1491.6688327821525,0.9840400405813969
1491.6702217086477,0.98763389968841,1491.6702217086477,0.9977010920867433,1491.6702217086477,0.9853634203010158
