cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1571.1113761776578,0.9889272734827352,1571.1113761776578,0.9960164982698754,1571.1113761776578,0.9849878799778493
1571.1127650858602,1.007958688241201,1571.1127650858602,0.9960047021366558,1571.1127650858602,1.0039315930477317
1571.1141539940622,1.0001747824188456,1571.1141539940622,0.9960328935216962,1571.1141539940622,0.9962069825600757
1571.1155429022642,0.9875325401304956,1571.1155429022642,0.9960820689995937,1571.1155429022642,0.9836634557776084
1571.116931810583,1.0071135632823094,1571.116931810583,0.9961386080528631,1571.116931810583,1.0032247030791988
1571.1183207187858,0.9999910538710638,1571.1183207187858,0.9961751648798745,1571.1183207187858,0.9961662529684064
1571.1197096269875,0.9847554185737618,1571.1197096269875,0.9961781871673019,1571.1197096269875,0.9809918676779876
1571.121098535306,1.0028560569596676,1571.121098535306,0.9961900792960741,1571.121098535306,0.9990352549051995
1571.1224874435088,1.0064394948371205,1571.1224874435088,0.9961756174066227,1571.1224874435088,1.002590485151778
1571.1238763517113,1.0093224491218837,1571.1238763517113,0.9961773058993921,1571.1238763517113,1.0054641181500144
1571.1252652600297,1.0070246606262754,1571.1252652600297,0.9961698316611759,1571.1252652600297,1.0031675866547296
1571.126654168232,1.000646192198955,1571.126654168232,0.9961893959998851,1571.126654168232,0.9968331258162617
1571.1280430764355,0.9899885708993423,1571.1280430764355,0.9961927586325291,1571.1280430764355,0.986219445458891
1571.1294319847539,1.0039679915631796,1571.1294319847539,0.9962430237273284,1571.1294319847539,1.000196107640355
1571.1308208929559,1.0021805518724112,1571.1308208929559,0.9962975494318772,1571.1308208929559,0.9984700279187695
1571.1322098012747,0.9901625322698278,1571.1322098012747,0.996308375863652,1571.1322098012747,0.986507224366793
1571.1335987094776,1.0028147683700335,1571.1335987094776,0.9963627691213184,1571.1335987094776,0.9991672995289201
1571.1349876176796,1.009697202599824,1571.1349876176796,0.996330441011704,1571.1349876176796,1.0059920591545666
1571.1363765259978,1.0007310957452535,1571.1363765259978,0.9963561963003178,1571.1363765259978,0.99708462807619
1571.1377654342004,0.9894698498933261,1571.1377654342004,0.9963084139910053,1571.1377654342004,0.9858171368391379
1571.139154342403,0.9930612309088804,1571.139154342403,0.9963090967668589,1571.139154342403,0.9893959380010118
1571.1405432507213,0.9915652157729141,1571.1405432507213,0.9963069453824902,1571.1405432507213,0.9879033112742419
1571.1419321589233,1.0095925143906235,1571.1419321589233,0.996322841271167,1571.1419321589233,1.0058800824637675
1571.1433210671257,0.9893768594542147,1571.1433210671257,0.9963523675746093,1571.1433210671257,0.9857679763407383
1571.144709975445,1.007959754697284,1571.144709975445,0.9964014840774016,1571.144709975445,1.0043325954706674
1571.146098883647,0.9990416883746265,1571.146098883647,0.9963763817346158,1571.146098883647,0.9954215426647519
1571.147487791849,1.0003193157470494,1571.147487791849,0.996333182093965,1571.147487791849,0.9966513269683154
1571.1488767001679,0.9987653800421801,1571.1488767001679,0.9963634783844281,1571.1488767001679,0.9951333481487717
1571.1502656083699,0.9989613367517691,1571.1502656083699,0.9964145648099005,1571.1502656083699,0.9953796256214306
1571.1516545166883,1.0051676698441976,1571.1516545166883,0.9964249501159705,1571.1516545166883,1.001574145282691
1571.1530434248907,1.0101331611235955,1571.1530434248907,0.9964782173094552,1571.1530434248907,1.006575691641605
1571.1544323330934,0.9945413832416955,1571.1544323330934,0.9964619318193527,1571.1544323330934,0.9910226280193111
1571.1558212414116,0.9965866344872034,1571.1558212414116,0.9964220242332812,1571.1558212414116,0.9930208716595723
1571.1572101496135,1.010839121857281,1571.1572101496135,0.9964178089336291,1571.1572101496135,1.0072181029854257
1571.1585990578164,0.9950770385881518,1571.1585990578164,0.996414317451062,1571.1585990578164,0.9915090082160374
1571.1599879661353,0.9950037815108815,1571.1599879661353,0.996437435640679,1571.1599879661353,0.9914590165014813
1571.1613768743373,0.9889564249266342,1571.1613768743373,0.9964047462814895,1571.1613768743373,0.9854008756624718
1571.1627657826562,0.9965040347731604,1571.1627657826562,0.9963970736696384,1571.1627657826562,0.9929137041479645
1571.1641546908595,1.0000216349044502,1571.1641546908595,0.9963649689889813,1571.1641546908595,0.9963865252498829
1571.1655435990615,0.9986005257326952,1571.1655435990615,0.9963250407807741,1571.1655435990615,0.99493070952433
1571.16693250738,0.9789761888939144,1571.16693250738,0.99635566326855,1571.16693250738,0.9754084700095133
1571.1683214155823,0.9960817224913184,1571.1683214155823,0.9963532804563164,1571.1683214155823,0.9924492918068033
1571.1697103237852,1.0073659919183988,1571.1697103237852,0.9964022287640005,1571.1697103237852,1.0037417195285507
1571.1710992321036,0.9913881716930322,1571.1710992321036,0.9964487552034329,1571.1710992321036,0.9878675096069292
1571.1724881403054,0.9943217078533443,1571.1724881403054,0.9964690886174292,1571.1724881403054,0.9908108460171476
1571.1738770486245,0.9967503274860139,1571.1738770486245,0.9964668666864699,1571.1738770486245,0.993228675698701
1571.175265956827,0.9970078134909499,1571.175265956827,0.9964527852796747,1571.175265956827,0.9934712126986555
1571.176654865029,1.006979401948773,1571.176654865029,0.9964940799725911,1571.176654865029,1.0034490126962925
1571.1780437733473,0.9974677937817423,1571.1780437733473,0.9965421970034766,1571.1780437733473,0.9940187466554682
1571.1794326815498,0.9898124839313437,1571.1794326815498,0.9965469924489122,1571.1794326815498,0.9863946539501678
1571.180821589869,1.0000836212818307,1571.180821589869,0.9965953017797139,1571.180821589869,0.9966786383563152
1571.182210498071,0.99666897194523,1571.182210498071,0.9966379196790074,1571.182210498071,0.993318090808109
1571.183599406273,1.0147615006792092,1571.183599406273,0.9966785741324502,1571.183599406273,1.0113910455814596
1571.184988314592,1.0057593323978469,1571.184988314592,0.996670902190161,1571.184988314592,1.002411061207136
1571.186377222794,1.0087672552231826,1571.186377222794,0.9967163890591173,1571.186377222794,1.0054548560271275
1571.1877661311123,0.9938224060035492,1571.1877661311123,0.996716833803634,1571.1877661311123,0.9905595218749672
1571.1891550393148,1.0039069907993452,1571.1891550393148,0.9967546902962983,1571.1891550393148,1.00064900170049
1571.1905439475174,1.0136878189255676,1571.1905439475174,0.996781877540193,1571.1905439475174,1.0104256473882505
