clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1657.0260131225275,0.9958283365844229,1657.0260131225275,0.9997449902393808,1657.0260131225275,1657.0260131225275,1657.0260131225275,0.9955743906386927
1657.0274020233971,1.0019142085519201,1657.0274020233971,0.9997822549860695,1657.0274020233971,1657.0274020233971,1657.0274020233971,1.0016960467286218
1657.0287909238007,0.9924550802635094,1657.0287909238007,0.9997884609432741,1657.0287909238007,1657.0287909238007,1657.0287909238007,0.9922451372519876
1657.0301798246699,1.0002810882695699,1657.0301798246699,0.9998290146059828,1657.0301798246699,1657.0301798246699,1657.0301798246699,1.0001100548135642
1657.03156872554,0.996856827956555,1657.03156872554,0.9998712302293531,1657.03156872554,1657.03156872554,1657.03156872554,0.9967284629314512
1657.0329576264096,1.0032498655374003,1657.0329576264096,0.9998689775957338,1657.0329576264096,1657.0329576264096,1657.0329576264096,1.0031184173279377
1657.0343465272797,1.0063846819069913,1657.0343465272797,0.9999167523360457,1657.0343465272797,1657.0343465272797,1657.0343465272797,1.006300902733183
1657.0357354281493,1.0045439224299193,1657.0357354281493,0.9998958798450626,1657.0357354281493,1657.0357354281493,1657.0357354281493,1.0044393291610745
1657.0371243285529,1.0063421414427256,1657.0371243285529,0.9999443779719951,1657.0371243285529,1657.0371243285529,1657.0371243285529,1.0062861666519518
1657.038513229422,0.9957399652559438,1657.038513229422,0.9999868964710171,1657.038513229422,1657.038513229422,1657.038513229422,0.9957269175484497
1657.0399021302917,0.9926915106730244,1657.0399021302917,1.0000351776377898,1657.0399021302917,1657.0399021302917,1657.0399021302917,0.9927264312154239
1657.0412910311622,1.0047997072506125,1657.0412910311622,1.0000128741760472,1657.0412910311622,1657.0412910311622,1657.0412910311622,1.004812643218936
1657.0426799320323,0.9962377881495906,1657.0426799320323,1.0000147718710197,1657.0426799320323,1657.0426799320323,1657.0426799320323,0.9962525044457021
1657.0440688324356,1.0086213303127556,1657.0440688324356,1.0000503768315443,1657.0440688324356,1657.0440688324356,1657.0440688324356,1.0086721414596047
1657.0454577333055,1.004452858524841,1657.0454577333055,1.0000775061539542,1657.0454577333055,1657.0454577333055,1657.0454577333055,1.0045307098027334
1657.0468466341747,1.000269161758469,1657.0468466341747,1.0000473548264703,1657.0468466341747,1657.0468466341747,1657.0468466341747,1.0003165293310476
1657.0482355350443,1.003424963029681,1657.0482355350443,1.000036071677906,1657.0482355350443,1657.0482355350443,1657.0482355350443,1.0034611582517503
1657.049624435915,1.0014051673000628,1657.049624435915,1.0000427619734373,1657.049624435915,1657.049624435915,1657.049624435915,1.001447989361227
1657.0510133363184,1.0008868718135921,1657.0510133363184,1.0000079992664022,1657.0510133363184,1657.0510133363184,1657.0510133363184,1.000894878174318
1657.0524022371876,1.0005374227514345,1657.0524022371876,1.0000321433896182,1657.0524022371876,1657.0524022371876,1657.0524022371876,1.0005695834156416
1657.0537911380572,1.000891017886674,1657.0537911380572,1.0000751870674847,1657.0537911380572,1657.0537911380572,1657.0537911380572,1.0009662719471806
1657.0551800389264,0.9928942929598462,1657.0551800389264,1.0000340272235881,1657.0551800389264,1657.0551800389264,1657.0551800389264,0.9929280783959521
