cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
2526.430768490746,0.9962679797844312,2526.430768490746,1.004780876205025,2526.430768490746,1.0010310136628109
2526.4321575186573,0.9947816666733723,2526.4321575186573,1.0047529490907652,2526.4321575186573,0.9995098132914974
2526.4335465465106,0.999586407608939,2526.4335465465106,1.0047898398169064,2526.4335465465106,1.0043742663845427
2526.434935574421,1.0018765038191437,2526.434935574421,1.0048196192909151,2526.434935574421,1.006705167144065
2526.4363246022745,0.995730100655426,2526.4363246022745,1.004851462116087,2526.4363246022745,1.0005608475166032
2526.437713630185,1.0041932500408275,2526.437713630185,1.0048331503759633,2526.437713630185,1.0090466670248022
2526.4391026580965,1.0023627030798206,2526.4391026580965,1.0048063473224889,2526.4391026580965,1.007180406373931
2526.440491686008,0.9900842352444604,2526.440491686008,1.0047828472016864,2526.440491686008,0.9948196568584332
2526.4418807139195,0.9982063086966797,2526.4418807139195,1.0048004035968991,2526.4418807139195,1.0029981018513947
2526.44326974183,1.0061463287340493,2526.44326974183,1.0047703444708913,2526.44326974183,1.0109459933102334
2526.4446587697416,0.998184483835589,2526.4446587697416,1.0048060371135412,2526.4446587697416,1.0029817955110638
2526.446047797653,1.0020308415205341,2526.446047797653,1.0047748775826733,2526.446047797653,1.0068154161228577
2526.4474368255646,0.9966315722719926,2526.4474368255646,1.0047673544678257,2526.4474368255646,1.0013828682508397
2526.4488258535334,1.005127207059737,2526.4488258535334,1.004756950770758,2526.4488258535334,1.0099085477020697
2526.450214881445,1.0017270663947524,2526.450214881445,1.004737372461261,2526.450214881445,1.0064726206127905
2526.4516039094146,0.9985732310533268,2526.4516039094146,1.0047198648153572,2526.4516039094146,1.003286361712133
2526.452992937326,0.9965741946647769,2526.452992937326,1.0047083035749835,2526.452992937326,1.0012663685082535
2526.454381965296,1.0013720278354592,2526.454381965296,1.004740874715534,2526.454381965296,1.0061194071630672
2526.4557709932656,0.9975977937847786,2526.4557709932656,1.0047478641824374,2526.4557709932656,1.002334252618368
2526.457160021177,0.9935845879937962,2526.457160021177,1.004739631954661,2526.457160021177,0.9982938132567104
2526.458549049146,0.994921735663812,2526.458549049146,1.0047669237875536,2526.458549049146,0.999664451752302
2526.4599380771147,0.9997567423713265,2526.4599380771147,1.0047964298909846,2526.4599380771147,1.0045520054941497
2526.461327105085,0.9993084210574156,2526.461327105085,1.0048109887837573,2526.461327105085,1.004116082662637
2526.462716133113,1.0010414868289141,2526.462716133113,1.0048457624518858,2526.462716133113,1.0058922960785697
2526.464105161082,1.0046993298920073,2526.464105161082,1.004820126740839,2526.464105161082,1.0095421079985227
2526.4654941890512,1.006628532202962,2526.4654941890512,1.004845645561548,2526.4654941890512,1.011506297282159
2526.4668832170205,0.9967840427242698,2526.4668832170205,1.0048198765224894,2526.4668832170205,1.0015884187297885
2526.4682722450475,1.0063133481501039,2526.4682722450475,1.0048352989014864,2526.4682722450475,1.011179173976965
2526.4696612730177,0.9953248127447311,2526.4696612730177,1.0048560617545041,2526.4696612730177,1.0001581715012098
2526.471050301046,1.006120399531308,2526.471050301046,1.004865209291444,2526.471050301046,1.0110153858474191
2526.472439329073,0.9988290452208993,2526.472439329073,1.0048918107403217,2526.472439329073,1.0037151278720562
2526.473828357042,1.001922797511697,2526.473828357042,1.0048736449561269,2526.473828357042,1.0068058135002185
2526.4752173850698,0.9983776296433827,2526.4752173850698,1.0048640807570053,2526.4752173850698,1.0032338190599557
2526.4766064130977,0.9991590888756757,2526.4766064130977,1.004837677201699,2526.4766064130977,1.0039926980207998
2526.4779954411256,0.9963446620892061,2526.4779954411256,1.004861659949279,2526.4779954411256,1.0011885510285632
2526.4793844691526,1.0033282209918528,2526.4793844691526,1.0048575201126222,2526.4793844691526,1.008201908004882
2526.480773497181,1.0015176363793608,2526.480773497181,1.0048870528234932,2526.480773497181,1.0064121059720068
2526.4821625252093,1.001864569449705,2526.4821625252093,1.004870651243645,2526.4821625252093,1.006744302360859
