cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1601.3490919090134,1.0155181496852368,1601.3490919090134,1.0042236872625077,1601.3490919090134,1.0198073807589076
1601.3504808350306,1.0093104883674318,1601.3504808350306,1.0041170343510037,1601.3504808350306,1.0134658543188688
1601.3518697610482,0.9927024848581386,1601.3518697610482,1.004003142188646,1601.3518697610482,0.9966764140560479
1601.3532586870658,1.0035215521609764,1601.3532586870658,1.0038880887166748,1601.3532586870658,1.0074233329848734
1601.354647613082,1.0070746707412566,1601.354647613082,1.003917263165301,1601.354647613082,1.011019647253659
1601.3560365390983,1.020304561941296,1601.3560365390983,1.0038760863262768,1601.3560365390983,1.0242593505024746
1601.357425465115,1.0063796802867289,1601.357425465115,1.0038576931163101,1601.357425465115,1.0102619842517653
1601.358814391598,0.9910314512635471,1601.358814391598,1.0039111479138185,1601.358814391598,0.9949075218566851
1601.3602033176155,1.0053664261972473,1601.3602033176155,1.0039306820424698,1601.3602033176155,1.0093182019548028
1601.3615922436331,0.9897687094762588,1601.3615922436331,1.0039600673595244,1601.3615922436331,0.9936882602361343
1601.3629811696499,1.0032299863808765,1601.3629811696499,1.003924826583385,1601.3629811696499,1.0071674901006733
1601.3643700956666,1.0119653373616602,1601.3643700956666,1.0038233788671203,1601.3643700956666,1.015834464246787
1601.3657590216828,1.0166142853803473,1601.3657590216828,1.0038585718075776,1601.3657590216828,1.0205369646010967
1601.3671479477,1.003830377589209,1601.3671479477,1.0039275727370156,1601.3671479477,1.0077729944128164
1601.3685368737176,1.0114752397917774,1601.3685368737176,1.0038786354495064,1601.3685368737176,1.0153983835131317
1601.3699257997343,1.014965423444815,1601.3699257997343,1.0038486417360748,1601.3699257997343,1.0188716617341576
1601.3713147257515,1.0192352391891606,1601.3713147257515,1.0038729305719702,1601.3713147257515,1.0231826665070456
1601.3727036517682,1.0110203364628056,1601.3727036517682,1.00381004909305,1601.3727036517682,1.0148723735788008
1601.3740925777854,1.013356680134859,1601.3740925777854,1.0037129084005623,1601.3740925777854,1.0171191806652977
1601.375481503803,1.012843351913328,1601.375481503803,1.0036973989958182,1601.375481503803,1.0165882379056135
1601.3768704298197,0.9891692201921509,1601.3768704298197,1.0037689965042134,1601.3768704298197,0.9928973955251306
1601.378259355836,1.0014365227939594,1601.378259355836,1.0037488471040055,1601.378259355836,1.005190755202281
1601.3796482818532,1.004494288392209,1601.3796482818532,1.0037487846807387,1601.3796482818532,1.0082599211924232
1601.38103720787,1.010800501243564,1601.38103720787,1.0036559734699453,1601.38103720787,1.0144959610595177
1601.3824261338875,0.9991041207125638,1601.3824261338875,1.0036622064144558,1601.3824261338875,1.0027630462321466
1601.3838150599051,1.0098090591060371,1601.3838150599051,1.0035743975846667,1601.3838150599051,1.0134185181678803
1601.3852039859219,1.0175256151492904,1601.3852039859219,1.0035848570965693,1601.3852039859219,1.0211732990716993
1601.3865929119381,1.0031940554833418,1601.3865929119381,1.0034996145533344,1601.3865929119381,1.0067048479997298
1601.3879818379544,1.019495451488681,1601.3879818379544,1.0034033466138703,1601.3879818379544,1.022965147881361
1601.3893707639716,1.0059377707851338,1601.3893707639716,1.0034627008817512,1601.3893707639716,1.0094210323910182
1601.3907596899892,1.0164538219889672,1601.3907596899892,1.00343226330755,1601.3907596899892,1.019942559145999
1601.3921486160068,1.0121505596358538,1601.3921486160068,1.0033392974842856,1601.3921486160068,1.015530431453364
1601.3935375420235,0.994276742064419,1601.3935375420235,1.0032430581663372,1601.3935375420235,0.9975012393723701
1601.394926467575,0.9970930052825892,1601.394926467575,1.0032365627260058,1601.394926467575,1.000320159337848
1601.3963153935917,1.0073948181369274,1601.3963153935917,1.0031520638981235,1601.3963153935917,1.0105701909743336
1601.397704319609,1.017288527065748,1601.397704319609,1.0031391463437251,1601.397704319609,1.0204819446259998
1601.3990932456256,1.0174253024780329,1601.3990932456256,1.0030644295430455,1601.3990932456256,1.0205431306327886
1601.4004821716424,1.006954719379114,1601.4004821716424,1.0030473982157355,1601.4004821716424,1.0100233113942763
1601.4018710976595,1.0128413218299592,1601.4018710976595,1.0030855675906012,1601.4018710976595,1.0159665121870194
1601.4032600236762,0.9895774093366319,1601.4032600236762,1.0029981583043692,1601.4032600236762,0.9925443190642507
1601.4046489496934,1.013495317426028,1601.4046489496934,1.003009148838978,1601.4046489496934,1.0165450756837702
1601.406037875711,1.0095596692360689,1601.406037875711,1.0029985286079286,1601.406037875711,1.0125868627856842
1601.4074268017287,0.9992244814239558,1601.4074268017287,1.0029165396455668,1601.4074268017287,1.0021387592388498
1601.408815727745,1.0118764665023063,1601.408815727745,1.0028374644606481,1601.408815727745,1.0147476300145728
1601.4102046537612,1.0161436331075155,1601.4102046537612,1.002862529165618,1601.4102046537612,1.0190523738937427
1601.411593579778,0.9976140170387063,1601.411593579778,1.0028759772926767,1601.411593579778,1.0004831322985657
1601.4129825053299,1.0117846088439086,1601.4129825053299,1.0027904993253214,1601.4129825053299,1.014607993112258
1601.4143714313475,1.0058326123853347,1601.4143714313475,1.0027025823874403,1601.4143714313475,1.0085509578882803
1601.4157603573647,1.0181264936175702,1601.4157603573647,1.0026192161116991,1601.4157603573647,1.020793186933401
1601.4171492833814,1.0101237688717213,1601.4171492833814,1.0026681150495451,1601.4171492833814,1.012818895301351
1601.4185382093976,1.015245616225481,1601.4185382093976,1.0026196529637634,1601.4185382093976,1.017905207412974
1601.419927135414,0.9998683215413802,1601.419927135414,1.0025525140258884,1601.419927135414,1.002420499456156
1601.4213160614315,1.002293764297436,1601.4213160614315,1.0024649321245416,1601.4213160614315,1.0047643503952806
1601.4227049874492,1.022655166702323,1601.4227049874492,1.0023838253247725,1601.4227049874492,1.0250929979872174
1601.4240939134659,0.9988798844471037,1601.4240939134659,1.00230049929311,1601.4240939134659,1.001177806915176
1601.4254828390174,1.0205050035826524,1601.4254828390174,1.0022181078709362,1601.4254828390174,1.022768593763429
1601.426871765034,1.0244395743375605,1601.426871765034,1.0021635880808004,1601.426871765034,1.0266560395900974
1601.4282606910517,1.0197739419215075,1601.4282606910517,1.0021570545915828,1601.4282606910517,1.0219736499853058
1601.429649617069,0.986657856773089,1601.429649617069,1.0021233468323927,1601.429649617069,0.9887528736079235
1601.4310385430852,0.9965920764179286,1601.4310385430852,1.0020467035900853,1601.4310385430852,0.9986318049985837
