cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1544.283586016969,0.9759913962603438,1544.283586016969,0.9939281861863406,1544.283586016969,0.9700653582185176
1544.284974954648,0.9983744206307003,1544.284974954648,0.9940444441413929,1544.284974954648,0.9924285460008296
1544.286363891861,1.0062952136289278,1544.286363891861,0.9940616612514253,1544.286363891861,1.0003194917693299
1544.2877528295394,0.99089466220351,1544.2877528295394,0.993944373395851,1544.2877528295394,0.9848941741251611
1544.2891417667522,1.0010164441380085,1544.2891417667522,0.9939618777799188,1544.2891417667522,0.9949721845039922
1544.29053070443,1.0148528518316102,1544.29053070443,0.9939012865205449,1544.29053070443,1.0086635550644814
1544.2919196416428,1.0114879447331746,1544.2919196416428,0.9939116746050651,1544.2919196416428,1.0053296769925852
1544.293308579322,0.9961581279195921,1544.293308579322,0.9938847276637537,1544.293308579322,0.9900663496773985
1544.2946975165348,0.9863006733128283,1544.2946975165348,0.9938724707719121,1544.2946975165348,0.9802570871094212
1544.2960864542126,1.0049642548639535,1544.2960864542126,0.9939195718639297,1544.2960864542126,0.9988536419329337
1544.2974753914248,0.9900367035317322,1544.2974753914248,0.9937997478736825,1544.2974753914248,0.9838982263555273
1544.298864329103,1.0148181995320218,1544.298864329103,0.9936835427979506,1544.298864329103,1.0084081438068169
1544.3002532663165,0.9803492414520688,1544.3002532663165,0.9936251203574037,1544.3002532663165,0.9740996330301013
1544.301642203995,0.9987873319646753,1544.301642203995,0.9935084988510865,1544.301642203995,0.9923037028517063
1544.3030311412078,0.9797295766435611,1544.3030311412078,0.9934145800655287,1544.3030311412078,0.9732776459591415
1544.3044200788863,0.9875834628634053,1544.3044200788863,0.993424110330382,1544.3044200788863,0.9810892229720762
1544.3058090165641,0.9971481177856976,1544.3058090165641,0.9933436487367313,1544.3058090165641,0.9905107496522088
1544.307197953777,0.9829698814291519,1544.307197953777,0.993386872109699,1544.307197953777,0.9764693758909468
1544.3085868914561,1.0190523640650793,1544.3085868914561,0.9934430280394138,1544.3085868914561,1.0123704662875355
1544.309975828669,1.0014486797042645,1544.309975828669,0.9935576242108057,1544.309975828669,0.9949969709760171
