cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1325.3013842548548,0.992105289317575,1325.3013842548548,1.0083807752614236,1325.3013842548548,1.0004199007830152
1325.3027731604159,0.9952202551138513,1325.3027731604159,1.0083948507332323,1325.3027731604159,1.0035749806022214
1325.304162065977,0.9858337440061469,1325.304162065977,1.0084382054162964,1325.304162065977,0.9941524116443873
1325.3055509715377,1.0011879396412566,1325.3055509715377,1.0084398010520677,1325.3055509715377,1.0096377666675584
1325.3069398775644,1.0003735685478181,1325.3069398775644,1.0084753181830228,1325.3069398775644,1.0088520528431468
1325.3083287831255,1.0017245601860498,1325.3083287831255,1.008485465146707,1325.3083287831255,1.010224659028109
1325.3097176886863,0.9997578258936826,1325.3097176886863,1.0085202385835372,1325.3097176886863,1.0082760010960552
1325.3111065942471,1.017544780828381,1325.3111065942471,1.0085876186159834,1325.3111065942471,1.0262830673308196
1325.3124954998082,1.0063620332443801,1325.3124954998082,1.0086250218821093,1325.3124954998082,1.015041927802437
1325.3138844053692,1.0083579435031091,1325.3138844053692,1.0086663093287176,1325.3138844053692,1.0170966853555767
1325.31527331093,1.0087535471212652,1325.31527331093,1.0087066608672723,1325.31527331093,1.017536422154708
1325.3166622164908,1.0037905016117992,1325.3166622164908,1.0087285745152768,1325.3166622164908,1.0125521618028448
1325.318051122052,1.0124734738461874,1325.318051122052,1.0087756094969231,1325.318051122052,1.0213585456786547
1325.3194400276136,1.0026483735346672,1325.3194400276136,1.008799996340813,1325.3194400276136,1.0114716755528943
1325.3208289331747,1.0072044067625032,1325.3208289331747,1.0087936469978613,1325.3208289331747,1.016061406770263
1325.3222178387348,1.0035046365166378,1325.3222178387348,1.0087690733215267,1325.3222178387348,1.012304442252744
1325.3236067442963,1.0060513143171699,1325.3236067442963,1.0088033333138875,1325.3236067442963,1.0149079193679784
1325.3249956498573,0.9960953833583165,1325.3249956498573,1.0088610849430533,1325.3249956498573,1.0049218691616377
1325.3263845554175,0.9988831473135246,1325.3263845554175,1.0087578491604459,1325.3263845554175,1.0076312152466078
1325.3277734609792,1.0042036280177402,1325.3277734609792,1.0086786721966239,1325.3277734609792,1.0129187821239667
1325.3291623665402,0.995784122615287,1325.3291623665402,1.0086055863908625,1325.3291623665402,1.004353428909102
1325.3305512721004,0.9976615096603116,1325.3305512721004,1.0085298601866086,1325.3305512721004,1.006171422851275
1325.3319401771964,1.0001645905477954,1325.3319401771964,1.0084368548849076,1325.3319401771964,1.00860283405927
1325.3333290827572,0.9960272394265753,1325.3333290827572,1.00835847308947,1325.3333290827572,1.0043525063037013
1325.3347179883176,0.9939634758010726,1325.3347179883176,1.0082791887829146,1325.3347179883176,1.0021926870605515
1325.3361068938793,1.0067405804114575,1325.3361068938793,1.0082411840005345,1325.3361068938793,1.0150373147754332
1325.3374957989752,1.0002476226780477,1325.3374957989752,1.0081646321543651,1325.3374957989752,1.0084142765804922
1325.3388847045362,1.009962276180517,1325.3388847045362,1.0081677774953237,1325.3388847045362,1.01821142333103
1325.340273610097,1.0076266201950785,1325.340273610097,1.0080958000600266,1325.340273610097,1.0157841638473384
1325.341662515658,1.0004512518744737,1325.341662515658,1.0080314790329836,1325.341662515658,1.0084863551274257
1325.3430514207535,1.0097187927740434,1325.3430514207535,1.0079680728656595,1325.3430514207535,1.0177643056886927
1325.3444403263143,1.0094897510123595,1325.3444403263143,1.007879749071223,1325.3444403263143,1.0174442769403083
1325.3458292314094,1.0100656590610704,1325.3458292314094,1.0077970735293946,1325.3458292314094,1.017941215274286
1325.3472181369705,1.0162303772577113,1325.3472181369705,1.0077147234726898,1325.3472181369705,1.0240703136028018
1325.3486070425315,1.0240916342732005,1325.3486070425315,1.0076315484549117,1325.3486070425315,1.031907039202426
1325.3499959476267,1.0205569896567148,1325.3499959476267,1.0075574349665017,1325.3499959476267,1.0282697827356542
1325.3513848531884,1.022518101073309,1325.3513848531884,1.0074920755728438,1325.3513848531884,1.030178883961151
1325.3527737582835,1.0220041662631212,1325.3527737582835,1.0074373204291645,1325.3527737582835,1.029605138727561
1325.354162663844,1.0167016212108209,1325.354162663844,1.0073573329320435,1325.354162663844,1.0241818335306172
1325.35555156894,1.027725474698132,1325.35555156894,1.0072920048983696,1325.35555156894,1.0352196538938099
1325.3569404745008,1.017584598836092,1325.3569404745008,1.007209239386646,1325.3569404745008,1.0249206098052657
1325.3583293795955,1.0160303113149236,1325.3583293795955,1.0071282570647266,1325.3583293795955,1.0232728365595307
1325.3597182846913,1.0175084723392767,1325.3597182846913,1.007077747561538,1325.3597182846913,1.0247101404482202
1325.3611071902524,1.0187897482075805,1325.3611071902524,1.0070029571465318,1325.3611071902524,1.025924289155604
1325.3624960953468,1.0258094561735482,1325.3624960953468,1.0069237182336574,1325.3624960953468,1.0329118718095152
1325.3638850009083,1.0231397443661472,1325.3638850009083,1.0068376705189745,1325.3638850009083,1.0301356368329908
1325.365273906004,1.0232175705876247,1325.365273906004,1.0067548911706694,1325.365273906004,1.0301292939208608
1325.3666628110984,1.0205929161807765,1325.3666628110984,1.006677754007698,1325.3666628110984,1.027408184617031
1325.36805171666,1.0219630262359922,1325.36805171666,1.0066082751194751,1325.36805171666,1.028716439075291
1325.369440621756,1.020940785115426,1325.369440621756,1.006526551387758,1325.369440621756,1.0276040076133397
1325.3708295268507,1.0121997956952857,1325.3708295268507,1.0064457290101783,1325.3708295268507,1.0187241612824953
1325.3722184319458,1.0201069380942187,1325.3722184319458,1.006370488800226,1325.3722184319458,1.0266055179183808
1325.3736073375076,1.0142153198843478,1325.3736073375076,1.0063113866943074,1325.3736073375076,1.0206164249594285
1325.374996242602,1.0105921363303711,1325.374996242602,1.0062493364203884,1325.374996242602,1.0169076665740986
1325.3763851476974,1.0143852591602212,1325.3763851476974,1.0061706541307462,1325.3763851476974,1.0206446797498263
1325.3777740527935,1.0056018442996246,1325.3777740527935,1.0060916146495023,1325.3777740527935,1.0117275832259267
1325.3791629578886,1.0050427933344517,1325.3791629578886,1.006020025607778,1325.3791629578886,1.0110931766872377
1325.3805518634495,1.0054967135607675,1325.3805518634495,1.0059439046105019,1325.3805518634495,1.0114732901123458
1325.3819407685448,1.00637559491414,1325.3819407685448,1.0058673365116861,1325.3819407685448,1.0122803391866495
1325.3833296736402,1.0041902597860206,1325.3833296736402,1.0057876841148325,1325.3833296736402,1.0100021958008538
1325.3847185787354,1.0041430926987476,1325.3847185787354,1.0057077896780366,1325.3847185787354,1.0098745302785253
1325.3861074838305,1.014192364775092,1325.3861074838305,1.0056600796670911,1325.3861074838305,1.0199327743574744
1325.3874963889266,1.0023679953820075,1325.3874963889266,1.0055805285835033,1325.3874963889266,1.0079617386314257
1325.388885294022,1.0133083503721818,1325.388885294022,1.0055161952436553,1325.388885294022,1.018897957074861
1325.3902741991164,1.0087945864321946,1325.3902741991164,1.0054710593533438,1325.3902741991164,1.014313761489897
