cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1601.3491525348534,1.0008701827569728,1601.3491525348534,1.0073424731195773,1601.3491525348534,1.0082190451700523
1601.3505414655272,0.9995076701597323,1601.3505414655272,1.0073464336548843,1601.3505414655272,1.0068504869461088
1601.351930396667,1.001669887235389,1601.351930396667,1.0073510165713029,1601.351930396667,1.0090331791754314
1601.353319327807,0.9999192289954016,1601.353319327807,1.0073445033330148,1601.353319327807,1.007263139105504
1601.3547082589455,1.00118494653565,1601.3547082589455,1.0073502372966687,1601.3547082589455,1.0085438934705395
1601.356097190084,1.0002281171385126,1601.356097190084,1.0073418296622831,1601.356097190084,1.0075716215979698
1601.3574861207574,1.0007777321333982,1601.3574861207574,1.0073419541726278,1601.3574861207574,1.0081253963797079
1601.3588750518968,0.9984868861291891,1601.3588750518968,1.0073439268839397,1601.3588750518968,1.0058197008154945
1601.3602639830367,1.0013599078563549,1601.3602639830367,1.0073412321976016,1601.3602639830367,1.0087111234532973
1601.3616529141766,0.9991752382548164,1601.3616529141766,1.0073451581955206,1601.3616529141766,1.006514338444845
1601.36304184485,0.9992458236932559,1601.36304184485,1.0073550465256462,1601.36304184485,1.0065953232170775
1601.364430775989,1.000564431811332,1601.364430775989,1.0073565909009177,1601.364430775989,1.007925175006177
1601.3658197071275,0.999572858572843,1601.3658197071275,1.0073629921144283,1601.3658197071275,1.0069327056483113
1601.367208638267,1.0014726149770845,1601.367208638267,1.007376237264587,1601.367208638267,1.0088597145991418
1601.3685975689411,1.0004660097578504,1601.3685975689411,1.0073891545555116,1601.3685975689411,1.007858607731487
1601.3699865000801,0.9993721953843714,1601.3699865000801,1.0074010439875238,1601.3699865000801,1.0067685929623194
1601.3713754312196,1.0002680854746144,1601.3713754312196,1.0074082525490065,1601.3713754312196,1.0076783240685216
1601.3727643623586,1.000526166582765,1601.3727643623586,1.0074135516661311,1601.3727643623586,1.0079436190120423
1601.3741532930324,0.9995296350372653,1601.3741532930324,1.0074146112010125,1601.3741532930324,1.0069407586649566
1601.3755422241722,0.9999783732448343,1601.3755422241722,1.0074125405062253,1601.3755422241722,1.007390753441861
1601.3769311553112,1.0021426951768477,1601.3769311553112,1.0074239353793728,1601.3769311553112,1.009582537786751
1601.3783200859841,1.0012972105853142,1601.3783200859841,1.0074365431157994,1601.3783200859841,1.0087434004635616
1601.3797090171236,0.9994178774822433,1601.3797090171236,1.0074320000785837,1601.3797090171236,1.0068455512262293
1601.3810979482625,1.0017758702099386,1601.3810979482625,1.0074354935267367,1601.3810979482625,1.0092245682081256
1601.3824868794024,1.0007060856780523,1601.3824868794024,1.0074363356946647,1601.3824868794024,1.0081476720628482
1601.3838758100767,1.001498886434664,1601.3838758100767,1.0074481189029492,1601.3838758100767,1.0089581692220004
1601.3852647412157,1.0006101472992117,1601.3852647412157,1.0074551085738082,1601.3852647412157,1.0080698045873815
1601.3866536723542,1.0001843554692074,1601.3866536723542,1.00743908356909,1601.3866536723542,1.0076248104740393
1601.388042603027,1.0011652510799625,1601.388042603027,1.0074274626907778,1601.388042603027,1.008601368629662
1601.3894315341665,1.001142125625824,1601.3894315341665,1.0074232934923621,1601.3894315341665,1.0085738974519118
1601.3908204653064,1.001035081449575,1601.3908204653064,1.007434938641304,1601.3908204653064,1.0084777158579452
1601.3922093959807,1.0007437285297314,1601.3922093959807,1.0074316026600179,1601.3922093959807,1.0081808582846692
1601.3935983271197,1.0003125136587168,1601.3935983271197,1.0074308347713248,1601.3935983271197,1.0077456706674033
1601.394987258259,0.999564570220814,1601.394987258259,1.0074283905232866,1601.394987258259,1.0069897262016554
1601.3963761889324,0.9993742194819605,1601.3963761889324,1.0074273368086588,1601.3963761889324,1.0067969084079436
1601.3977651200719,1.0005481913428065,1601.3977651200719,1.0074269454201312,1601.3977651200719,1.0079792081501204
1601.3991540512109,0.9996009276550688,1601.3991540512109,1.0074248179205405,1601.3991540512109,1.007022782536111
1601.4005429818842,0.9998216052879123,1601.4005429818842,1.0074264279013552,1601.4005429818842,1.0072467083538001
1601.4019319130236,1.0005669063802303,1601.4019319130236,1.0074214079812933,1601.4019319130236,1.0079925216050585
1601.4033208441626,1.0002390644162122,1601.4033208441626,1.0074170292445164,1601.4033208441626,1.007657866808495
1601.4047097748364,1.0002860525764379,1601.4047097748364,1.0074102193776697,1601.4047097748364,1.0076983916664526
1601.4060987059763,0.9996119181974851,1601.4060987059763,1.007405165582527,1601.4060987059763,1.0070142099700048
1601.4074876371162,1.0002639067260635,1601.4074876371162,1.007403760986664,1601.4074876371162,1.00766962161505
1601.408876567789,0.9995442125353196,1601.408876567789,1.0073984245340977,1601.408876567789,1.0069392649602562
1601.4102654989276,1.0006234296698586,1601.4102654989276,1.0074017551352659,1601.4102654989276,1.008029799278885
1601.4116544300666,1.0002341375746056,1601.4116544300666,1.0073990067847374,1601.4116544300666,1.007634876744846
1601.4130433607409,1.000396314433901,1601.4130433607409,1.0073990282747258,1601.4130433607409,1.007798275050329
1601.4144322918808,0.9991809037576163,1601.4144322918808,1.007395993721778,1601.4144322918808,1.006570839448728
1601.4158212225545,0.9989803922721995,1601.4158212225545,1.0073876920801264,1601.4158212225545,1.0063605518043903
1601.4172101536935,0.9989504990073461,1601.4172101536935,1.007390272774224,1601.4172101536935,1.0063330156829577
1601.418599084832,1.0001748501247256,1601.418599084832,1.0073929460120896,1601.418599084832,1.0075690887943476
1601.419988015505,1.0000665700208542,1601.419988015505,1.0073846739410928,1601.419988015505,1.0074517355598451
1601.4213769466448,0.999112312060388,1601.4213769466448,1.0073785722727024,1601.4213769466448,1.0064843344634724
1601.422765877319,0.9996298329609999,1601.422765877319,1.0073818490879316,1601.422765877319,1.0070089495317123
1601.424154808458,0.998892037627682,1601.424154808458,1.0073793396270938,1601.424154808458,1.0062632012241364
1601.4255437395975,1.00015109519583,1601.4255437395975,1.0073760944733905,1601.4255437395975,1.0075283041616594
1601.4269326702708,1.0003904612250418,1601.4269326702708,1.0073723984045797,1601.4269326702708,1.007765738265334
1601.4283216014107,0.9988574742634675,1601.4283216014107,1.00736640966657,1601.4283216014107,1.0062154676174075
1601.4297105320845,1.0003574303498304,1601.4297105320845,1.0073621641872244,1601.4297105320845,1.0077222259979757
1601.431099463223,1.0011218436737883,1601.431099463223,1.007358073508842,1601.431099463223,1.0084881717908476
1601.432488394362,0.9993707910066197,1601.432488394362,1.0073522915606856,1601.432488394362,1.0067184564393334
1601.4338773250358,0.9992739330884737,1601.4338773250358,1.0073478968338998,1601.4338773250358,1.006616494857613
1601.4352662561748,0.9986940299651309,1601.4352662561748,1.0073488680239446,1601.4352662561748,1.006033300587646
1601.436655186849,0.9998122663046173,1601.436655186849,1.0073412622495725,1601.436655186849,1.007152150351899
1601.438044117989,1.0000566630147596,1601.438044117989,1.007335882839073,1601.438044117989,1.0073929615270703
1601.4394330486623,0.9997439481696107,1601.4394330486623,1.0073326018950541,1601.4394330486623,1.007074672538528
1601.4408219798008,1.000144384895181,1601.4408219798008,1.007327853935873,1601.4408219798008,1.0074732968624764
1601.4422109104737,0.9994722582500853,1601.4422109104737,1.0073226047269719,1601.4422109104737,1.0067909985328247
1601.4435998416136,0.9994113906916665,1601.4435998416136,1.0073183873362983,1601.4435998416136,1.0067254703570567
1601.4449887727535,1.0005859572247706,1601.4449887727535,1.0073147990804239,1601.4449887727535,1.0079050424645635
1601.4463777034273,0.9996163572291829,1601.4463777034273,1.0073089562891988,1601.4463777034273,1.006922509490139
1601.4477666345663,0.9993929175827794,1601.4477666345663,1.0073034106625596,1601.4477666345663,1.00669189447314
1601.44915556524,1.000436546826785,1601.44915556524,1.007300871061279,1601.44915556524,1.0077406050601585
1601.4505444963786,0.9994014612216415,1601.4505444963786,1.0072964890188703,1601.4505444963786,1.0066935830088881
1601.451933427052,1.0005840782605113,1601.451933427052,1.0072929351713227,1601.451933427052,1.0078812730767228
1601.4533223581918,0.9984005483101703,1601.4533223581918,1.0072902097707797,1601.4533223581918,1.0056790977426129
1601.4547112888654,1.000368971855579,1601.4547112888654,1.0072977622595405,1601.4547112888654,1.007669426784002
1601.4561002200046,0.9994251287152713,1601.4561002200046,1.0072926492825274,1601.4561002200046,1.0067135856631366
1601.457489150678,0.9992437033872882,1601.457489150678,1.0072914762854726,1601.457489150678,1.0065296651539444
1601.4588780818178,0.9999044040117651,1601.4588780818178,1.0072879937458166,1601.4588780818178,1.0071917010546172
1601.460267012492,0.999625510628642,1601.460267012492,1.0072835554986437,1601.460267012492,1.0069063385131658
1601.4616559436306,1.0000058246854686,1601.4616559436306,1.0072810413980997,1601.4616559436306,1.0072869084933445
1601.4630448743035,0.9997264897969521,1601.4630448743035,1.007275682310952,1601.4630448743035,1.007000182134558
1601.464433805443,1.0002400342295978,1601.464433805443,1.0072774309839543,1601.464433805443,1.0075192120460918
1601.4658227361163,0.9993705344837132,1601.4658227361163,1.0072729440118626,1601.4658227361163,1.0066389004281184
1601.4672116672562,0.9999022984234063,1601.4672116672562,1.0072694607779153,1601.4672116672562,1.0071710489635426
1601.4686005979304,0.9996082968146494,1601.4686005979304,1.007265233431833,1601.4686005979304,1.0068706844314048
1601.4699895290698,0.9996095688614927,1601.4699895290698,1.0072588840570342,1601.4699895290698,1.0068656188241603
1601.4713784597432,1.0002797692123968,1601.4713784597432,1.0072516367154973,1601.4713784597432,1.0075334347125866
1601.4727673908817,0.99911187366287,1601.4727673908817,1.0072482314564162,1601.4727673908817,1.0063536677740321
1601.4741563215546,0.9994595490623879,1601.4741563215546,1.0072448334538915,1601.4741563215546,1.0067004670392463
1601.4755452522288,0.9995847738313347,1601.4755452522288,1.0072387798078897,1601.4755452522288,1.006820547908419
1601.4769341833687,0.9989672136215353,1601.4769341833687,1.0072387798078897,1601.4769341833687,1.0061985173162427
1601.478323114042,0.9998307222214953,1601.478323114042,1.0072458263112405,1601.478323114042,1.0070753219753543
1601.4797120451815,1.0005258921434514,1601.4797120451815,1.0072415580564176,1601.4797120451815,1.0077712584783571
1601.4811009758548,0.9977665355432456,1601.4811009758548,1.0072411763414064,1601.4811009758548,1.0049915389746684
1601.4824899069943,0.9993494670337107,1601.4824899069943,1.0072354311918308,1601.4824899069943,1.006580191339026
1601.4838788376676,0.9992142522486459,1601.4838788376676,1.0072321226842398,1601.4838788376676,1.006440692308749
1601.485267768807,0.9990695176252562,1601.485267768807,1.0072289202584412,1601.485267768807,1.0062917115008085
1601.4866566994804,0.9987767660902521,1601.4866566994804,1.0072226365281463,1601.4866566994804,1.0059905676444794
1601.4880456301541,0.9993047016296415,1601.4880456301541,1.0072181625507237,1601.4880456301541,1.0065178454037067
1601.4894345612931,1.0002514145142618,1601.4894345612931,1.0072210410289313,1601.4894345612931,1.0074742710177158
1601.4908234919674,0.9999412599642228,1601.4908234919674,1.00722391379506,1601.4908234919674,1.007164749426328
1601.4922124231073,0.9987203505478348,1601.4922124231073,1.0072175617159993,1601.4922124231073,1.0059286763149382
1601.4936013537802,1.0004534202953017,1601.4936013537802,1.007214553686751,1601.4936013537802,1.0076712452071157
1601.494990284453,0.9995330260515722,1601.494990284453,1.007211593246535,1601.494990284453,1.0067412516719345
1601.496379215592,0.9987337323310473,1601.496379215592,1.0072026356875756,1601.496379215592,1.0059272475539205
1601.4977681462663,0.9983038644368034,1601.4977681462663,1.0071992373961394,1601.4977681462663,1.0054908909503673
1601.4991570774062,0.9982138163209852,1601.4991570774062,1.0071964098362,1601.4991570774062,1.0053973720473883
1601.50054600808,0.9993031777343144,1601.50054600808,1.0071937679176843,1601.50054600808,1.0064919328743396
1601.5019349387533,0.9994929757466855,1601.5019349387533,1.0071894453257124,1601.5019349387533,1.00667877584925
1601.5033238698927,1.0002385008473142,1601.5033238698927,1.0071861278350471,1601.5033238698927,1.007426342579939
1601.5047128005656,0.9994122465296684,1601.5047128005656,1.0071805429334442,1601.5047128005656,1.0065885690740846
1601.506101731239,0.9991386579569044,1601.506101731239,1.0071746250028446,1601.506101731239,1.0063071031535906
1601.5074906623788,0.9989761177236773,1601.5074906623788,1.0071695375612109,1601.5074906623788,1.0061383145224498
1601.5088795930526,1.000283219670625,1601.5088795930526,1.0071657720211198,1601.5088795930526,1.0074510211793364
1601.5102685241916,1.0000195285896905,1601.5102685241916,1.0071619663310183,1601.5102685241916,1.0071816347838105
1601.511657454865,1.000000138911169,1601.511657454865,1.0071638301958317,1601.511657454865,1.0071639701021367
1601.5130463855392,0.9991934047998605,1601.5130463855392,1.0071662380584405,1601.5130463855392,1.00635386260508
1601.5144353166786,0.9985805455044081,1601.5144353166786,1.0071691261113336,1601.5144353166786,1.0057394953674534
1601.5158242473515,0.9987781209419366,1601.5158242473515,1.0071668458590537,1601.5158242473515,1.0059362097821227
1601.5172131780248,1.0014500852190855,1601.5172131780248,1.00716855440459,1601.5172131780248,1.0086290346384599
1601.5186021091642,1.0000081001591705,1601.5186021091642,1.0071658781690191,1601.5186021091642,1.0071740363729433
1601.5199910398376,0.9991664663357956,1601.5199910398376,1.0071623882243737,1601.5199910398376,1.0063228844684682
1601.5213799705118,0.9998755188345612,1601.5213799705118,1.0071607541550018,1601.5213799705118,1.0070353816105404
1601.5227689016517,1.0001724642889676,1601.5227689016517,1.0071555534080174,1601.5227689016517,1.0073292517744157
1601.5241578323255,0.9989577858732331,1601.5241578323255,1.0071508335625126,1601.5241578323255,1.0061011667359887
1601.5255467629984,0.9996917012732063,1601.5255467629984,1.0071468962727945,1601.5255467629984,1.0068363941669793
1601.526935694137,1.000130570525608,1601.526935694137,1.0071418971604846,1601.526935694137,1.0072734002073587
1601.5283246248111,1.0003591586900737,1601.5283246248111,1.0071359291224309,1601.5283246248111,1.0074976507434608
1601.5408250022704,1.002135012800398,1601.5408250022704,1.0070963555624923,1601.5297135554852,1.0101398844710336
1601.5422139329442,1.002343727557953,1601.5422139329442,1.007089967937734,1601.5311024866244,1.0103080886090308
1601.5713814794178,1.0016629721575294,1601.5713814794178,1.0070179716547556,1601.5324914172977,1.0103430932539652
1601.5769372021134,1.0016688067365898,1601.5769372021134,1.0069969992496242,1601.5338803479715,1.0103199733029509
1601.578326133252,1.0023792077006257,1601.578326133252,1.006992965363813,1601.5352692786448,1.0106622265103815
1601.5797150639248,1.0014568771540362,1601.5797150639248,1.0069865011800168,1601.5366582097843,1.0106260528791597
1601.5811039945986,1.001924596501372,1601.5811039945986,1.0069809112988612,1601.5380471404576,1.0101876830214451
1601.5824929252728,1.0024106028574515,1601.5824929252728,1.0069745137651096,1601.5394360711314,1.010229701584103
1601.583881855947,1.0016359111115016,1601.583881855947,1.00697444027017,1601.5408250022704,1.0092465191728526
1601.5852707866204,1.0010988082293077,1601.5852707866204,1.0069689888761348,1601.5422139329442,1.0094503124489278
1601.5880486484332,1.0012765528501908,1601.5880486484332,1.0069625691148636,1601.5436028636184,1.0109194684372567
1601.5894375791065,1.0004307777620334,1601.5894375791065,1.0069560050323076,1601.5449917942926,1.0130465039305703
1601.5922154404536,1.0005114726169908,1601.5922154404536,1.0069483988899628,1601.546380725431,1.0134600003578398
1601.5936043711274,1.0004224509526247,1601.5936043711274,1.0069418602806377,1601.5477696561036,1.0133590778750414
1601.5949933018007,1.001235929230902,1601.5949933018007,1.0069359670272777,1601.5491585867774,1.013770301273419
1601.5963822324745,1.0007134446866024,1601.5963822324745,1.006932851660085,1601.5505475174507,1.0145963199727184
1601.5977711636144,1.001161213589304,1601.5977711636144,1.00692684963761,1601.5519364485906,1.0143218679699477
1601.5991600942887,1.0005834575996442,1601.5991600942887,1.0069228828969732,1601.5533253792648,1.0131871070034522
1601.6005490249615,1.0006535858763757,1601.6005490249615,1.0069178655291253,1601.5547143099386,1.0125810525572014
1601.6019379556342,1.000362592406948,1601.6019379556342,1.0069075887806598,1601.556103240612,1.012350112821789
1601.6033268863077,1.000853796316155,1601.6033268863077,1.0069000109827366,1601.5574921717505,1.0117675030449658
1601.604715816982,1.0002333363987266,1601.604715816982,1.006887462650799,1601.5588811024243,1.0125420863476267
1601.6061047476562,1.0007711649499267,1601.6061047476562,1.0068771770812783,1601.5602700330985,1.0115763737870023
1601.6074936783295,1.0007881068596798,1601.6074936783295,1.0068656479582156,1601.5616589637718,1.0117198343819194
1601.6088826090033,1.0008515581940778,1601.6088826090033,1.0068694939751632,1601.5630478944456,1.0135765093244677
1601.6102715396762,1.000902173016749,1601.6102715396762,1.0068566000848103,1601.5644368255846,1.0134540255390383
1601.611660470349,1.0017479254054245,1601.611660470349,1.0068571089368314,1601.5658257562582,1.0139133722062406
1601.613049401489,1.0006632651662504,1601.613049401489,1.0068562052302539,1601.5672146869322,1.0107310018702806
1601.6144383321632,1.001142773990206,1601.6144383321632,1.0068451723141048,1601.568603617606,1.010925443256058
1601.6158272628365,1.0016815533591743,1601.6158272628365,1.0068419377434499,1601.5699925482788,1.0097088532494556
1601.6172161935103,1.0019131695443821,1601.6172161935103,1.0068282726456417,1601.5713814794178,1.0086926145037491
1601.619994054858,1.0013869287123172,1601.619994054858,1.0068162982570736,1601.5727704100916,1.00994232578849
1601.6213829855315,1.0013252601360179,1601.6213829855315,1.0068091666703118,1601.5741593407658,1.0110321457266098
1601.622771916204,1.0008034822461433,1601.622771916204,1.0067971630474672,1601.57554827144,1.010366992529171
1601.6241608468779,1.0009629639494395,1601.6241608468779,1.0067879249974545,1601.5769372021134,1.0086774826256977
1601.6255497775512,1.0016119480652494,1601.6255497775512,1.006777559736069,1601.578326133252,1.0093888107814826
1601.626938708225,1.0019234779994743,1601.626938708225,1.0067674845411074,1601.5797150639248,1.0084535568080089
1601.6283276388992,1.0005226786132635,1601.6283276388992,1.0067530368575912,1601.5811039945986,1.0089189432376953
1601.6297165695735,1.0014089901856418,1601.6297165695735,1.0067480076685897,1601.5824929252728,1.0094019294053727
1601.6311055002468,1.0008256490111385,1601.6311055002468,1.0067359299588208,1601.583881855947,1.008621760946006
1601.6338833615926,1.000969710133129,1601.6338833615926,1.0067090570688102,1601.5852707866204,1.0080754546877697
1601.6352722922663,1.0002228867376164,1601.6352722922663,1.0066957923766298,1601.5866597172937,1.0101052694881947
1601.6366612229406,1.0001553651864403,1601.6366612229406,1.0066855754315711,1601.5880486484332,1.0082480100525026
1601.6380501536148,1.0005952280682506,1601.6380501536148,1.0066709542157857,1601.5894375791065,1.0073897792866215
1601.6394390842881,1.0020098283902554,1601.6394390842881,1.0066570672510382,1601.5908265097803,1.0103136088220537
1601.6408280149615,1.0000936824679607,1601.6408280149615,1.0066453230616432,1601.5922154404536,1.0074634254227177
1601.6422169456343,1.000998581934496,1601.6422169456343,1.0066306477205615,1601.5936043711274,1.0073672438287509
1601.6436058763081,1.000824454782435,1601.6436058763081,1.0066200693501437,1601.5949933018007,1.0081804686225735
1601.6449948069824,1.0007484123279615,1601.6449948069824,1.0066112208905844,1601.5963822324745,1.0076512425528674
1601.6463837376557,1.0009123588738689,1601.6463837376557,1.0066038155319217,1601.5977711636144,1.0080961067788443
1601.6477726683295,1.000623497757868,1601.6477726683295,1.006590720906917,1601.5991600942887,1.0075103797052551
1601.6491615990028,1.0011390248382972,1601.6491615990028,1.0065812251937396,1601.6005490249615,1.0075759728247056
1601.6505505296766,1.0001017858922239,1601.6505505296766,1.0065712554886783,1601.6019379556342,1.00727268582685
1601.6519394603508,1.0005546626415123,1601.6519394603508,1.0065577416885203,1601.6033268863077,1.00775969850285
1601.6533283910242,0.9997977390487733,1601.6533283910242,1.006544458508185,1601.604715816982,1.007122406145257
1601.654717321697,1.0005164076457451,1601.654717321697,1.0065313175136896,1601.6061047476562,1.0076536454691245
1601.6561062523708,1.0009397131327367,1601.6561062523708,1.0065239461330198,1601.6074936783295,1.0076591656821474
1601.6574951830441,1.000577459980233,1601.6574951830441,1.0065243581954697,1601.6088826090033,1.0077269019431248
1601.6588841137184,1.0011234284174797,1601.6588841137184,1.0065220457322548,1601.6102715396762,1.0077649589411426
1601.6602730443926,1.0008682385854977,1601.6602730443926,1.0065151047116332,1601.611660470349,1.0086170200571745
1601.661661975066,1.0008509837954052,1601.661661975066,1.0065094866357325,1601.613049401489,1.0075240178786062
1601.6630509057388,1.000841181690365,1601.6630509057388,1.006503251758818,1601.6144383321632,1.0079957687891896
1601.6644398364117,0.9995730938307612,1601.6644398364117,1.0065028582883373,1601.6158272628365,1.00853499618602
1601.6658287670855,1.0011374165637736,1601.6658287670855,1.006503636067353,1601.6172161935103,1.0087545058332903
1601.667217697294,1.0010745726378245,1601.667217697294,1.006504606672703,1601.6186051241837,1.009895501393318
1601.6686066279683,0.9990331417242286,1601.6686066279683,1.006499102525818,1601.619994054858,1.0082126806891551
1601.6699955586416,1.0001207726607142,1601.6699955586416,1.0064941585558995,1601.6213829855315,1.0081434507234774
1601.6713844893154,1.0012348994996425,1601.6713844893154,1.0064941140797439,1601.622771916204,1.0076061066934434
1601.6727734199887,1.0008895525104147,1601.6727734199887,1.0064913350960103,1601.6241608468779,1.007757425473958
1601.6741623506625,1.0002605914314637,1601.6741623506625,1.0064926064962012,1601.6255497775512,1.0084004328756222
1601.6755512813359,0.9996453356184283,1601.6755512813359,1.006487356609061,1601.626938708225,1.0087039796482085
1601.6769402120094,1.0005032471773792,1601.6769402120094,1.0064808146563362,1601.6283276388992,1.0072792451387949
1601.678329142683,1.0007581875519518,1601.678329142683,1.0064824369125875,1601.6297165695735,1.0081665057308091
1601.6797180733563,1.0003576516027166,1601.6797180733563,1.0064759718167848,1601.6311055002468,1.0075671404838689
1601.6811070035644,0.9991049567875091,1601.6811070035644,1.0064677071489128,1601.6324944309197,1.009827375470245
1601.6824959342387,1.0004591968176377,1601.6824959342387,1.0064665129201966,1601.6338833615926,1.0076852730425625
1601.683884864913,1.0011471329369497,1601.683884864913,1.0064656495760358,1601.6352722922663,1.0069201715175646
1601.6852737955858,1.000361757294594,1601.6852737955858,1.0064769048062916,1601.6366612229406,1.006841979323685
1601.6866627262586,0.9991764758349972,1601.6866627262586,1.0064813975289102,1601.6380501536148,1.0072701530232275
1601.688051656932,1.0006471044913112,1601.688051656932,1.006485652144222,1601.6394390842881,1.0086802752040507
1601.6894405876062,0.9996230737383782,1601.6894405876062,1.00648924141659,1601.6408280149615,1.0067396280798688
1601.6908295182805,0.9995562694292076,1601.6908295182805,1.0064921862959852,1601.6422169456343,1.0076358509000853
1601.6922184484886,1.0004668780125912,1601.6922184484886,1.0064956564599494,1601.6436058763081,1.0074499820804144
1601.693607379162,1.0000646168362464,1601.693607379162,1.0065026851327754,1601.6449948069824,1.0073645811377634
1601.6949963098348,0.9994367446167728,1601.6949963098348,1.006497734723754,1601.6463837376557,1.0075221994554926
1601.6963852405077,1.0000136071107997,1601.6963852405077,1.0064938238851886,1601.6477726683295,1.0072183279644933
1601.697774171182,1.0001895905882259,1601.697774171182,1.0064906823234145,1601.6491615990028,1.0077277462109988
1601.6991631018561,0.9988810736519255,1601.6991631018561,1.0064811420913606,1601.6505505296766,1.0066737102420051
1601.7005520320638,1.0008475997378754,1601.7005520320638,1.0064823921561799,1601.6519394603508,1.0071160416643599
1601.7019409627376,1.0007683742455318,1601.7019409627376,1.0064786814382813,1601.6533283910242,1.0063408738685553
1601.703329893411,1.0015881997318645,1601.703329893411,1.0064791079798756,1601.654717321697,1.0070510979817355
1601.7047188240851,1.0000650308524888,1601.7047188240851,1.0064662919908187,1601.6561062523708,1.007469789903615
1601.706107754759,1.0007524362077123,1601.706107754759,1.0064601217157392,1601.6574951830441,1.0071055857314573
1601.7074966849661,1.0005777483459353,1601.7074966849661,1.0064562411545315,1601.6588841137184,1.0076528012012502
1601.7088856156395,1.0003817297394375,1601.7088856156395,1.0064568106723524,1601.6602730443926,1.0073889999624301
1601.7102745463133,1.0002616106757516,1601.7102745463133,1.0064525599577059,1601.661661975066,1.0073660098987811
1601.7116634769866,0.9995895259678126,1601.7116634769866,1.0064453162121634,1601.6630509057388,1.0073499038654903
1601.7130524076608,1.001240343297113,1601.7130524076608,1.006439994294776,1601.6644398364117,1.0060731760087775
1601.7144413378694,0.9999099401588368,1601.7144413378694,1.0064296943438562,1601.6658287670855,1.0076484499745144
1601.7158302685423,1.00049696947088,1601.7158302685423,1.0064242956509273,1601.667217697294,1.0075861689828778
1601.7172191992152,1.0001307858786141,1601.7172191992152,1.0064126529194743,1601.6686066279683,1.0055259605389846
1601.7186081298885,0.9997529999617669,1601.7186081298885,1.0064047560483933,1601.6699955586416,1.0066157155334217
1601.7199970605627,0.9994400222467652,1601.7199970605627,1.006395469301593,1601.6713844893154,1.007737033157614
1601.7213859907713,0.9986557265586538,1601.7213859907713,1.0063869363169962,1601.6727734199887,1.0073866619898555
1601.722774921445,1.0002041538911797,1601.722774921445,1.006379021428853,1601.6741623506625,1.0067548898452856
1601.7241638521184,0.999196163213231,1601.7241638521184,1.0063716772386768,1601.6755512813359,1.0061303913931696
