clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1354.1125866350612,1.0151886377609398,1354.1125866350612,0.9989740145483198,1354.1125866350612,1.014147068987886,1354.1125866350612,1.014147068987886
1354.113975575557,1.0112669196108104,1354.113975575557,0.9989303375735854,1354.113975575557,1.0101852053838267,1354.113975575557,1.0101852053838267
1354.115364516053,0.9952113387271084,1354.115364516053,0.9990285317836897,1354.115364516053,0.9942445225430234,1354.115364516053,0.9942445225430234
1354.118142397508,1.0037429930775004,1354.118142397508,0.9991096618810442,1354.118142397508,1.0028493224291286,1354.118142397508,1.0028493224291286
1354.119531338004,0.9875289946292075,1354.119531338004,0.9991681175936936,1354.119531338004,0.986707486632858,1354.119531338004,0.986707486632858
1354.1209202784999,0.9873906813048986,1354.1209202784999,0.9992561037441497,1354.1209202784999,0.9866561650740144,1354.1209202784999,0.9866561650740144
1354.1223092189953,1.000791953504744,1354.1223092189953,0.9993005658924764,1354.1223092189953,1.0000919654779277,1354.1223092189953,1.0000919654779277
1354.1236981594902,1.009534213137368,1354.1236981594902,0.9992360828672684,1354.1236981594902,1.0087630126558735,1354.1236981594902,1.0087630126558735
1354.1250870999856,1.0122193904610766,1354.1250870999856,0.9993095310688002,1354.1250870999856,1.011520484420405,1354.1250870999856,1.011520484420405
1354.1264760404815,1.0149093755592944,1354.1264760404815,0.9993148448360721,1354.1264760404815,1.014214005159711,1354.1264760404815,1.014214005159711
1354.1278649809774,0.9755260983250275,1354.1278649809774,0.9992248152617609,1354.1278649809774,0.9747698853818519,1354.1278649809774,0.9747698853818519
1354.129253921472,0.9982106082202624,1354.129253921472,0.9992579225427816,1354.129253921472,0.9974698586303459,1354.129253921472,0.9974698586303459
1354.1306428624325,0.997246058919919,1354.1306428624325,0.999281614954859,1354.1306428624325,0.9965296522648651,1354.1306428624325,0.9965296522648651
1354.1320318024627,0.9947812315498159,1354.1320318024627,0.9993291323197343,1354.1320318024627,0.9941138649726342,1354.1320318024627,0.9941138649726342
1354.1334207429586,0.9886895273564792,1354.1334207429586,0.9994195799529166,1354.1334207429586,0.9881156721344602,1354.1334207429586,0.9881156721344602
1354.134809683454,0.990672229542605,1354.134809683454,0.999500602116572,1354.134809683454,0.9901774899280006,1354.134809683454,0.9901774899280006
1354.1361986239485,1.0143230708543198,1354.1361986239485,0.9995411262085826,1354.1361986239485,1.0138576245810749,1354.1361986239485,1.0138576245810749
1354.1375875644444,1.0094412262655537,1354.1375875644444,0.9996016731447325,1354.1375875644444,1.009039138716318,1354.1375875644444,1.009039138716318
1354.1389765049403,1.0202257628407105,1354.1389765049403,0.9996555071553643,1354.1389765049403,1.019874302365499,1354.1389765049403,1.019874302365499
1354.1403654454361,0.9902296725682305,1354.1403654454361,0.9996572051886947,1354.1403654454361,0.9898902269744736,1354.1403654454361,0.9898902269744736
1354.1417543859316,1.0160892308819525,1354.1417543859316,0.9997570801414225,1354.1417543859316,1.0158424026296846,1354.1417543859316,1.0158424026296846
1354.143143326426,1.0014206372310808,1354.143143326426,0.9998682148121589,1354.143143326426,1.0012886648242953,1354.143143326426,1.0012886648242953
1354.144532266922,1.0124968115364226,1354.144532266922,0.9998237137355612,1354.144532266922,1.0123183222557606,1354.144532266922,1.0123183222557606
1354.1459212074178,0.9894717841151575,1354.1459212074178,0.999758246871676,1354.1459212074178,0.9892325762159593,1354.1459212074178,0.9892325762159593
1354.1473101474467,0.9809643939146633,1354.1473101474467,0.9996779177845446,1354.1473101474467,0.9806484427293884,1354.1473101474467,0.9806484427293884
1354.1486990879416,0.9926030587675303,1354.1486990879416,0.9997190175950957,1354.1486990879416,0.9923241547729624,1354.1486990879416,0.9923241547729624
1354.1500880284375,1.004710530634019,1354.1500880284375,0.999698001639204,1354.1500880284375,1.004407109700693,1354.1500880284375,1.004407109700693
1354.1514769689334,1.0032603953207897,1354.1514769689334,0.9997068775873119,1354.1514769689334,1.0029663172131589,1354.1514769689334,1.0029663172131589
1354.1528659089636,1.0008824386381299,1354.1528659089636,0.9997916994258254,1354.1528659089636,1.0006739542514802,1354.1528659089636,1.0006739542514802
1354.1556437899535,0.9940510912365742,1354.1556437899535,0.9998230240074054,1354.154254849458,1.0376166359923717,1354.154254849458,1.0376166359923717
1354.1570327304494,0.9881461073953424,1354.1570327304494,0.9998474318419351,1354.1556437899535,0.9938751680580129,1354.1556437899535,0.9938751680580129
1354.1584216704796,0.9989180855999866,1354.1584216704796,0.9997765895584475,1354.1570327304494,0.9879953477638381,1354.1570327304494,0.9879953477638381
1354.1598106109745,0.992309175191358,1354.1598106109745,0.9998059043237734,1354.1584216704796,0.9986949168694079,1354.1584216704796,0.9986949168694079
1354.161199551469,0.9977161413228626,1354.161199551469,0.9997346262851718,1354.1598106109745,0.9921165722709733,1354.1598106109745,0.9921165722709733
1354.1625884914993,1.0107958321711825,1354.1625884914993,0.9998422921895307,1354.161199551469,0.9974513736840958,1354.161199551469,0.9974513736840958
1354.1639774319951,0.9926153034729617,1354.1639774319951,0.9999154650973959,1354.1625884914993,1.0106364217736592,1354.1625884914993,1.0106364217736592
1354.1653663724906,0.9894650095977384,1354.1653663724906,0.9999456435158229,1354.1639774319951,0.9925313928349593,1354.1639774319951,0.9925313928349593
1354.1667553125199,1.0097578467135995,1354.1667553125199,1.0000308369634594,1354.1653663724906,0.9894112257586004,1354.1653663724906,0.9894112257586004
1354.1681442530153,0.9815790400088413,1354.1681442530153,0.9999573877554006,1354.1667553125199,1.0097889845794215,1354.1667553125199,1.0097889845794215
1354.1695331930455,0.982313739827288,1354.1695331930455,1.0000225125875581,1354.1681442530153,0.9815372127226948,1354.1681442530153,0.9815372127226948
1354.1709221335414,0.9858367317820051,1354.1709221335414,1.0000949279044031,1354.1695331930455,0.9823358542513654,1354.1695331930455,0.9823358542513654
1354.1723110735702,1.0028706745777625,1354.1723110735702,1.0001427655209738,1354.1709221335414,0.9859303151970369,1354.1709221335414,0.9859303151970369
1354.1737000140656,0.9973423491073395,1354.1737000140656,1.0001531755428887,1354.1723110735702,1.003013849932088,1354.1723110735702,1.003013849932088
1354.1750889540958,0.9825428468588078,1354.1750889540958,1.000164194933694,1354.1737000140656,0.99749511756311,1354.1737000140656,0.99749511756311
1354.1764778945917,1.02795897169031,1354.1764778945917,1.0002354691975974,1354.1750889540958,0.9827041754163992,1354.1750889540958,0.9827041754163992
1354.177866834622,0.9835974642257342,1354.177866834622,1.00031080479034,1354.1764778945917,1.028201024364537,1354.1764778945917,1.028201024364537
1354.1792557751164,0.9863554253482548,1354.1792557751164,1.0003917355352507,1354.177866834622,0.9839031710293819,1354.177866834622,0.9839031710293819
1354.1806447151457,0.9985280133181141,1354.1806447151457,1.0004793273076829,1354.1792557751164,0.9867418158187511,1354.1792557751164,0.9867418158187511
1354.1820336556416,0.9908882679867889,1354.1820336556416,1.0004337295966959,1354.1806447151457,0.9990066350623839,1354.1806447151457,0.9990066350623839
1354.1834225956713,1.0028630622982933,1354.1834225956713,1.0004147042902691,1354.1820336556416,0.9913180455556334,1354.1820336556416,0.9913180455556334
1354.1848115357016,0.99487676646415,1354.1848115357016,1.0004908489206075,1354.1834225956713,1.0032789539127809,1354.1834225956713,1.0032789539127809
1354.1862004761965,0.9851050712801104,1354.1862004761965,1.00044098782123,1354.1848115357016,0.9953651006511064,1354.1848115357016,0.9953651006511064
1354.1875894162263,0.9937640624979752,1354.1875894162263,1.0004592128683385,1354.1862004761965,0.9855394906191768,1354.1862004761965,0.9855394906191768
1354.1889783562565,0.9876916708077955,1354.1889783562565,1.0004081286826476,1354.1875894162263,0.9942204117435667,1354.1875894162263,0.9942204117435667
1354.1903672967514,0.9992271655359581,1354.1903672967514,1.0004887047183018,1354.1889783562565,0.9880947761082643,1354.1889783562565,0.9880947761082643
1354.1917562367812,1.0038061890685364,1354.1917562367812,1.0005077115879177,1354.1903672967514,0.9997154925664109,1354.1903672967514,0.9997154925664109
1354.1931451768105,0.9916258306440562,1354.1931451768105,1.0004625824514282,1354.1917562367812,1.00431583310275,1354.1917562367812,1.00431583310275
1354.1945341173064,0.9874487109225917,1354.1945341173064,1.0004040583510754,1354.1931451768105,0.992084539351695,1354.1931451768105,0.992084539351695
1354.1959230573366,1.004655790121137,1354.1959230573366,1.0003729049848327,1354.1945341173064,0.9878476978204985,1354.1945341173064,0.9878476978204985
1354.1973119973663,1.03189825367186,1354.1973119973663,1.0004276894656856,1354.1959230573366,1.0050304312733143,1354.1959230573366,1.0050304312733143
1354.198700937396,0.9952844512231304,1354.198700937396,1.0005025471239986,1354.1973119973663,1.0323395856846147,1354.1973119973663,1.0323395856846147
1354.2000898774254,0.9885416125266835,1354.2000898774254,1.000459251253425,1354.198700937396,0.9957846285616531,1354.198700937396,0.9957846285616531
1354.2014788179208,0.999143838408454,1354.2014788179208,1.0004813637518233,1354.2000898774254,0.9889956015012991,1354.2000898774254,0.9889956015012991
1354.202867757951,1.0027429868408593,1354.202867757951,1.0005644997491934,1354.2014788179208,0.9996247900351214,1354.2014788179208,0.9996247900351214
1354.2042566979803,0.9851841846097834,1354.2042566979803,1.0005599326639494,1354.202867757951,1.0033090350054363,1354.202867757951,1.0033090350054363
1354.20564563801,1.0141961658521508,1354.20564563801,1.0005609795366008,1354.2042566979803,0.9857358214147528,1354.2042566979803,0.9857358214147528
1354.2070345780403,1.0147627697222577,1354.2070345780403,1.0005947222768012,1354.20564563801,1.014765109147293,1354.20564563801,1.014765109147293
1354.2084235180696,1.0042993514672565,1354.2084235180696,1.0005242286076348,1354.2070345780403,1.01536627174708,1354.2070345780403,1.01536627174708
1354.2112013981296,0.9916020594015311,1354.2112013981296,1.0004345783276398,1354.2084235180696,1.0048258339179246,1354.2084235180696,1.0048258339179246
1354.2125903386245,1.002995077044384,1354.2125903386245,1.0004554217213575,1354.2112013981296,0.99203298816619,1354.2098124580998,1.0375771402065952
1354.2139792786547,0.9935120329341665,1354.2139792786547,1.0003883880119646,1354.2125903386245,1.0034518627888847,1354.2112013981296,0.99203298816619
