clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1629.2567140559868,0.9921910849139525,1629.2567140559868,1.0112240803204557,1629.2567140559868,1629.2567140559868,1629.2567140559868,1.0033275173442668
1629.2581029470794,1.0164271385591523,1629.2581029470794,1.011174919272514,1629.2581029470794,1629.2581029470794,1629.2581029470794,1.0277856297789432
1629.2594918377058,1.0132157434596174,1629.2594918377058,1.0111375684172759,1629.2594918377058,1629.2594918377058,1629.2594918377058,1.0245005031238599
1629.2608807283318,1.0007522708966048,1629.2608807283318,1.011135454365875,1629.2608807283318,1629.2608807283318,1629.2608807283318,1.0118961021407198
1629.2622696194235,1.001843016231453,1629.2622696194235,1.0110938234375344,1629.2622696194235,1629.2622696194235,1629.2622696194235,1.0129572857656517
1629.2636585100508,0.9856280912644871,1629.2636585100508,1.0111588334496389,1629.2636585100508,1629.2636585100508,1629.2636585100508,0.996626550978193
1629.2650474011439,0.9978201448889108,1629.2650474011439,1.0111588334496389,1629.2650474011439,1629.2650474011439,1629.2650474011439,1.0089546536984206
1629.2664362917699,1.0097668017806078,1629.2664362917699,1.011180437776917,1629.2664362917699,1629.2664362917699,1629.2664362917699,1.0210564366771122
1629.2678251823959,1.0002498229598704,1629.2678251823959,1.011260836880542,1629.2678251823959,1629.2678251823959,1629.2678251823959,1.0115134730560125
1629.269214073488,0.9904601766932525,1629.269214073488,1.0111898362644542,1629.269214073488,1629.269214073488,1629.269214073488,1.0015432638969124
1629.2706029641154,0.9943193861131213,1629.2706029641154,1.0111578650942703,1629.2706029641154,1629.2706029641154,1629.2706029641154,1.0054138676839892
1629.2719918547423,0.9967866379582874,1629.2719918547423,1.0111565425657376,1629.2719918547423,1629.2719918547423,1629.2719918547423,1.0079073305136275
1629.273380745834,0.996203171819515,1629.273380745834,1.011105709786734,1629.273380745834,1629.273380745834,1629.273380745834,1.0072667151343664
1629.2747696364604,1.013308587831649,1629.2747696364604,1.0111094211135168,1629.2747696364604,1629.2747696364604,1629.2747696364604,1.0245658596518137
1629.2761585270873,1.0089823942312461,1629.2761585270873,1.0111677999143722,1629.2761585270873,1629.2761585270873,1629.2761585270873,1.0202505077271449
1629.2775474181788,0.9991690584986095,1629.2775474181788,1.0111151140108765,1629.2775474181788,1629.2775474181788,1629.2775474181788,1.0102749364999617
1629.2789363088054,1.0122329524512552,1629.2789363088054,1.0111151140108765,1629.2789363088054,1629.2789363088054,1629.2789363088054,1.0234840371233171
1629.2803251994328,1.0013322292961073,1629.2803251994328,1.011085311476196,1629.2803251994328,1629.2803251994328,1629.2803251994328,1.0124323089490084
1629.281714090525,1.001037540257713,1629.281714090525,1.0110379182852984,1629.281714090525,1629.281714090525,1629.281714090525,1.0120869108275938
1629.283102981151,1.0072444526074262,1629.283102981151,1.0109921329509217,1629.283102981151,1629.283102981151,1629.283102981151,1.0183162175445655
1629.284491871777,1.0171725252360488,1629.284491871777,1.0109488479388513,1629.284491871777,1629.284491871777,1629.284491871777,1.0283093925424358
1629.28588076287,1.0090366737013776,1629.28588076287,1.0110321911266624,1629.28588076287,1629.28588076287,1629.28588076287,1.020168559139463
1629.2872696534973,0.9931506491710389,1629.2872696534973,1.0109776570977909,1629.2872696534973,1629.2872696534973,1629.2872696534973,1.004053116444087
