clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1628.4593817141522,1.0284714980709573,1628.4593817141522,0.9610312689875482,1628.4593817141522,1628.4593817141522,1628.4593817141522,0.9883932689086569
1628.4607706420318,1.0876055269076716,1628.4607706420318,0.9610312689875482,1628.4607706420318,1628.4607706420318,1628.4607706420318,1.0452229196819507
1628.4621595699114,1.0699882444429927,1628.4621595699114,0.9608443464661498,1628.4621595699114,1628.4621595699114,1628.4621595699114,1.0280921554582902
1628.4635484973246,1.0512584448030053,1628.4635484973246,0.9609238912872398,1628.4635484973246,1628.4635484973246,1628.4635484973246,1.0101793555286758
1628.4677152804984,1.086318505110024,1628.4677152804984,0.9610435292555907,1628.4677152804984,1628.4677152804984,1628.4677152804984,1.0439993700465948
1628.4691042083773,1.025882310384235,1628.4691042083773,0.9605220443355001,1628.4691042083773,1628.4691042083773,1628.4691042083773,0.9853825740178914
1628.47188206367,1.076995521416509,1628.47188206367,0.9605169777046982,1628.47188206367,1628.47188206367,1628.47188206367,1.0344724832324808
1628.4732709915502,1.0347019004970024,1628.4732709915502,0.9600766677731244,1628.4732709915502,1628.4732709915502,1628.4732709915502,0.993393152767681
1628.4746599189643,1.0177064393626536,1628.4746599189643,0.9600766677731244,1628.4746599189643,1628.4746599189643,1628.4746599189643,0.9770762070745478
1628.4760488468432,1.0811047077229632,1628.4760488468432,0.9600766677731244,1628.4760488468432,1628.4760488468432,1628.4760488468432,1.0379434053045
1628.4802156300161,1.0486404888482472,1628.4802156300161,0.959711095337873,1628.4802156300161,1628.4802156300161,1628.4802156300161,1.006391912168194
1628.4829934853096,1.00042591257796,1628.4829934853096,0.9601576013916601,1628.4829934853096,1628.4829934853096,1628.4829934853096,0.9605665445909167
1628.4843824127233,1.0486848162180078,1628.4843824127233,0.9596755139706971,1628.4843824127233,1628.4843824127233,1628.4843824127233,1.0063971399972826
