clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1601.3477997658576,1.0150172734128136,1601.3477997658576,0.988648809875101,1601.3477997658576,1.0034956193622482,1601.3477997658576,1.0034956193622482
1601.3491886816303,0.9962903501796082,1601.3491886816303,0.9885066665607465,1601.3491886816303,0.9848396529826833,1601.3491886816303,0.9848396529826833
1601.3505775974033,1.014779141242196,1601.3505775974033,0.9884698672343888,1601.3505775974033,1.0030786030159007,1601.3505775974033,1.0030786030159007
1601.3519665131764,0.9677552152281742,1601.3519665131764,0.9883325847745064,1601.3519665131764,0.9564640132954702,1601.3519665131764,0.9564640132954702
1601.3533554289481,0.9982823822205771,1601.3533554289481,0.9882000697798279,1601.3533554289481,0.9865027197703471,1601.3533554289481,0.9865027197703471
1601.3547443447198,0.9868757347490028,1601.3547443447198,0.9882973988868741,1601.3547443447198,0.9753267216770122,1601.3547443447198,0.9753267216770122
1601.356133260492,1.0148965330920283,1601.356133260492,0.9883446309516326,1601.356133260492,1.003067539452932,1601.356133260492,1.003067539452932
1601.3575221762646,0.9833544694056381,1601.3575221762646,0.9884498616363641,1601.3575221762646,0.9719965892235032,1601.3575221762646,0.9719965892235032
1601.3589110920377,1.0142251964285278,1601.3589110920377,0.9883317164614357,1601.3589110920377,1.0023909292646436,1601.3589110920377,1.0023909292646436
1601.3603000078108,0.9691079313129457,1601.3603000078108,0.9883440954618326,1601.3603000078108,0.957812101778381,1601.3603000078108,0.957812101778381
1601.361688923583,0.9940272194219472,1601.361688923583,0.9884428506256708,1601.361688923583,0.9825390983649387,1601.361688923583,0.9825390983649387
1601.3630778393551,1.0017210803008678,1601.3630778393551,0.9885709855347454,1601.3630778393551,0.9902723955839589,1601.3630778393551,0.9902723955839589
1601.3644667551268,0.9883742235544455,1601.3644667551268,0.988628724222028,1601.3644667551268,0.977135147686569,1601.3644667551268,0.977135147686569
1601.3658556708995,1.0120349001775,1601.3658556708995,0.9887505698873122,1601.3658556708995,1.0006500842963522,1601.3658556708995,1.0006500842963522
1601.3672445866725,0.9998538715281547,1601.3672445866725,0.9886466949397303,1601.3672445866725,0.9885022255090039,1601.3672445866725,0.9885022255090039
1601.3686335024447,0.9973249841956778,1601.3686335024447,0.9887244252745166,1601.3686335024447,0.986079571810788,1601.3686335024447,0.986079571810788
1601.3700224182173,1.0151590366399277,1601.3700224182173,0.988839931529197,1601.3700224182173,1.0038297922822716,1601.3700224182173,1.0038297922822716
1601.3714113337567,1.0136342155116116,1601.3714113337567,0.9889694886219926,1601.3714113337567,1.002453311764273,1601.3714113337567,1.002453311764273
1601.3728002495293,0.9773352817365497,1601.3728002495293,0.9890263027643983,1601.3728002495293,0.9666103002571013,1601.3728002495293,0.9666103002571013
1601.3741891653024,0.9877467324083188,1601.3741891653024,0.9891235130328474,1601.3741891653024,0.9770035179464321,1601.3741891653024,0.9770035179464321
1601.3755780810745,1.0164090134464492,1601.3755780810745,0.9891324084818527,1601.3755780810745,1.00536309547295,1601.3755780810745,1.00536309547295
1601.3769669968462,0.9944810559259868,1601.3769669968462,0.9892397088373949,1601.3769669968462,0.9837801502085282,1601.3769669968462,0.9837801502085282
1601.3783559126189,0.9939983407744569,1601.3783559126189,0.9891381827796086,1601.3783559126189,0.9832017124795924,1601.3783559126189,0.9832017124795924
1601.379744828391,1.017892368386358,1601.379744828391,0.9892274350439864,1601.379744828391,1.0069270567296855,1601.379744828391,1.0069270567296855
1601.3811337441641,0.9855061547358674,1601.3811337441641,0.9892584614239579,1601.3811337441641,0.9749203023578452,1601.3811337441641,0.9749203023578452
1601.3825226599372,1.0083399313978898,1601.3825226599372,0.9891751363217431,1601.3825226599372,0.9974247890991648,1601.3825226599372,0.9974247890991648
1601.3839115757094,0.9876001028390382,1601.3839115757094,0.9892321049169095,1601.3839115757094,0.9769657285476181,1601.3839115757094,0.9769657285476181
1601.3853004912482,0.9878058868732357,1601.3853004912482,0.9892737087623301,1601.3853004912482,0.9772103932443486,1601.3853004912482,0.9772103932443486
1601.38668940702,1.0074114635047384,1601.38668940702,0.98936845723077,1601.38668940702,0.9967011254442754,1601.38668940702,0.9967011254442754
1601.3880783227926,0.9845300247366731,1601.3880783227926,0.9892283869016197,1601.3880783227926,0.9739250482264709,1601.3880783227926,0.9739250482264709
1601.3894672385657,0.9762583430363626,1601.3894672385657,0.989278780698145,1601.3894672385657,0.9657916632454042,1601.3894672385657,0.9657916632454042
1601.3908561543387,0.9980194565450174,1601.3908561543387,0.9892410694615401,1601.3908561543387,0.9872818345360181,1601.3908561543387,0.9872818345360181
1601.392245070111,0.9822498912636882,1601.392245070111,0.9893410274321669,1601.392245070111,0.9717801166179515,1601.392245070111,0.9717801166179515
1601.3936339856507,1.0036723641324372,1601.3936339856507,0.98927879651032,1601.3936339856507,0.9929117884796052,1601.3936339856507,0.9929117884796052
1601.3950229014229,0.997588694671722,1601.3950229014229,0.989203235699972,1601.3950229014229,0.9868179646669788,1601.3950229014229,0.9868179646669788
1601.3964118171955,0.9719840367801375,1601.3964118171955,0.9892761065531125,1601.3964118171955,0.9615605835376316,1601.3964118171955,0.9615605835376316
1601.3978007329677,0.9954223049694194,1601.3978007329677,0.9892479621737879,1601.3978007329677,0.984719486693333,1601.3978007329677,0.984719486693333
1601.3991896487398,0.9885531963539562,1601.3991896487398,0.9891227887121957,1601.3991896487398,0.97780049436798,1601.3991896487398,0.97780049436798
1601.4005785642796,0.9868106523615212,1601.4005785642796,0.9891866873013369,1601.4005785642796,0.9761399602031643,1601.4005785642796,0.9761399602031643
1601.4019674800518,0.990472989503486,1601.4019674800518,0.9890851971606145,1601.4019674800518,0.9796621721053187,1601.4019674800518,0.9796621721053187
1601.4033563958244,0.9787426066213103,1601.4033563958244,0.9890466580797143,1601.4033563958244,0.9680221041990353,1601.4033563958244,0.9680221041990353
1601.4047453115975,1.0013556951902685,1601.4047453115975,0.9890826585762051,1601.4047453115975,0.9904235531792148,1601.4047453115975,0.9904235531792148
1601.4061342273706,0.9958578900679043,1601.4061342273706,0.9891939309118353,1601.4061342273706,0.9850965809058365,1601.4061342273706,0.9850965809058365
1601.4075231429094,0.9845032572061092,1601.4075231429094,0.9891318034775053,1601.4075231429094,0.9738034823297571,1601.4075231429094,0.9738034823297571
1601.4089120586812,0.9732796871239869,1601.4089120586812,0.9892186720644891,1601.4089120586812,0.9627864396441318,1601.4089120586812,0.9627864396441318
1601.4103009744533,1.0163572818529927,1601.4103009744533,0.9891645899879137,1601.4103009744533,1.005344633985346,1601.4103009744533,1.005344633985346
1601.4116898902264,0.9792849835113778,1601.4116898902264,0.9891944252793782,1601.4116898902264,0.9687032464492628,1601.4116898902264,0.9687032464492628
1601.4130788057666,1.0020687674463766,1601.4130788057666,0.9892209150970268,1601.4130788057666,0.9912673831234544,1601.4130788057666,0.9912673831234544
1601.4144677215393,0.9946087804244418,1601.4144677215393,0.9892319502495285,1601.4144677215393,0.9838987835945756,1601.4144677215393,0.9838987835945756
1601.4158566373114,0.9945406081647823,1601.4158566373114,0.9893043155594252,1601.4158566373114,0.9839033156565145,1601.4158566373114,0.9839033156565145
1601.4172455528503,1.0071380199711018,1601.4172455528503,0.9891990598880243,1601.4172455528503,0.9962599825329002,1601.4172455528503,0.9962599825329002
1601.418634468622,1.0217343346549057,1601.418634468622,0.9893055371995062,1601.418634468622,1.0108074348209515,1601.418634468622,1.0108074348209515
1601.420023384395,1.0043798039562224,1601.420023384395,0.9892919503094894,1601.420023384395,0.9936248551073139,1601.420023384395,0.9936248551073139
1601.4214123001682,0.9720722848341743,1601.4214123001682,0.9893276045486861,1601.4214123001682,0.9616979450031617,1601.4214123001682,0.9616979450031617
1601.4228012157075,0.9767089108854231,1601.4228012157075,0.9892933879923942,1601.4228012157075,0.9662516675322016,1601.4228012157075,0.9662516675322016
1601.4241901314801,0.9792237007079897,1601.4241901314801,0.9892203953201999,1601.4241901314801,0.9686680563212666,1601.4241901314801,0.9686680563212666
1601.4255790472523,0.9833688579331662,1601.4255790472523,0.9891344994138087,1601.4255790472523,0.9726840630308511,1601.4255790472523,0.9726840630308511
1601.4269679627926,1.0025185340643292,1601.4269679627926,0.9891815153807848,1601.4269679627926,0.9916728027230761,1601.4269679627926,0.9916728027230761
1601.4283568785652,0.9653775933189406,1601.4283568785652,0.9891587036969667,1601.4283568785652,0.9549116487854608,1601.4283568785652,0.9549116487854608
1601.429745794337,1.0128484649263718,1601.429745794337,0.9890592116770123,1601.429745794337,1.0017671042683494,1601.429745794337,1.0017671042683494
1601.4311347098762,1.004139188961422,1601.4311347098762,0.989159242251557,1601.4311347098762,0.9932535592681733,1601.4311347098762,0.9932535592681733
1601.4325236256489,0.9656976901876541,1601.4325236256489,0.9891383627031164,1601.4325236256489,0.9552086321383975,1601.4325236256489,0.9552086321383975
1601.4339125411882,0.9829854937725172,1601.4339125411882,0.9891731853970065,1601.4339125411882,0.9723428920740101,1601.4339125411882,0.9723428920740101
1601.4353014569613,1.0020402387863403,1601.4353014569613,0.9892269967103342,1601.4353014569613,0.9912452559975174,1601.4353014569613,0.9912452559975174
1601.4366903727343,1.0143199462571664,1601.4366903727343,0.9891979943772655,1601.4366903727343,1.0033632564944448,1601.4366903727343,1.0033632564944448
1601.4380792882737,0.9778376915625976,1601.4380792882737,0.9891794182256771,1601.4380792882737,0.9672569188590294,1601.4380792882737,0.9672569188590294
1601.4394682040454,0.9886850754446176,1601.4394682040454,0.9892199128515827,1601.4394682040454,0.9780269641689852,1601.4394682040454,0.9780269641689852
1601.440857119817,1.0151471315218488,1601.440857119817,0.9893160266948063,1601.440857119817,1.0043013266678253,1601.440857119817,1.0043013266678253
1601.4422460353574,1.000308258231301,1601.4422460353574,0.9893384003405816,1601.4422460353574,0.9896433720460287,1601.4422460353574,0.9896433720460287
1601.4436349511304,1.006058996906541,1601.4436349511304,0.989410255349231,1601.4436349511304,0.995405089025692,1601.4436349511304,0.995405089025692
1601.4450238666702,0.9705024407260042,1601.4450238666702,0.9894625405656597,1601.4450238666702,0.9602758106259257,1601.4450238666702,0.9602758106259257
1601.4464127824424,0.9902731525740646,1601.4464127824424,0.9893727588746536,1601.4464127824424,0.979749281001703,1601.4464127824424,0.979749281001703
1601.4478016979822,0.98172154342251,1601.4478016979822,0.9893948594073083,1601.4478016979822,0.9713102484316399,1601.4478016979822,0.9713102484316399
1601.449190613754,1.006945436797523,1601.449190613754,0.9893858000156462,1601.449190613754,0.9962575165580216,1601.449190613754,0.9962575165580216
1601.450579529526,1.0015488512274773,1601.450579529526,0.9893957181851627,1601.450579529526,0.9909281449577345,1601.450579529526,0.9909281449577345
1601.4519684450663,0.9982948663220939,1601.4519684450663,0.9893089097131181,1601.4519684450663,0.9876220057733137,1601.4519684450663,0.9876220057733137
1601.4533573608387,1.0058387633963022,1601.4533573608387,0.9893984897876432,1601.4533573608387,0.9951753534741721,1601.4533573608387,0.9951753534741721
1601.4547462763783,0.9876431160297714,1601.4547462763783,0.9894684648018595,1601.4547462763783,0.9772417177901026,1601.4547462763783,0.9772417177901026
1601.4561351921504,1.0044927261893901,1601.4561351921504,0.9893892745706828,1601.4561351921504,0.9938343296760482,1601.4561351921504,0.9938343296760482
1601.4575241076907,1.012316241679507,1601.4575241076907,0.9893746517045525,1601.4575241076907,1.0015600290265239,1601.4575241076907,1.0015600290265239
