cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1385.952038811879,1.0015447372146655,1385.952038811879,1.0104150698658156,1385.952038811879,1.0119758956264961
1385.953427706959,0.9999417116339222,1385.953427706959,1.0104363762695987,1385.953427706959,1.0103774795842004
1385.954816602272,1.0006490662304732,1385.954816602272,1.010459256404819,1385.954816602272,1.0111151113854204
1385.9562054973514,1.0008782783770296,1385.9562054973514,1.010477557806221,1385.9562054973514,1.011365038395716
1385.957594392431,1.0044062653038277,1385.957594392431,1.0104732549769864,1385.957594392431,1.0149256682208374
1385.958983287511,1.0054028219220812,1385.958983287511,1.010492502966895,1385.958983287511,1.0159520140140232
1385.9603721828241,1.004281324972596,1385.9603721828241,1.0104933196948966,1385.9603721828241,1.0148195699791478
1385.9617610779035,0.9992339043950168,1385.9617610779035,1.0104970677657148,1385.9617610779035,1.0097229304032511
1385.9631499729835,1.0028393441884802,1385.9631499729835,1.0105083282910508,1385.9631499729835,1.0133775092403947
1385.9645388680635,1.0004668616058383,1385.9645388680635,1.0105266724911326,1385.9645388680635,1.0109984485961943
1385.965927763143,1.0052325899264887,1385.965927763143,1.0105339077668434,1385.965927763143,1.0158216173129995
1385.9673166582231,0.9994208401480467,1385.9673166582231,1.010555187425187,1385.9673166582231,1.0099699144324472
1385.9687055535362,1.0021478817719287,1385.9687055535362,1.0105762075371425,1385.9687055535362,1.0127468057524565
1385.9700944486156,1.002062462814965,1385.9700944486156,1.010584561404572,1385.9700944486156,1.0126688544838467
1385.971483343695,1.0038242305163945,1385.971483343695,1.0106061490352418,1385.971483343695,1.0144709399104384
1385.9728722387745,1.002957349574777,1385.9728722387745,1.0106283921017296,1385.9728722387745,1.0136171735473691
1385.9742611338538,1.0034205646390493,1385.9742611338538,1.0106501480111711,1385.9742611338538,1.0141071421699082
1385.9756500289338,1.0021845036582055,1385.9756500289338,1.010668563208326,1385.9756500289338,1.012876372381888
1385.977038924014,1.0048465089956498,1385.977038924014,1.010687946063701,1385.977038924014,1.0155862542860936
1385.9784278190934,1.000865641790726,1385.9784278190934,1.010688908255104,1385.9784278190934,1.0115638028115128
1385.9798167141737,1.0044359786442427,1385.9798167141737,1.0107105925851048,1385.9798167141737,1.0151940831893222
1385.9812056092537,1.0030761419036927,1385.9812056092537,1.010729203440166,1385.9812056092537,1.0138383498961543
1385.9825945043333,1.0008201112321509,1385.9825945043333,1.0107483088381395,1385.9825945043333,1.0115772348790952
1385.9839833994133,1.0030495586040493,1385.9839833994133,1.0107678016354327,1385.9839833994133,1.013850197281606
1385.9853722944933,0.9991109613403394,1385.9853722944933,1.0107861389158066,1385.9853722944933,1.0098875109616614
1385.9867611895727,1.0023691091746627,1385.9867611895727,1.0108045638651968,1385.9867611895727,1.0131992702312407
1385.988150084653,1.0036684414897787,1385.988150084653,1.0108240653459688,1385.988150084653,1.0145322142861508
1385.9895389797332,1.0030905528190723,1385.9895389797332,1.0108409915295349,1385.9895389797332,1.0139650490055403
1385.9909278748125,1.000680352661956,1385.9909278748125,1.0108610440596064,1385.9909278748125,1.0115487860618
1385.9923167698926,0.9989050002975113,1385.9923167698926,1.0108725464973893,1385.9923167698926,1.0097656413597207
1385.9937056649721,1.0003766132372132,1385.9937056649721,1.0108902238219255,1385.9937056649721,1.011270938461586
1385.9950945600508,1.001004708769494,1385.9950945600508,1.0109088376744653,1385.9950945600508,1.0119245066488358
1385.9964834551301,0.999696597116064,1385.9964834551301,1.010925370785192,1385.9964834551301,1.0106186531122516
1385.9978723502102,1.0006921217560343,1385.9978723502102,1.0109434918553113,1385.9978723502102,1.0116431878401455
1385.9992612452904,1.0019075586656312,1385.9992612452904,1.010964047817353,1385.9992612452904,1.0128925210474085
1386.0006501403698,0.9976267665181316,1386.0006501403698,1.0109844307342195,1386.0006501403698,1.0085851286335534
1386.0020390352172,1.0006162290597698,1386.0020390352172,1.0110038028685981,1386.0020390352172,1.0116268127914636
1386.0034279302972,0.9994222121364927,1386.0034279302972,1.0110175498952132,1386.0034279302972,1.0104333962250909
1386.0048168253768,1.0015414802601121,1386.0048168253768,1.0110373141217808,1386.0048168253768,1.0125958081837363
1386.0062057204568,1.0001526704279535,1386.0062057204568,1.011057493876159,1386.0062057204568,1.0112118524564346
1386.0075946155368,1.000287949178029,1386.0075946155368,1.0110757110410888,1386.0075946155368,1.0113668494610082
1386.0089835106162,0.9989503640004175,1386.0089835106162,1.0110930721840834,1386.0089835106162,1.0100317924965905
1386.0103724054636,1.0002057918534595,1386.0103724054636,1.0111104006421008,1386.0103724054636,1.011318478925501
1386.0117613005436,1.0022277738097976,1386.0117613005436,1.0111308244336414,1386.0117613005436,1.0133833952025937
