clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
2447.6949402715513,1.0043728733650705,2447.6949402715513,1.0100545008389965,2447.6949402715513,2447.6949402715513,2447.6949402715513,1.0144713412629849
2447.696329268059,1.0007551080586798,2447.696329268059,1.0100166529765615,2447.696329268059,2447.696329268059,2447.696329268059,1.010779324690625
2447.6977182645664,1.001604069699748,2447.6977182645664,1.0099787942988852,2447.6977182645664,2447.6977182645664,2447.6977182645664,1.011598870680208
2447.699107261075,0.9985352193592905,2447.699107261075,1.009982855771483,2447.699107261075,2447.699107261075,2447.699107261075,1.0085034524369003
2447.700496257582,1.0015586628483906,2447.700496257582,1.0099450058246762,2447.700496257582,2447.700496257582,2447.700496257582,1.0115191695841728
2447.701885254089,1.0017773210910927,2447.701885254089,1.0099338845515322,2447.701885254089,2447.701885254089,2447.701885254089,1.011728861345155
2447.7032742505976,1.0008173092818058,2447.7032742505976,1.00989833348026,2447.7032742505976,2447.7032742505976,2447.7032742505976,1.0107237327618936
2447.704663247105,1.0066012006423901,2447.704663247105,1.0098812832527593,2447.704663247105,2447.704663247105,2447.704663247105,1.0165477122285052
2447.7060522436127,1.0000438070364694,2447.7060522436127,1.0098478523222776,2447.7060522436127,2447.7060522436127,2447.7060522436127,1.0098920907639728
2447.70744124012,1.000289055181413,2447.70744124012,1.0098223983835939,2447.70744124012,2447.70744124012,2447.70744124012,1.0101142927801536
2447.708830236394,1.0009166012830926,2447.708830236394,1.0097977366139883,2447.708830236394,2447.708830236394,2447.708830236394,1.0107233185150326
2447.7102192329025,1.0047796525777295,2447.7102192329025,1.009762590155175,2447.7102192329025,2447.7102192329025,2447.7102192329025,1.014588904522105
2447.71160822941,0.9972562466619012,2447.71160822941,1.009729173683515,2447.71160822941,2447.71160822941,2447.71160822941,1.0069587258926451
2447.712997225685,1.000933830587334,2447.712997225685,1.0097155441969397,2447.712997225685,2447.712997225685,2447.712997225685,1.0106584474566174
2447.7143862221924,1.000262676364901,2447.7143862221924,1.0096850306297007,2447.7143862221924,2447.7143862221924,2447.7143862221924,1.0099502510232414
2447.7171642149756,1.0022377115225494,2447.7171642149756,1.0096290877434526,2447.7171642149756,2447.7171642149756,2447.7171642149756,1.011888346386597
2447.71855321125,0.9998864924740725,2447.71855321125,1.00960279759033,2447.71855321125,2447.71855321125,2447.71855321125,1.009488200074606
2447.719942207524,0.9973147550447536,2447.719942207524,1.0095711638638531,2447.719942207524,2447.719942207524,2447.719942207524,1.0068602179891255
2447.721331203799,1.0001255801377638,2447.721331203799,1.0095410392107051,2447.721331203799,2447.721331203799,2447.721331203799,1.0096678175134874
2447.724109196581,0.999736081205573,2447.724109196581,1.009467710199843,2447.724109196581,2447.724109196581,2447.7227202000736,1.0208973042678404
2447.725498192856,1.0005568143690675,2447.725498192856,1.0094379739273553,2447.725498192856,2447.725498192856,2447.724109196581,1.0092012926987541
2447.7268871891306,1.003513254166765,2447.7268871891306,1.0094093005678004,2447.7268871891306,2447.7268871891306,2447.725498192856,1.0100000434959204
2447.7282761851725,1.0080916975991556,2447.7282761851725,1.0093783797021998,2447.7282761851725,2447.7282761851725,2447.7268871891306,1.0129556119989918
2447.729665181448,1.0064755676807395,2447.729665181448,1.0093378626423097,2447.729665181448,2447.729665181448,2447.7282761851725,1.0175459643138758
2447.7310541777224,1.002893526558678,2447.7310541777224,1.0093279753044937,2447.7310541777224,2447.7310541777224,2447.729665181448,1.015873898284583
2447.732443173997,0.9977119359098587,2447.732443173997,1.0092885895152042,2447.732443173997,2447.732443173997,2447.7310541777224,1.012248492607454
2447.7338321702723,0.9993053433431097,2447.7338321702723,1.009274310726849,2447.7338321702723,2447.7338321702723,2447.732443173997,1.006979272536945
2447.735221166315,1.003543809451517,2447.735221166315,1.009246888587677,2447.735221166315,2447.735221166315,2447.7338321702723,1.0085732116082742
2447.736610162589,1.0046469121797763,2447.736610162589,1.0092186294378447,2447.736610162589,2447.736610162589,2447.735221166315,1.0128234672503682
2447.73799915863,0.9987613892598789,2447.73799915863,1.0091835171487828,2447.73799915863,2447.73799915863,2447.736610162589,1.0139083797790365
2447.7393881549046,1.0011548676353992,2447.7393881549046,1.0091827868684276,2447.7393881549046,2447.7393881549046,2447.73799915863,1.0079335316056892
2447.7407771509475,0.9967178820816397,2447.7407771509475,1.0091518347417914,2447.7407771509475,2447.7407771509475,2447.7393881549046,1.0103482594071838
2447.742166147222,1.0081209821860095,2447.742166147222,1.009159464775973,2447.742166147222,2447.742166147222,2447.7407771509475,1.0058396794226392
2447.743555143264,1.0036966967659149,2447.743555143264,1.0091244401082697,2447.743555143264,2447.743555143264,2447.742166147222,1.0173548308122615
2447.744944139306,1.004667255670649,2447.744944139306,1.0090886809444588,2447.744944139306,2447.744944139306,2447.743555143264,1.0128548671624236
2447.7463331355807,1.0031322017988116,2447.7463331355807,1.0090543766779925,2447.7463331355807,2447.7463331355807,2447.744944139306,1.0137983558127845
2447.7477221316235,1.0039936068704864,2447.7477221316235,1.009025545592973,2447.7477221316235,2447.7477221316235,2447.7463331355807,1.012214938611722
2447.749111127665,1.0036723235254128,2447.749111127665,1.0089794783264256,2447.749111127665,2447.749111127665,2447.7477221316235,1.0130551969443495
2447.7505001237064,1.0004206089016248,2447.7505001237064,1.0089458509624525,2447.7505001237064,2447.7505001237064,2447.749111127665,1.0126847774013426
2447.7518891197483,1.002498146515489,2447.7518891197483,1.0089120162536636,2447.7518891197483,2447.7518891197483,2447.7505001237064,1.0093702225686247
2447.75327811579,0.9999892388154427,2447.75327811579,1.0088688215240318,2447.75327811579,2447.75327811579,2447.7518891197483,1.0114324262915027
2447.754667111832,1.0064956144497146,2447.754667111832,1.008826669836324,2447.754667111832,2447.754667111832,2447.75327811579,1.0088579649004492
