cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1628.524533116996,0.9893913487288192,1628.524533116996,0.9962359094870301,1628.524533116996,0.9856671901394546
1628.528699867107,0.9961554193898325,1628.528699867107,0.9964422578602535,1628.528699867107,0.9926113552765325
1628.53008878381,0.9767752724928803,1628.53008878381,0.9963669107276989,1628.53008878381,0.9732265607289374
1628.5314777009792,0.9732286770370896,1628.5314777009792,0.9964972721257896,1628.5314777009792,0.9698197218220509
1628.5328666176836,0.9908693776281601,1628.5328666176836,0.9963632478039766,1628.5328666176836,0.9872658312430985
1628.5356444510905,0.9803011689257872,1628.5356444510905,0.9966163616504974,1628.5356444510905,0.9769841842965477
1628.537033367794,0.9639422321357667,1628.537033367794,0.9966445540106301,1628.537033367794,0.9607077760389625
1628.538422284498,0.988392009763963,1628.538422284498,0.9966987998261557,1628.538422284498,0.985129129889504
1628.541200118371,0.9880939453251442,1628.541200118371,0.9968505170576935,1628.541200118371,0.9849819602989462
1628.543977951778,0.9802906875579752,1628.543977951778,0.9969576966211168,1628.543977951778,0.9773083458869298
1628.545366868481,0.9847056130454221,1628.545366868481,0.997003991839364,1628.545366868481,0.981755426992914
1628.5467557851841,0.9922471859005711,1628.5467557851841,0.996944496619309,1628.5467557851841,0.9892153712695708
1628.5481447018885,0.9762078345906656,1628.5481447018885,0.9969295628325751,1628.5481447018885,0.973210449772207
1628.549533618593,0.994166852814544,1628.549533618593,0.9970276822394571,1628.549533618593,0.9912118730209803
1628.550922535296,0.9718950534903374,1628.550922535296,0.9971119951161134,1628.550922535296,0.9690882158292321
1628.5523114524647,0.9979278876829387,1628.5523114524647,0.9972029786220437,1628.5523114524647,0.9951366620474307
1628.5537003691686,0.9809910650741301,1628.5537003691686,0.9972679983377108,1628.5537003691686,0.9783109958536568
1628.555089285873,0.9818686863240628,1628.555089285873,0.9972652299863807,1628.555089285873,0.9791835012833919
1628.5592560359833,0.9923631015999091,1628.5592560359833,0.9973665622356197,1628.5592560359833,0.9897497751321784
1628.560644952687,0.9987211878745563,1628.560644952687,0.9974426194216945,1628.560644952687,0.9961670777055438
1628.56203386939,0.9927325588577932,1628.56203386939,0.9975486592358509,1628.56203386939,0.9902990330683671
1628.5634227860935,0.9760877316685456,1628.5634227860935,0.9974418102680249,1628.5634227860935,0.9735907140558843
1628.5648117032636,0.992723367822118,1628.5648117032636,0.9975193365658843,1628.5648117032636,0.9902607552633695
1628.5662006199675,0.969496594567361,1628.5662006199675,0.9975193365658843,1628.5662006199675,0.9670915998157181
1628.5675895366705,0.9893687327192465,1628.5675895366705,0.9974962723336931,1628.5675895366705,0.9868916228509583
1628.570367370077,0.9826227285805331,1628.570367370077,0.9974518422614096,1628.570367370077,0.9801188508705858
1628.5717562867815,1.002774347883864,1628.5717562867815,0.9975008729851773,1628.5717562867815,1.0002682874212963
1628.5731452034854,1.0096303026573703,1628.5731452034854,0.9974492611085684,1628.5731452034854,1.0070549993784141
1628.5745341201884,0.985519811001179,1628.5745341201884,0.9975387862292464,1628.5745341201884,0.9830942360709924
1628.575923036892,0.9902517965162584,1628.575923036892,0.9975838446614661,1628.575923036892,0.9878591943516128
1628.5773119535954,0.9972949407192239,1628.5773119535954,0.9974857351013471,1628.5773119535954,0.9947874770561694
1628.5787008702994,0.9772575454209492,1628.5787008702994,0.9975554816641091,1628.5787008702994,0.97486862143228
1628.5800897870029,0.9939592976138496,1628.5800897870029,0.9975609752157385,1628.5800897870029,0.9915350062524223
1628.5814787041725,0.984394809868691,1628.5814787041725,0.9975159849119803,1628.5814787041725,0.9819495583084089
1628.582867620876,0.9948544072118024,1628.582867620876,0.9975159849119803,1628.582867620876,0.9923831738539054
1628.584256537579,0.9778448741417698,1628.584256537579,0.9974933610205856,1628.584256537579,0.9753937700644255
1628.585645454282,0.9920986567184161,1628.585645454282,0.9975622714621349,1628.585645454282,0.989680189510556
1628.5870343709864,1.0008760730042483,1628.5870343709864,0.9975622714621349,1628.5870343709864,0.9984362088382195
1628.5884232876908,0.9825680166785467,1628.5884232876908,0.9975622714621349,1628.5884232876908,0.9801727825838958
1628.5898122043939,0.9842318561562696,1628.5898122043939,0.9976423630506984,1628.5898122043939,0.9819113947655159
1628.591201121097,1.005603321898311,1628.591201121097,0.997723946687531,1628.591201121097,1.0033145151264744
1628.5925900378006,1.0012759343922666,1628.5925900378006,0.9976597293217219,1628.5925900378006,0.9989326776821429
1628.5939789545048,0.9972168830329026,1628.5939789545048,0.9977568828117935,1628.5939789545048,0.9949800087022018
1628.5953678712087,0.9812991598410984,1628.5953678712087,0.9978200362959918,1628.5953678712087,0.9791599632898711
1628.5967567879118,0.9943406214797583,1628.5967567879118,0.9977760759500149,1628.5967567879118,0.9921292834577724
1628.5981457046153,1.0004751673918055,1628.5981457046153,0.9978494009059686,1628.5981457046153,0.9983235464032117
1628.5995346213192,0.9943931541354758,1628.5995346213192,0.9978206902710416,1628.5995346213192,0.9922260634602588
1628.6009235380222,0.9839613193282327,1628.6009235380222,0.9977460744130696,1628.6009235380222,0.981743543734049
1628.6037013714301,1.0107042401669886,1628.6037013714301,0.9976770697842626,1628.6037013714301,1.0083564447483309
1628.6106459549487,0.9924150952154948,1628.6106459549487,0.997821595760239,1628.6106459549487,0.9902532139644745
1628.6120348716515,0.9864178490206608,1628.6120348716515,0.9977766991035123,1628.6120348716515,0.9842247453326216
1628.6148127050585,1.0134276495072438,1628.6148127050585,0.9977522289290807,1628.6148127050585,1.0111496961542117
1628.617590538466,0.9998473203365482,1628.617590538466,0.9976208394894862,1628.617590538466,0.9974685230754605
1628.6189794551694,0.9951425674667187,1628.6189794551694,0.9975549480204182,1628.6189794551694,0.9927093921621681
1628.6203683718734,1.0013897774018923,1628.6203683718734,0.9974639276169106,1628.6203683718734,0.9988501804427153
1628.6217572885769,1.016471612845972,1628.6217572885769,0.9975196176487116,1628.6217572885769,1.0139503745968832
1628.62314620528,1.0113028908231803,1628.62314620528,0.99750227003866,1628.62314620528,1.0087769292927815
1628.6245351219839,1.0053363805920934,1628.6245351219839,0.9974686650489256,1628.6245351219839,1.002791537474314
1628.6259240386883,1.0033180821147623,1628.6259240386883,0.9974319997788543,1628.6259240386883,1.0007415610580122
1628.6273129553917,0.9977387209033761,1628.6273129553917,0.9974034959341331,1628.6273129553917,0.9951480882578777
1628.6300907887978,0.9924107336192511,1628.6300907887978,0.9974172486866416,1628.6300907887978,0.989847583493605
1628.6314797055013,0.9885552425525855,1628.6314797055013,0.9974726565301136,1628.6314797055013,0.9860568239156984
1628.6328686222057,1.0158928710454254,1628.6328686222057,0.9974033722535787,1628.6328686222057,1.0132549754290772
1628.6342575389097,0.9918453589386551,1628.6342575389097,0.9973174001862206,1628.6342575389097,0.9891846347634683
1628.6356464556127,1.0092881443009762,1628.6356464556127,0.9973686400043498,1628.6356464556127,1.0066323438539786
1628.6370353723162,1.0068968161484555,1628.6370353723162,0.9974186134731651,1628.6370353723162,1.004297626273337
1628.6384242890201,1.003850823037058,1628.6384242890201,0.9973842537608449,1628.6384242890201,1.001225004022026
1628.6398132057236,1.008123633334954,1628.6398132057236,0.9973842537608449,1628.6398132057236,1.0054866377324547
1628.6412021224276,0.9990204924548594,1628.6412021224276,0.9974036456033196,1628.6412021224276,0.9964266812069004
1628.642591039131,1.015081899919637,1628.642591039131,0.9973394395036912,1628.642591039131,1.0123812131161927
1628.6439799558345,1.0161410710643712,1628.6439799558345,0.9973394395036912,1628.6439799558345,1.0134375662720205
1628.6453688725376,1.015320573760808,1628.6453688725376,0.9973679937395835,1628.6453688725376,1.0126482436543398
1628.6467577892406,1.0050383020948266,1628.6467577892406,0.997290868873295,1628.6467577892406,1.0023155215470907
1628.648146705945,1.0194773881063932,1628.648146705945,0.9973591518643616,1628.648146705945,1.016785103146687
1628.6495356226494,1.0187685922157215,1628.6495356226494,0.9973501640133225,1628.6495356226494,1.0160690225379716
1628.6509245393524,1.0118186940820615,1628.6509245393524,0.9973501640133225,1628.6509245393524,1.0091375404944898
1628.6523134560555,0.990582455060753,1628.6523134560555,0.9973501640133225,1628.6523134560555,0.9879575740235618
1628.6537023727594,1.0149424658127384,1628.6537023727594,0.9973466506785253,1628.6537023727594,1.0122494689097383
1628.6550912894638,1.0187815754324425,1628.6550912894638,0.9973466506785253,1628.6550912894638,1.016078392030538
1628.6564802061673,1.019754241522305,1628.6564802061673,0.9973466506785253,1628.6564802061673,1.017048477297491
1628.6578691228704,1.0010568449121107,1628.6578691228704,0.9973376154329491,1628.6578691228704,0.998391646617476
1628.659258039574,1.0175170661812796,1628.659258039574,0.9973208652980741,1628.659258039574,1.0147910008994714
1628.6606469562778,0.9932259787978258,1628.6606469562778,0.9973719866056803,1628.6606469562778,0.9906157676219588
1628.6620358725152,0.9927697711121702,1628.6620358725152,0.997410099996546,1628.6620358725152,0.9901985966785377
1628.6634247892187,1.0122978886954226,1628.6634247892187,0.9974838399697512,1628.6634247892187,1.0097507852091818
1628.664813705923,1.0030212355645536,1628.664813705923,0.9974671175435114,1628.664813705923,1.0004807006735066
1628.666202622627,0.9873374268394196,1628.666202622627,0.9974649204524163,1628.666202622627,0.9848344479220751
1628.66759153933,1.0059882188272606,1628.66759153933,0.9974087707402723,1628.66759153933,1.0033814727196941
1628.668980456033,0.9933939380758953,1628.668980456033,0.997453642489999,1628.668980456033,0.9908644019612862
