clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1601.3473291752025,1.0621942630497696,1601.3473291752025,1.038995477890787,1601.3473291752025,1.1036150359502477,1601.3473291752025,1.1036150359502477
1601.3487180828258,0.9642006753540346,1601.3487180828258,1.0390062339630595,1601.3487180828258,1.001810512484234,1601.3487180828258,1.001810512484234
1601.3501069904498,1.0341761734232804,1601.3501069904498,1.0384261693311045,1601.3501069904498,1.0739156021814371,1601.3501069904498,1.0739156021814371
1601.3514958980738,0.950423790418221,1601.3514958980738,1.0379343405989765,1601.3514958980738,0.986477490197316,1601.3514958980738,0.986477490197316
1601.3528848056965,0.9798799330430525,1601.3528848056965,1.0385323414291314,1601.3528848056965,1.017637001182622,1601.3528848056965,1.017637001182622
1601.3542737133191,1.0736665428823147,1601.3542737133191,1.039132140975196,1601.3542737133191,1.1156814133987367,1601.3542737133191,1.1156814133987367
1601.3556626209422,0.9873663652944832,1601.3556626209422,1.0391696010572404,1601.3556626209422,1.0260411119204056,1601.3556626209422,1.0260411119204056
1601.3570515285658,0.975669527512238,1601.3570515285658,1.0390506736254261,1601.3570515285658,1.013770079797392,1601.3570515285658,1.013770079797392
1601.3584404361898,1.0028387136372556,1601.3584404361898,1.03895935495963,1601.3584404361898,1.0419086630491083,1601.3584404361898,1.0419086630491083
1601.3598293438138,1.022433565419149,1601.3598293438138,1.039522886276254,1601.3598293438138,1.0628430909502349,1601.3598293438138,1.0628430909502349
1601.3612182514369,1.0061597318819557,1601.3612182514369,1.0395122116808462,1601.3612182514369,1.045915328192819,1601.3612182514369,1.045915328192819
1601.36260715906,1.0132821631299656,1601.36260715906,1.0396874574153525,1601.36260715906,1.0534967558289223,1601.36260715906,1.0534967558289223
1601.3639960664498,1.0097571607645441,1601.3639960664498,1.039903989806286,1601.3639960664498,1.0500505002145168,1601.3639960664498,1.0500505002145168
1601.365384974073,1.0062419585697406,1601.365384974073,1.0393624016031768,1601.365384974073,1.04585005865293,1601.365384974073,1.04585005865293
1601.366773881697,1.049820477939834,1601.366773881697,1.039007548440766,1601.366773881697,1.09077140108718,1601.366773881697,1.09077140108718
1601.3681627893204,0.9994526788023942,1601.3681627893204,1.039295541689413,1601.3681627893204,1.0387267132088691,1601.3681627893204,1.0387267132088691
1601.369551696944,1.0641776090003696,1601.369551696944,1.039449940721994,1601.369551696944,1.1061593525931075,1601.369551696944,1.1061593525931075
1601.370940604567,1.0188205705192013,1601.370940604567,1.0392209132154462,1601.370940604567,1.0587796436976462,1601.370940604567,1.0587796436976462
1601.3723295121906,0.9684592968625437,1601.3723295121906,1.0395353015420554,1601.3723295121906,1.0067476271952114,1601.3723295121906,1.0067476271952114
1601.3737184198146,0.987865651620654,1601.3737184198146,1.0397544062937285,1601.3737184198146,1.0271376640988004,1601.3737184198146,1.0271376640988004
1601.3751073274375,0.9903128341510322,1601.3751073274375,1.0392371283085522,1601.3751073274375,1.0291698658902222,1601.3751073274375,1.0291698658902222
1601.3764962350604,1.0419111679425859,1601.3764962350604,1.03971702414189,1601.3764962350604,1.0832927789534663,1601.3764962350604,1.0832927789534663
1601.377885142684,1.0021330888798188,1601.377885142684,1.0399739775840489,1601.377885142684,1.0421923345109343,1601.377885142684,1.0421923345109343
1601.379274050307,1.0765651762568098,1601.379274050307,1.040310176510332,1601.379274050307,1.1199617085365985,1601.379274050307,1.1199617085365985
1601.3806629576982,0.9562380006681301,1601.3806629576982,1.0405399400573638,1601.3806629576982,0.9950038318957896,1601.3806629576982,0.9950038318957896
1601.3820518653222,0.9729011066904066,1601.3820518653222,1.0405242727795785,1601.3820518653222,1.0123272165254824,1601.3820518653222,1.0123272165254824
1601.3834407729453,1.0124279540670114,1601.3834407729453,1.0409096777909894,1601.3834407729453,1.0538460554544835,1601.3834407729453,1.0538460554544835
1601.384829680568,1.0308133837075777,1601.384829680568,1.0412479865237985,1601.384829680568,1.073332360267299,1601.384829680568,1.073332360267299
1601.3862185881906,0.9871056401508111,1601.3862185881906,1.0407406047511982,1601.3862185881906,1.0273209208838738,1601.3862185881906,1.0273209208838738
1601.387607495814,1.0380917300304602,1601.387607495814,1.0410947108063235,1601.387607495814,1.080751809466498,1601.387607495814,1.080751809466498
1601.388996403438,0.9911588566668371,1601.388996403438,1.0408016581676065,1601.388996403438,1.0315997815263531,1601.388996403438,1.0315997815263531
1601.3903853108293,0.9816126605516023,1601.3903853108293,1.0412103770677503,1601.3903853108293,1.0220652884274115,1601.3903853108293,1.0220652884274115
1601.3917742184524,0.9595430742352785,1601.3917742184524,1.0411135361391421,1601.3917742184524,0.9989932830949142,1601.3917742184524,0.9989932830949142
1601.393163126076,0.9725892980404602,1601.393163126076,1.0408303292231333,1601.393163126076,1.0123004392783483,1601.393163126076,1.0123004392783483
1601.394552033699,1.0383312296289477,1601.394552033699,1.0403782881205703,1601.394552033699,1.0802572671834914,1601.394552033699,1.0802572671834914
1601.3959409413226,0.9530384870884923,1601.3959409413226,1.0401969437662908,1601.3959409413226,0.9913477215610992,1601.3959409413226,0.9913477215610992
1601.3973298489457,1.0058750641260126,1601.3973298489457,1.040214862556183,1601.3973298489457,1.0463261915785318,1601.3973298489457,1.0463261915785318
1601.398718756336,0.9543504433964071,1601.398718756336,1.0397843920849257,1601.398718756336,0.9923186956229124,1601.398718756336,0.9923186956229124
1601.4001076639595,0.9719437598030154,1601.4001076639595,1.0393506886830357,1601.4001076639595,1.010190416112443,1601.4001076639595,1.010190416112443
1601.4014965715826,0.9393851922250492,1601.4014965715826,1.0389915370786202,1601.4014965715826,0.976013264778799,1601.4014965715826,0.976013264778799
1601.402885479206,1.0595345818269348,1601.402885479206,1.0387823158717107,1601.402885479206,1.1006257866563478,1601.402885479206,1.1006257866563478
1601.4042743865973,1.0282205803267541,1601.4042743865973,1.038493692774011,1601.4042743865973,1.0678005874497674,1601.4042743865973,1.0678005874497674
1601.4056632942213,1.0143131918012576,1601.4056632942213,1.038323036312888,1601.4056632942213,1.0531847530832985,1601.4056632942213,1.0531847530832985
1601.407052201844,1.0085207099377005,1601.407052201844,1.0386249225157078,1601.407052201844,1.047474744214531,1601.407052201844,1.047474744214531
1601.4084411094666,1.002061282814363,1601.4084411094666,1.0384630648063342,1601.4084411094666,1.04060363087517,1601.4084411094666,1.04060363087517
1601.4098300170897,1.0144556932467386,1601.4098300170897,1.0388552212134199,1601.4098300170897,1.0538725936190538,1601.4098300170897,1.0538725936190538
1601.4112189244809,0.9915531508540181,1601.4112189244809,1.039184112804137,1601.4112189244809,1.0304062813683794,1601.4112189244809,1.0304062813683794
1601.4126078321049,1.052380941475943,1601.4126078321049,1.0394658233847325,1601.4126078321049,1.093914021845691,1601.4126078321049,1.093914021845691
1601.4139967397284,0.9797675517357983,1601.4139967397284,1.0398250758231322,1601.4139967397284,1.018786868772721,1601.4139967397284,1.018786868772721
1601.415385647119,1.0094329024139128,1601.415385647119,1.0397514313012115,1601.415385647119,1.049559305087402,1601.415385647119,1.049559305087402
1601.416774554741,0.9468578819715621,1601.416774554741,1.0400919000483053,1601.416774554741,0.984819213535516,1601.416774554741,0.984819213535516
1601.418163462364,1.0225563855069513,1601.418163462364,1.0401089236344363,1601.418163462364,1.063570021485155,1601.418163462364,1.063570021485155
1601.419552369988,1.0202280162191704,1601.419552369988,1.040091905241665,1601.419552369988,1.0611309011703212,1601.419552369988,1.0611309011703212
1601.4209412773791,0.9944792432255097,1601.4209412773791,1.0397041422266953,1601.4209412773791,1.0339641885400317,1601.4209412773791,1.0339641885400317
1601.4223301850022,0.9961977309482716,1601.4223301850022,1.0394004934239576,1601.4223301850022,1.0354484130954604,1601.4223301850022,1.0354484130954604
1601.4237190926258,0.9952021526387592,1601.4237190926258,1.0397872074555938,1601.4237190926258,1.034798467146051,1601.4237190926258,1.034798467146051
