clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1601.3490919090134,1.0079296682423677,1601.3490919090134,1.0117842671872654,1601.3490919090134,1.0198073807589076,1601.3490919090134,1.0198073807589076
1601.3504808350306,1.0017920311315245,1601.3504808350306,1.011652940754738,1601.3504808350306,1.0134658543188688,1601.3504808350306,1.0134658543188688
1601.3518697610482,0.9851908354522727,1601.3518697610482,1.011658227208846,1601.3518697610482,0.996676414056048,1601.3518697610482,0.996676414056048
1601.3532586870658,0.9959551607985678,1601.3532586870658,1.011514747488341,1601.3532586870658,1.0074233329848734,1601.3532586870658,1.0074233329848734
1601.354647613082,0.9994201421965073,1601.354647613082,1.011606235023099,1601.354647613082,1.011019647253659,1601.354647613082,1.011019647253659
1601.3560365390983,1.012510373366888,1601.3560365390983,1.011603809150634,1601.3560365390983,1.0242593505024746,1601.3560365390983,1.0242593505024746
1601.357425465115,0.998595260517633,1601.357425465115,1.011683135495841,1601.357425465115,1.0102619842517653,1601.357425465115,1.0102619842517653
1601.358814391598,0.9835929442808525,1601.358814391598,1.0115033130743991,1601.358814391598,0.9949075218566852,1601.358814391598,0.9949075218566852
1601.3602033176155,0.997934214962149,1601.3602033176155,1.0114075525440178,1601.3602033176155,1.0093182019548028,1601.3602033176155,1.0093182019548028
1601.3615922436331,0.9826025750811292,1601.3615922436331,1.0112819622461195,1601.3615922436331,0.9936882602361344,1601.3615922436331,0.9936882602361344
1601.36298116965,0.9960671505217257,1601.36298116965,1.0111441679139137,1601.36298116965,1.0071674901006733,1601.36298116965,1.0071674901006733
1601.3643700956666,1.0047631833818667,1601.3643700956666,1.011018796317413,1601.3643700956666,1.015834464246787,1601.3643700956666,1.015834464246787
1601.3657590216828,1.0095793783731501,1601.3657590216828,1.0108536153398893,1601.3657590216828,1.0205369646010969,1601.3657590216828,1.0205369646010969
1601.3671479477,0.9970916562246627,1601.3671479477,1.0107124938028236,1601.3671479477,1.0077729944128164,1601.3671479477,1.0077729944128164
1601.3685368737176,1.004772236947614,1601.3685368737176,1.0105756769293293,1601.3685368737176,1.0153983835131315,1601.3685368737176,1.0153983835131315
1601.3699257997343,1.0083315009353022,1601.3699257997343,1.0104530710278103,1601.3699257997343,1.0188716617341576,1601.3699257997343,1.0188716617341576
1601.3713147257515,1.0127461531035633,1601.3713147257515,1.0103051622279675,1601.3713147257515,1.0231826665070456,1601.3713147257515,1.0231826665070456
1601.3727036517682,1.0045646936197516,1601.3727036517682,1.010260842357407,1601.3727036517682,1.0148723735788008,1601.3727036517682,1.0148723735788008
1601.3740925777854,1.0068059723611216,1601.3740925777854,1.0102434913849287,1601.3740925777854,1.0171191806652975,1601.3740925777854,1.0171191806652975
1601.375481503803,1.006444383110338,1601.375481503803,1.0100789024863221,1601.375481503803,1.0165882379056137,1601.375481503803,1.0165882379056137
1601.3768704298195,0.9830969472210321,1601.3768704298195,1.0099689540607382,1601.3768704298195,0.9928973955251306,1601.3768704298195,0.9928973955251306
1601.378259355836,0.9953947516416962,1601.378259355836,1.009841325307802,1601.378259355836,1.005190755202281,1601.378259355836,1.005190755202281
1601.3796482818532,0.99857222088327,1601.3796482818532,1.0097015519824737,1601.3796482818532,1.0082599211924232,1601.3796482818532,1.0082599211924232
1601.38103720787,1.004907180057514,1601.38103720787,1.0095419569013875,1601.38103720787,1.0144959610595177,1601.38103720787,1.0144959610595177
1601.3824261338875,0.9934351427127046,1601.3824261338875,1.0093895445393355,1601.3824261338875,1.0027630462321466,1601.3824261338875,1.0027630462321466
1601.3838150599051,1.0039918088229693,1601.3838150599051,1.009389229336405,1601.3838150599051,1.0134185181678803,1601.3838150599051,1.0134185181678803
1601.385203985922,1.0118131386007727,1601.385203985922,1.0092508785603147,1601.385203985922,1.0211732990716993,1601.385203985922,1.0211732990716993
1601.386592911938,0.9976242294829911,1601.386592911938,1.0091022433581476,1601.386592911938,1.0067048479997298,1601.386592911938,1.0067048479997298
1601.3879818379544,1.0138952570740911,1601.3879818379544,1.0089455895409196,1601.3879818379544,1.022965147881361,1601.3879818379544,1.022965147881361
1601.3893707639716,1.0006008076889708,1601.3893707639716,1.0088149286251518,1601.3893707639716,1.0094210323910182,1601.3893707639716,1.0094210323910182
1601.3907596899892,1.0110892288775057,1601.3907596899892,1.008756230425204,1601.3907596899892,1.019942559145999,1601.3907596899892,1.019942559145999
1601.3921486160068,1.0068510064602552,1601.3921486160068,1.0086203668044418,1601.3921486160068,1.015530431453364,1601.3921486160068,1.015530431453364
1601.3935375420235,0.989124890889574,1601.3935375420235,1.0084684437323812,1601.3935375420235,0.99750123937237,1601.3935375420235,0.99750123937237
1601.394926467575,0.9920582088418477,1601.394926467575,1.0083280904511092,1601.394926467575,1.000320159337848,1601.394926467575,1.000320159337848
1601.3963153935915,1.002373570156093,1601.3963153935915,1.0081772116327492,1601.3963153935915,1.0105701909743336,1601.3963153935915,1.0105701909743336
1601.397704319609,1.0123507422262912,1601.397704319609,1.0080320012230417,1601.397704319609,1.0204819446259998,1601.397704319609,1.0204819446259998
1601.3990932456256,1.0125628659174708,1601.3990932456256,1.0078812535832893,1601.3990932456256,1.0205431306327886,1601.3990932456256,1.0205431306327886
1601.4004821716424,1.0022434652527294,1601.4004821716424,1.0077624313964324,1601.4004821716424,1.0100233113942765,1601.4004821716424,1.0100233113942765
1601.4018710976595,1.00829528848554,1601.4018710976595,1.0076081122158187,1601.4018710976595,1.0159665121870194,1601.4018710976595,1.0159665121870194
1601.4032600236762,0.9851919168609433,1601.4032600236762,1.0074629136490827,1601.4032600236762,0.9925443190642508,1601.4032600236762,0.9925443190642508
1601.4046489496934,1.00907371363502,1601.4046489496934,1.0074041786519596,1601.4046489496934,1.0165450756837702,1601.4046489496934,1.0165450756837702
1601.406037875711,1.0052121459815317,1601.406037875711,1.0073364780097753,1601.406037875711,1.0125868627856842,1601.406037875711,1.0125868627856842
1601.407426801729,0.9950053727807495,1601.407426801729,1.007169193909139,1601.407426801729,1.0021387592388498,1601.407426801729,1.0021387592388498
1601.408815727745,1.0075785548186478,1601.408815727745,1.0071151526217381,1601.408815727745,1.0147476300145728,1601.408815727745,1.0147476300145728
1601.4102046537612,1.0119841101364198,1601.4102046537612,1.0069845600207794,1601.4102046537612,1.0190523738937427,1601.4102046537612,1.0190523738937427
1601.411593579778,0.9936873257195328,1601.411593579778,1.0068389788247647,1601.411593579778,1.0004831322985657,1601.411593579778,1.0004831322985657
1601.41298250533,1.007827654852064,1601.41298250533,1.0067276763319115,1601.41298250533,1.014607993112258,1601.41298250533,1.014607993112258
1601.4143714313475,1.001847625651616,1601.4143714313475,1.0066909698291737,1601.4143714313475,1.0085509578882803,1601.4143714313475,1.0085509578882803
1601.415760357365,1.0141777293419025,1601.415760357365,1.0065229765948334,1601.415760357365,1.020793186933401,1601.415760357365,1.020793186933401
1601.4171492833814,1.0063755998803976,1601.4171492833814,1.0064024757970276,1601.4171492833814,1.012818895301351,1601.4171492833814,1.012818895301351
1601.4185382093976,1.0115761546989799,1601.4185382093976,1.00625662505447,1601.4185382093976,1.017905207412974,1601.4185382093976,1.017905207412974
1601.419927135414,0.9963187968430184,1601.419927135414,1.006124247211306,1601.419927135414,1.002420499456156,1601.419927135414,1.002420499456156
1601.4213160614315,0.9987133382752229,1601.4213160614315,1.0060588077560952,1601.4213160614315,1.0047643503952806,1601.4213160614315,1.0047643503952806
1601.4227049874492,1.0190093157763827,1601.4227049874492,1.0059701929282163,1601.4227049874492,1.0250929979872174,1601.4227049874492,1.0250929979872174
1601.424093913466,0.995251976361771,1601.424093913466,1.0059541007645796,1601.424093913466,1.001177806915176,1601.424093913466,1.001177806915176
1601.4254828390174,1.0168682929284079,1601.4254828390174,1.0058024238498275,1601.4254828390174,1.022768593763429,1601.4254828390174,1.022768593763429
1601.426871765034,1.0208914419760151,1601.426871765034,1.0056466313430197,1601.426871765034,1.0266560395900974,1601.426871765034,1.0266560395900974
1601.4282606910515,1.0163748543982718,1601.4282606910515,1.0055085931758403,1601.4282606910515,1.0219736499853058,1601.4282606910515,1.0219736499853058
1601.429649617069,0.9834516223981074,1601.429649617069,1.005390454486098,1601.429649617069,0.9887528736079236,1601.429649617069,0.9887528736079236
1601.4310385430852,0.9933523800589554,1601.4310385430852,1.005314755413698,1601.4310385430852,0.9986318049985836,1601.4310385430852,0.9986318049985836
1601.432427469102,0.9988460071454741,1601.432427469102,1.005166072686723,1601.432427469102,1.0040061182212308,1601.432427469102,1.0040061182212308
1601.433816395119,1.0021683165887427,1601.433816395119,1.0052315304425563,1601.433816395119,1.007411190645542,1601.433816395119,1.007411190645542
