clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1570.8801396526094,0.9950458695249126,1570.8801396526094,1.0240100614996932,1570.8801396526094,1.0189369820472214,1570.8801396526094,1.0189369820472214
1570.8815285739672,0.9957002079817748,1570.8815285739672,1.0240736455080188,1570.8815285739672,1.0196703418209887,1570.8815285739672,1.0196703418209887
1570.882917495324,0.9937999934728204,1570.882917495324,1.0241359190209827,1570.882917495324,1.0177862696383335,1570.882917495324,1.0177862696383335
1570.8843064166808,0.997552898909434,1570.8843064166808,1.0241801227766636,1570.8843064166808,1.0216738504812808,1570.8843064166808,1.0216738504812808
1570.8856953380384,1.0019140313638568,1570.8856953380384,1.0242088663950013,1570.8856953380384,1.0261692342884217,1570.8856953380384,1.0261692342884217
1570.8870842596286,0.9950409338195646,1570.8870842596286,1.0242382895520963,1570.8870842596286,1.0191590240896715,1570.8870842596286,1.0191590240896715
1570.8884731809856,0.9943992103570061,1570.8884731809856,1.0243364668112926,1570.8884731809856,1.018599373737035,1570.8884731809856,1.018599373737035
1570.8898621023425,1.000195898423724,1570.8898621023425,1.0243644959017821,1570.8898621023425,1.024565167291848,1570.8898621023425,1.024565167291848
1570.8912510237,0.9977671167269794,1570.8912510237,1.024445002824941,1570.8912510237,1.0221575367140037,1570.8912510237,1.0221575367140037
1570.8926399452896,1.0027736327787304,1570.8926399452896,1.0245103728827158,1570.8926399452896,1.0273519884350928,1570.8926399452896,1.0273519884350928
1570.8940288666463,0.9956963985219658,1570.8940288666463,1.0246010346162315,1570.8940288666463,1.0201915600892617,1570.8940288666463,1.0201915600892617
1570.895417788004,0.9937498703833045,1570.895417788004,1.0246797373379049,1570.895417788004,1.0182753561639415,1570.895417788004,1.0182753561639415
1570.8968067093615,0.9968342354633745,1570.8968067093615,1.0246884403690466,1570.8968067093615,1.0214445180434362,1570.8968067093615,1.0214445180434362
1570.8981956307186,0.9967297650910445,1570.8981956307186,1.0247131262090539,1570.8981956307186,1.02136207357206,1570.8981956307186,1.02136207357206
1570.8995845523084,0.9949654517173133,1570.8995845523084,1.024754996285903,1570.8995845523084,1.0195958177791773,1570.8995845523084,1.0195958177791773
1570.9009734736658,0.9935678950487918,1570.9009734736658,1.0248325347052336,1570.9009734736658,1.018240704284597,1570.9009734736658,1.018240704284597
1570.9023623950234,0.995489753469594,1570.9023623950234,1.024908475098782,1570.9023623950234,1.020285885204984,1570.9023623950234,1.020285885204984
1570.90375131638,0.9968256098239551,1570.90375131638,1.0249921991536526,1570.90375131638,1.0217384739861366,1570.90375131638,1.0217384739861366
1570.9051402379698,0.9953775325738355,1570.9051402379698,1.0250778269738963,1570.9051402379698,1.020339438109426,1570.9051402379698,1.020339438109426
1570.9065291593276,0.9986118927959766,1570.9065291593276,1.0251140981530218,1570.9065291593276,1.0236911298884297,1570.9065291593276,1.0236911298884297
1570.9079180806843,0.9955316503099993,1570.9079180806843,1.0251908138332604,1570.9079180806843,1.020609902778077,1570.9079180806843,1.020609902778077
1570.909307002041,1.0006434003274742,1570.909307002041,1.0252449769831302,1570.909307002041,1.0259046199370625,1570.909307002041,1.0259046199370625
1570.9106959236317,0.993540261512022,1570.9106959236317,1.02532513150677,1570.9106959236317,1.0187017992920846,1570.9106959236317,1.0187017992920846
1570.91208484499,0.9966468592685667,1570.91208484499,1.02532513150677,1570.91208484499,1.0218870720453523,1570.91208484499,1.0218870720453523
1570.9134737663474,0.9950170146642783,1570.9134737663474,1.02532513150677,1570.9134737663474,1.0202159514121247,1570.9134737663474,1.0202159514121247
