clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1570.879829729644,0.996798726714349,1570.879829729644,0.9971419021352322,1570.879829729644,0.9939497784019234,1570.879829729644,0.9939497784019234
1570.8812186584526,0.985143423625349,1570.8812186584526,0.9971212154996179,1570.8812186584526,0.982307408006763,1570.8812186584526,0.982307408006763
1570.88260758726,0.9906546284034272,1570.88260758726,0.9971532577517956,1570.88260758726,0.987834490019372,1570.88260758726,0.987834490019372
1570.883996516067,0.9942832761768137,1570.883996516067,0.9972576335833727,1570.883996516067,0.9915565871116122,1570.883996516067,0.9915565871116122
1570.885385444643,0.9964579208621752,1570.885385444643,0.9973216990300751,1570.885385444643,0.9937891066462406,1570.885385444643,0.9937891066462406
1570.8867743734506,0.9992479340781527,1570.8867743734506,0.9973546984121471,1570.8867743734506,0.996604621931477,1570.8867743734506,0.996604621931477
1570.888163302258,0.9833751388606752,1570.888163302258,0.997432725785713,1570.888163302258,0.9808505452237072,1570.888163302258,0.9808505452237072
1570.8895522310656,0.996760573356507,1570.8895522310656,0.997515824608599,1570.8895522310656,0.994284445269056,1570.8895522310656,0.994284445269056
1570.8909411596408,1.0017267441874962,1570.8909411596408,0.997424645257623,1570.8909411596408,0.999146942466287,1570.8909411596408,0.999146942466287
1570.8923300884485,1.0023362631020487,1570.8923300884485,0.9974915458272123,1570.8923300884485,0.999821948520334,1570.8923300884485,0.999821948520334
1570.8937190172558,1.0049252784264981,1570.8937190172558,0.9975830729098613,1570.8937190172558,1.002496447297504,1570.8937190172558,1.002496447297504
1570.895107946064,1.0007415533923594,1570.895107946064,0.997649415766308,1570.895107946064,0.9983892260749548,1570.895107946064,0.9983892260749548
1570.896496874872,0.9968549810924666,1570.896496874872,0.9976476396058135,1570.896496874872,0.9945100189161972,1570.896496874872,0.9945100189161972
1570.8978858034468,0.9905876154629474,1570.8978858034468,0.9977525872106879,1570.8978858034468,0.9883613561870218,1570.8978858034468,0.9883613561870218
1570.8992747322543,0.9907522586367289,1570.8992747322543,0.9977991481310142,1570.8992747322543,0.9885717596766064,1570.8992747322543,0.9885717596766064
1570.9006636610625,0.9893991414080179,1570.9006636610625,0.9978982058325774,1570.9006636610625,0.9873196280633536,1570.9006636610625,0.9873196280633536
1570.9020525898704,0.9972786803499231,1570.9020525898704,0.9979896522217162,1570.9020525898704,0.9952738033705518,1570.9020525898704,0.9952738033705518
1570.9034415186777,0.9963681536273047,1570.9034415186777,0.9980626058294927,1570.9034415186777,0.994437795774788,1570.9034415186777,0.994437795774788
1570.9048304474852,0.9945975644861401,1570.9048304474852,0.9981483852439961,1570.9048304474852,0.992755952959452,1570.9048304474852,0.992755952959452
1570.9062193760608,0.9956624325132802,1570.9062193760608,0.998268490710683,1570.9062193760608,0.9939384337623596,1570.9062193760608,0.9939384337623596
1570.907608304868,1.0063136097185539,1570.907608304868,0.9983376021024472,1570.907608304868,1.004640716089479,1570.907608304868,1.004640716089479
1570.908997233675,0.992309439320693,1570.908997233675,0.9983900524444961,1570.908997233675,0.9907118731645552,1570.908997233675,0.9907118731645552
1570.9103861624835,0.9985270228587128,1570.9103861624835,0.9984744590439513,1570.9103861624835,0.9970037289896204,1570.9103861624835,0.9970037289896204
