GAIA,blank0,blank1,blank2,
5837241192447303936,,,,
5837266584292307968,,,,
5837266210635857408,,,,
164666022471759232,,,,
164561603226850304,,,,
164800235906366976,,,,
164593115404749440,,,,
164683996911569536,,,,
164716226346104064,,,,
164698634160139264,,,,
164615822895164928,,,,
164738521519622656,,,,
164663793385442688,,,,
251523184759976320,,,,
3164415531554575488,,,,
5217902892572892672,,,,
4258113629055172096,,,,
469183430006130048,,,,
5217968554033476224,,,,
2553160184034583936,,,,
6059404869824062592,,,,
4258124344981471104,,,,
5776975074641083008,,,,
5776916830589852160,,,,
4786788712646177152,,,,
4786682403615570944,,,,
4786577434614757248,,,,
6000610100435149056,,,,
6000635118638022528,,,,
6035922054544743424,,,,
6154804859495918336,,,,
5994130163019801984,,,,
4360449093248429440,,,,
6895148262301000576,,,,
5994125322614562048,,,,
6415660625932572416,,,,
5994141987087515776,,,,
4360367763747567616,,,,
4360447340901745920,,,,
5413460793744963328,,,,
4878610062553147520,,,,
4878751349797367552,,,,
3296333802784326016,,,,
3296430765966601600,,,,
3296364176793848832,,,,
5589375301200284672,,,,
839968957399264768,,,,
3296359400790170880,,,,
3296431865478230912,,,,
3101656610436792448,,,,
5589422545840049152,,,,
5589384234731323392,,,,
5589363103493370496,,,,
5589338708078201344,,,,
3101599401472771072,,,,
4714340414022349184,,,,
3101594694188273664,,,,
6097881939943698304,,,,
5589404884934899456,,,,
5589370696994437504,,,,
5589369112147130368,,,,
6097896886430083712,,,,
247808278564820864,,,,
4434254498456641280,,,,
5584409013334503936,,,,
5584393512793442688,,,,
4434293531119324032,,,,
216605680457767680,,,,
216681276178672000,,,,
6074225157002087296,,,,
216641075284831744,,,,
216647603635097856,,,,
216792017617150208,,,,
216741130844739712,,,,
216716082593576960,,,,
216629874010075776,,,,
216652723236162560,,,,
216796896699976576,,,,
216784664633122048,,,,
216727627465671552,,,,
216678389960645888,,,,
216744017062746624,,,,
216608708411332864,,,,
216678389960647552,,,,
216744876056205568,,,,
216831806193877504,,,,
216721167834874880,,,,
216847989630746496,,,,
216644820496320768,,,,
216701445345078144,,,,
216570775259098752,,,,
216653891467180288,,,,
216847542954153088,,,,
6074254981259944832,,,,
6170485544575679104,,,,
216694710836359296,,,,
216720446280376320,,,,
216701033028221440,,,,
216704950038394240,,,,
216752332119399680,,,,
216695844707719424,,,,
216678080723006464,,,,
216678012003529984,,,,
6074262025006377856,,,,
216617641943232000,,,,
216677977643791232,,,,
216714158448241792,,,,
216726012557980416,,,,
216678115082741248,,,,
216694195440291328,,,,
216848367587863808,,,,
216683406482466816,,,,
216683406482466688,,,,
216775490583034752,,,,
216684162396621952,,,,
216679352033331840,,,,
216680554624176000,,,,
216677530967198208,,,,
216778617319207040,,,,
216649390341542400,,,,
216678385665110912,,,,
216565518219109376,,,,
216681581120776576,,,,
216681688495526016,,,,
1845766048051917696,,,,
2215823969328508032,,,,
2166084090515830400,,,,
5788090759241383680,,,,
5788069353124529920,,,,
5788129242148338432,,,,
5788126115413073920,,,,
5788133399676686208,,,,
5788133743274073728,,,,
5788087666864871168,,,,
5561823085994909056,,,,
5561777284463084928,,,,
4258830338829564928,,,,
5810478843210261632,,,,
4258828311604078848,,,,
1783648863754000768,,,,
5252733256301678464,,,,
6198640017276415616,,,,
6198568789538693888,,,,
5981608241727833984,,,,
2055400481203920896,,,,
5955670796778983040,,,,
2989729831419626240,,,,
5321299729102153600,,,,
2762033720768519040,,,,
1977368347133233792,,,,
2359924210908715392,,,,
2360049211636784256,,,,
2989514155341556224,,,,
2989612595991987584,,,,
2989721688161662080,,,,
2360036773411546496,,,,
3060587068002356736,,,,
2883945263658199168,,,,
5878104340253169152,,,,
3337489583869099392,,,,
5321265403726473088,,,,
5272182483101950720,,,,
283924349317110400,,,,
4773984281265085952,,,,
5272243368558068224,,,,
6038608814282957056,,,,
5565010845081299328,,,,
5565019950412571520,,,,
5565077021937737728,,,,
1212874441991920256,,,,
1212832901068173696,,,,
6033984337097163136,,,,
2014060905570329984,,,,
2073666186833150080,,,,
6201989164054943488,,,,
6033987257675108224,,,,
6201953155048543488,,,,
6201953155048544000,,,,
448957432577304192,,,,
449008392367826816,,,,
225724862398916864,,,,
225906041297461120,,,,
225865836106550656,,,,
6083320592058578816,,,,
6083313960628561408,,,,
6083278020342514560,,,,
2231276986774370688,,,,
6852755496276856960,,,,
6307295302518310144,,,,
6307328528385543936,,,,
6274759379062703616,,,,
5841908481872541952,,,,
4747250205791290752,,,,
4746951619665049728,,,,
5971021078658477568,,,,
5971020047866048128,,,,
5971034440261241728,,,,
2656450814608464768,,,,
5189779240558083328,,,,
4632053960232445056,,,,
4113593545848593536,,,,
6580990341109772032,,,,
6012645393373764480,,,,
6012660541717201664,,,,
6012662465866902016,,,,
5771630451696887424,,,,
5771671198050068352,,,,
5773147326769677056,,,,
4786838946583613312,,,,
5129726866089384960,,,,
3728344290842813568,,,,
5859898042644291712,,,,
5197349275036109312,,,,
5339173390164365440,,,,
5518930278405338240,,,,
5859897836485814016,,,,
5518974087072528640,,,,
5518948111109469568,,,,
6170609308353405312,,,,
480942230127069056,,,,
5642327334519920000,,,,
5914884103714076288,,,,
2443840278370178560,,,,
5428174213528942720,,,,
4307303374087202816,,,,
4111272545535849216,,,,
653503983035737728,,,,
5520862051618515840,,,,
3228644190486688512,,,,
5402765225657444096,,,,
5402739180975854848,,,,
4111263027888650368,,,,
4111257049289750656,,,,
5730542973474754688,,,,
1749477141873684096,,,,
3108990181196441984,,,,
3590930626138636544,,,,
3228623364189331072,,,,
3228623810866243840,,,,
4747662247773882368,,,,
4747509346938182784,,,,
6037265692108036480,,,,
4469751509807899904,,,,
