GAIA,blank0,blank1,blank2,
4698751675602675456,,,,
4875315032363286016,,,,
6198188564675759360,,,,
3587107658569000960,,,,
4783657853285344896,,,,
6109931144270181760,,,,
5517179718454317696,,,,
4783609028097174912,,,,
6479451473076494848,,,,
2640796414728879488,,,,
3947827427591328256,,,,
3046469510497988992,,,,
3046423605887793024,,,,
6158981869809775744,,,,
4168106881340748160,,,,
5970886663349985920,,,,
5970865218530488704,,,,
5970884219469461632,,,,
5970889171610927488,,,,
5970863294387119488,,,,
5401389770971149568,,,,
5970854262132662272,,,,
230238254550637696,,,,
5401284630171783808,,,,
4491907253220541568,,,,
4160430640911986176,,,,
230354974581767296,,,,
6108158422289782912,,,,
6108207487996612864,,,,
6108164297805133184,,,,
5836835167717552128,,,,
5836893235675597568,,,,
5328364812869787008,,,,
5970870853527861376,,,,
455743279049438464,,,,
2162093825371367040,,,,
6003218249404446848,,,,
6003224674675574272,,,,
6431743182513537280,,,,
4742040513540707072,,,,
5754527170367808256,,,,
2282857448054354688,,,,
2282861055826915200,,,,
5518640385292774656,,,,
6402003420204241536,,,,
268550015665098880,,,,
5799042131289264768,,,,
3101393827161526144,,,,
272700397183504768,,,,
5188619771187013504,,,,
427169445745848832,,,,
5641955837030172800,,,,
4184746894620958464,,,,
558421000603249152,,,,
2190023207424017280,,,,
4071509394692078976,,,,
468883435131416064,,,,
468882820959358080,,,,
6561024756137363072,,,,
6753609573567237760,,,,
6012379689518716032,,,,
6012404458587565952,,,,
5320533296477184640,,,,
5320507943290474880,,,,
272742831460469632,,,,
272768360746570240,,,,
5252614886999660160,,,,
5320581163893304448,,,,
5596386886862276480,,,,
1977283925253912064,,,,
1209716335358929024,,,,
4292210962122242176,,,,
6006576054828994176,,,,
5459498788701988480,,,,
466734512674173440,,,,
5561175817242207616,,,,
3546728987392704768,,,,
6201456107071825536,,,,
4317993650810707712,,,,
3041613517395849472,,,,
3052754314664420480,,,,
3052736451902461312,,,,
3526783262348318848,,,,
5241373548848085888,,,,
4387078612037724288,,,,
5564461364144654336,,,,
5564450472108247296,,,,
5970735961559161856,,,,
6387098440577414912,,,,
5240124641070925312,,,,
5241353379680267904,,,,
668208061270714368,,,,
6063306491170458880,,,,
160858516785984384,,,,
476953476815929984,,,,
5969371845567729536,,,,
5969379232911759488,,,,
5969366966483992320,,,,
5969375865657320064,,,,
477110084208905088,,,,
5969390468535642368,,,,
5969370024500817536,,,,
5969388132072609152,,,,
5969371364530669184,,,,
476935747194139008,,,,
5969376312313754368,,,,
4070293124341912192,,,,
4070289898858628480,,,,
4070289894530958720,,,,
4140765192551019136,,,,
6345185263485220096,,,,
6345175161722186752,,,,
6097489478710119040,,,,
6345107301239140352,,,,
6725401465316090880,,,,
6080068545902295040,,,,
6864041330304015872,,,,
4036442258090761600,,,,
4111438571795275008,,,,
438576260403131776,,,,
1130744565529700480,,,,
1130900661821355264,,,,
2068756386370315264,,,,
6072920449024217984,,,,
5914173574370490112,,,,
6312720636486961152,,,,
5520643283164826240,,,,
5520598993460421248,,,,
5520643351884297344,,,,
6312657380208574336,,,,
2172418823675968384,,,,
5885861360428778112,,,,
4312992006742776704,,,,
2094793607688159104,,,,
2094703692553187456,,,,
4360056670677354624,,,,
6002570877573580928,,,,
6002568953428169856,,,,
2094691181308552192,,,,
3236153472651759744,,,,
6002581048055872768,,,,
6002584655828462848,,,,
2073260428380772992,,,,
2988236179232566912,,,,
2988382719220236672,,,,
5789994632346704128,,,,
2292242363913579392,,,,
6037116845724078464,,,,
6037113753347833728,,,,
6037124198708378880,,,,
2988498756353445632,,,,
2988361592277873024,,,,
4742587417495919616,,,,
5412420037270908928,,,,
3907772012831750144,,,,
5412403269717562240,,,,
4861927653660787072,,,,
2839870141764653312,,,,
5855511266097866368,,,,
5354597304891333120,,,,
5997561880554933504,,,,
5997556760953947392,,,,
5997549820286701440,,,,
5997552259828122880,,,,
5997561193360156160,,,,
5997559853330361600,,,,
5997552156748956672,,,,
6118756752308775296,,,,
4986669717436867584,,,,
324638577697584128,,,,
5994025129591285888,,,,
5196490487735333248,,,,
5196518284763729408,,,,
2641362457058803840,,,,
5994040041740852096,,,,
1975755432292233088,,,,
5994023927023255296,,,,
677752818632640256,,,,
4154431812860248448,,,,
70037795475083008,,,,
69951449452730752,,,,
70068650520031104,,,,
4281043424344017536,,,,
514845533736469248,,,,
1915641455098841472,,,,
5905961017086450560,,,,
2205090433735408000,,,,
2205074800058321536,,,,
2205081152307854848,,,,
3038324362717882880,,,,
2205091601966486144,,,,
4168148254766883072,,,,
6017082674404979712,,,,
6017091509167356672,,,,
6017116896705387392,,,,
6834353206383892480,,,,
2002390135103417472,,,,
6867697824939931520,,,,
6867815747561802880,,,,
4771664998925228288,,,,
212991482660701184,,,,
4771717122648561024,,,,
6013535825993229696,,,,
6013529744319340416,,,,
6013581348347234816,,,,
6013572831429668352,,,,
6013575094874852224,,,,
6059340002969193984,,,,
6059337907024684672,,,,
5840638344087346048,,,,
5840623672478535168,,,,
6013526136546776576,,,,
6367785312678715776,,,,
6367571006693870464,,,,
465742547031532544,,,,
4069375414426294784,,,,
5283597406664195200,,,,
5867446052520757760,,,,
4069376891895796352,,,,
4069378193231120512,,,,
3062753277702522752,,,,
420904703368750464,,,,
4111217501249366656,,,,
5271412034686346624,,,,
5271426397057175936,,,,
5271441648484001792,,,,
6769855648142644992,,,,
3223361518151165056,,,,
4556410236005511424,,,,
3223407560200372096,,,,
3421138233781912576,,,,
6737161120134767616,,,,
4556420410788774656,,,,
446448312684612864,,,,
215570833858323840,,,,
6273244973593952384,,,,
215551046944897664,,,,
3421135347563905280,,,,
3421105935627981696,,,,
3421118786170012544,,,,
3421139814329885696,,,,
3421193754822938240,,,,
3421121565013709440,,,,
3421143280369098112,,,,
3421113048093775744,,,,
5812558054056919808,,,,
1936778157393694336,,,,
5870357628033948800,,,,
3184758661332791040,,,,
3184583078774226944,,,,
2038514147269347328,,,,
3184436126470395776,,,,
3184585930632200960,,,,
3184389156708144512,,,,
3184336964265603328,,,,
3184583083069568512,,,,
2976394370283218944,,,,
5611423876596413312,,,,
276263708213874432,,,,
276248486849923456,,,,
276261818428227456,,,,
3433258214879739648,,,,
276251269988705792,,,,
3433308899791122304,,,,
1736727548635783808,,,,
4139454368536174464,,,,
4275837550328066816,,,,
5978573654031886336,,,,
2976507997939000064,,,,
2976467968843845248,,,,
2976577164092436352,,,,
4139469761699148544,,,,
5978573447873524224,,,,
3964423627898239104,,,,
3177454743029037440,,,,
5583725288899916544,,,,
5883734316507823616,,,,
5926697909505684224,,,,
5795543283425592064,,,,
5795570187094938112,,,,
5926698424901768960,,,,
5926698424901768832,,,,
1729221629430456064,,,,
6887605994786858880,,,,
969151879920230656,,,,
2190094469522310400,,,,
5991114825452078080,,,,
5991114825452088064,,,,
5991114000818258688,,,,
6761488437698208512,,,,
4630002271535030784,,,,
6761490013919170304,,,,
596292991427154688,,,,
4629977257645767296,,,,
6075465543571374336,,,,
6075432833098752768,,,,
651723598831636224,,,,
3488153845451897344,,,,
163841083812606592,,,,
5217539263461241216,,,,
4102516275434501504,,,,
2948456119120584832,,,,
2948429700786157696,,,,
6081734890133180672,,,,
6811063630256749184,,,,
5238067076847398656,,,,
3200095199273010176,,,,
4946269781878319616,,,,
5729639381075389952,,,,
5982148170648819968,,,,
6081726918673540224,,,,
2442995647282517888,,,,
6098624385169260288,,,,
2030729875500993408,,,,
4699501473813112576,,,,
1210074088955133696,,,,
1210078830599007360,,,,
1210130198408024960,,,,
5980220348873951232,,,,
6523442177391039360,,,,
3199874884630340352,,,,
5862888576805796224,,,,
5862876928853590144,,,,
5862876928853591040,,,,
4115434746782341376,,,,
2758084618599224576,,,,
2217931114639514752,,,,
4115423304989546496,,,,
3336857089804230912,,,,
3336972267944790528,,,,
6512704106314532608,,,,
891401431287038848,,,,
6006654566833430656,,,,
6085907055723183360,,,,
6085928290040970496,,,,
5590642660148625408,,,,
448537904470017408,,,,
448609819402078080,,,,
3926201270822696704,,,,
6016519831835294080,,,,
6016504919708734336,,,,
6022444137936295680,,,,
5517300355493661056,,,,
5517257715058482816,,,,
5998505261537663744,,,,
6016521378023539456,,,,
4309500782450949248,,,,
5998496053127677184,,,,
5998537250450582784,,,,
5624895539731315072,,,,
5323066094534868480,,,,
1016998747606992512,,,,
1017107427459323776,,,,
1017147181675936128,,,,
6345317406742905216,,,,
6110052434147347712,,,,
6110060439966546048,,,,
511197972632571392,,,,
5561237424252901248,,,,
5561281198560815744,,,,
2247129019571675392,,,,
2283006741117835392,,,,
2282985884756695936,,,,
2283011654560657152,,,,
546094822422109568,,,,
3227536874901954176,,,,
3227356971608376576,,,,
3227493272394300288,,,,
3227535229931715456,,,,
3227400264879176064,,,,
5713110457141841280,,,,
2282986086617611520,,,,
2282974374244188288,,,,
4556611897611904128,,,,
6206096252300373504,,,,
6206125011401766656,,,,
6206139648650642176,,,,
5776454833841481728,,,,
6206063881127942272,,,,
1250037179095910400,,,,
268704458391902336,,,,
5981532237984246784,,,,
6082770492646806656,,,,
6075939948469096576,,,,
5658840659132576640,,,,
6075924830183946240,,,,
6075933969874743680,,,,
6535657889012081664,,,,
2017314669714011008,,,,
5971287332254836608,,,,
5971281937775791360,,,,
6108229508288547840,,,,
5971264070709662336,,,,
6108278956252795008,,,,
5971265410739453696,,,,
6108254663917414784,,,,
6108274180249056768,,,,
5971283380884742400,,,,
6097566723699215488,,,,
6010079850488937088,,,,
1678692885380055680,,,,
6507405972096840448,,,,
5518714945923902464,,,,
5859873097466884096,,,,
6010060647700858368,,,,
2279443189572690944,,,,
2279566403594067456,,,,
5518684365757222528,,,,
4206238464309811456,,,,
5904755849269764480,,,,
4742767771762656768,,,,
3429381753493323392,,,,
6201616017296493056,,,,
4387199627036707968,,,,
6053922571728236800,,,,
3156167888679912576,,,,
5904779866727384704,,,,
2951926147758760064,,,,
5619126677103199744,,,,
5619126196066881408,,,,
500411385598785920,,,,
6074099125479325184,,,,
549021138259482112,,,,
6074064662667930752,,,,
6074062738522374016,,,,
6074096411059550464,,,,
5243947054564865664,,,,
6312299175641028736,,,,
6012611652110118528,,,,
5248007830181145472,,,,
6667294410387992576,,,,
411097265802897280,,,,
6038416296668003712,,,,
6038438596138339328,,,,
6038409321640732672,,,,
6038416326718918528,,,,
3120172764204864384,,,,
3120156752567134208,,,,
2749496981813543680,,,,
2749550724739939968,,,,
6479915570062655104,,,,
6752345066475094016,,,,
4168231405332483072,,,,
6752375410421443072,,,,
3078864765180409984,,,,
5049075081147607936,,,,
3936266097183792640,,,,
3936315953164375296,,,,
3936379312521845760,,,,
5564511838600798848,,,,
5589080597723005824,,,,
5589010469497428864,,,,
3723825435491616512,,,,
3146649210358561792,,,,
6114124681618071040,,,,
2162870699054109312,,,,
2162863517869159552,,,,
272847147626488448,,,,
4226949208899579008,,,,
4257724603785560192,,,,
4257714884299578240,,,,
5564566676742898304,,,,
5589030123267664512,,,,
3223626569173811712,,,,
3223541838059020288,,,,
272884939042683136,,,,
699220027250105856,,,,
4193374693637449216,,,,
4193394416128178816,,,,
3223508543472913408,,,,
6273447455532019840,,,,
3223587948827666048,,,,
3223585749804359424,,,,
4312471594168222976,,,,
5836953532716155264,,,,
2198162136102476288,,,,
5969184962961086080,,,,
5969180251320603392,,,,
5841759949023791872,,,,
5435597811095817216,,,,
5248997523783652096,,,,
4287834252995536384,,,,
5771345643825607424,,,,
5841762251126306816,,,,
5899499908808069632,,,,
5841786783980215680,,,,
6685551835327723136,,,,
4160510492940439808,,,,
4160493867144624128,,,,
6562912514522981248,,,,
4160485895685528576,,,,
4160470292046547200,,,,
5249013299207661568,,,,
5248997455065294464,,,,
2214142884764242432,,,,
5520665754433564416,,,,
3163640891255084928,,,,
1250668230050719104,,,,
2214105054691571072,,,,
6618669608159645312,,,,
3527423418633612416,,,,
3547343820550878848,,,,
466813780590038400,,,,
5636741781085749504,,,,
3281566536990168064,,,,
3281466034755603968,,,,
3281432293491936640,,,,
3281697069636256000,,,,
512952930629522304,,,,
512928221672805632,,,,
2292333004902029696,,,,
6528469969185598720,,,,
5997024116297605248,,,,
5997022192152593664,,,,
5997033290348155136,,,,
5997025314570584832,,,,
5997053047198249344,,,,
5997020336726300416,,,,
5997014392491914240,,,,
3281644258718388864,,,,
5997034252420531712,,,,
5843012357194940032,,,,
5997033015470255488,,,,
5997064901308024192,,,,
5997034630377654528,,,,
5997035347614184832,,,,
5997071532738041216,,,,
5843024181245131904,,,,
6091816067428506368,,,,
2092750203990370816,,,,
2878104387309720192,,,,
230538249427517824,,,,
230559552465252992,,,,
5583927873917713792,,,,
5583834965184930304,,,,
4308350555888905728,,,,
3771590110387856384,,,,
3771399173321636352,,,,
1729506776604053376,,,,
1915775939114312704,,,,
3724041592605732992,,,,
3724027264594866432,,,,
5611468097580820096,,,,
6064008082645049600,,,,
5611474316693128320,,,,
215799708371288320,,,,
4876125677373372288,,,,
2172448544848819456,,,,
2172448407409866496,,,,
3574045185553559424,,,,
4322883660027885184,,,,
6368016725516227840,,,,
6059642884074103936,,,,
5320757910386370688,,,,
5857276669466270592,,,,
6059650065260542592,,,,
5599133844859474944,,,,
5790684678974328320,,,,
5954979272702959488,,,,
5908831773220796416,,,,
6087622225143342976,,,,
6087605148353317504,,,,
2068860049702106240,,,,
6628858198298737536,,,,
6110141563309613056,,,,
2949420292040354176,,,,
6468991303565458816,,,,
6110191522368419072,,,,
2378393871656677888,,,,
3177645061619394432,,,,
3177815829519462528,,,,
3177608193620169088,,,,
6002639803206472448,,,,
1736875020633040384,,,,
2988831083742776192,,,,
259870088621908480,,,,
259870127279355648,,,,
6084477381371895424,,,,
259925755695445248,,,,
5210366358837756928,,,,
4492455634645303552,,,,
6002641761711782016,,,,
468968617224519296,,,,
6084542080757778176,,,,
468921510025436672,,,,
468977688196407040,,,,
2976909727701085952,,,,
2988560706962203648,,,,
2988586064448942592,,,,
2184389756523062144,,,,
4095316222282960128,,,,
6118935835264785536,,,,
2976970033338591616,,,,
2283176168987721088,,,,
2283323125589326336,,,,
4380019816106413952,,,,
2093655754893717376,,,,
2093617718662961024,,,,
4380057440019597696,,,,
1131655682712330496,,,,
1131542639173021440,,,,
2283285428659760128,,,,
2283309072456172928,,,,
247436746716266752,,,,
247470797216709376,,,,
3116631026796489984,,,,
3116647970444796416,,,,
3227649372982395264,,,,
2529061156897083008,,,,
4863151272663771904,,,,
3116646767853635200,,,,
2190167174726912768,,,,
4712030821128556288,,,,
6026732267697505152,,,,
2428585654046813184,,,,
5826073491533544960,,,,
5826073491533545600,,,,
5783310838596374272,,,,
3227598928590365824,,,,
3227735890803422976,,,,
3227735886507281408,,,,
3227611542910371328,,,,
3227599929318904704,,,,
5783246379727303168,,,,
3227617899461949824,,,,
2883014325204125056,,,,
5539007429448012544,,,,
276289340576717696,,,,
276325658820799360,,,,
276313598552789888,,,,
4743254443097008640,,,,
2883169562502117888,,,,
2883260134772215040,,,,
2883104244639264768,,,,
276300056515078016,,,,
276300812429321856,,,,
276282876645895424,,,,
276336241620069632,,,,
5812576917554050944,,,,
4059287876365994112,,,,
4571502686661147008,,,,
3101410457275178752,,,,
6066772426677376896,,,,
6657083795657858944,,,,
3900827153793235072,,,,
1905055700744817024,,,,
1829987437739582848,,,,
1904931799528493056,,,,
3200450650766456064,,,,
3200333655856912256,,,,
3200356642521865216,,,,
3200407838532511616,,,,
3200387841164791296,,,,
971458762690561920,,,,
1679617265421457920,,,,
161038256872501376,,,,
161023443528062208,,,,
161006955150997120,,,,
161006332378356992,,,,
161036603307865088,,,,
6003305381393777408,,,,
6003310711457740288,,,,
3740878551600694400,,,,
161024714838381952,,,,
160999254272253440,,,,
6058218535481652608,,,,
161034855258441728,,,,
6003304350601425152,,,,
6003302705638535552,,,,
161045816014898816,,,,
160978191753949440,,,,
161029323340582528,,,,
161024959653811712,,,,
161024719135641600,,,,
161028601786063360,,,,
6003299922499729792,,,,
2742323325574052992,,,,
5990810325098891776,,,,
2279640036513550592,,,,
6003270922884717568,,,,
2279725970218883200,,,,
6003284632420462720,,,,
514864156715696640,,,,
6003271953676738304,,,,
6003287346839813376,,,,
5990813902826384256,,,,
2279732910886025344,,,,
325127993515085184,,,,
1771249293170443392,,,,
6025490747218605440,,,,
6025514867755765120,,,,
1070662268025328256,,,,
6801104528811146752,,,,
4900927434176620160,,,,
4900997562402606208,,,,
5586914972137328256,,,,
4508430507815052288,,,,
5586933973073374976,,,,
994879459874549248,,,,
4772308140212344576,,,,
225205205717032064,,,,
6077081825653455232,,,,
6077090140710315776,,,,
5320859026798134528,,,,
6077116906947497344,,,,
6077122060908320128,,,,
5320838926350351744,,,,
5590698288566956032,,,,
3094128872794883072,,,,
5590700178352521344,,,,
5590730483641181184,,,,
5590712032462292864,,,,
4045104107581181824,,,,
2087061223449715584,,,,
2215561216111501056,,,,
2215584069629721984,,,,
5903178256255995264,,,,
2113181981887081600,,,,
163941105010724480,,,,
163939490103027456,,,,
5238108102375505408,,,,
5238089857355343104,,,,
790204202133037568,,,,
6072973053778501376,,,,
4213772043090064128,,,,
5238107724418379264,,,,
5238104975639507200,,,,
5238097244698244096,,,,
5401810677765942272,,,,
164212100266844928,,,,
164032089595907968,,,,
163984707516695296,,,,
164063597475814400,,,,
163968489720248192,,,,
164036517705037312,,,,
163968421000771840,,,,
163991098428012672,,,,
163926914439144320,,,,
164059130709939328,,,,
6082403083964359040,,,,
6082389271351101696,,,,
163984123401137664,,,,
164058443515179776,,,,
163987284497048192,,,,
164073866741018880,,,,
164085553348718336,,,,
164160045263214208,,,,
164155922094616576,,,,
6747106443324127488,,,,
3725013663963867904,,,,
3724952366190574080,,,,
500652006846510848,,,,
4948680392402964480,,,,
6098649880095811456,,,,
6098653590947588480,,,,
5217636359783094144,,,,
5952841302373106944,,,,
3185198912662198272,,,,
3185046595940318464,,,,
2162496006121098752,,,,
3185262615616971008,,,,
3079207400491606912,,,,
3185161834207272704,,,,
3184847103299143168,,,,
3185176746333377536,,,,
3184805661158417408,,,,
6108322352601821952,,,,
6108378423394146944,,,,
6108379699004930688,,,,
6108323486473227904,,,,
2055302315425995776,,,,
1358845571335575296,,,,
486778437849175680,,,,
1680007832567649280,,,,
6777969051817756800,,,,
6006736514807522816,,,,
5248083730842341888,,,,
5248090632850008704,,,,
4630454132158262144,,,,
6159621201461586816,,,,
2007837910283337216,,,,
2292761230321460864,,,,
2824726842993092608,,,,
4089757366374799232,,,,
3223739131676294528,,,,
3247116844826921088,,,,
3247050358733423616,,,,
3436646914013969920,,,,
3741451981274861952,,,,
2292848675855634304,,,,
5561429701350119808,,,,
1141846678033181184,,,,
4258717016110514048,,,,
5589100492011380096,,,,
5589140005711575424,,,,
2654330681312022144,,,,
597229294297424640,,,,
5518742910453823360,,,,
5518731541677453696,,,,
448746124485422976,,,,
2966807865839877632,,,,
6086895825914490368,,,,
2966770894761310080,,,,
2966788620088470912,,,,
5959453696586688256,,,,
5621013851371721728,,,,
700270954208436480,,,,
2214236961727327744,,,,
2214217715974609408,,,,
5957687472973998720,,,,
5517401819802842624,,,,
4744163326896405888,,,,
4743833232890124160,,,,
6206187129510587648,,,,
6206190909082742912,,,,
6685747410957772544,,,,
6685782835848087936,,,,
5250391021638038656,,,,
4712423724736879744,,,,
4712270789541228672,,,,
1210885013140044032,,,,
5863824329964744192,,,,
6092222096457439232,,,,
3348931411106286720,,,,
3421350675748506496,,,,
3421359544857244160,,,,
6092259655954286464,,,,
3357491113425775744,,,,
3431913237280301056,,,,
2013956039646713088,,,,
5189168942885339776,,,,
5236626338671861760,,,,
4168452269730075648,,,,
4168465188992675456,,,,
2763048020245257472,,,,
4289832718447579904,,,,
4289828663998202112,,,,
1221882912559281152,,,,
1221639473814483584,,,,
1221709155363880320,,,,
2433532150701376768,,,,
6087958675701081600,,,,
272960637842822784,,,,
272972728171910144,,,,
6097653958774453120,,,,
6097671344804821888,,,,
5564726174648593664,,,,
6097670520170815616,,,,
5564630207899686528,,,,
5564752528567668224,,,,
6198313256166085632,,,,
5754984189247653504,,,,
5997607029252360320,,,,
5997624518359377664,,,,
5997606376417304192,,,,
5997629225643484416,,,,
5997628160491585664,,,,
