clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1601.3502695103966,0.9978133286510252,1601.3502695103966,1.0246136305855187,1601.3502695103966,1.0223731373157483,1601.348880597418,1.0669828669660826
1601.3669364642756,0.9736356563644183,1601.3669364642756,1.0242996776960138,1601.3669364642756,0.9972946890074206,1601.3502695103966,1.0223731373157483
1601.378047767172,0.9972592958851914,1601.378047767172,1.0235046631138216,1601.378047767172,1.0206995396720997,1601.3516584233755,1.0693131671792706
1601.384992331134,0.9948475712204641,1601.384992331134,1.023056989126151,1601.384992331134,1.017785760852272,1601.3530473363548,1.0672542943902563
1601.4058260230172,1.0139481165840853,1601.4058260230172,1.019394989873137,1601.4058260230172,1.03361363003712,1601.354436248867,1.101909323868142
1601.4141594994912,1.0052183315928929,1601.4141594994912,1.0179873370051844,1601.4141594994912,1.0232995324870435,1601.355825161845,1.0425696507708502
1601.4266597144342,0.9971016025851845,1601.4266597144342,1.016211862002441,1601.4266597144342,1.0132664761687082,1601.3572140748229,1.0492177071300262
1601.4349931909078,1.0132395820335152,1601.4349931909078,1.014131839837291,1601.4349931909078,1.0275585215236165,1601.358602987336,1.0483285383564538
1601.437771015935,1.0188504200292314,1601.437771015935,1.0139778296373327,1601.437771015935,1.033091737626325,1601.359991900315,1.0560335352738912
1601.4488823178997,1.0130858360511341,1601.4488823178997,1.0126125019839844,1601.4488823178997,1.0258633831682755,1601.361380813294,1.0722109711759975
1601.4516601433895,1.021887974229888,1601.4516601433895,1.0122037903555556,1601.4516601433895,1.034358880834253,1601.3627697258066,1.0415359134624316
1601.4599936193997,1.0141395823803194,1601.4599936193997,1.0106344613123333,1601.4599936193997,1.0249244105344488,1601.3641586387848,1.0837182651284285
1601.4711049213645,1.0172067000955,1601.4711049213645,1.0093936867349413,1601.4711049213645,1.0267620211808806,1601.3655475517626,1.052589840489584
1601.4752716593675,1.0124887335685158,1601.4752716593675,1.0092648758374143,1601.4752716593675,1.0218693159718089,1601.3669364642756,0.9972946890074206
1601.4780494843935,1.0260225062306152,1601.4780494843935,1.0087546338714009,1601.4780494843935,1.0350049576164813,1601.368325377255,1.0397615515499952
1601.4822162223977,1.0220690542449247,1601.4822162223977,1.0082532707183418,1601.4822162223977,1.0305044668424477,1601.3697142902329,1.073687738759453
1601.484994047889,1.0202189475805705,1601.484994047889,1.0083062759311456,1601.484994047889,1.0286931676693578,1601.371103202746,1.0454589252240216
1601.490549698406,1.023446760731241,1601.490549698406,1.0073641409840435,1601.490549698406,1.0309835669669285,1601.372492115724,1.0556287433763216
1601.4947164364094,1.0072036589434332,1601.4947164364094,1.0074489875820622,1601.4947164364094,1.0147063064915105,1601.3738810287027,1.050737339284063
1601.5072166504224,1.016282659043673,1601.5072166504224,1.0066514549313548,1601.5072166504224,1.0230424173478194,1601.3752699412162,1.0576162715933888
1601.511383388426,1.0090828637637261,1601.511383388426,1.0065317849033668,1601.511383388426,1.0156739759795042,1601.3766588541944,1.0755892486982868
1601.5141612134526,1.0118233447531397,1601.5141612134526,1.0065655624217134,1601.5141612134526,1.0184665340828634,1601.378047767172,1.0206995396720997
1601.5169390389428,1.0159710035152036,1601.5169390389428,1.0068056471056577,1601.5169390389428,1.022885343634709,1601.379436679685,1.0532166173724105
1601.522494689461,1.0241981842608405,1601.522494689461,1.0068293868977378,1601.522494689461,1.0311928299211184,1601.380825592663,1.0580244608515277
1601.525272514486,1.0262379571555378,1601.525272514486,1.007163290685105,1601.525272514486,1.0335891979547311,1601.3822145056424,1.0838201136612278
1601.526661426998,1.0114355985752057,1601.526661426998,1.0069544432258446,1601.526661426998,1.0184695700220951,1601.383603418156,1.0537395217629495
1601.5308281650032,1.017157047484527,1601.5308281650032,1.007178829419026,1601.5308281650032,1.0244590444207786,1601.384992331134,1.017785760852272
1601.5349949025413,1.0275139271474532,1601.5349949025413,1.0071911797713604,1601.5349949025413,1.034902964515147,1601.3863812436462,1.07993013580985
1601.5377727280325,1.0276853095364904,1601.5377727280325,1.0071911797713604,1601.5377727280325,1.0350755793457536,1601.387770156624,1.0600982241996306
1601.540550553058,1.0273982650909914,1601.540550553058,1.006990002522411,1601.540550553058,1.0345797815554982,1601.3891590696026,1.06676413477286
1601.5433283780844,1.0227318402541998,1601.5433283780844,1.007049995613614,1601.5433283780844,1.0299420952418954,1601.390547982116,1.0348924110121034
1601.5461062035754,1.0208038593170428,1601.5461062035754,1.0069607910080465,1601.5461062035754,1.027909461641956,1601.3919368950951,1.0614362059896334
1601.5558285916309,1.0045218576669128,1601.5558285916309,1.0067807863032971,1601.5558285916309,1.0113333057207432,1601.3933258076077,1.039071598217441
1601.5599953291694,1.0221154891635729,1601.5599953291694,1.0064971669306637,1601.5599953291694,1.0287563441190857,1601.3947147205863,1.0573952985878765
1601.561384241682,1.018679811770315,1601.561384241682,1.0065054617380564,1601.561384241682,1.0253067943091174,1601.3961036335645,1.0577178309891184
1601.5641620667077,1.0108182680299411,1601.5641620667077,1.006534798014632,1601.5641620667077,1.0174237612410169,1601.3974925460775,1.0470832249972877
1601.5669398921991,1.012222999652642,1601.5669398921991,1.0064473598387762,1601.5669398921991,1.018749165568488,1601.3988814590557,1.0709670312179125
1601.5697177172242,1.016317803153261,1601.5697177172242,1.0064358486749665,1601.5697177172242,1.0228586707400298,1601.4002703715682,1.0370362178153396
1601.5724955422495,0.99371998295587,1601.5724955422495,1.0066393292158247,1601.5724955422495,1.0003176170710577,1601.401659284547,1.059666325701777
1601.5752733672766,1.00019557188432,1601.5752733672766,1.0065279736787458,1601.5752733672766,1.006724822251179,1601.403048197525,1.061129359274422
1601.579440104813,1.024244270611087,1601.579440104813,1.0064729971643136,1601.579440104813,1.0308742008703171,1601.404437110038,1.0592188138021603
1601.5808290173263,0.9967641911139612,1601.5808290173263,1.0065502755496678,1601.5808290173263,1.0032932712237994,1601.4058260230172,1.03361363003712
1601.5822179298398,1.0184884396888148,1601.5822179298398,1.0066549088341976,1601.5822179298398,1.025266387403628,1601.4072149355306,1.048169006978251
1601.5849957548658,1.0083193756092945,1601.5849957548658,1.0065659292032614,1601.5849957548658,1.014939929243822,1601.4086038485084,1.0554929212378334
1601.5863846673783,1.0142502919305196,1601.5863846673783,1.0065953898472413,1601.5863846673783,1.0209396680084797,1601.4099927610205,1.047751565333882
1601.5905514053825,1.0196618098583483,1601.5905514053825,1.0063396062059453,1601.5905514053825,1.0261260641960916,1601.411381673999,1.0722614255946592
1601.591940317895,1.0232801855011566,1601.591940317895,1.0063936507553417,1601.591940317895,1.0298226816321123,1601.412770586512,1.0810072436787228
1601.593329230408,1.0203627957112291,1601.593329230408,1.006336977553404,1601.593329230408,1.0268288118439797,1601.4141594994912,1.0232995324870435
1601.5947181429206,1.021068896156604,1601.5947181429206,1.006203159056707,1601.5947181429206,1.0274027489273196,1601.4155484120042,1.061328502431173
1601.5961070554335,1.0009425762648085,1601.5961070554335,1.006236890309352,1601.5961070554335,1.0071853453189323,1601.4169373249824,1.0547983417121642
1601.597495967947,1.009348059942342,1601.597495967947,1.0062814367902055,1601.597495967947,1.0156882159801863,1601.4183262379602,1.0580205575010866
1601.6002737929723,1.0133139209067812,1601.6002737929723,1.0060156145962125,1601.6002737929723,1.0194096269199333,1601.4197151504725,1.054637075511543
1601.6016627054844,1.0306063850511018,1601.6016627054844,1.0058475853863307,1601.6016627054844,1.0366329438873858,1601.4211040634514,1.0397854053582447
1601.6030516179972,0.9905211328046781,1601.6030516179972,1.0059371104187815,1601.6030516179972,0.996401966142276,1601.4224929759648,1.054681819473078
1601.605829443024,1.012606373679404,1601.605829443024,1.0058497516395852,1601.605829443024,1.0185298694740896,1601.423881888943,1.0942547813693662
1601.6086072680496,1.0250856955482839,1601.6086072680496,1.005735996178994,1601.6086072680496,1.0309655831810902,1601.425270801456,1.0511033145300268
1601.611385092608,0.9979205713127177,1601.611385092608,1.0055851503414925,1601.611385092608,1.0034941077323674,1601.4266597144342,1.0132664761687082
1601.6127740051215,1.0296822365144953,1601.6127740051215,1.0054496113286728,1601.6127740051215,1.0352936044955379,1601.4280486269477,1.038285506809214
1601.614162917635,0.9973937367690721,1601.614162917635,1.005279577548036,1601.614162917635,1.00265955434827,1601.4294375399263,1.0729630166942683
1601.6155518301475,0.9889567028331512,1601.6155518301475,1.0052284171530967,1601.6155518301475,0.994127381021914,1601.4308264524384,1.0508446091369192
1601.6169407426603,1.021445449233056,1601.6169407426603,1.0053472852413756,1601.6169407426603,1.0269074094086101,1601.4322153654166,1.0850261043789158
1601.618329655173,1.0182545686013118,1601.618329655173,1.0053364600988755,1601.618329655173,1.0236884434771503,1601.4336042779296,1.047564132228454
1601.6197185676865,0.9737435556442416,1601.6197185676865,1.0053586019526164,1601.6197185676865,0.9789614597628645,1601.4349931909078,1.0275585215236165
1601.6211074801993,1.028892601878068,1601.6211074801993,1.0051684056875643,1601.6211074801993,1.0342103362535073,1601.4363821034212,1.0387455961713623
1601.6224963927111,1.0132469852373882,1601.6224963927111,1.005249542243315,1601.6224963927111,1.0185660680893034,1601.437771015935,1.033091737626325
1601.623885305224,0.9975886605776375,1601.623885305224,1.0052747206437742,1601.623885305224,1.0028506620795814,1601.4391599289129,1.085599896893721
1601.625274217737,0.992314958762637,1601.625274217737,1.005134607045058,1601.625274217737,0.997410106140816,1601.440548841425,1.0539936732472095
1601.6266631302497,0.9712917751167028,1601.6266631302497,1.0052400229252982,1601.6266631302497,0.976381366285468,1601.4419377544027,1.0643158666352377
1601.628052042763,0.9890412411831996,1601.628052042763,1.0050041648786374,1601.628052042763,0.9939905666258525,1601.4433266669162,1.048953435848327
1601.6294409552766,1.0142458371962417,1601.6294409552766,1.0050081173476941,1601.6294409552766,1.0193252993683308,1601.4447155798953,1.0472731880520756
1601.630829867789,0.962681499389896,1601.630829867789,1.005066625136281,1601.630829867789,0.9675590456729375,1601.4461044924085,1.0564889261586572
1601.6322187798355,1.0117095392389528,1601.6322187798355,1.0050431475903652,1601.6322187798355,1.0168117397639151,1601.4474934053865,1.056673034187784
1601.6336076923476,0.9986611713483036,1601.6336076923476,1.0049766489684486,1601.6336076923476,1.0036311574365238,1601.4488823178997,1.0258633831682755
1601.6349966048606,1.0252771319752532,1601.6349966048606,1.0049623964623133,1601.6349966048606,1.030364963587858,1601.4502712308772,1.064262159424542
1601.636385517374,1.0065347495729264,1601.636385517374,1.0048758261012796,1601.636385517374,1.011442437976739,1601.4516601433895,1.034358880834253
1601.6391633424,0.9822225879635489,1601.6391633424,1.0046350679916616,1601.6391633424,0.9867752564417057,1601.4530490559032,1.045819768286998
1601.6405522549126,1.0152732702309966,1601.6405522549126,1.0047135930413948,1601.6405522549126,1.0200588552526715,1601.4544379688816,1.0565430670749572
1601.6419411674246,1.0028585651110886,1601.6419411674246,1.004611638587265,1601.6419411674246,1.007483386367524,1601.4558268813944,1.0526806295294675
1601.6433300799376,1.0082796540097396,1601.6433300799376,1.0046903752965213,1601.6433300799376,1.0130088639908919,1601.4572157943726,1.0359409665953438
1601.6447189919854,1.0132624706562805,1601.6447189919854,1.0048182912309813,1601.6447189919854,1.018144664333326,1601.458604706886,1.0884580891119002
1601.646107904498,0.9868900352179921,1601.646107904498,1.0049252582207124,1601.646107904498,0.9917507234768888,1601.4599936193997,1.0249244105344488
1601.647496817011,0.9840063497623055,1601.647496817011,1.004933135952277,1601.647496817011,0.9888605868635868,1601.4613825323772,1.0721292899538095
1601.6488857295235,0.9785618665712895,1601.6488857295235,1.0047923818221223,1601.6488857295235,0.9832515086724678,1601.4627714448893,1.054845109633187
1601.6502746420365,0.9974135018555103,1601.6502746420365,1.0046875411289398,1601.6502746420365,1.0020889186680177,1601.464160357868,1.0525138697245224
1601.65166355455,0.9889404214757396,1601.65166355455,1.0047656400975236,1601.65166355455,0.9936533556023862,1601.4655492703805,1.063206664551629
1601.6530524665968,0.9601039033066036,1601.6530524665968,1.0046679109559233,1601.6530524665968,0.9645855828356732,1601.466938182894,1.0448513036720626
1601.654441379109,0.988030430434276,1601.654441379109,1.0047264824713238,1601.654441379109,0.9927003389448581,1601.468327095873,1.050878221321271
1601.655830291622,1.0004266029409643,1601.655830291622,1.004707110460537,1601.655830291622,1.0051357214686671,1601.469716008386,1.0870728334110027
1601.6572192041344,0.9639348296955921,1601.6572192041344,1.00475515227939,1601.6572192041344,0.9685184865982025,1601.4711049213645,1.0267620211808806
1601.658608116648,0.9915449853612402,1601.658608116648,1.0047763524973925,1601.658608116648,0.9962809537283475,1601.4724938338763,1.050131018848918
1601.659997029161,1.000894592899333,1601.659997029161,1.0047576172489288,1601.659997029161,1.0056564662788703,1601.4738827463884,1.0464788562373624
1601.6613859412082,0.9673836998364902,1601.6613859412082,1.004622368892699,1601.6613859412082,0.9718553041579184,1601.4752716593675,1.0218693159718089
1601.6627748537203,1.008194597730269,1601.6627748537203,1.0045027825397548,1601.6627748537203,1.012734278761604,1601.476660571881,1.0686459111066873
1601.6641637662324,0.9871648671551204,1601.6641637662324,1.004393536763673,1601.6641637662324,0.9915020122907727,1601.4780494843935,1.0350049576164813
1601.6655526787454,0.976812360594114,1601.6655526787454,1.004376797626303,1601.6655526787454,0.9810876706153058,1601.4794383973722,1.0564986122504918
1601.6669415912588,0.9948147963930074,1601.6669415912588,1.0042544931363047,1601.6669415912588,0.9990472291161557,1601.4808273098847,1.0619631582991482
1601.6683305033066,1.0101509254048457,1601.6683305033066,1.0041649166102153,1601.6683305033066,1.0143581197728888,1601.4822162223977,1.0305044668424477
1601.6697194158191,0.9534097681621501,1601.6697194158191,1.0040387703028002,1601.6697194158191,0.957260371220203,1601.483605135376,1.0541786486875453
1601.671108328332,0.992029899095708,1601.671108328332,1.0039522642687706,1601.671108328332,0.9959506634194562,1601.484994047889,1.0286931676693578
1601.672497240845,0.9760131815257522,1601.672497240845,1.0038508142537452,1601.672497240845,0.9797716269970148,1601.4863829604014,1.0455340285778745
1601.6738861533577,1.0183653801005272,1601.6738861533577,1.0039077822197902,1601.6738861533577,1.0223449302261338,1601.48777187338,1.072342022552836
1601.6752750654043,0.9819915547819696,1601.6752750654043,1.0038318103828647,1601.6752750654043,0.9857543602174687,1601.4891607858926,1.052999403148804
1601.676663977917,0.9943411594827773,1601.676663977917,1.0036448209686146,1601.676663977917,0.9979653549908167,1601.490549698406,1.0309835669669285
1601.67805289043,0.9970387715002865,1601.67805289043,1.0037459001791396,1601.67805289043,1.0007735792130585,1601.4919386113852,1.0649573172243507
1601.6794418029426,0.9824151854702363,1601.6794418029426,1.0037019468527437,1601.6794418029426,0.9860520342741755,1601.4933275238973,1.065464535928859
1601.68083071499,0.979502761562332,1601.68083071499,1.00373656557082,1601.68083071499,0.9831627378577088,1601.4947164364094,1.0147063064915105
1601.6822196275034,0.9777697659565069,1601.6822196275034,1.0037042519780457,1601.6822196275034,0.9813916715461245,1601.4961053493876,1.0394811608766608
1601.6836085400168,1.0018520222956322,1601.6836085400168,1.003576013857997,1601.6836085400168,1.0054346590110237,1601.497494261901,1.054252884630189
1601.684997452529,0.971419770865414,1601.684997452529,1.003343118808926,1601.684997452529,0.9746673425727567,1601.4988831744145,1.0498804815780292
1601.6863863645754,1.0270711670029617,1601.6863863645754,1.0032970328827422,1601.6863863645754,1.030457454413487,1601.5002720869277,1.0478583291968662
1601.687775277088,0.9708588927657847,1601.687775277088,1.0030701994598805,1601.687775277088,0.9738396232139744,1601.5016609999057,1.0390245411593486
1601.6891641896011,1.001803724450568,1601.6891641896011,1.0031303280232837,1601.6891641896011,1.0049396987230457,1601.5030499124186,1.0490833306768863
1601.6905531021148,0.9841847345560641,1601.6905531021148,1.0031782102819686,1601.6905531021148,0.9873126805987867,1601.5044388249307,1.048089783421155
1601.691942014162,0.9762932993294411,1601.691942014162,1.0031159489495487,1601.691942014162,0.9793353794099381,1601.505827737909,1.0453910502969113
1601.693330926675,1.0133433861773873,1601.693330926675,1.003193311040637,1601.693330926675,1.016579306800424,1601.5072166504224,1.0230424173478194
1601.6947198391867,0.9622394117259024,1601.6947198391867,1.0031024261266193,1601.6947198391867,0.9652246884169037,1601.5086055629354,1.0692106680880644
1601.6961087512332,1.0037215198192524,1601.6961087512332,1.0032372326133485,1601.6961087512332,1.006970799857931,1601.509994475448,1.051332744794828
1601.6974976637466,0.9896724825985309,1601.6974976637466,1.003106925911787,1601.6974976637466,0.9927473216788989,1601.511383388426,1.0156739759795042
1601.69888657626,0.9897502930101251,1601.69888657626,1.0029343498333343,1601.69888657626,0.9926545666174619,1601.5127723009396,1.0646708546725527
1601.7002754887726,1.0034069270498647,1601.7002754887726,1.0028207592483358,1601.7002754887726,1.0062372964191848,1601.5141612134526,1.0184665340828634
1601.70166440082,0.9544526711012347,1601.70166440082,1.00261285956359,1601.70166440082,0.9569465218909154,1601.5155501259646,1.0409866975985504
1601.7030533133325,0.9929452419991082,1601.7030533133325,1.002491036583496,1601.7030533133325,0.9954187049223363,1601.5169390389428,1.022885343634709
1601.704442225846,1.0026038872410212,1601.704442225846,1.0024585781470001,1601.704442225846,1.0050688672482895,1601.5183279514558,1.0610927111508386
1601.7058311378933,0.9845174138471012,1601.7058311378933,1.0024222722728273,1601.7058311378933,0.9869021830807787,1601.5197168639684,1.046095315914415
1601.707220050405,0.988436997307794,1601.707220050405,1.002374686948886,1601.707220050405,0.990784225745097,1601.5211057764818,1.055219686706974
