clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1601.3487421433265,1.0043029461548314,1601.3487421433265,1.0071042781751927,1601.3487421433265,1.011437793656481,1601.3487421433265,1.011437793656481
1601.350131050251,0.9986865160962781,1601.350131050251,1.0070040476249897,1601.350131050251,1.0056813640174516,1601.350131050251,1.0056813640174516
1601.3515199576425,0.993010064571212,1601.3515199576425,1.0068947535541202,1601.3515199576425,0.9998566242431914,1601.3515199576425,0.9998566242431914
1601.352908864568,1.0103826862012057,1601.352908864568,1.006795113374295,1601.352908864568,1.0172483511053676,1601.352908864568,1.0172483511053676
1601.3542977719578,1.0176808701411213,1601.3542977719578,1.0066715977698768,1601.3542977719578,1.0244704275648011,1601.3542977719578,1.0244704275648011
1601.3556866793476,1.0030537966122504,1601.3556866793476,1.0066734871987173,1601.3556866793476,1.009747663283567,1601.3556866793476,1.009747663283567
1601.3570755862722,1.0167637992502296,1601.3570755862722,1.0066626793791662,1601.3570755862722,1.0235381704489768,1601.3570755862722,1.0235381704489768
1601.358464493663,1.0048577244825414,1601.358464493663,1.0067207982176096,1601.358464493663,1.011611170486195,1601.358464493663,1.011611170486195
1601.359853401054,1.0056617971559942,1601.359853401054,1.0068029164711567,1601.359853401054,1.01250323036028,1601.359853401054,1.01250323036028
1601.3612423079796,1.0064203844957529,1601.3612423079796,1.0067946611311704,1601.3612423079796,1.0132586699639037,1601.3612423079796,1.0132586699639037
1601.36263121537,0.9922103627660973,1601.36263121537,1.0068594120096783,1601.36263121537,0.9990163424445824,1601.36263121537,0.9990163424445824
1601.3640201222945,0.9964653619595008,1601.3640201222945,1.006843377933798,1601.3640201222945,1.0032845510293285,1601.3640201222945,1.0032845510293285
1601.3654090296843,0.9908707963126043,1601.3654090296843,1.006740342321443,1601.3654090296843,0.997549604676072,1601.3654090296843,0.997549604676072
1601.366797937075,1.0030839078625524,1601.366797937075,1.006632475914422,1601.366797937075,1.0097368377215952,1601.366797937075,1.0097368377215952
1601.3681868440003,1.0098140717152082,1601.3681868440003,1.0065182780711925,1601.3681868440003,1.0163963206348512,1601.3681868440003,1.0163963206348512
1601.3695757513908,0.9961440695608177,1601.3695757513908,1.0064020912466605,1601.3695757513908,1.0025214747889657,1601.3695757513908,1.0025214747889657
1601.370964658316,0.9959181368769736,1601.370964658316,1.0065119284791297,1601.370964658316,1.0024034845553846,1601.370964658316,1.0024034845553846
1601.372353565706,0.9942454313785619,1601.372353565706,1.0065718693158776,1601.372353565706,1.0007794824214902,1601.372353565706,1.0007794824214902
1601.3737424730969,1.0054826935403613,1601.3737424730969,1.0065617762611148,1601.3737424730969,1.0120804460097963,1601.3737424730969,1.0120804460097963
1601.3751313800224,1.0055946598739027,1601.3751313800224,1.0064819147941184,1601.3751313800224,1.0121128387766258,1601.3751313800224,1.0121128387766258
1601.3765202874126,1.000214097396553,1601.3765202874126,1.0064598212333267,1601.3765202874126,1.006675301660788,1601.3765202874126,1.006675301660788
1601.3779091943368,1.0037999083658096,1601.3779091943368,1.006424841560822,1601.3779091943368,1.0102491637358275,1601.3779091943368,1.0102491637358275
1601.3792981017275,1.0035655580376275,1601.3792981017275,1.0063601621700338,1601.3792981017275,1.0099483977350072,1601.3792981017275,1.0099483977350072
1601.380687008652,1.008217005405269,1601.380687008652,1.0064412918716448,1601.380687008652,1.01471122540704,1601.380687008652,1.01471122540704
1601.3820759160433,0.9975746479702969,1601.3820759160433,1.0065020922966665,1601.3820759160433,1.0040609704042145,1601.3820759160433,1.0040609704042145
1601.3834648229688,1.0019934082448538,1601.3834648229688,1.00646252964176,1601.3834648229688,1.0084688203464842,1601.3834648229688,1.0084688203464842
1601.384853730359,1.0007235889166146,1601.384853730359,1.0063937037016768,1601.384853730359,1.007121919031426,1601.384853730359,1.007121919031426
1601.3862426377489,1.0086558589953551,1601.3862426377489,1.0063604084073094,1601.3862426377489,1.015071322200991,1601.3862426377489,1.015071322200991
1601.387631544673,1.0021485768287735,1601.387631544673,1.0063766153058358,1601.387631544673,1.0085388927825014,1601.387631544673,1.0085388927825014
1601.3890204520635,1.0062759210385874,1601.3890204520635,1.0062938831316361,1601.3890204520635,1.0126093040837838,1601.3890204520635,1.0126093040837838
1601.3904093589892,1.017360790448749,1601.3904093589892,1.0063016922927264,1601.3904093589892,1.023771885100842,1601.3904093589892,1.023771885100842
1601.3917982663804,1.0000630581072614,1601.3917982663804,1.0062809545360683,1601.3917982663804,1.0063444087084346,1601.3917982663804,1.0063444087084346
1601.393187173305,0.9986750736831356,1601.393187173305,1.006266454281283,1601.393187173305,1.0049332253742278,1601.393187173305,1.0049332253742278
1601.3945760806955,1.0107936071252204,1601.3945760806955,1.0062522340146915,1601.3945760806955,1.0171133252975215,1601.3945760806955,1.0171133252975215
1601.3959649876203,0.9938532253532504,1601.3959649876203,1.006326436088877,1601.3959649876203,1.000140774265172,1601.3959649876203,1.000140774265172
1601.397353895011,1.01025472040482,1601.397353895011,1.0063300391659993,1601.397353895011,1.0166496723526182,1601.397353895011,1.0166496723526182
1601.3987428019357,1.0150707749393972,1601.3987428019357,1.0062421129462809,1601.3987428019357,1.0214069613650378,1601.3987428019357,1.0214069613650378
1601.400131709326,1.0146168486431775,1601.400131709326,1.0061546766913874,1601.400131709326,1.0208614873122106,1601.400131709326,1.0208614873122106
1601.401520616251,1.0103811493046713,1601.401520616251,1.0061143327161823,1601.401520616251,1.0165589558216788,1601.401520616251,1.0165589558216788
1601.4029095236413,1.0052900560587679,1601.4029095236413,1.0061308301930394,1601.4029095236413,1.0114533186872152,1601.4029095236413,1.0114533186872152
1601.4042984305663,0.9879813414656411,1601.4042984305663,1.0061501386598068,1601.4042984305663,0.9940575637089568,1601.4042984305663,0.9940575637089568
1601.4056873379575,1.0037845098685758,1601.4056873379575,1.0061600443455463,1601.4056873379575,1.0099678669627388,1601.4056873379575,1.0099678669627388
1601.407076244883,0.9928971805309451,1601.407076244883,1.0061830517562718,1601.407076244883,0.9990363151868242,1601.407076244883,0.9990363151868242
1601.4084651522728,0.9905821445917408,1601.4084651522728,1.006193734047756,1601.4084651522728,0.9967175469477978,1601.4084651522728,0.9967175469477978
1601.409854059197,1.0087039607801707,1601.409854059197,1.0061530168366384,1601.409854059197,1.014910533234035,1601.409854059197,1.014910533234035
1601.4112429665872,0.987701968924564,1601.4112429665872,1.0060661555630674,1601.4112429665872,0.9936935227180084,1601.4112429665872,0.9936935227180084
1601.4126318735127,1.0037001225980609,1601.4126318735127,1.0059668033411748,1601.4126318735127,1.0096890038431166,1601.4126318735127,1.0096890038431166
1601.414020780904,1.0186064844805733,1601.414020780904,1.0058862574096996,1601.414020780904,1.024602264447415,1601.414020780904,1.024602264447415
1601.415409687829,0.9982934159025943,1601.415409687829,1.0059031717118228,1601.415409687829,1.0041865133554495,1601.415409687829,1.0041865133554495
1601.4167985947536,1.0052083360778927,1601.4167985947536,1.0059492322947918,1601.4167985947536,1.0111885539738812,1601.4167985947536,1.0111885539738812
1601.4181875021434,0.9963907861971777,1601.4181875021434,1.0059631411444963,1601.4181875021434,1.002332405090347,1601.4181875021434,1.002332405090347
1601.4195764090675,0.9923468832582188,1601.4195764090675,1.0059131178673089,1601.4195764090675,0.9982147473441813,1601.4195764090675,0.9982147473441813
1601.4209653164587,1.0077992979409665,1601.4209653164587,1.0058655292854546,1601.4209653164587,1.0137105742368997,1601.4209653164587,1.0137105742368997
1601.4223542233842,1.0000291229711984,1601.4223542233842,1.00582058105642,1601.4223542233842,1.0058498735402328,1601.4223542233842,1.0058498735402328
1601.4237431307745,1.0018914029493275,1601.4237431307745,1.0057711168017098,1601.4237431307745,1.007673435258377,1601.4237431307745,1.007673435258377
1601.4251320376995,0.9901696433609414,1601.4251320376995,1.0056926711490033,1601.4251320376995,0.995806353522321,1601.4251320376995,0.995806353522321
1601.4265209450898,1.0022169972349366,1601.4265209450898,1.0056679361816825,1601.4265209450898,1.0078974992154617,1601.4265209450898,1.0078974992154617
1601.427909852015,0.9908388888179052,1601.427909852015,1.0055991434725002,1601.427909852015,0.9963867379145294,1601.427909852015,0.9963867379145294
1601.4292987589404,1.0043009454729004,1601.4292987589404,1.005569705130523,1601.4292987589404,1.00989460560149,1601.4292987589404,1.00989460560149
1601.4306876663302,1.014140103539864,1601.4306876663302,1.005480849394706,1601.4306876663302,1.0196984527124977,1601.4306876663302,1.0196984527124977
1601.4320765732548,1.0146666968185316,1601.4320765732548,1.005457162002642,1601.4320765732548,1.020203897361756,1601.4320765732548,1.020203897361756
1601.4334654806455,0.994047455481288,1601.4334654806455,1.0054083396656759,1601.4334654806455,0.9994236017643316,1601.4334654806455,0.9994236017643316
1601.43485438757,1.0077313052897716,1601.43485438757,1.0053616281252857,1601.43485438757,1.013134385798944,1601.43485438757,1.013134385798944
1601.4362432944956,0.9961507582680885,1601.4362432944956,1.005414151314478,1601.4362432944956,1.001544069205384,1601.4362432944956,1.001544069205384
1601.4376322018868,0.9966100787101478,1601.4376322018868,1.005414150765214,1601.4376322018868,1.0020058759304162,1601.4376322018868,1.0020058759304162
1601.4390211088114,0.9977792130092193,1601.4390211088114,1.0053880683812981,1601.4390211088114,1.0031553156383508,1601.4390211088114,1.0031553156383508
1601.4404100162012,0.9989755810476902,1601.4404100162012,1.0053573205923074,1601.4404100162012,1.0043274134992493,1601.4404100162012,1.0043274134992493
1601.4417989231254,0.9962119088769662,1601.4417989231254,1.005363555283803,1601.4417989231254,1.0015551465246106,1601.4417989231254,1.0015551465246106
1601.4431878300509,1.0077601505215492,1601.4431878300509,1.0052918812921803,1601.4431878300509,1.013093097609099,1601.4431878300509,1.013093097609099
1601.444576737442,1.009946178944116,1601.444576737442,1.0052617111962139,1601.444576737442,1.0152602240614397,1601.444576737442,1.0152602240614397
1601.445965644367,1.0067965664599674,1601.445965644367,1.0052097842070158,1601.445965644367,1.0120417593115882,1601.445965644367,1.0120417593115882
1601.4473545512917,1.0009275954303716,1601.4473545512917,1.0051652160181546,1601.4473545512917,1.0060976026793014,1601.4473545512917,1.0060976026793014
1601.4487434586824,0.9977912535336845,1601.4487434586824,1.0051747573803038,1601.4487434586824,1.0029545811869105,1601.4487434586824,1.0029545811869105
1601.4501323656066,1.0035531706202006,1601.4501323656066,1.0051297110152337,1601.4501323656066,1.0087011083739037,1601.4501323656066,1.0087011083739037
1601.4515212729968,0.9941379601858449,1601.4515212729968,1.0050957288602005,1601.4515212729968,0.9992038176805847,1601.4515212729968,0.9992038176805847
1601.4529101799224,0.9996032168366544,1601.4529101799224,1.0051305545320244,1601.4529101799224,1.004731735651022,1601.4529101799224,1.004731735651022
1601.4542990868472,1.0033497957408235,1601.4542990868472,1.0051542921270884,1601.4542990868472,1.008521353693726,1601.4542990868472,1.008521353693726
1601.4556879942377,1.0094326433207566,1601.4556879942377,1.0050910030320983,1601.4556879942377,1.0145716679686014,1601.4556879942377,1.0145716679686014
1601.4570769011625,1.0035746624017161,1601.4570769011625,1.0050823472991044,1601.4570769011625,1.0086751773766232,1601.4570769011625,1.0086751773766232
1601.4584658080878,1.0019625585699794,1601.4584658080878,1.0050714466204078,1601.4584658080878,1.0070439582014143,1601.4584658080878,1.0070439582014143
1601.459854715479,0.9991987487306665,1601.459854715479,1.0050103252720632,1601.459854715479,1.0042050594732457,1601.459854715479,1.0042050594732457
1601.4612436224031,1.0194556183039047,1601.4612436224031,1.0050066909002688,1601.4612436224031,1.0245597174712948,1601.4612436224031,1.0245597174712948
1601.4626325293273,1.0130560045768642,1601.4626325293273,1.0049729050394305,1601.4626325293273,1.0180938358872498,1601.4626325293273,1.0180938358872498
1601.464021436718,0.9817213115143693,1601.464021436718,1.0049377362251475,1601.464021436718,0.986568792397233,1601.464021436718,0.986568792397233
1601.4654103436426,0.9939120601758018,1601.4654103436426,1.004971831373083,1601.4654103436426,0.9988536233386696,1601.4654103436426,0.9988536233386696
1601.466799250568,1.016450991515113,1601.466799250568,1.004906636551458,1601.466799250568,1.0214383471028468,1601.466799250568,1.0214383471028468
1601.4681881574936,1.0127668042530888,1601.4681881574936,1.0048507111129155,1601.4681881574936,1.0176794434452712,1601.4681881574936,1.0176794434452712
1601.4695770648843,0.9946982775087817,1601.4695770648843,1.0048731788471106,1601.4695770648843,0.9995456201139948,1601.4695770648843,0.9995456201139948
1601.470965971809,1.0034754894141844,1601.470965971809,1.004888310540545,1601.470965971809,1.0083807892262664,1601.470965971809,1.0083807892262664
1601.472354878733,1.0022573919490294,1601.472354878733,1.004831214741427,1601.472354878733,1.0070995126357176,1601.472354878733,1.0070995126357176
1601.473743786123,1.0053067739483321,1601.473743786123,1.0047617858400237,1601.473743786123,1.0100938295093993,1601.473743786123,1.0100938295093993
1601.4751326930484,1.0093533241789376,1601.4751326930484,1.0047841278175536,1601.4751326930484,1.0141821994948823,1601.4751326930484,1.0141821994948823
1601.476521599974,0.9954190050003942,1601.476521599974,1.0047670203860584,1601.476521599974,1.000164187689901,1601.476521599974,1.000164187689901
1601.4779105068983,0.9968271547649598,1601.4779105068983,1.0047895956594497,1601.4779105068983,1.0016015537786436,1601.4779105068983,1.0016015537786436
1601.4792994142892,0.9875372717483218,1601.4792994142892,1.0048222009902614,1601.4792994142892,0.9922993749580666,1601.4792994142892,0.9922993749580666
1601.4806883212138,0.9925658567013226,1601.4806883212138,1.0047935577118192,1601.4806883212138,0.9973237784182016,1601.4806883212138,0.9973237784182016
1601.482077228139,1.0012327501127947,1601.482077228139,1.0047380004752438,1601.482077228139,1.0059765913586587,1601.482077228139,1.0059765913586587
1601.4834661355292,1.002251140202541,1601.4834661355292,1.0047932728271072,1601.4834661355292,1.007055203358811,1601.4834661355292,1.007055203358811
1601.4848550424542,0.9971558944885268,1601.4848550424542,1.0047285720299852,1601.4848550424542,1.0018710179607402,1601.4848550424542,1.0018710179607402
1601.4862439493788,1.0046632804370716,1601.4862439493788,1.0047672601108149,1601.4862439493788,1.0094527716186996,1601.4862439493788,1.0094527716186996
1601.487632856304,1.0102091038967926,1601.487632856304,1.004746956539988,1601.487632856304,1.015004522609291,1601.487632856304,1.015004522609291
1601.4890217636942,1.0138423388698574,1601.4890217636942,1.0047034162192352,1601.4890217636942,1.0186108613702451,1601.4890217636942,1.0186108613702451
1601.4904106706197,1.0102037976434413,1601.4904106706197,1.0046448227573739,1601.4904106706197,1.014896015232321,1601.4904106706197,1.014896015232321
1601.4917995775452,1.012488572086744,1601.4917995775452,1.0045826281639145,1601.4917995775452,1.0171284307328303,1601.4917995775452,1.0171284307328303
1601.493188484469,1.0089953578117115,1601.493188484469,1.00451848156852,1601.493188484469,1.013554484738706,1601.493188484469,1.013554484738706
1601.4945773913937,1.0113881425183515,1601.4945773913937,1.0045012367589563,1601.4945773913937,1.0159406400030278,1601.4945773913937,1.0159406400030278
1601.4959662987835,1.0100045112332048,1601.4959662987835,1.0044951628824577,1601.4959662987835,1.014544646023215,1601.4959662987835,1.014544646023215
1601.4973552057093,0.9999941381099725,1601.4973552057093,1.0044636278936556,1601.4973552057093,1.0044577398383323,1601.4973552057093,1.0044577398383323
1601.4987441126348,0.9999430290922477,1601.4987441126348,1.0044044402360317,1601.4987441126348,1.004347218403321,1601.4987441126348,1.004347218403321
1601.5001330195598,0.9909445391926387,1601.5001330195598,1.0043474846836837,1601.5001330195598,0.9952526553991587,1601.5001330195598,0.9952526553991587
1601.50152192695,1.0048220372117893,1601.50152192695,1.0043501958704835,1601.50152192695,1.009193209888639,1601.50152192695,1.009193209888639
1601.5029108338751,1.0008419642650477,1601.5029108338751,1.00434951044126,1601.5029108338751,1.0051951368386698,1601.5029108338751,1.0051951368386698
1601.5042997407993,0.9946435694230903,1601.5042997407993,1.0042922921545667,1601.5042997407993,0.9989128702127152,1601.5042997407993,0.9989128702127152
1601.505688647724,1.005854849694977,1601.505688647724,1.004270287628273,1601.505688647724,1.010150139215468,1601.505688647724,1.010150139215468
1601.5070775546494,1.0055387194749363,1601.5070775546494,1.0042366687309023,1601.5070775546494,1.0097988539254474,1601.5070775546494,1.0097988539254474
1601.50846646204,0.9904452919133138,1601.50846646204,1.004181926144027,1601.50846646204,0.9945872609737946,1601.50846646204,0.9945872609737946
1601.5098553689647,0.9799927600369822,1601.5098553689647,1.0041370344963922,1601.5098553689647,0.9840470238914698,1601.5098553689647,0.9840470238914698
1601.511244275889,0.9967481310461415,1601.511244275889,1.0040721188320518,1601.511244275889,1.0008070078813869,1601.511244275889,1.0008070078813869
1601.5126331828149,0.9952861910597002,1601.5126331828149,1.0040078500827287,1601.5126331828149,0.9992751489028776,1601.5126331828149,0.9992751489028776
1601.51402208974,0.9986753862811144,1601.51402208974,1.004026141124694,1601.51402208974,1.0026961943240404,1601.51402208974,1.0026961943240404
1601.515410996664,1.000759964809537,1601.515410996664,1.0039657359346688,1601.515410996664,1.00472871456396,1601.515410996664,1.00472871456396
1601.5167999040543,0.9947753284642531,1601.5167999040543,1.003906530508402,1601.5167999040543,0.9986614486339044,1601.5167999040543,0.9986614486339044
1601.5181888109794,1.0067733603766602,1601.5181888109794,1.0038875293458955,1601.5181888109794,1.0106872213597904,1601.5181888109794,1.0106872213597904
1601.519577717904,1.0060359943442152,1601.519577717904,1.0038281198679182,1601.519577717904,1.009887220722005,1601.519577717904,1.009887220722005
1601.5209666248295,1.0101345964343793,1601.5209666248295,1.003797556346087,1601.5209666248295,1.0139706394814707,1601.5209666248295,1.0139706394814707
1601.522355531755,1.0003268525107427,1601.522355531755,1.0037464043444984,1601.522355531755,1.0040744813769074,1601.522355531755,1.0040744813769074
1601.52374443868,1.0163520265563428,1601.52374443868,1.0036875954011075,1601.52374443868,1.0200999216153783,1601.52374443868,1.0200999216153783
