clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1601.3486311916083,0.9656037009257689,1601.3486311916083,0.9606535881097403,1601.3486311916083,0.9276106599863845,1601.3486311916083,0.9276106599863845
1601.3500200845635,0.9910424084790134,1601.3500200845635,0.9607375378901278,1601.3500200845635,0.9521316434668297,1601.3500200845635,0.9521316434668297
1601.3514089770536,0.9656584333722326,1601.3514089770536,0.9608676989827561,1601.3514089770536,0.9278699968776702,1601.3514089770536,0.9278699968776702
1601.3527978695436,1.0026439309434427,1601.3527978695436,0.9610623401521784,1601.3527978695436,0.9636033226118843,1601.3527978695436,0.9636033226118843
1601.3541867620322,0.9780438967247326,1601.3541867620322,0.9611720212216417,1601.3541867620322,0.9400684290584018,1601.3541867620322,0.9400684290584018
1601.3555756545209,0.9799193584397399,1601.3555756545209,0.9613153429942052,1601.3555756545209,0.94201151416516,1601.3555756545209,0.94201151416516
1601.35696454701,0.9897860298942578,1601.35696454701,0.9614153139006015,1601.35696454701,0.951595446625218,1601.35696454701,0.951595446625218
1601.3583534394995,1.0065531958633958,1601.3583534394995,0.9616259083246596,1601.3583534394995,0.9679276312492269,1601.3583534394995,0.9679276312492269
1601.3597423324552,1.001905985416503,1601.3597423324552,0.9617826886426543,1601.3597423324552,0.9636158324210523,1601.3597423324552,0.9636158324210523
1601.3611312249452,0.9893795720393402,1601.3611312249452,0.9619360812985756,1601.3611312249452,0.9517199084443847,1601.3611312249452,0.9517199084443847
1601.3625201174343,1.0040301288835782,1601.3625201174343,0.9620945245349425,1601.3625201174343,0.9659718894670033,1601.3625201174343,0.9659718894670033
1601.3639090099234,1.0043348465056816,1601.3639090099234,0.9622313128419624,1601.3639090099234,0.9664024378860927,1601.3639090099234,0.9664024378860927
1601.365297902412,1.001216655744875,1601.365297902412,0.9625892276060897,1601.365297902412,0.9637603673198114,1601.365297902412,0.9637603673198114
1601.3666867949016,0.998466679567931,1601.3666867949016,0.9627571880753717,1601.3666867949016,0.9612809728077745,1601.3666867949016,0.9612809728077745
1601.3680756873916,1.0087375183326484,1601.3680756873916,0.9629210621221437,1601.3680756873916,0.9713346025553291,1601.3680756873916,0.9713346025553291
1601.3694645798807,1.0174151707000536,1601.3694645798807,0.9630827406722189,1601.3694645798807,0.9798549909993011,1601.3694645798807,0.9798549909993011
1601.370853472836,1.014695543128594,1601.370853472836,0.963144349388516,1601.370853472836,0.9772982787140166,1601.370853472836,0.9772982787140166
1601.372242365325,0.9927463555979135,1601.372242365325,0.9633094636490583,1601.372242365325,0.9563219593505834,1601.372242365325,0.9563219593505834
1601.3736312578146,0.9964374630875665,1601.3736312578146,0.9634069502021572,1601.3736312578146,0.9599747773803671,1601.3736312578146,0.9599747773803671
1601.3750201503046,1.0136015645177696,1601.3750201503046,0.9635736018409754,1601.3750201503046,0.976679710354035,1601.3750201503046,0.976679710354035
1601.3764090427935,0.9997374720571779,1601.3764090427935,0.9637702563177778,1601.3764090427935,0.9635172396950336,1601.3764090427935,0.9635172396950336
1601.3777979352824,1.0107791091485996,1601.3777979352824,0.9638551880498744,1601.3777979352824,0.9742446883253079,1601.3777979352824,0.9742446883253079
1601.379186827772,1.0083925874449662,1601.379186827772,0.9640624840889646,1601.379186827772,0.9721534627890925,1601.379186827772,0.9721534627890925
1601.380575720261,1.0114181010255785,1601.380575720261,0.9641242880155438,1601.380575720261,0.9751327565373193,1601.380575720261,0.9751327565373193
1601.381964612751,1.0122430200456993,1601.381964612751,0.9642993500178078,1601.381964612751,0.9761052862901306,1601.381964612751,0.9761052862901306
1601.383353505241,0.992578061798136,1601.383353505241,0.9645033008850351,1601.383353505241,0.9573448169903725,1601.383353505241,0.9573448169903725
1601.3847423977302,0.9988698597674823,1601.3847423977302,0.9646259307673061,1601.3847423977302,0.9635357681936161,1601.3847423977302,0.9635357681936161
1601.3861312902188,1.0163851186764747,1601.3861312902188,0.9648072933389118,1601.3861312902188,0.9806157753401982,1601.3861312902188,0.9806157753401982
1601.3875201827077,1.0043461647092453,1601.3875201827077,0.9649321746388031,1601.3875201827077,0.9691259288030335,1601.3875201827077,0.9691259288030335
1601.388909075197,1.0027182975859865,1601.388909075197,0.9651415255556679,1601.388909075197,0.9677650674347212,1601.388909075197,0.9677650674347212
1601.390297967687,0.9921920250608947,1601.390297967687,0.9653432097752904,1601.390297967687,0.9578058341857294,1601.390297967687,0.9578058341857294
1601.391686860177,1.001924918319903,1601.391686860177,0.9654383161071161,1601.391686860177,0.967296706008527,1601.391686860177,0.967296706008527
1601.3930757531318,1.0100201531637132,1601.3930757531318,0.9656030575545017,1601.3930757531318,0.9752785480865476,1601.3930757531318,0.9752785480865476
1601.3944646456214,0.9946277244224827,1601.3944646456214,0.9656893242309631,1601.3944646456214,0.960501375058928,1601.3944646456214,0.960501375058928
1601.3958535381105,1.0065825691280443,1601.3958535381105,0.9657612423665207,1601.3958535381105,0.9721184325055843,1601.3958535381105,0.9721184325055843
1601.3972424306,1.0080744138609876,1601.3972424306,0.9658205686871681,1601.3972424306,0.9736190036742028,1601.3972424306,0.9736190036742028
1601.3986313230891,1.0106894823824482,1601.3986313230891,0.9660336703082288,1601.3986313230891,0.9763600702078403,1601.3986313230891,0.9763600702078403
1601.4000202155785,1.0085973332759304,1601.4000202155785,0.9660319383609228,1601.4000202155785,0.9743372368902048,1601.4000202155785,0.9743372368902048
1601.4014091080678,1.007101304943373,1601.4014091080678,0.9661133337200264,1601.4014091080678,0.9729739991126309,1601.4014091080678,0.9729739991126309
1601.402798000557,1.0040878731144547,1601.402798000557,0.9662945697643046,1601.402798000557,0.9702446593566877,1601.402798000557,0.9702446593566877
1601.4041868930465,1.021408217166923,1601.4041868930465,0.9665092212256062,1601.4041868930465,0.9872004605274376,1601.4041868930465,0.9872004605274376
1601.4055757855365,0.9688787498222418,1601.4055757855365,0.9667088313353016,1601.4055757855365,0.9366236439462674,1601.4055757855365,0.9366236439462674
1601.4069646780265,1.0070299783586742,1601.4069646780265,0.9667748848644245,1601.4069646780265,0.9735712913827312,1601.4069646780265,0.9735712913827312
1601.4083535705151,0.9838883910557348,1601.4083535705151,0.9668838570864577,1601.4083535705151,0.9513058024865579,1601.4083535705151,0.9513058024865579
1601.4097424630038,1.0047790022499157,1601.4097424630038,0.9668698030604261,1601.4097424630038,0.9714904760246273,1601.4097424630038,0.9714904760246273
1601.411131355493,1.0116398047754152,1601.411131355493,0.9670086744222797,1601.411131355493,0.9782644666086879,1601.411131355493,0.9782644666086879
1601.412520247983,1.0067891431876237,1601.412520247983,0.9670263846650188,1601.412520247983,0.9735916652567196,1601.412520247983,0.9735916652567196
1601.4139091400073,0.9958780446055294,1601.4139091400073,0.9671518952898236,1601.4139091400073,0.9631653383177613,1601.4139091400073,0.9631653383177613
1601.4152980324968,0.9888533116530958,1601.4152980324968,0.9672406527215065,1601.4152980324968,0.9564591226091637,1601.4152980324968,0.9564591226091637
1601.416686924986,1.0012086491707664,1601.416686924986,0.9672480816802455,1601.416686924986,0.9684171452720937,1601.416686924986,0.9684171452720937
1601.4180758174746,0.9938874765126469,1601.4180758174746,0.9673605177527883,1601.4180758174746,0.9614475038672863,1601.4180758174746,0.9614475038672863
1601.4194647099632,1.0081060370450585,1601.4194647099632,0.9674464289415101,1601.4194647099632,0.9752885855336195,1601.4194647099632,0.9752885855336195
1601.4208536024532,1.0263638743345924,1601.4208536024532,0.9674780739103739,1601.4208536024532,0.9929845442724206,1601.4208536024532,0.9929845442724206
1601.4222424949432,1.0209423752672504,1601.4222424949432,0.9675512850527944,1601.4222424949432,0.9878141071546804,1601.4222424949432,0.9878141071546804
1601.4236313874324,1.0002123902549196,1601.4236313874324,0.9676332291017119,1601.4236313874324,0.9678387449699094,1601.4236313874324,0.9678387449699094
1601.425020279922,1.0018591916796424,1601.425020279922,0.9677506381604474,1601.425020279922,0.969549872094884,1601.425020279922,0.969549872094884
1601.426409172411,0.9812481772090267,1601.426409172411,0.9678607074925257,1601.426409172411,0.9497115550192798,1601.426409172411,0.9497115550192798
1601.427798064901,0.9996830543549422,1601.427798064901,0.9678696129367131,1601.427798064901,0.967562850877909,1601.427798064901,0.967562850877909
1601.4291869573906,1.0073506738872555,1601.4291869573906,0.9680272682603567,1601.4291869573906,0.9751429210233094,1601.4291869573906,0.9751429210233094
1601.4305758498792,0.986293540088244,1601.4305758498792,0.9680711455705207,1601.4305758498792,0.9548023172220306,1601.4305758498792,0.9548023172220306
1601.4319647423683,1.0126275560707225,1601.4319647423683,0.9681974716832202,1601.4319647423683,0.9804234395444318,1601.4319647423683,0.9804234395444318
