clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1491.6426883665958,0.9970505619436701,1491.6426883665958,0.9891006435189375,1491.6426883665958,0.9861833524394024,1491.6426883665958,0.9861833524394024
1491.6440772856402,0.9976551501217973,1491.6440772856402,0.9891175185977419,1491.6440772856402,0.9867981865047298,1491.6440772856402,0.9867981865047298
1491.645466204683,0.9978574125045474,1491.645466204683,0.9891352188484918,1491.645466204683,0.9870159100972752,1491.645466204683,0.9870159100972752
1491.646855123727,0.9965350136165865,1491.646855123727,0.9891551212007595,1491.646855123727,0.9857277121747151,1491.646855123727,0.9857277121747151
1491.648244043237,0.9966351359662654,1491.648244043237,0.9891743542453596,1491.648244043237,0.9858459170376668,1491.648244043237,0.9858459170376668
1491.6496329622807,0.9978774843703828,1491.6496329622807,0.9891953608620928,1491.6496329622807,0.9870957782479182,1491.6496329622807,0.9870957782479182
1491.6510218813246,0.9969596415232292,1491.6510218813246,0.989213822653271,1491.6510218813246,0.9862062580222283,1491.6510218813246,0.9862062580222283
1491.6524108003682,0.9969123760368233,1491.6524108003682,0.9892374442884113,1491.6524108003682,0.9861830510501547,1491.6524108003682,0.9861830510501547
1491.6537997194114,0.9972805398704648,1491.6537997194114,0.9892605305261004,1491.6537997194114,0.9865702759556119,1491.6537997194114,0.9865702759556119
1491.6551886384557,0.9979423965954161,1491.6551886384557,0.9892739290444023,1491.6551886384557,0.9872383956399343,1491.6551886384557,0.9872383956399343
1491.6565775579656,0.9978502716926146,1491.6565775579656,0.98928993373632,1491.6565775579656,0.9871632291615556,1491.6565775579656,0.9871632291615556
1491.6579664770088,0.9978288972102138,1491.6579664770088,0.9893054468593255,1491.6579664770088,0.9871575630436986,1491.6579664770088,0.9871575630436986
1491.6593553960524,0.9972360125207161,1491.6593553960524,0.9893222307908621,1491.6593553960524,0.986587756531979,1491.6593553960524,0.986587756531979
1491.660744315097,0.9970944420564509,1491.660744315097,0.989342999801855,1491.660744315097,0.9864684063898861,1491.660744315097,0.9864684063898861
1491.6621332341406,0.9975957936611806,1491.6621332341406,0.9893627759278444,1491.6621332341406,0.9869841436705666,1491.6621332341406,0.9869841436705666
1491.6635221531844,0.9968750815657925,1491.6635221531844,0.989383716538593,1491.6635221531844,0.9862919731242769,1491.6635221531844,0.9862919731242769
1491.664911072694,0.9966090252745853,1491.664911072694,0.9894007711170619,1491.664911072694,0.9860457381088982,1491.664911072694,0.9860457381088982
1491.6662999917376,0.9974943910335037,1491.6662999917376,0.9894174861075636,1491.6662999917376,0.9869383927827643,1491.6662999917376,0.9869383927827643
1491.667688910782,0.9967032609732636,1491.667688910782,0.9894312041655023,1491.667688910782,0.9861693077004591,1491.667688910782,0.9861693077004591
1491.6690778298257,0.9961369482415543,1491.6690778298257,0.9894501893497357,1491.6690778298257,0.9856278920558738,1491.6690778298257,0.9856278920558738
1491.6704667488689,0.9975069548890305,1491.6704667488689,0.9894694409225215,1491.6704667488689,0.9870026489703759,1491.6704667488689,0.9870026489703759
1491.6718556679132,0.9960600072332405,1491.6718556679132,0.9894882524567372,1491.6718556679132,0.9855896758992642,1491.6718556679132,0.9855896758992642
1491.6732445869577,0.9965212240176228,1491.6732445869577,0.9895035509817122,1491.6732445869577,0.98606128979408,1491.6732445869577,0.98606128979408
1491.6746335060006,0.9965101791462371,1491.6746335060006,0.9895216558903019,1491.6746335060006,0.9860684025803259,1491.6746335060006,0.9860684025803259
1491.6760224250445,0.9962576742456282,1491.6760224250445,0.9895393910519898,1491.6760224250445,0.9858362123038905,1491.6760224250445,0.9858362123038905
1491.6774113440883,0.9964661617359022,1491.6774113440883,0.9895575026271946,1491.6774113440883,0.9860605664598855,1491.6774113440883,0.9860605664598855
