clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1354.1127296345203,1.017718280620093,1354.1127296345203,0.9984078636743063,1354.1127296345203,1.0160979343761953,1354.1127296345203,1.0160979343761953
1354.1141185745505,0.9954861971240562,1354.1141185745505,0.9983778851189343,1354.1141185745505,0.9938714041498058,1354.1141185745505,0.9938714041498058
1354.1155075145807,1.0125531087103201,1354.1155075145807,0.9983485578719925,1354.1155075145807,1.010880935849751,1354.1155075145807,1.010880935849751
1354.1182853941732,1.0079632564133945,1354.1182853941732,0.998361363030409,1354.1182853941732,1.0063115705574461,1354.1182853941732,1.0063115705574461
1354.1196743342034,0.9987482485950008,1354.1196743342034,0.9983130612977453,1354.1196743342034,0.9970634215206368,1354.1196743342034,0.9970634215206368
1354.1210632742336,0.9949120007942767,1354.1210632742336,0.9982627002612056,1354.1210632742336,0.9931835404351733,1354.1210632742336,0.9931835404351733
1354.1224522137977,0.9959501833825358,1354.1224522137977,0.9982176688014959,1354.1224522137977,0.9941750702985372,1354.1224522137977,0.9941750702985372
1354.123841153827,1.0139625467536253,1354.123841153827,0.9982888398196494,1354.123841153827,1.0122274944192537,1354.123841153827,1.0122274944192537
1354.125230093391,1.0026088024162714,1354.125230093391,0.9983146599819878,1354.125230093391,1.000919065679148,1354.125230093391,1.000919065679148
1354.1266190334213,1.0059951076968432,1354.1266190334213,0.9982630033738166,1354.1266190334213,1.0042476975888168,1354.1266190334213,1.0042476975888168
1354.1280079734515,0.9908465052969837,1354.1280079734515,0.9982846879457478,1354.1280079734515,0.9891468943425341,1354.1280079734515,0.9891468943425341
1354.1293969130147,1.0052631265755114,1354.1293969130147,0.9983466961692402,1354.1293969130147,1.0036011211974225,1354.1293969130147,1.0036011211974225
1354.130785853044,1.0038325181453118,1354.130785853044,0.9984235769568137,1354.130785853044,1.0022500534322079,1354.130785853044,1.0022500534322079
1354.1321747926086,1.007330108246207,1354.1321747926086,0.9983567946584889,1354.1321747926086,1.005674858031672,1354.1321747926086,1.005674858031672
1354.1335637326388,0.9960104590199879,1354.1335637326388,0.9983574492529231,1354.1335637326388,0.9943744612964283,1354.1335637326388,0.9943744612964283
1354.1349526722029,1.0111675785401175,1354.1349526722029,0.9983221259654913,1354.1349526722029,1.009470966715548,1354.1349526722029,1.009470966715548
1354.1363416122317,1.0048445216684883,1354.1363416122317,0.9982725499352147,1354.1363416122317,1.003108702934433,1354.1363416122317,1.003108702934433
