GAIA,blank0,blank1,blank2,
5997457736191421440,,,,
5997426297030110080,,,,
5997450761164098688,,,,
5997400458506531072,,,,
5997405509388068352,,,,
5997467597436596992,,,,
5997395648143156224,,,,
5997463371188608512,,,,
1978418449459876480,,,,
488133517210598272,,,,
488118708163457152,,,,
1978459887305703296,,,,
6199450048111519616,,,,
488142485102243712,,,,
3495572353483529856,,,,
4324074018787912064,,,,
4324014507719044224,,,,
4781044554664627840,,,,
232030973905822976,,,,
232095192253164288,,,,
5970843915495625344,,,,
5970835226834653056,,,,
5970833371408756992,,,,
5970845702199321216,,,,
851191638222871040,,,,
2881670893792345984,,,,
3215852369131043328,,,,
3215845428462859264,,,,
3215941463932481280,,,,
3215852987606348672,,,,
416049118276802432,,,,
5638762683465740032,,,,
5940075530012381696,,,,
5940075530012380160,,,,
6013231123832431360,,,,
6013231158192166400,,,,
6013250227847141760,,,,
6013268331130957440,,,,
6109585004266507392,,,,
6013232979258314240,,,,
4566936827189796736,,,,
6109619467084455936,,,,
5572921723865872384,,,,
462856599583546752,,,,
4105591094076341376,,,,
5572837512442707840,,,,
2945342821888003456,,,,
6863579569779257728,,,,
5990514560805922304,,,,
5539771349511670912,,,,
4140436266775521408,,,,
2981583755927675904,,,,
248944898710444672,,,,
248921499728852480,,,,
6038978044025240064,,,,
6039059029930295424,,,,
248963242512513792,,,,
986766060492710784,,,,
4298025626266572928,,,,
6162796694122479616,,,,
5916576836227210368,,,,
2981534827660392704,,,,
5916532065486147200,,,,
4250569123856513536,,,,
3121245853192514176,,,,
3121229085639977216,,,,
6073372863701795968,,,,
6073360494187465344,,,,
6073338503961479808,,,,
6039046729143890944,,,,
6039028071804899456,,,,
6039018446776006784,,,,
6038984533714360320,,,,
6038982785669231744,,,,
6039021028058583040,,,,
6039044255241799808,,,,
6039013159678636288,,,,
6039021371655978112,,,,
5862694066352385280,,,,
2115661964723147392,,,,
2282127612852366592,,,,
4382519865029275904,,,,
2315617740599837568,,,,
427780464973325952,,,,
2282132766812769408,,,,
6111567492452966528,,,,
2282128368766610432,,,,
5191802513751641216,,,,
2059391704096285824,,,,
5585279036274181888,,,,
5585275252401111808,,,,
5585263746190027776,,,,
6003766042408883712,,,,
6003791885232647808,,,,
4708218436358264832,,,,
6003762404576120320,,,,
3358836155445823488,,,,
5993217400894073472,,,,
4317209527227255424,,,,
5191800830124467072,,,,
3965923701060625280,,,,
5994673905881674112,,,,
5994673910207678592,,,,
6003090121938283264,,,,
6003090121938283008,,,,
6003111695551816704,,,,
330627651894500096,,,,
4255230606514169728,,,,
4255219405238620800,,,,
5823451087571594624,,,,
3239316325224594432,,,,
3239123051696012416,,,,
4722677632738673920,,,,
2286564073549972480,,,,
3317085160615537792,,,,
3317095807837354496,,,,
5867649187273801216,,,,
5867654513033859712,,,,
4157617888347239680,,,,
2286459929184123008,,,,
2286459929184122880,,,,
2185304412756662784,,,,
2139118155517936640,,,,
5791335280623510528,,,,
1812135934427572992,,,,
3157523513498400768,,,,
1858978638770086016,,,,
4161029432419059840,,,,
4161011153037931776,,,,
657555374145308032,,,,
4161031489654532224,,,,
6529226501904493568,,,,
5590469727585119232,,,,
6847806624502831744,,,,
3069757785246353664,,,,
1068883292571360768,,,,
6654102671741100288,,,,
6654106352530429312,,,,
906478724999723264,,,,
906509958002037376,,,,
513771173435886848,,,,
4170712556403397248,,,,
3786089919979295488,,,,
2779326908369471360,,,,
6736271134195442304,,,,
103315648759630592,,,,
4995298139231241984,,,,
2865351770414862720,,,,
3598782204313252992,,,,
5598284403407464832,,,,
5541584341109878272,,,,
1231602251748355584,,,,
5519450617984866944,,,,
5519462648193119616,,,,
3422681879389863552,,,,
561282995012143872,,,,
561287805375520384,,,,
6007591866132572672,,,,
2302814443091736320,,,,
285902366440343808,,,,
228090221148355712,,,,
3858660951587392896,,,,
238664220176419328,,,,
6475072977256363776,,,,
5566641626980993920,,,,
2137647215120629504,,,,
6068506047265245440,,,,
6068502302053721600,,,,
6845650761375182208,,,,
5186355876743254656,,,,
5186112021384852480,,,,
3052549672364637056,,,,
3052616983092973440,,,,
5258767582261270272,,,,
5979013252523732224,,,,
5563781075684638720,,,,
6630953936188863872,,,,
1108645137726451840,,,,
6748518426711026048,,,,
2181758075444716416,,,,
4781262017448757120,,,,
6688275497428628864,,,,
2315848363163873152,,,,
2315841869173294080,,,,
2315849737553379840,,,,
2315841869173294208,,,,
6000936797133790976,,,,
5518389761059095936,,,,
4298057855702074112,,,,
4101608834735810560,,,,
6393904589351965952,,,,
2219159303487539456,,,,
2164497632685846912,,,,
6158096964812941568,,,,
1970101086362089728,,,,
3206004730674916608,,,,
2069895308614523392,,,,
2069890154653506432,,,,
6733633852472949376,,,,
5521433621560947584,,,,
6733632894712864128,,,,
6733626503801586176,,,,
5612092517105799936,,,,
6733635368614113536,,,,
1748704421425204352,,,,
5612077982935518592,,,,
6733611175046196224,,,,
6733632688554418688,,,,
6733646363730649856,,,,
6733608671096579968,,,,
5521447404111206912,,,,
1748636938897077760,,,,
1754106498147604480,,,,
4101289632761034240,,,,
5866267479106162176,,,,
1922839030012071040,,,,
747548442372890624,,,,
2124730461750843648,,,,
6077659649063487232,,,,
6022324149417881216,,,,
5616362539231749120,,,,
5616365184931358208,,,,
2955953109092211328,,,,
5616370716849144832,,,,
2955935345107536896,,,,
3689321489301802496,,,,
3535143841390991104,,,,
3102290032214479872,,,,
3102281854596794752,,,,
6022324119360871296,,,,
5363765273345355648,,,,
4708397347515822336,,,,
5824741433201689600,,,,
5410086701799929088,,,,
5424807307064631424,,,,
5906388963325729536,,,,
5906405151062650368,,,,
5906374089850690432,,,,
270970865393348224,,,,
5214149950145169280,,,,
4645479443883933824,,,,
4645306786198365696,,,,
4185314929824880896,,,,
5824760021821366912,,,,
3673627094686545152,,,,
6016640262714851712,,,,
1757993546627320832,,,,
2047668955967681280,,,,
6016640262714848640,,,,
3272775323050752256,,,,
4470023776380900480,,,,
4269754948931950848,,,,
3272873557543185152,,,,
4103799469890932992,,,,
5869699948251406464,,,,
3050008250014019712,,,,
162933226506362240,,,,
4103813699182709248,,,,
6660798598771304832,,,,
162967384383246336,,,,
6431160269551916032,,,,
219524200933468416,,,,
219341956881467776,,,,
219377038174194304,,,,
219403151575052672,,,,
219351749406821248,,,,
2094852538939835904,,,,
4509440271803587712,,,,
1821809819999009152,,,,
5198926661906152320,,,,
4036401674850523008,,,,
5203842853272068096,,,,
5203852336559856384,,,,
4830102942429760640,,,,
540372036198216832,,,,
4829908053993752960,,,,
4265384046695901184,,,,
2131264717620615680,,,,
404325270606537728,,,,
404347535717216896,,,,
1139582062037021952,,,,
