clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1657.2381517241754,1.0200922700899269,1657.2381517241754,1.0022024838179313,1657.2381517241754,1657.2381517241754,1657.2381517241754,1.0223390068075968
1657.2395406334265,1.0066255709245395,1657.2395406334265,1.0021002260891374,1657.2395406334265,1657.2395406334265,1657.2395406334265,1.0087397122105881
1657.2409295431437,1.013021246411063,1657.2409295431437,1.0021516870778935,1657.2409295431437,1657.2409295431437,1657.2409295431437,1.0152009511365974
1657.2423184528618,0.9908100821078352,1657.2423184528618,1.0021516870778935,1657.2423184528618,1657.2423184528618,1657.2423184528618,0.9929419953581532
1657.2437073625786,1.0051813151031261,1657.2437073625786,1.0022270890529554,1657.2437073625786,1657.2437073625786,1657.2437073625786,1.0074199434062276
1657.2450962718297,0.9801754686056647,1657.2450962718297,1.0022270890529554,1657.2450962718297,1657.2450962718297,1657.2450962718297,0.9823584066617719
1657.247874091264,1.0020783059931813,1657.247874091264,1.0020941452810224,1657.247874091264,1657.247874091264,1657.2464851815473,1.0430742107222908
1657.2492630009813,1.0076412646014783,1657.2492630009813,1.0020610383083544,1657.2492630009813,1657.2492630009813,1657.247874091264,1.0041768035488918
1657.2506519102337,1.000594843331907,1657.2506519102337,1.0021546255116833,1657.2506519102337,1657.2506519102337,1657.2492630009813,1.0097180518489006
1657.2520408199505,1.0220330921444767,1657.2520408199505,1.0021546255116833,1657.2520408199505,1657.2520408199505,1657.2506519102337,1.0027507505082087
1657.2534297296672,1.0094528364965312,1657.2534297296672,1.0021546255116833,1657.2534297296672,1657.2534297296672,1657.2520408199505,1.0242351907185958
1657.2548186389188,1.0141269166060514,1657.2548186389188,1.0020995063693627,1657.2548186389188,1657.2548186389188,1657.2534297296672,1.0116278293308878
1657.2562075486355,1.0105250279712699,1657.2562075486355,1.0020995063693627,1657.2562075486355,1657.2562075486355,1657.2548186389188,1.0162560825268079
1657.257596458353,1.0001626470287395,1657.257596458353,1.0020995063693627,1657.257596458353,1657.257596458353,1657.2562075486355,1.012646631703896
1657.2589853680709,1.0027525523641023,1657.2589853680709,1.002153568626245,1657.2589853680709,1657.2589853680709,1657.257596458353,1.002262494876575
