clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
2665.2809531535404,0.9996650978780894,2665.2809531535404,1.0006616154790555,2665.2809531535404,2665.2809531535404,2665.2767863458203,1.0017585306916503
2665.28373102551,1.0000998876186742,2665.28373102551,1.000666223647417,2665.28373102551,2665.28373102551,2665.2781752815713,1.0012054369668095
2665.2865088974795,1.000394834889624,2665.2865088974795,1.0006675472654634,2665.2865088974795,2665.2865088974795,2665.279564217789,1.0013603942774223
2665.2878978332315,0.9996917323433706,2665.2878978332315,1.0006695430869532,2665.2878978332315,2665.2878978332315,2665.2809531535404,1.000326491780717
2665.2892867694486,1.0001243034528786,2665.2892867694486,1.0006688980717326,2665.2892867694486,2665.2892867694486,2665.2823420897575,1.001691724027433
2665.2906757052006,1.0001788682298258,2665.2906757052006,1.0006697909904594,2665.2906757052006,2665.2906757052006,2665.28373102551,1.000766177813585
2665.292064640952,1.0002513212075603,2665.292064640952,1.0006712104525757,2665.292064640952,2665.292064640952,2665.2851199612624,1.0016533048595124
2665.2934535767035,0.9997446139576094,2665.2934535767035,1.0006715517599873,2665.2934535767035,2665.2934535767035,2665.2865088974795,1.0010626457260383
2665.294842512921,1.0001608408160654,2665.294842512921,1.0006735294094695,2665.294842512921,2665.294842512921,2665.2878978332315,1.0003610690318454
2665.2962314486726,1.0003119546676726,2665.2962314486726,1.0006762030556866,2665.2962314486726,2665.2962314486726,2665.2892867694486,1.0007932846709513
2665.2976203844246,0.9992645944463882,2665.2976203844246,1.0006784892062832,2665.2976203844246,2665.2976203844246,2665.2906757052006,1.000848779024614
2665.299009320176,1.0002996229282302,2665.299009320176,1.0006812846573838,2665.299009320176,2665.299009320176,2665.292064640952,1.0009227003495575
2665.3003982559276,1.0000680677386384,2665.3003982559276,1.0006826247964449,2665.3003982559276,2665.3003982559276,2665.2934535767035,1.0004159942126505
2665.3017871921447,1.0000440217519238,2665.3017871921447,1.0006845605174746,2665.3017871921447,2665.3017871921447,2665.294842512921,1.0008344785565548
2665.3031761278967,1.000371238070548,2665.3031761278967,1.000686670501001,2665.3031761278967,2665.3031761278967,2665.2962314486726,1.0009883686680587
2665.3045650636486,1.000371970330719,2665.3045650636486,1.0006889961770382,2665.3045650636486,2665.3045650636486,2665.2976203844246,0.9999425846879411
2665.3059539994,1.0004500503720233,2665.3059539994,1.0006914703314158,2665.3059539994,2665.3059539994,2665.299009320176,1.000981111714118
2665.3073429351516,1.0002960482219125,2665.3073429351516,1.000693466932032,2665.3073429351516,2665.3073429351516,2665.3003982559276,1.0007507389998096
2665.308731870903,1.0003850395755207,2665.308731870903,1.00069654753611,2665.308731870903,2665.308731870903,2665.3017871921447,1.0007286124049517
2665.310120806655,0.9999658319238934,2665.310120806655,1.0006958552996632,2665.310120806655,2665.310120806655,2665.3031761278967,1.0010581634897808
2665.3115097424065,0.9991437395466463,2665.3115097424065,1.0006985573992753,2665.3115097424065,2665.3115097424065,2665.3045650636486,1.001061222793893
