clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1544.3431641715588,0.9980997454167906,1544.3431641715588,0.9997827265302546,1544.3431641715588,1544.3431641715588,1544.3431641715588,0.9978828848219519
1544.3445531013217,0.9990394648101885,1544.3445531013217,0.9997743136057348,1544.3445531013217,1544.3445531013217,1544.3445531013217,0.9988139951956467
1544.345942030619,0.9995892441985644,1544.345942030619,0.9997668708286717,1544.345942030619,1544.345942030619,1544.345942030619,0.9993562107863957
1544.3473309599149,0.9984997937806601,1544.3473309599149,0.9997693801444967,1544.3473309599149,1544.3473309599149,1544.3473309599149,0.9982695199024983
1544.3487198892115,1.001047160257382,1544.3487198892115,0.9997778637306914,1544.3487198892115,1544.3487198892115,1544.3487198892115,1.0008247913758006
1544.350108818508,0.9996285539561149,1544.350108818508,0.9997827128583783,1544.350108818508,1544.350108818508,1544.350108818508,0.9994113475249423
1544.351497747804,0.9983752195980445,1544.351497747804,0.9997754140106885,1544.351497747804,1544.351497747804,1544.351497747804,0.998150998511647
1544.3528866771005,0.9992949468238839,1544.3528866771005,0.9997709566867063,1544.3528866771005,1544.3528866771005,1544.3528866771005,0.9990660649983057
1544.3542756068634,0.9998570173554773,1544.3542756068634,0.9997793649814721,1544.3542756068634,1544.3542756068634,1544.3542756068634,0.9996364138839279
1544.35566453616,1.0000028635937912,1544.35566453616,0.9997878885714203,1544.35566453616,1544.35566453616,1544.35566453616,0.9997907515578106
1544.357053465456,0.9984445696388113,1544.357053465456,0.999780318397223,1544.357053465456,1544.357053465456,1544.357053465456,0.9982252297354691
1544.3584423947516,0.9992696552558626,1544.3584423947516,0.999780318397223,1544.3584423947516,1544.3584423947516,1544.3584423947516,0.9990501340963897
1544.3598313240489,0.9994018768928918,1544.3598313240489,0.999780318397223,1544.3598313240489,1544.3598313240489,1544.3598313240489,0.9991823266867577
1544.3612202533461,0.9989855460111389,1544.3612202533461,0.9997778324422348,1544.3612202533461,1544.3612202533461,1544.3612202533461,0.9987636038321389
1544.3626091831077,0.9988293450148125,1544.3626091831077,0.9997855453172388,1544.3626091831077,1544.3626091831077,1544.3626091831077,0.9986151413844948
1544.3639981124043,0.99834306130852,1544.3639981124043,0.9997905293700196,1544.3639981124043,1544.3639981124043,1544.3639981124043,0.9981339377585311
1544.3653870417008,1.0001043930798352,1544.3653870417008,0.9997905526234468,1544.3653870417008,1544.3653870417008,1544.3653870417008,0.9998949238384254
1544.3667759709967,0.9984744087076474,1544.3667759709967,0.9997856323627324,1544.3667759709967,1544.3667759709967,1544.3667759709967,0.9982603681077806
1544.3681649002933,0.9996739253164415,1544.3681649002933,0.9997834495258223,1544.3681649002933,1544.3681649002933,1544.3681649002933,0.9994574454538911
1544.3695538295906,0.9997624110106491,1544.3695538295906,0.9997897790127072,1544.3695538295906,1544.3695538295906,1544.3695538295906,0.9995522399695482
1544.3709427593528,1.0004803563028588,1544.3709427593528,0.9997971196215426,1544.3709427593528,1544.3709427593528,1544.3709427593528,1.000277378469533
1544.3723316886485,1.0010743555037416,1544.3723316886485,0.9998036368571495,1544.3723316886485,1544.3723316886485,1544.3723316886485,1.0008777813970677
1544.3737206179444,0.9991005915193278,1544.3737206179444,0.999810400351964,1544.3737206179444,1544.3737206179444,1544.3737206179444,0.9989111623988233
1544.3751095472417,0.9997844963051954,1544.3751095472417,0.9998182088363132,1544.3751095472417,1544.3751095472417,1544.3751095472417,0.9996027443181761
1544.376498476539,0.999356260640377,1544.376498476539,0.999810238958053,1544.376498476539,1544.376498476539,1544.376498476539,0.9991666217550815
1544.3778874063005,1.0002843835522834,1544.3778874063005,0.999810238958053,1544.3778874063005,1544.3778874063005,1544.3778874063005,1.0000945685454172
1544.379276335597,1.0017943762403287,1544.379276335597,0.9998083226723663,1544.379276335597,1544.379276335597,1544.379276335597,1.0016023549714526
1544.3806652648937,0.9989629300430309,1544.3806652648937,0.9998008061665276,1544.3806652648937,1544.3806652648937,1544.3806652648937,0.9987639427874988
1544.3820541941895,0.9993595011852439,1544.3820541941895,0.9998088058721449,1544.3820541941895,1544.3820541941895,1544.3820541941895,0.999168429517001
1544.3834431234861,1.0013160589324375,1544.3834431234861,0.9998032046899975,1544.3834431234861,1544.3834431234861,1544.3834431234861,1.0011190046282095
1544.3848320527834,0.9993854586511804,1544.3848320527834,0.9997953864706632,1544.3848320527834,1544.3848320527834,1544.3848320527834,0.999180970865318
1544.3862209825456,1.0003654219595186,1544.3862209825456,0.9997996095427151,1544.3862209825456,1544.3862209825456,1544.3862209825456,1.0001649582751602
1544.3876099118413,0.9980477949328082,1544.3876099118413,0.9997982017438143,1544.3876099118413,1544.3876099118413,1544.3876099118413,0.9978463906282007
1544.3889988411372,0.999419989720548,1544.3889988411372,0.9998051583016113,1544.3889988411372,1544.3889988411372,1544.3889988411372,0.9992252610323473
1544.3903877704345,0.9998618541874406,1544.3903877704345,0.9997999537129244,1544.3903877704345,1544.3903877704345,1544.3903877704345,0.9996618355359218
1544.3917766997317,0.9997968747445599,1544.3917766997317,0.9997999537129244,1544.3917766997317,1544.3917766997317,1544.3917766997317,0.9995968690919375
1544.3931656294933,0.99909337223136,1544.3931656294933,0.9998048459167954,1544.3931656294933,1544.3931656294933,1544.3931656294933,0.9988983950802663
1544.3945545587899,1.0005416190473404,1544.3945545587899,0.9998037697613311,1544.3945545587899,1544.3945545587899,1544.3945545587899,1.0003452825266366
1544.3959434880865,0.9989908394581271,1544.3959434880865,0.9998016013337393,1544.3959434880865,1544.3959434880865,1544.3959434880865,0.9987926410079719
