clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
2308.205047351476,0.9986775655945103,2308.205047351476,1.0003459579016358,2308.205047351476,2308.205047351476,2308.205047351476,0.9990230659895141
2308.206436269082,1.0057829189643868,2308.206436269082,1.0003458885620893,2308.206436269082,2308.206436269082,2308.206436269082,1.0061308077720013
2308.2078251866883,0.9980855269202916,2308.2078251866883,1.0003285826047947,2308.2078251866883,2308.2078251866883,2308.2078251866883,0.998413480462535
2308.209214103829,1.0034701506524624,2308.209214103829,1.000304357839392,2308.209214103829,2308.209214103829,2308.209214103829,1.0037755646594093
2308.2106030214345,0.9949359720251114,2308.2106030214345,1.0002921762766197,2308.2106030214345,2308.2106030214345,2308.2106030214345,0.9952266687128927
2308.211991938575,1.0022839226427482,2308.211991938575,1.0003086859749857,2308.211991938575,2308.211991938575,2308.211991938575,1.0025933136326217
2308.213380856181,0.9997502546634736,2308.213380856181,1.0003010919185231,2308.213380856181,2308.213380856181,2308.213380856181,1.0000512713856942
2308.214769773787,0.9996243757511735,2308.214769773787,1.0003232011609404,2308.214769773787,2308.214769773787,2308.214769773787,0.9999474555099206
2308.2161586909274,0.9970236081002156,2308.2161586909274,1.0003427804921055,2308.2161586909274,2308.2161586909274,2308.2161586909274,0.997365368343241
2308.2175476085336,0.9998992960809476,2308.2175476085336,1.0003231825219194,2308.2175476085336,2308.2175476085336,2308.2175476085336,1.0002224460571205
2308.218936525674,1.0007841181935528,2308.218936525674,1.0003000999552654,2308.218936525674,2308.218936525674,2308.218936525674,1.001084453462653
2308.22032544328,1.0003305311250859,2308.22032544328,1.0003092752085303,2308.22032544328,2308.22032544328,2308.22032544328,1.0006399085586988
2308.221714360886,1.0054227087384384,2308.221714360886,1.00029827799826,2308.221714360886,2308.221714360886,2308.221714360886,1.0057226042114062
2308.2231032780264,0.9996262047349656,2308.2231032780264,1.0003212551218361,2308.2231032780264,2308.2231032780264,2308.2231032780264,0.9999473397731583
2308.2244921956326,1.0045142296380518,2308.2244921956326,1.0003041391368281,2308.2244921956326,2308.2244921956326,2308.2244921956326,1.0048197417287854
2308.2258811127726,1.0025898099035706,2308.2258811127726,1.0003000543875484,2308.2258811127726,2308.2258811127726,2308.2258811127726,1.0028906413749434
2308.227270030379,1.0048091211921253,2308.227270030379,1.000319029335334,2308.227270030379,2308.227270030379,2308.227270030379,1.0051296847781968
2308.228658947985,1.0017265411150502,2308.228658947985,1.0002983371336893,2308.228658947985,2308.228658947985,2308.228658947985,1.002025393340067
