clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
2665.276621666103,1.0011294055320006,2665.276621666103,0.9997461689382482,2665.276621666103,2665.276621666103,2665.276621666103,1.0008752877920435
2665.2780106009227,0.9996600100856534,2665.2780106009227,0.9997362170582086,2665.2780106009227,2665.2780106009227,2665.2780106009227,0.9993963168274018
2665.2793995357433,0.9995359755343958,2665.2793995357433,0.9997364774192783,2665.2793995357433,2665.2793995357433,2665.2793995357433,0.9992725752345988
2665.2807884705635,1.0046354476204236,2665.2807884705635,0.9997377777803236,2665.2807884705635,2665.2807884705635,2665.2807884705635,1.0043720098833828
2665.2821774058493,1.0010371132639186,2665.2821774058493,0.9997239861844425,2665.2821774058493,2665.2821774058493,2665.2821774058493,1.000760813190772
2665.2835663406704,0.999859321179736,2665.2835663406704,0.9997099614005138,2665.2835663406704,2665.2835663406704,2665.2835663406704,0.9995693233825378
2665.2849552754915,0.9984948096582462,2665.2849552754915,0.9997067822870637,2665.2849552754915,2665.2849552754915,2665.2849552754915,0.9982020332937794
2665.2863442103117,0.9970769446693636,2665.2863442103117,0.9996987949807176,2665.2863442103117,2665.2863442103117,2665.2863442103117,0.9967766200890184
2665.2877331451323,0.998330195588683,2665.2877331451323,0.9997033781831697,2665.2877331451323,2665.2877331451323,2665.2877331451323,0.9980340690722709
2665.2891220799524,1.0006092486012501,2665.2891220799524,0.9997049527034977,2665.2891220799524,2665.2891220799524,2665.2891220799524,1.0003140215475952
2665.290511014773,1.0006115349352913,2665.290511014773,0.9997169690207942,2665.290511014773,2665.290511014773,2665.290511014773,1.000328330872754
2665.2918999495932,1.0023167223286036,2665.2918999495932,0.9997312580736657,2665.2918999495932,2665.2918999495932,2665.2918999495932,1.0020473578018478
2665.2932888844134,0.999870995373781,2665.2932888844134,0.9997188017656115,2665.2932888844134,2665.2932888844134,2665.2932888844134,0.9995898334152655
2665.294677819234,0.9995140438642113,2665.294677819234,0.9997323719710441,2665.294677819234,2665.294677819234,2665.294677819234,0.9992465458907382
2665.29606675452,0.999238939711606,2665.29606675452,0.9997192299433483,2665.29606675452,2665.29606675452,2665.29606675452,0.9989583833378947
2665.297455688875,1.000383577478333,2665.297455688875,0.9997065134958724,2665.297455688875,2665.297455688875,2665.297455688875,1.0000899783993922
2665.298844623695,1.0006324412167429,2665.298844623695,0.9996928813272684,2665.298844623695,2665.298844623695,2665.298844623695,1.0003251283095043
2665.300233558515,0.9981139083200727,2665.300233558515,0.9996921982190802,2665.300233558515,2665.300233558515,2665.300233558515,0.997806687081531
2665.3016224933353,0.9979249957035032,2665.3016224933353,0.9997052112699787,2665.3016224933353,2665.3016224933353,2665.3016224933353,0.9976308186613633
2665.303011428156,0.9952939843825563,2665.303011428156,0.9996981369400968,2665.303011428156,2665.303011428156,2665.303011428156,0.9949935418949274
2665.3044003629766,0.9998958905387715,2665.3044003629766,0.9996847793467974,2665.3044003629766,2665.3044003629766,2665.3044003629766,0.9995807027030214
2665.3057892977968,1.000824048322596,2665.3057892977968,0.9996741506387328,2665.3057892977968,2665.3057892977968,2665.3057892977968,1.0004979304457093
2665.307178232617,0.9989474165419484,2665.307178232617,0.9996761283835391,2665.307178232617,2665.307178232617,2665.307178232617,0.9986238858273936
2665.308567167437,0.9986595944714444,2665.308567167437,0.999665118281038,2665.308567167437,2665.308567167437,2665.308567167437,0.9983251616297899
2665.309956101792,1.0020759057367767,2665.309956101792,0.9996759217900961,2665.309956101792,2665.309956101792,2665.309956101792,1.0017511547710578
2665.3113450366122,1.000180935422106,2665.3113450366122,0.9996787209729837,2665.3113450366122,2665.3113450366122,2665.3113450366122,0.9998595982643333
2665.312733971433,0.9985962728655409,2665.312733971433,0.9996677781325826,2665.312733971433,2665.312733971433,2665.312733971433,0.9982645173469734
2665.314122906254,1.0010675763628665,2665.314122906254,0.9996604834209838,2665.314122906254,2665.314122906254,2665.314122906254,1.0007276973239756
2665.315511841075,1.000356774830355,2665.315511841075,0.9996604834209838,2665.315511841075,2665.315511841075,2665.315511841075,1.000017137120369
2665.3169007754295,0.9988214762382677,2665.3169007754295,0.9996604834209838,2665.3169007754295,2665.3169007754295,2665.3169007754295,0.9984823597876074
2665.3182897102497,1.0004913281699386,2665.3182897102497,0.9996604834209838,2665.3182897102497,2665.3182897102497,2665.3182897102497,1.000151644776863
2665.31967864507,0.9982938281117649,2665.31967864507,0.9996604834209838,2665.31967864507,2665.31967864507,2665.31967864507,0.9979548908063914
2665.3210675794244,1.0023561256695979,2665.3210675794244,0.9996604834209838,2665.3210675794244,2665.3210675794244,2665.3210675794244,1.0020158091468545
2665.3224565142436,1.000267277092324,2665.3224565142436,0.9996604834209838,2665.3224565142436,2665.3224565142436,2665.3224565142436,0.9999276697683037
2665.323845449064,0.9991959625846062,2665.323845449064,0.9996604834209838,2665.323845449064,2665.323845449064,2665.323845449064,0.9988567189896227
2665.325234383419,1.003271415560139,2665.325234383419,0.9996604834209838,2665.325234383419,2665.325234383419,2665.325234383419,1.0029307882813032
2665.326623318239,1.0009325458837808,2665.326623318239,0.9996604834209838,2665.326623318239,2665.326623318239,2665.326623318239,1.0005927126899763
2665.328012252594,1.0008138744733375,2665.328012252594,0.9996604834209838,2665.328012252594,2665.328012252594,2665.328012252594,1.0004740815704443
2665.329401187414,1.000741144780665,2665.329401187414,0.9996604834209838,2665.329401187414,2665.329401187414,2665.329401187414,1.0004013765707083
2665.3307901217686,1.001292718045057,2665.3307901217686,0.9996604834209838,2665.3307901217686,2665.3307901217686,2665.3307901217686,1.0009527625668326
2665.332179056589,0.9978769445125283,2665.332179056589,0.9996604834209838,2665.332179056589,2665.332179056589,2665.332179056589,0.9975381487460483
2665.3335679909437,0.9996044621611636,2665.3335679909437,0.9996604834209838,2665.3335679909437,2665.3335679909437,2665.3335679909437,0.9992650798738013
2665.3349569257643,1.001222374049895,2665.3349569257643,0.9996604834209838,2665.3349569257643,2665.3349569257643,2665.3349569257643,1.000882442454623
2665.336345860119,1.0008236899145229,2665.336345860119,0.9996604834209838,2665.336345860119,2665.336345860119,2665.336345860119,1.0004838936791247
2665.337734794939,0.998940829276571,2665.337734794939,0.9996604834209838,2665.337734794939,2665.337734794939,2665.337734794939,0.9986016723035754
2665.3391237292935,1.0031378846623455,2665.3391237292935,0.9996604834209838,2665.3391237292935,2665.3391237292935,2665.3391237292935,1.0027973027194634
2665.340512664114,1.0003181946934734,2665.340512664114,0.9996604834209838,2665.340512664114,2665.340512664114,2665.340512664114,0.9999785700820834
2665.341901598469,0.9989561659034233,2665.341901598469,0.9996604834209838,2665.341901598469,2665.341901598469,2665.341901598469,0.9986170037233886
2665.3432905328245,0.9985647070233684,2665.3432905328245,0.9996604834209838,2665.3432905328245,2665.3432905328245,2665.3432905328245,0.9982256777501135
2665.344679467645,0.9989734110882837,2665.344679467645,0.9996604834209838,2665.344679467645,2665.344679467645,2665.344679467645,0.9986342430532229
2665.346068402,0.9999962618551486,2665.346068402,0.9996604834209838,2665.346068402,2665.346068402,2665.346068402,0.9996567465452945
2665.3474573363546,1.0012666798608014,2665.3474573363546,0.9996604834209838,2665.3474573363546,2665.3474573363546,2665.3474573363546,1.000926733222972
2665.348846271175,1.0008457064944043,2665.348846271175,0.9996604834209838,2665.348846271175,2665.348846271175,2665.348846271175,1.0005059027840122
2665.3502352055293,1.0005389739573594,2665.3502352055293,0.9996604834209838,2665.3502352055293,2665.3502352055293,2665.3502352055293,1.000199274387749
2665.3516241398843,1.0003753151081498,2665.3516241398843,0.9996604834209838,2665.3516241398843,2665.3516241398843,2665.3516241398843,1.000035671103432
2665.353013074705,0.9999588404856292,2665.353013074705,0.9996604834209838,2665.353013074705,2665.353013074705,2665.353013074705,0.9996193378809505
2665.3544020090594,1.0019892053925066,2665.3544020090594,0.9996604834209838,2665.3544020090594,2665.3544020090594,2665.3544020090594,1.0016490134452805
2665.355790943414,0.9973011734591025,2665.355790943414,0.9996604834209838,2665.355790943414,2665.355790943414,2665.355790943414,0.9969625731764409
2665.3571798777684,1.000481785379897,2665.3571798777684,0.9996604834209838,2665.3571798777684,2665.3571798777684,2665.3571798777684,1.000142105226757
2665.358568812589,1.0000039642499676,2665.358568812589,0.9996604834209838,2665.358568812589,2665.358568812589,2665.358568812589,0.9996644463250229
2665.3599577469436,0.9998493710512971,2665.3599577469436,0.9996604834209838,2665.3599577469436,2665.3599577469436,2665.3599577469436,0.9995099056133063
2665.3613466812985,1.0011276959401272,2665.3613466812985,0.9996604834209838,2665.3613466812985,2665.3613466812985,2665.3613466812985,1.0007877964896432
2665.362735615653,1.0009234802332414,2665.362735615653,0.9996604834209838,2665.362735615653,2665.362735615653,2665.362735615653,1.0005836501173757
2665.3641245500075,1.0018937774920926,2665.3641245500075,0.9996604834209838,2665.3641245500075,2665.3641245500075,2665.3641245500075,1.0015536179442208
2665.3655134843616,1.0018578557038655,2665.3655134843616,0.9996604834209838,2665.3655134843616,2665.3655134843616,2665.3655134843616,1.0015177083520364
2665.3669024187157,0.999545160537335,2665.3669024187157,0.9996604834209838,2665.3669024187157,2665.3669024187157,2665.3669024187157,0.9992057983838571
2665.36829135307,0.999765394498933,2665.36829135307,0.9996604834209838,2665.36829135307,2665.36829135307,2665.36829135307,0.999425957572374
2665.369680287425,0.9996915060388982,2665.369680287425,0.9996604834209838,2665.369680287425,2665.369680287425,2665.369680287425,0.9993520941986963
