clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1816.0879765350664,1.0084555901260885,1816.0879765350664,0.9974039764265175,1816.0879765350664,1.005837615641311,1816.0879765350664,1.005837615641311
1816.089365444559,1.0096829933530045,1816.089365444559,0.9975063667015238,1816.089365444559,1.0071652142198744,1816.089365444559,1.0071652142198744
1816.090754353819,1.0084209301111937,1816.090754353819,0.9974439088582162,1816.090754353819,1.005843314304547,1816.090754353819,1.005843314304547
1816.0921432630803,0.9970564697472265,1816.0921432630803,0.997401053507112,1816.0921432630803,0.9944651733319656,1816.0921432630803,0.9944651733319656
1816.0935321723416,1.0075192512600026,1816.0935321723416,0.9974343232488146,1816.0935321723416,1.004934282540673,1816.0935321723416,1.004934282540673
1816.0949210816016,1.0113482630328383,1816.0949210816016,0.9974394501982213,1816.0949210816016,1.0087586554384005,1816.0949210816016,1.0087586554384005
1816.096309990862,1.0091575460136955,1816.096309990862,0.9974709345762247,1816.096309990862,1.0066053205569303,1816.096309990862,1.0066053205569303
1816.0976989001235,0.9992214331204889,1816.0976989001235,0.9974423827217029,1816.0976989001235,0.9966658071182952,1816.0976989001235,0.9966658071182952
1816.099087809152,1.0026472051305504,1816.099087809152,0.9975165571796201,1816.099087809152,1.000157188127595,1816.099087809152,1.000157188127595
1816.100476718412,1.0032500116622751,1816.100476718412,0.9976072455506472,1816.100476718412,1.000849480733057,1816.100476718412,1.000849480733057
1816.101865627672,1.007652766912341,1816.101865627672,0.9976270633622308,1816.101865627672,1.0052616707435853,1816.101865627672,1.0052616707435853
1816.1032545369328,0.9991808618514308,1816.1032545369328,0.9976944771311885,1816.1032545369328,0.9968772275243536,1816.1032545369328,0.9968772275243536
1816.104643446194,1.0015886167589438,1816.104643446194,0.9976424846723245,1816.104643446194,0.9992273562429094,1816.104643446194,0.9992273562429094
