cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1438.1344938206591,1.0096395410434045,1438.1344938206591,0.9982936576759014,1438.1344938206591,1.0079167503624387
1438.1358827262084,1.0085495784601697,1438.1358827262084,0.9982704984369434,1438.1358827262084,1.0068052903878026
1438.137271631292,1.0095994986123984,1438.137271631292,0.998215181789694,1438.137271631292,1.0077975470421592
1438.1386605368411,1.0067662907982948,1438.1386605368411,0.9981568734232091,1438.1386605368411,1.0049106930911074
1438.1414383479403,1.0048185037187662,1438.1414383479403,0.9981959206519486,1438.1400494423904,1.0142183586829232
1438.1428272534895,1.0125476257159902,1438.1428272534895,0.9981547337518778,1438.1414383479403,1.0029643460483653
1438.144216159038,1.0129547527278766,1438.144216159038,0.9981143185311304,1438.1428272534895,1.0106382834218297
1438.1456050645866,1.0126178720110464,1438.1456050645866,0.9980892181898635,1438.144216159038,1.0110192172118728
1438.1469939701365,1.0061603555179455,1438.1469939701365,0.9980864988593101,1438.1456050645866,1.0106802265578703
1438.1483828752207,1.004671374985178,1438.1483828752207,0.9980814584670606,1438.1469939701365,1.0042299950870872
1438.1497717807692,0.9984349329813821,1438.1497717807692,0.9980489025545405,1438.1483828752207,1.0027111632319181
1438.1511606863178,1.0107367874259703,1438.1511606863178,0.9980265298460909,1438.1497717807692,0.996464551440523
1438.1525495918677,1.0033548362002849,1438.1525495918677,0.9980042081324471,1438.1511606863178,1.008719567165389
1438.1553274029661,1.0103711717257946,1438.1553274029661,0.9979651154621368,1438.1525495918677,1.0013131249581106
1438.1567163085153,1.0129372332104374,1438.1567163085153,0.997876706674185,1438.1539384974176,1.016395624886963
1438.158105213599,1.0092929880162893,1438.158105213599,0.9978758944538153,1438.1553274029661,1.0082258573602734
1438.1594941191481,1.005463204091201,1438.1594941191481,0.997849937527456,1438.1567163085153,1.0107856476154382
1438.1608830246973,1.0114303948705168,1438.1608830246973,0.9978347999732996,1438.158105213599,1.0071229450389536
1438.1622719302466,1.0014567942905905,1438.1622719302466,0.9978017800988985,1438.1594941191481,1.0032861751348565
1438.1650497413443,1.0073477818206935,1438.1650497413443,0.9977673958763137,1438.1608830246973,1.0092070484479334
1438.1664386468942,1.0042585068042993,1438.1664386468942,0.9977348046696234,1438.1622719302466,0.9992209377219636
1438.1678275519785,1.0121865831257222,1438.1678275519785,0.9977348046696234,1438.1636608357958,1.0154835438954963
1438.169216457527,1.0053686463417733,1438.169216457527,0.9977468328509412,1438.1650497413443,1.005065942329248
1438.1706053630755,1.0044257202758438,1438.1706053630755,0.997719610696184,1438.1664386468942,1.001995744527605
1438.1719942686254,1.0098467393483337,1438.1719942686254,0.9977093104915475,1438.1678275519785,1.0098784036680961
1438.1733831741753,1.0083977339725991,1438.1733831741753,0.9976757265010386,1438.169216457527,1.003065658931471
1438.1747720797239,1.0018634416901018,1438.1747720797239,0.9976369407726947,1438.1706053630755,1.0020911601925315
1438.1761609848068,1.0058949036039426,1438.1761609848068,0.9976346746389142,1438.1719942686254,1.0074604116927524
1438.177549890356,1.0053889995449623,1438.177549890356,0.9976067234480522,1438.1733831741753,1.0060125452383724
1438.1789387959059,1.0067004849324672,1438.1789387959059,0.9975686061243502,1438.1747720797239,0.9994657054068512
1438.180327701455,1.0045663620630834,1438.180327701455,0.9975320594437658,1438.1761609848068,1.0034491768957725
1438.1817166070043,1.007902688071658,1438.1817166070043,0.9974979707833179,1438.177549890356,1.0029077592581936
1438.1831055125535,1.0060997669931389,1438.1831055125535,0.9974644172045678,1438.1789387959059,1.0041816909067183
1438.184494417637,1.0082478119862615,1438.184494417637,0.9974180235391441,1438.180327701455,1.0020192008785662
1438.185883323186,1.004164993438267,1438.185883323186,0.9974229090429748,1438.1817166070043,1.0053003070562236
