cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1628.4594194406804,1.0124537481496603,1628.4594194406804,1.0033311471541422,1628.4594194406804,1.0158263805715095
1628.4608083457426,0.9851472849769978,1628.4608083457426,1.0033311471541422,1628.4608083457426,0.9884289555517598
1628.4621972512705,0.9969494917986457,1628.4621972512705,1.0034293238126772,1628.4621972512705,1.0003683544309072
1628.463586156332,1.0010477591995555,1628.463586156332,1.0035095024115124,1628.463586156332,1.0045609387245054
1628.4677528719849,0.984843555756944,1628.4677528719849,1.0033999746973687,1628.4677528719849,0.9881919989273843
1628.469141777512,1.0074259559981409,1628.469141777512,1.0034221421521579,1628.469141777512,1.0108735108273401
1628.4719195876355,0.9966998835041976,1628.4719195876355,1.0035115702596138,1628.4719195876355,1.0001998651728714
1628.473308493164,1.0041650705147869,1628.473308493164,1.0035548518834185,1628.473308493164,1.0077347286069696
1628.4746973982265,0.9950039580343354,1628.4746973982265,1.0035548518834185,1628.4746973982265,0.9985410497285626
1628.476086303288,0.9935163599547645,1628.476086303288,1.0035548518834185,1628.476086303288,0.9970481634581568
1628.48025301894,0.9789807879203966,1628.48025301894,1.0038198878052231,1628.48025301894,0.9827203846937214
1628.48303082953,0.9998851633751017,1628.48303082953,1.0038791415990584,1628.48303082953,1.0037638595066314
1628.4844197350576,0.9857362984516534,1628.4844197350576,1.0037810413455326,1628.4844197350576,0.9894634081518914
1628.4871975451806,1.0094494677633357,1628.4871975451806,1.0036271627646862,1628.4871975451806,1.013110905285639
1628.4885864507091,1.0021554857004018,1628.4885864507091,1.0037075101728006,1628.4885864507091,1.005870987358364
1628.489975355772,0.9884993172688818,1628.489975355772,1.0037979038538771,1628.489975355772,0.9922535426354923
1628.4927531663607,0.9808598435188954,1628.4927531663607,1.0038787785118213,1628.4927531663607,0.9846643816030449
1628.4941420714229,0.9988459337906052,1628.4941420714229,1.0039506055954694,1628.4941420714229,1.0027919801256502
1628.4955309764855,0.9911887656572269,1628.4955309764855,1.003944080350128,1628.4955309764855,0.9950980937911232
1628.4969198820136,0.9883926270794074,1628.4969198820136,1.0040097424233354,1628.4969198820136,0.9923558269271197
1628.498308787075,1.0005386545743078,1628.498308787075,1.004103782426477,1628.498308787075,1.0046446475219606
1628.499697692137,1.0015018400925177,1628.499697692137,1.0041635649158192,1628.499697692137,1.0056716580170553
1628.5010865971994,0.9896863853799599,1628.5010865971994,1.004210636722935,1628.5010865971994,0.9938535952184296
1628.5024755027266,0.991646137652929,1628.5024755027266,1.004251148699717,1628.5024755027266,0.9958617728415916
1628.5038644077886,0.9826292142105761,1628.5038644077886,1.004251148699717,1628.5038644077886,0.9868065171168714
1628.5052533128514,0.9929732958515808,1628.5052533128514,1.004226977067519,1628.5052533128514,0.9971705712018041
1628.5066422183795,0.9916484729933024,1628.5066422183795,1.0043151859859565,1628.5066422183795,0.9959276205869583
1628.5094200285025,0.9935281131215311,1628.5094200285025,1.0043621502866653,1628.5094200285025,0.9978620320649942
1628.510808934031,0.9981614795540487,1628.510808934031,1.0043535613655312,1628.510808934031,1.0025070368079967
1628.5121978390937,0.9898792839978596,1628.5121978390937,1.004357173558003,1628.5121978390937,0.9941923598397101
1628.513586744155,1.0156953339407102,1628.513586744155,1.0044048848443805,1628.513586744155,1.0201693549236936
1628.5177534598065,0.9849029817448796,1628.5177534598065,1.0045646824933825,1628.5177534598065,0.9893987511433306
1628.5205312703965,0.9907322402424967,1628.5205312703965,1.0044858372290455,1628.5205312703965,0.9951765038097922
1628.523309080521,0.9781928450817444,1628.523309080521,1.0045009022677425,1628.523309080521,0.9825955954764624
1628.5246979855824,0.9927787535053144,1628.5246979855824,1.00457854508393,1628.5246979855824,0.9973242357866063
1628.5260868911105,0.9927985008540602,1628.5260868911105,1.0046178125035585,1628.5260868911105,0.9973830581848182
1628.5302536062968,0.9970508152437857,1628.5302536062968,1.0045417940347816,1628.5302536062968,1.001579214688834
1628.531642511824,0.9963676959410145,1628.531642511824,1.0045900754431973,1628.531642511824,1.0009410988345484
1628.533031416886,0.9845202614962976,1628.533031416886,1.004604754046028,1628.533031416886,0.9890537351538191
1628.5344203219488,0.9928900762466664,1628.5344203219488,1.004656534762354,1628.5344203219488,0.9975135034019053
1628.5371981325384,1.0052343952406069,1628.5371981325384,1.0046974219357998,1628.5371981325384,1.0099564053394305
1628.5385870376003,0.9876397691924681,1628.5385870376003,1.0047701959738213,1628.5385870376003,0.9923510044430558
1628.5399759426627,1.0037761835522165,1628.5399759426627,1.0048409381038956,1628.5399759426627,1.0086354019269574
1628.5427537532528,0.9858850981601534,1628.5427537532528,1.004759302284556,1628.5427537532528,0.9905772233601366
1628.5455315633767,0.9982630933703385,1628.5455315633767,1.004825784219988,1628.5455315633767,1.0030804956537214
1628.5469204684382,0.9978633902740887,1628.5469204684382,1.004828763880887,1628.5469204684382,1.0026818369711037
1628.5483093739654,1.0011925968366662,1628.5483093739654,1.004778072414973,1628.5483093739654,1.0059763675656868
1628.5496982790282,0.9922397212256913,1628.5496982790282,1.004708043227715,1628.5496982790282,0.9969112287254775
1628.551087184091,1.0119970717068953,1628.551087184091,1.004642610850287,1628.551087184091,1.0166953802924605
1628.5524760891526,0.9946245915932993,1628.5524760891526,1.0045833791029304,1628.5524760891526,0.9991833331616687
1628.553864994214,0.9779090210091621,1628.553864994214,1.0045729045597518,1628.553864994214,0.9823809056303573
1628.5552538997422,1.0018743980734623,1628.5552538997422,1.0045001709995898,1628.5552538997422,1.006383004184904
1628.556642804805,0.9899276942490335,1628.556642804805,1.004455286786441,1628.556642804805,0.9943381060247531
1628.5608095199907,1.0018364277874878,1628.5608095199907,1.0042914984095808,1628.5608095199907,1.0061358072239979
1628.5621984255185,1.005340224322052,1628.5621984255185,1.0042511421330649,1628.5621984255185,1.0096140685077324
1628.56358733058,1.0001914911494765,1628.56358733058,1.0043030139879288,1628.56358733058,1.0044953291265
1628.564976235642,0.9954909050768815,1628.564976235642,1.0042823386335695,1628.564976235642,0.9997539342390593
1628.5663651407049,0.988361007937056,1628.5663651407049,1.0042774528117848,1628.5663651407049,0.9925886755095148
1628.5677540457673,1.0040485439211049,1628.5677540457673,1.0042774528117848,1628.5677540457673,1.0083433141884686
1628.5691429512945,0.9870990899555987,1628.5691429512945,1.0042805436589295,1628.5691429512945,0.9913244107058432
1628.571920761418,1.0076684514215655,1628.571920761418,1.004301960188179,1628.571920761418,1.012003400982465
1628.5733096664808,1.0027746007323037,1628.5733096664808,1.004264693053924,1628.5733096664808,1.0070511266066984
1628.5746985715432,0.9949149947059962,1628.5746985715432,1.0041910569951513,1628.5746985715432,0.9990847401541397
