cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1601.3470800524672,1.1223707868897264,1601.3470800524672,0.9720322880838139,1601.3470800524672,1.0909806440588514
1601.3484689621862,1.129959019644309,1601.3484689621862,0.9711109621839275,1601.3484689621862,1.0973155907951924
1601.3498578716728,1.1393439689217424,1601.3498578716728,0.970221925740592,1601.3498578716728,1.1054164996081821
1601.3512467813923,1.1411985366696222,1601.3512467813923,0.9693367651954413,1601.3512467813923,1.1062056979811028
1601.3526356908776,1.1410404182587945,1601.3526356908776,0.9684521424434231,1601.3526356908776,1.1050430376772693
1601.4498593600204,1.1390739961180878,1601.4498593600204,0.9675520179286442,1601.3540246005957,1.118027876257611
1601.451248269507,1.1418924516238598,1601.451248269507,0.9667356982832763,1601.3554135100815,1.1129005343053207
1601.452637178993,1.1324039038033185,1601.452637178993,0.9659103517534642,1601.3568024198005,1.1147329118638742
1601.454026088479,1.1300808641616227,1601.454026088479,0.9650808148297149,1601.3581913292871,1.1107965986373367
1601.4554149979647,1.1286161875991272,1601.4554149979647,0.9642563911671359,1601.3595802390066,1.1060285900293563
1601.4568039074513,1.1234788310198667,1601.4568039074513,0.9634396518210951,1601.3609691484924,1.107847395244874
1601.4581928171708,1.1181133580752556,1601.4581928171708,0.9626126086470674,1601.362358058211,1.1098480921068148
1601.459581726656,1.1109964988109382,1601.459581726656,0.9617837721409618,1601.3637469676962,1.104402912580316
1601.4609706361414,1.1085258948075818,1601.4609706361414,0.9609621483241064,1601.3651358774152,1.1044233823435832
1601.4623595456276,1.1092779375134885,1601.4623595456276,0.9601655145135567,1601.366524786902,1.100574844351925
1601.4637484551133,1.0986598982365674,1601.4637484551133,0.9593950187901505,1601.3679136963876,1.1001203933576509
1601.4651373646,1.0992867594508744,1601.4651373646,0.9584917969549067,1601.3693026061067,1.1010100493187795
1601.4665262740866,1.0952658248409504,1601.4665262740866,0.9575634299586446,1601.3706915155924,1.1017319422200882
1601.4679151835728,1.0854106355190007,1601.4679151835728,0.9567153952709289,1601.3720804253114,1.101734055945643
1601.4693040930586,1.089432265006505,1601.4693040930586,0.9558194266874815,1601.373469334798,1.109661973009282
1601.4706930025438,1.0802334648422867,1601.4706930025438,0.9550201204787931,1601.3748582445166,1.117215204406161
1601.4720819120291,1.073369635842918,1601.4720819120291,0.95420838260579,1601.376247154002,1.1218947702869817
