cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1571.300596131889,1.0271835895998707,1571.300596131889,1.015867711492231,1571.300596131889,1.0434826424491956
1571.3033739766981,1.0160098815548082,1571.3033739766981,1.0159295476004084,1571.30198505441,1.0691333038051827
1571.3061518215088,1.015272038917651,1571.3061518215088,1.0158754052765302,1571.3033739766981,1.0321944593255208
1571.30754074403,1.018876776371491,1571.30754074403,1.0158420193080844,1571.3047628992201,1.0759693942692572
1571.3089296663181,1.0232129570940354,1571.3089296663181,1.0158810105748257,1571.3061518215088,1.031389894001398
1571.3103185888397,1.0352604743404392,1571.3103185888397,1.0160569540841413,1571.30754074403,1.0350178419353269
1571.3117075111288,1.017964290406746,1571.3117075111288,1.0161734045532618,1571.3089296663181,1.0394626128859445
1571.3130964336503,1.020956721849719,1571.3130964336503,1.0162665362088026,1571.3103185888397,1.05188360424205
1571.315874278461,1.0361294941814663,1571.315874278461,1.016187237698077,1571.3117075111288,1.0344282386962684
1571.31865212327,1.0244535102416552,1571.31865212327,1.015986352590466,1571.3130964336503,1.0375641513333078
1571.320041045559,1.011577012147837,1571.320041045559,1.0158836545154586,1571.314485355939,1.0677740161926588
1571.3214299680806,1.015208112265797,1571.3214299680806,1.0160109269855961,1571.315874278461,1.0529015685897698
1571.3228188903688,1.0299384676316874,1571.3228188903688,1.0161612003961547,1571.3172632007493,1.058546359415948
1571.3242078128899,1.0253248784418834,1571.3242078128899,1.0161453484859848,1571.31865212327,1.040830785268919
1571.3255967351786,1.0113872498851313,1571.3255967351786,1.0161080165825815,1571.320041045559,1.027644551924573
1571.3269856577006,1.0205788415888861,1571.3269856577006,1.0162380891211393,1571.3214299680806,1.0314625352264695
1571.3283745799888,1.0123861444023723,1571.3283745799888,1.0160810561073064,1571.3228188903688,1.0465835096027916
1571.3297635025099,1.0394994663987964,1571.3297635025099,1.0159864396595064,1571.3242078128899,1.0418791059156776
1571.3311524247986,0.9920981888358417,1571.3311524247986,1.015805567099257,1571.3255967351786,1.0276786924776926
1571.333930269608,1.0200565258106629,1571.333930269608,1.0156781582426029,1571.3269856577006,1.0371510917737556
1571.3353191921294,0.9833469429160547,1571.3353191921294,1.015589246226094,1571.3283745799888,1.0286663827927665
1571.3367081144183,0.971840371142709,1571.3367081144183,1.0154430651811286,1571.3297635025099,1.05611736189447
1571.3380970369392,1.0049042014936675,1571.3380970369392,1.0155979123595305,1571.3311524247986,1.0077788633285378
1571.3394859592274,1.0095306659806045,1571.3394859592274,1.015586032058387,1571.3325413473196,1.0668233457544618
1571.3408748817494,1.0333150553845651,1571.3408748817494,1.0154223113879237,1571.333930269608,1.036049133438722
1571.3450416488474,1.0329172464417364,1571.3450416488474,1.0152516483511327,1571.3353191921294,0.99867658053485
1571.346430571369,0.995725966643129,1571.346430571369,1.0152441737286884,1571.3367081144183,0.9868485653399182
1571.347819493658,1.031279641266065,1571.347819493658,1.0153991234925934,1571.3380970369392,1.0205786091582898
1571.349208416179,0.9912880447871478,1571.349208416179,1.0153991234925934,1571.3394859592274,1.0252652433045029
1571.3505973384679,1.0334588952725177,1571.3505973384679,1.0152657777189902,1571.3408748817494,1.0492511619305356
1571.3519862609903,1.0040036752757429,1571.3519862609903,1.0153871839400497,1571.342263804038,1.084783497888057
1571.3533751832786,1.0296662777996173,1571.3533751832786,1.0153552166924509,1571.3436527265592,1.0611161147359511
1571.3547641057994,0.9996337313202734,1571.3547641057994,1.0154413999951826,1571.3450416488474,1.048670937060286
1571.3561530280883,1.0202786396236114,1571.3561530280883,1.015580573102209,1571.346430571369,1.010904986264803
1571.3575419506099,1.0067755390775919,1571.3575419506099,1.0155562305844754,1571.347819493658,1.0471604438173185
