cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1325.3013480515524,1.0068111556703931,1325.3013480515524,1.000387771201119,1325.3013480515524,1.0072015680415276
1325.3027369491972,0.9982887205563805,1325.3027369491972,1.0003907877073972,1325.3027369491972,0.9986788395168072
1325.3041258473077,1.005458019445635,1325.3041258473077,1.0003952994407537,1325.3041258473077,1.0058554764384233
1325.3055147449522,1.0008178266983634,1325.3055147449522,1.0003911386484654,1325.3055147449522,1.0012092852304584
1325.3069036430627,1.005062395775078,1325.3069036430627,1.0003917588050262,1325.3069036430627,1.0054561378182236
1325.3082925411732,1.0022992907953459,1325.3082925411732,1.00040781997228,1325.3082925411732,1.0027080484643343
1325.3096814388177,0.999985733530004,1325.3096814388177,1.0004012711697101,1325.3096814388177,1.000386998974991
1325.311070336928,1.0056677268602014,1325.311070336928,1.0003830756905547,1325.311070336928,1.006052973719137
1325.3124592345728,0.9988346768867233,1325.3124592345728,1.0003756458244366,1325.3124592345728,0.9992098849623984
1325.3138481326832,1.0041445573029788,1325.3138481326832,1.0003971783854597,1325.3138481326832,1.0045433818170166
1325.3152370303278,1.0023234945704018,1325.3152370303278,1.0004116135433132,1325.3152370303278,1.002736064495548
1325.3166259279724,0.9980553552043478,1325.3166259279724,1.0003985571805583,1325.3166259279724,0.9984531373327592
1325.3194037237283,1.0040672572053815,1325.3194037237283,1.0003813772660362,1325.318014826083,1.0084568121546513
1325.3207926218388,1.000112404046901,1325.3207926218388,1.0003725554304101,1325.3194037237283,1.0044413279145503
1325.3221815194827,1.0022918424628877,1325.3221815194827,1.000359861719288,1325.3207926218388,1.0004723062161025
1325.323570417128,1.00148581288715,1325.323570417128,1.0003749909049449,1325.3221815194827,1.0026676927879117
1325.3249593152384,0.999006447766038,1325.3249593152384,1.0003527108881864,1325.323570417128,1.0018390478377195
1325.3263482128823,1.0043957447251766,1325.3263482128823,1.0003291753372923,1325.3249593152384,0.9993352960504385
1325.3277371105278,1.0001908100389036,1325.3277371105278,1.0003506442557497,1325.3263482128823,1.0047479303235638
1325.3291260081726,1.0006456703748483,1325.3291260081726,1.0003613830860412,1325.3277371105278,1.0005522620804654
1325.3305149062821,0.997314509447483,1325.3305149062821,1.0003826171916657,1325.3291260081726,1.0010285346110994
1325.3319038039276,1.0007275508769808,1325.3319038039276,1.000381267253533,1325.3305149062821,0.9976947528114087
1325.3332927015722,0.9958807916634297,1325.3332927015722,1.00040173803375,1325.3319038039276,1.0011295811955896
1325.3346815992163,0.996998792443221,1325.3346815992163,1.0004128455481622,1325.3332927015722,0.9962919366147682
1325.3360704968618,0.9965091243425712,1325.3360704968618,1.0004199564717684,1325.3346815992163,0.9974174885384528
1325.3374593949727,1.0023545511513854,1325.3374593949727,1.0004386595611126,1325.3360704968618,0.9969462525977
1325.3388482926175,1.002025800483295,1325.3388482926175,1.000430864749881,1325.3374593949727,1.0027864303943592
1325.340237190262,1.0017966154487838,1325.340237190262,1.0004118930518822,1325.3388482926175,1.0024385279483206
1325.341626087907,0.9992456429997756,1325.341626087907,1.0004326204259173,1325.340237190262,1.002230013127242
1325.3430149855517,1.001627199781775,1325.3430149855517,1.0004497307404545,1325.341626087907,0.9996950344826978
1325.3444038831963,1.0001337673616641,1325.3444038831963,1.0004707811666784,1325.3430149855517,1.002098747003465
1325.3457927808408,1.0002902123208786,1325.3457927808408,1.000478932689186,1325.3444038831963,1.0006127641164124
1325.3471816784856,1.002898697620255,1325.3471816784856,1.000494659613154,1325.3457927808408,1.000785015490347
1325.3485705761304,1.0035222318007375,1325.3485705761304,1.000504951182835,1325.3471816784856,1.003405112503882
1325.349959473775,1.002285824385218,1325.349959473775,1.0005227639156853,1325.3485705761304,1.004046837012111
1325.3513483714205,1.0003652440967399,1325.3513483714205,1.0005232079348736,1325.349959473775,1.0028102282815476
1325.352737269065,0.9947477469083471,1325.352737269065,1.0005169146930197,1325.3513483714205,1.0008823475897997
1325.3541261667092,0.9987308000414138,1325.3541261667092,1.0004977452757193,1325.352737269065,0.9952428778999032
1325.3555150643547,0.9998127509509089,1325.3555150643547,1.0004899688413005,1325.3541261667092,0.9992201470142812
1325.3569039619993,0.9958697949388263,1325.3569039619993,1.0005049005832503,1325.3555150643547,1.000317556992005
1325.3582928596434,1.0013829331772568,1325.3582928596434,1.0005189098122664,1325.3569039619993,0.9963865615471599
1325.3596817572886,0.9960474285498184,1325.3596817572886,1.000537279182198,1325.3582928596434,1.0019209553806614
1325.3610706544678,1.001755569776951,1325.3610706544678,1.0005324390440682,1325.3596817572886,0.996577763090522
1325.3624595521117,0.995304990678944,1325.3624595521117,1.000545697447765,1325.3610706544678,1.0023022252346625
1325.363848449757,1.0014334427538003,1325.363848449757,1.000548315006303,1325.3624595521117,0.9958507313411815
1325.365237347402,0.9979259268413172,1325.365237347402,1.0005557801865248,1325.363848449757,1.0019900196194063
1325.3666262450458,0.999412432368621,1325.3666262450458,1.000550639468207,1325.365237347402,0.9984754242429832
1325.3680151422254,0.9991165232021394,1325.3680151422254,1.0005428720833807,1325.3666262450458,0.9999549854779375
1325.369404039871,1.0010709925849475,1325.369404039871,1.000553880629211,1325.3680151422254,0.9996699144906657
1325.370792937515,1.0001615273267548,1325.370792937515,1.0005656081511503,1325.369404039871,1.0016372064982335
1325.3721818351596,1.0020822928616426,1325.3721818351596,1.0005618251021886,1325.370792937515,1.0007234431790502
1325.3735707323394,0.9990677750913445,1325.3735707323394,1.0005607491819295,1325.3721818351596,1.002644209687591
1325.3749596299833,0.9994029310654806,1325.3749596299833,1.0005638833233161,1325.3735707323394,0.9996311327485811
1325.3763485276281,0.9960051675161056,1325.3763485276281,1.0005614555018811,1325.3749596299833,0.9999640513397234
1325.377737424808,1.0000267688448004,1325.377737424808,1.0005772309381389,1325.3763485276281,0.9965800925133421
1325.3791263224525,0.9982656112086802,1325.3791263224525,1.0005607343546221,1325.377737424808,1.0005875182096333
1325.380515220097,0.9958583296293784,1325.380515220097,1.0005766584818006,1325.3791263224525,0.9988412695404735
1325.3819041172762,1.0002572494875706,1325.3819041172762,1.0005869467496653,1325.380515220097,0.9964428454390815
1325.383293014921,0.9941032066066342,1325.383293014921,1.0005889979225389,1325.3819041172762,1.000846398929523
1325.3846819121,1.0008158340463051,1325.3846819121,1.0005957067327165,1325.383293014921,0.9946954005798249
1325.3860708097445,1.0013317833059745,1325.3860708097445,1.0006085836851486,1325.3846819121,1.001424914234744
1325.3874597069243,0.9993576026397644,1325.3874597069243,1.0006190079311592,1325.3860708097445,1.0019516156215627
1325.3888486045691,0.99837918636387,1325.3888486045691,1.000636384519873,1325.3874597069243,0.9999935783479016
1325.3902375017474,1.0027939638196055,1325.3902375017474,1.0006528949213664,1325.3888486045691,0.999031023064245
1325.3916263993929,0.996632265655554,1325.3916263993929,1.0006657613352357,1325.3902375017474,1.0034615852679243
1325.3930152965718,0.9999674436065711,1325.3930152965718,1.0006784024337745,1325.3916263993929,0.9973083834101528
1325.394404194216,0.9978292822525251,1325.394404194216,1.0006762545966474,1325.3930152965718,1.0006436761868078
1325.3957930913957,0.9994188760333936,1325.3957930913957,1.0006785900456825,1325.394404194216,0.9985063992707521
1325.3971819890403,1.002369475878512,1325.3971819890403,1.0006602043440662,1325.3957930913957,1.0000786967168926
1325.3985708862187,0.999455778014986,1325.3985708862187,1.0006436498819662,1325.3971819890403,1.0030146508733477
1325.3999597838642,1.0014861371325434,1325.3999597838642,1.000657525352851,1325.3985708862187,1.0001129455280842
1325.4013486810431,1.0022751218455017,1325.4013486810431,1.0006473446587694,1325.3999597838642,1.0021344438342477
1325.4027375782216,0.9960541517932582,1325.4027375782216,1.0006363421563063,1325.4013486810431,1.002912911757749
1325.4041264758669,1.0024007782567415,1325.4041264758669,1.0006541849521382,1325.4027375782216,0.9967057554308761
1325.4055153730465,0.9993621172131423,1325.4055153730465,1.0006704984689614,1325.4041264758669,1.0030728864438483
1325.406904270225,0.9995125192866696,1325.406904270225,1.0006831442027277,1325.4055153730465,1.0000448256499421
1325.4082931678695,0.9987392911663023,1325.4082931678695,1.0006939414372824,1325.406904270225,1.0002061224408851
1325.4096820650493,0.9971832502208382,1325.4096820650493,1.0007076390309246,1325.4082931678695,0.9994460380704496
1325.4110709622278,0.9996813551730663,1325.4110709622278,1.000719715246591,1325.4096820650493,0.9979009382096673
1325.4124598594067,0.9990656863571292,1325.4124598594067,1.0006987522725146,1325.4110709622278,1.000379884791784
1325.4138487570522,0.9977292303133076,1325.4138487570522,1.0007090850945801,1325.4124598594067,0.9997741089438316
1325.415237654231,0.9964026578490788,1325.415237654231,1.0007153953804597,1325.4138487570522,0.9984430011956235
1325.4166265514102,0.9999242466859491,1325.4166265514102,1.0007301829117958,1325.415237654231,0.9971302140431081
1325.4180154485894,1.00275194108018,1325.4180154485894,1.0007432836942503,1325.4166265514102,1.0006674740739963
1325.4194043457683,0.9984988832318671,1325.4194043457683,1.0007552873705257,1325.4180154485894,1.003509306957048
1325.4207932429472,1.000344226729553,1325.4207932429472,1.0007617556250024,1325.4194043457683,0.9992594953727275
1325.4221821405922,0.9988573702204785,1325.4221821405922,1.0007699167131074,1325.4207932429472,1.0011144084685726
1325.4235710377718,0.9970882518448554,1325.4235710377718,1.0007784924565508,1325.4221821405922,0.9996349731483654
1325.424959934951,0.9976371365763473,1325.424959934951,1.0007785639851683,1325.4235710377718,0.9978645488477762
1325.4263488321292,0.9962962115586327,1325.4263488321292,1.0007830355348835,1325.424959934951,0.998418321905206
1325.4277377293088,0.994812125007101,1325.4277377293088,1.000780988954658,1325.4263488321292,0.9970743078954275
1325.429126626488,0.9996343542986503,1325.429126626488,1.0007827159714557,1325.4277377293088,0.995590780345942
1325.4305155236661,0.9997815841870623,1325.4305155236661,1.0007723179421186,1325.429126626488,1.0004063898460334
1325.431904420846,0.9994148591206486,1325.431904420846,1.000761589502687,1325.4305155236661,1.0005430073465589
1325.433293318025,0.9986241329036248,1325.433293318025,1.0007597255209506,1325.431904420846,1.0001741400951398
1325.4346822152033,1.0005130121073857,1325.4346822152033,1.0007612543255595,1325.433293318025,0.9993843398444059
1325.4360711123832,1.001344839365959,1325.4360711123832,1.0007608548048124,1325.4346822152033,1.001274257239925
1325.437460009562,0.9994198657295499,1325.437460009562,1.0007736431450092,1325.4360711123832,1.0021195229367248
1325.4388489067405,0.9933959873440639,1325.4388489067405,1.0007853272443659,1325.437460009562,1.0002047373786678
1325.4402378039204,1.0050851392618716,1325.4402378039204,1.000782855468874,1325.4388489067405,0.9941736728255137
1325.4416267011,0.9994756781178072,1325.4416267011,1.0007726409695998,1325.4402378039204,1.0058617092184012
1325.4430155982782,1.0008836543447928,1325.4430155982782,1.0007775033988973,1325.4416267011,1.000252773854659
1325.4444044954575,1.004132333824467,1325.4444044954575,1.0007862877122236,1325.4430155982782,1.0016706368635695
1325.4457933926371,1.000607634625804,1325.4457933926371,1.0007910008455803,1325.4444044954575,1.0049266033495967
1325.4471822898154,0.9993924304429467,1325.4471822898154,1.0008004243262902,1325.4457933926371,1.0014085453176302
1325.4485711865289,1.001354059323556,1325.4485711865289,1.0008045483388686,1325.4471822898154,1.0001964899627374
1325.4499600837084,0.9985884056863836,1325.4499600837084,1.0008174927027986,1325.4485711865289,1.0021726589599707
1325.451348980887,0.999670305447484,1325.451348980887,1.0008285824670782,1325.4499600837084,0.9994158185311629
1325.4527378780658,1.0001232502450452,1325.4527378780658,1.0008418785193205,1325.451348980887,1.0005119064040429
1325.4541267752456,0.9994141709057633,1325.4541267752456,1.0008272411799657,1325.4527378780658,1.000950593382689
1325.455515671959,0.9993261167789461,1325.455515671959,1.000839346491985,1325.4541267752456,1.000253025684153
1325.4569045691383,1.000274532105671,1325.4569045691383,1.0008341682096191,1325.455515671959,1.0001597228566053
1325.4582934663172,1.000324866138887,1325.4582934663172,1.0008477021852455,1325.4569045691383,1.0011224670123824
1325.459682363497,0.9998924133496567,1325.459682363497,1.0008549920696619,1325.4582934663172,1.0011801359665213
1325.4610712602102,1.0007168997891969,1325.4610712602102,1.0008403749764287,1325.459682363497,1.0007326979129567
1325.4624601573887,1.0005707557601164,1325.4624601573887,1.0008506326519226,1325.4610712602102,1.0015681422594884
1325.4638490545683,1.0014924166311736,1325.4638490545683,1.0008463094259468,1325.4624601573887,1.0014175482220429
1325.4652379512818,1.002705400971246,1325.4652379512818,1.0008556866352853,1325.4638490545683,1.0023493803074246
1325.46662684846,1.000376947124205,1325.46662684846,1.000866282524192,1325.4652379512818,1.0035740271370204
1325.4680157456396,0.9999832015129748,1325.4680157456396,1.0008767703027774,1325.46662684846,1.0012540479230267
1325.4694046423533,0.9946072360373921,1325.4694046423533,1.0008652895454295,1325.4680157456396,1.0008484765228491
1325.4707935395315,0.998482687844168,1325.4707935395315,1.0008555699668138,1325.4694046423533,0.9954581921173213
1325.4721824367111,0.9980456283722391,1325.4721824367111,1.0008683429921825,1325.4707935395315,0.9993497132889732
1325.4735713334246,1.003743112244668,1325.4735713334246,1.0008778162707994,1325.4721824367111,0.9989217290638245
1325.4749602306028,1.000462736684448,1325.4749602306028,1.0008847205427305,1325.4735713334246,1.0046311443956952
1325.476349127317,0.9970806672770529,1325.476349127317,1.0008971681324634,1325.4749602306028,1.0013603199695185
1325.4777380244968,1.0033603260877035,1325.4777380244968,1.0008988214840429,1325.476349127317,0.9979768648021253
1325.479126921675,0.9969298379085524,1325.479126921675,1.0009059579682114,1325.4777380244968,1.0042693283701098
1325.4805158183885,0.9980643048855693,1325.4805158183885,1.0009183283572118,1325.479126921675,0.9978453468488544
1325.4819047155684,1.0022017582160176,1325.4819047155684,1.0009257621152632,1325.4805158183885,0.9989882750076289
1325.483293612281,0.9984928930556245,1325.483293612281,1.0009150723424478,1325.4819047155684,1.0031188453265136
1325.48468250946,0.9985900481385178,1325.48468250946,1.0009136626667645,1325.483293612281,0.9994051787350391
1325.486071406174,1.000047205926767,1325.486071406174,1.0009013939728753,1325.48468250946,0.9994901711892831
1325.4874603028866,0.99757156791818,1325.4874603028866,1.000906744350384,1325.486071406174,1.0009539930808586
1325.4888492000657,0.9982897237653188,1325.4888492000657,1.0009047944091034,1325.4874603028866,0.9984741650955129
1325.4902380967796,1.0026751441708202,1325.4902380967796,1.000910385881184,1325.4888492000657,0.9991985526351659
1325.491626993958,1.005327660420699,1325.491626993958,1.000899812578622,1325.4902380967796,1.0035773638778167
1325.4930158906714,1.0012795414103273,1325.4930158906714,1.000904017742684,1325.491626993958,1.0062364944629305
1325.4944047878512,1.000075204746048,1325.4944047878512,1.0009160580894396,1325.4930158906714,1.0021967716340265
1325.4957936845653,0.9966818837054827,1325.4957936845653,1.0009037774011196,1325.4944047878512,1.0009790501155174
1325.4971825812786,0.9948139933667263,1325.4971825812786,1.0008957185355292,1325.4957936845653,0.9975746301427438
1325.498571478457,1.001912235157544,1325.498571478457,1.0008993069944727,1325.4971825812786,0.9957086365491603
1325.4999603751712,1.0006505256813636,1325.4999603751712,1.0008987927159134,1325.498571478457,1.0028127465764882
1325.5013492718845,0.9973417277554251,1325.5013492718845,1.0009051288249853,1325.4999603751712,1.0015562433158944
1325.502738169063,0.9987631587704118,1325.502738169063,1.0009093413049122,1325.5013492718845,0.9982486517835856
1325.504127065777,0.9984501783123213,1325.504127065777,1.0009059875618185,1325.502738169063,0.9996680257694603
1325.5055159624903,0.9984465444417938,1325.5055159624903,1.0009163797583864,1325.504127065777,0.9993651378454841
1325.5069048596688,1.0029753950198739,1325.5069048596688,1.0009199595626126,1325.5055159624903,0.9993650748881105
1325.5082937563827,1.0018558492711396,1325.5082937563827,1.0009213174973475,1325.5069048596688,1.0038994538007147
1325.5096826530962,0.9979017871288212,1325.5096826530962,1.000927034922303,1325.5082937563827,1.0027846046305273
1325.5110715498088,0.9968995287488078,1325.5110715498088,1.0009355904438269,1325.5096826530962,0.9988354145047367
1325.5124604465227,1.0010578371276169,1325.5124604465227,1.0009433285289087,1325.5110715498088,0.9978399325147321
1325.5138493437025,1.0028017537486307,1325.5138493437025,1.0009540897042364,1325.5124604465227,1.0020129361033654
1325.5152382404153,0.9951360885963435,1325.5152382404153,1.0009543793437494,1325.5138493437025,1.0037588070282841
1325.5166271371286,1.000206029924094,1325.5166271371286,1.0009439287969495,1325.5152382404153,0.9960754262072533
1325.5180160338427,0.9942522936840958,1325.5180160338427,1.000939034188358,1325.5166271371286,1.0011452575815944
1325.5194049305555,0.9976170070604989,1325.5194049305555,1.00093577552965,1325.5180160338427,0.9951826906508238
1325.5207938277345,0.9962955815863219,1325.5207938277345,1.0009444009901496,1325.5194049305555,0.998559157549757
