cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
2665.2777065681967,1.0064054194560883,2665.2777065681967,0.9970176432133425,2665.2763176366366,1.0123032953396875
2665.279095499292,0.9998844771149877,2665.279095499292,0.9970699166870892,2665.2777065681967,1.0034039594232447
2665.2804844308525,0.999536424805137,2665.2804844308525,0.9971251698911208,2665.279095499292,0.9969547322937546
2665.2818733619474,1.0039505348875113,2665.2818733619474,0.9971251698911208,2665.2804844308525,0.9966629273961858
2665.283262293509,1.001487265003774,2665.283262293509,0.9971799508186923,2665.2818733619474,1.0010643476619914
2665.2846512246047,1.0020473661588416,2665.2846512246047,0.9972381847901671,2665.283262293509,0.9986630216620099
2665.2860401556995,0.9951289392751383,2665.2860401556995,0.9972969634098513,2665.2846512246047,0.9992798965020111
2665.2888180183554,1.0054528389099942,2665.2888180183554,0.997345864409441,2665.2860401556995,0.9924390693403617
2665.2902069494507,1.0035518872491607,2665.2902069494507,0.9974045825178752,2665.2874290872605,1.0093375337661386
2665.2915958810113,0.9916410719381837,2665.2915958810113,0.9974045825178752,2665.2888180183554,1.0027842307456145
2665.292984812106,1.0007667151802944,2665.292984812106,0.9974045825178752,2665.2902069494507,1.000947251136775
2665.2943737432015,0.994751891593644,2665.2943737432015,0.9974045825178752,2665.2915958810113,0.9890673493640825
2665.2957626742964,0.9981642562647397,2665.2957626742964,0.9974629757792116,2665.292984812106,0.9981693077521868
2665.2971516053917,1.0061685433194103,2665.2971516053917,0.9975211083695918,2665.2943737432015,0.9921700951438251
2665.2985405369523,0.9917195973676315,2665.2985405369523,0.9975211083695918,2665.2957626742964,0.9956318893702708
2665.299929468047,0.9975055591974312,2665.299929468047,0.9975211083695918,2665.2971516053917,1.0036743605385958
2665.301318399142,0.9926451974854353,2665.301318399142,0.9975211083695918,2665.2985405369523,0.9892612319580051
2665.3027073302374,0.9935085639247188,2665.3027073302374,0.9975729113445854,2665.299929468047,0.9950328510154511
2665.3040962613327,0.9932523452265726,2665.3040962613327,0.9975729113445854,2665.301318399142,0.9901845376134238
2665.3054851924276,1.0022592460010025,2665.3054851924276,0.9975729113445854,2665.3027073302374,0.9910972305601597
2665.3068741235224,1.001290067038476,2665.3068741235224,0.9975729113445854,2665.3040962613327,0.9908416337275092
2665.3082630546173,0.994151116867263,2665.3082630546173,0.9976292975723468,2665.3054851924276,0.999826673955249
2665.3096519857127,1.000009774502813,2665.3096519857127,0.9976883159064422,2665.3068741235224,0.9988598472759874
