cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1601.3502695103966,0.997813328651025,1601.3502695103966,1.024613630585519,1601.348880597418,1.0669828669660826
1601.3669364642756,0.9741173385528057,1601.3669364642756,1.0237931813112455,1601.3502695103966,1.0223731373157483
1601.3780477671721,0.9974070080468537,1601.3780477671721,1.0233530859892974,1601.3516584233757,1.0693131671792706
1601.384992331134,0.9946805566698129,1601.384992331134,1.023228768299056,1601.3530473363548,1.0672542943902565
1601.4058260230172,1.0103367553207203,1601.4058260230172,1.0230387290117056,1601.354436248867,1.101909323868142
1601.4141594994912,1.0002294235986267,1601.4141594994912,1.023064817275036,1601.3558251618447,1.0425696507708502
1601.4266597144342,0.9909517868770462,1601.4266597144342,1.0225184409445247,1601.3572140748229,1.0492177071300262
1601.4349931909078,1.0050271134559383,1601.4349931909078,1.022418706685634,1601.3586029873359,1.0483285383564538
1601.4377710159347,1.0106623901944556,1601.4377710159347,1.02219271999184,1601.359991900315,1.0560335352738912
1601.4488823178995,1.004011762435279,1601.4488823178995,1.0217643075017315,1601.361380813294,1.0722109711759977
1601.4516601433897,1.012163422641158,1601.4516601433897,1.0219287297847395,1601.3627697258066,1.0415359134624316
1601.4599936193995,1.0031143207642335,1601.4599936193995,1.0217423770339547,1601.3641586387848,1.0837182651284285
1601.4711049213643,1.0056129761574382,1601.4711049213643,1.0210309985301256,1601.3655475517626,1.0525898404895841
1601.4752716593675,1.000627529224296,1601.4752716593675,1.021228465265172,1601.3669364642756,0.9972946890074206
1601.4780494843935,1.0139044073390078,1601.4780494843935,1.0208111831103013,1601.3683253772547,1.0397615515499952
1601.4822162223977,1.009606331454916,1601.4822162223977,1.0206992911359973,1601.3697142902329,1.073687738759453
1601.484994047889,1.0075763450428432,1601.484994047889,1.020958037304475,1601.3711032027459,1.0454589252240216
1601.490549698406,1.0106600765438618,1601.490549698406,1.0201091256048882,1601.372492115724,1.0556287433763216
1601.4947164364094,0.9947095311882358,1601.4947164364094,1.020103130287077,1601.3738810287027,1.0507373392840633
1601.5072166504224,1.0037077599352722,1601.5072166504224,1.0192632339654264,1601.3752699412162,1.0576162715933888
1601.511383388426,0.9966042290874119,1601.511383388426,1.0191347240313784,1601.3766588541944,1.0755892486982868
1601.5141612134526,0.999629091024957,1601.5141612134526,1.0188444326270973,1601.3780477671721,1.0206995396720997
1601.5169390389428,1.0039098431533888,1601.5169390389428,1.0189015981970213,1601.379436679685,1.0532166173724105
1601.522494689461,1.0124824542505255,1601.522494689461,1.0184797036156472,1601.3808255926633,1.0580244608515275
1601.525272514486,1.0144920207909351,1601.525272514486,1.0188243739452056,1601.3822145056424,1.0838201136612278
1601.526661426998,0.9998464815824318,1601.526661426998,1.0186259478657054,1601.3836034181559,1.0537395217629497
1601.5308281650032,1.0057053391429847,1601.5308281650032,1.0186473160158174,1601.384992331134,1.017785760852272
1601.5349949025413,1.01623009413262,1601.5349949025413,1.0183746481139833,1601.3863812436462,1.07993013580985
1601.5377727280325,1.0160403470795694,1601.5377727280325,1.0187347208414486,1601.387770156624,1.0600982241996306
1601.540550553058,1.015918718973628,1601.540550553058,1.0183686570917043,1601.3891590696026,1.06676413477286
1601.5433283780844,1.0115625226686435,1601.5433283780844,1.018169487462588,1601.390547982116,1.0348924110121034
1601.5461062035754,1.0096419857127545,1601.5461062035754,1.0180930232574525,1601.3919368950951,1.0614362059896334
1601.5558285916309,0.9941491701362112,1601.5558285916309,1.0172852687511449,1601.3933258076077,1.039071598217441
1601.5599953291694,1.0115748988017823,1601.5599953291694,1.01698484742717,1601.3947147205863,1.0573952985878763
1601.561384241682,1.0083235092291953,1601.561384241682,1.0168430914527669,1601.3961036335645,1.0577178309891184
1601.5641620667075,1.0006510826062527,1601.5641620667075,1.0167617653409007,1601.3974925460775,1.0470832249972875
1601.5669398921991,1.0021200529839691,1601.5669398921991,1.0165939325682618,1601.3988814590557,1.0709670312179125
1601.5697177172242,1.0062424062827835,1601.5697177172242,1.0165131824632887,1601.4002703715682,1.0370362178153396
1601.5724955422497,0.98404858512425,1601.5724955422497,1.0165327527448793,1601.401659284547,1.0596663257017773
1601.5752733672766,0.9904334183061927,1601.5752733672766,1.0164487623739995,1601.403048197525,1.061129359274422
1601.5794401048133,1.0144184779371244,1601.5794401048133,1.0162218288517935,1601.404437110038,1.0592188138021603
1601.5808290173263,0.9872605728760485,1601.5808290173263,1.016239581310378,1601.4058260230172,1.0336136300371201
1601.5822179298398,1.0087940642820974,1601.5822179298398,1.0163287272444974,1601.4072149355306,1.048169006978251
1601.5849957548658,0.9989247841843226,1601.5849957548658,1.0160323833316205,1601.4086038485084,1.0554929212378334
1601.5863846673783,1.0048586941376538,1601.5863846673783,1.0160032191238848,1601.4099927610205,1.047751565333882
1601.5905514053825,1.0101970415147838,1601.5905514053825,1.0157682333512108,1601.4113816739987,1.0722614255946592
1601.591940317895,1.013866660582478,1601.591940317895,1.0157377904511304,1601.4127705865121,1.0810072436787228
1601.593329230408,1.0110809283420348,1601.593329230408,1.015575294776619,1601.4141594994912,1.0232995324870435
1601.5947181429206,1.0118380901778226,1601.5947181429206,1.0153825586332312,1601.4155484120042,1.061328502431173
1601.5961070554335,0.9919427546656606,1601.5961070554335,1.0153664015202262,1601.4169373249824,1.0547983417121642
1601.597495967947,1.0003456795944308,1601.597495967947,1.0153372346167138,1601.4183262379602,1.0580205575010866
1601.6002737929725,1.004246118464142,1601.6002737929725,1.015099394637424,1601.4197151504723,1.054637075511543
1601.6016627054844,1.0212525161096195,1601.6016627054844,1.0150603572918055,1601.4211040634514,1.0397854053582447
1601.6030516179972,0.9818432508826536,1601.6030516179972,1.0150606708129044,1601.4224929759648,1.054681819473078
1601.605829443024,1.005446564381743,1601.605829443024,1.0149315214610222,1601.423881888943,1.0942547813693662
1601.6086072680496,1.0205727648498761,1601.6086072680496,1.0147347285380046,1601.425270801456,1.0511033145300268
