cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1601.3476965012762,0.998106476619534,1601.3476965012762,0.9762130464892405,1601.3476965012762,0.9743645642613972
1601.3490854068043,1.0045888237928515,1601.3490854068043,0.9761652814123895,1601.3490854068043,0.9806447318814903
1601.3504743123328,1.001916737693499,1601.3504743123328,0.9760645688760021,1601.3504743123328,0.9779354286264555
1601.3518632178614,1.014908669612729,1601.3518632178614,0.9759428435066763,1601.3518632178614,0.9904928529214246
1601.3532521233885,0.9977249952045247,1601.3532521233885,0.9760694963719843,1601.3532521233885,0.9738489335870208
1601.3546410289157,0.9780820277666095,1601.3546410289157,0.9760694963719843,1601.3546410289157,0.9546760322526436
1601.3560299344433,1.0135715565574788,1601.3560299344433,0.9761698615824405,1601.3560299344433,0.9894180060686127
1601.3574188399714,1.0104378336190805,1601.3574188399714,0.9762759443963108,1601.3574188399714,0.9864661502702301
1601.3588077455,0.9972265753538045,1601.3588077455,0.9763590047880722,1601.3588077455,0.9736511466606581
1601.3601966510284,1.0230685893085756,1601.3601966510284,0.9763857341487382,1601.3601966510284,0.9989095756565676
1601.361585556556,0.9829775252265348,1601.361585556556,0.9762641557695672,1601.361585556556,0.9596457238057414
1601.3629744620837,0.9859480434653188,1601.3629744620837,0.9763192136584736,1601.3629744620837,0.9626000185041707
1601.3643633676108,0.9714472193558636,1601.3643633676108,0.9762550844201,1601.3643633676108,0.9483802871419301
1601.365752273139,1.009367466667402,1601.365752273139,0.9761235864013308,1601.365752273139,0.98526739156021
1601.3671411786675,0.9797175921222824,1601.3671411786675,0.9762484442617374,1601.3671411786675,0.9564477751252336
1601.3685300839622,1.0021354083641698,1601.3685300839622,0.9763136765475835,1601.3685300839622,0.9783985049385365
1601.3699189894903,1.0092938843418169,1601.3699189894903,0.9764194016027503,1601.3699189894903,0.9854941305903523
1601.371307895018,1.0029158391162034,1601.371307895018,0.9763044343037415,1601.371307895018,0.9791511809626071
1601.372696800546,0.994820143588779,1601.372696800546,0.9763432823453939,1601.372696800546,0.9712859643347845
1601.3740857060745,1.0094055439604457,1601.3740857060745,0.9764556598908655,1601.3740857060745,0.985639756525395
1601.3754746116022,0.9958532128305031,1601.3754746116022,0.9765652502533877,1601.3754746116022,0.9725156420034604
1601.3768635171293,1.0098807410189838,1601.3768635171293,0.9764969606769213,1601.3768635171293,0.9861454742511947
1601.3782524226574,1.006196378119171,1601.3782524226574,0.9765033704773005,1601.3782524226574,0.9825541545954227
1601.379641328185,0.9605485816215357,1601.379641328185,0.9764997684077287,1601.379641328185,0.9379754674978018
1601.3810302337135,0.9979390175483707,1601.3810302337135,0.9766281911589708,1601.3810302337135,0.9746153775952257
1601.3824191390092,0.9776786364364477,1601.3824191390092,0.9767209577884899,1601.3824191390092,0.954919214189552
1601.3838080445369,1.0013805918914491,1601.3838080445369,0.9766156796708442,1601.3838080445369,0.9779639873592597
