cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1438.3275684961554,0.9896423997462206,1438.3275684961554,1.0009688679851596,1438.3275684961554,0.9906012325840913
1438.3289574091546,0.9849398576840499,1438.3289574091546,1.0010242221872345,1438.3289574091546,0.9859486549393816
1438.3303463216887,1.0078482417577916,1438.3303463216887,1.001078398151911,1438.3303463216887,1.0089351034391099
1438.3317352346892,1.0012195058079165,1438.3317352346892,1.0011205300253518,1438.3317352346892,1.0023414023261423
1438.333124147689,0.9911204282083755,1438.333124147689,1.0010966958312162,1438.333124147689,0.9922073858502248
1438.3345130602231,0.9950450304936719,1438.3345130602231,1.0011420412593197,1438.3345130602231,0.9961814129733767
1438.335901973223,1.0117978492388402,1438.335901973223,1.0012008927643097,1438.335901973223,1.0130129099549352
1438.337290886222,0.9988177739566514,1438.337290886222,1.0012335130986607,1438.337290886222,1.000049828764002
1438.3386797987562,0.9882744744487556,1438.3386797987562,1.0012850717730322,1438.3386797987562,0.9895444780798779
1438.3400687117567,0.9949935376355229,1438.3400687117567,1.0013015600305635,1438.3400687117567,0.9962885814547783
1438.3414576242908,0.9925170348155788,1438.3414576242908,1.0013562990090608,1438.3414576242908,0.9938631846863751
1438.34284653729,0.9939377980608711,1438.34284653729,1.001393339813724,1438.34284653729,0.9953226911672746
1438.3442354502897,0.9953580818639353,1438.3442354502897,1.0014449289630658,1438.3442354502897,0.9967963035850421
1438.3456243628245,0.9959387966225406,1438.3456243628245,1.001474538902848,1438.3456243628245,0.9974073471230163
1438.3470132758243,0.9990915042269753,1438.3470132758243,1.0014926835339433,1438.3470132758243,1.0005828316642376
1438.3484021883578,0.9920390178203464,1438.3484021883578,1.001532170838174,1438.3484021883578,0.9935589910737814
1438.3497911013576,0.9965745560560582,1438.3497911013576,1.001555323191823,1438.3497911013576,0.9981245515754729
1438.3511800138924,0.9953769917018983,1438.3511800138924,1.0015610847732086,1438.3511800138924,0.9969308595672464
1438.3525689264266,0.9996142261824024,1438.3525689264266,1.0015554262775341,1438.3525689264266,1.0011690524172034
1438.3539578394257,0.990402633715388,1438.3539578394257,1.0015639313564346,1438.3539578394257,0.9919515554497509
1438.3553467519598,0.992268651920225,1438.3553467519598,1.0015979102613006,1438.3553467519598,0.9938542081810953
1438.3567356649603,1.004799980690363,1438.3567356649603,1.0015979102613006,1438.3567356649603,1.0064055608900626
1438.3581245774944,1.000826388135482,1438.3581245774944,1.0015673032305668,1438.3581245774944,1.0023949865668431
1438.359513490028,0.9900242623503083,1438.359513490028,1.001609200229568,1438.359513490028,0.9916174096205603
1438.3609024030277,0.9987048067890953,1438.3609024030277,1.0016218219286182,1438.3609024030277,1.0003245281449622
1438.3622913155618,0.9974440071409758,1438.3622913155618,1.001610798817465,1438.3622913155618,0.999050688768166
1438.363680228096,0.9897762507247568,1438.363680228096,1.0016543609557704,1438.363680228096,0.9914136979089048
1438.3650691410965,1.0005535117646318,1438.3650691410965,1.0016692644684324,1438.3650691410965,1.0022237001905858
1438.3664580536306,1.0055499712832807,1438.3664580536306,1.0017145963307,1438.3664580536306,1.0072740835743785
1438.367846966164,0.9970475186234439,1438.367846966164,1.0017560968702666,1438.367846966164,0.9987984306504055
1438.3692358786982,0.9957462094451827,1438.3692358786982,1.0017811036296131,1438.3692358786982,0.997519736632999
1438.3720137042328,0.9999288495322852,1438.3720137042328,1.0018300345314175,1438.3720137042328,1.0017587538558899
