cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1571.3916121147024,1.0007635420034726,1571.3916121147024,1.013382219603529,1571.3916121147024,1.0141559794937685
1571.3930010449076,1.0224473327732584,1571.3930010449076,1.01325253055697,1571.3930010449076,1.0359973472937285
1571.3943899751125,1.018861382446189,1571.3943899751125,1.0130874302000472,1571.3943899751125,1.032195659672477
1571.395778905317,1.017043800099787,1571.395778905317,1.012914611963825,1571.395778905317,1.0301785261282899
1571.3971678355215,1.0054668763542023,1571.3971678355215,1.012664514847782,1571.3971678355215,1.018200626538743
1571.3985567657264,1.0116262906738365,1571.3985567657264,1.0129151890275703,1571.3985567657264,1.0246916354431488
1571.3999456959318,1.0377382672547748,1571.3999456959318,1.0127880651080623,1571.3999456959318,1.0510089317815565
1571.4013346261363,0.9824948671948648,1571.4013346261363,1.0126145652448115,1571.4013346261363,0.9948886127997868
1571.4027235563408,0.9969472060072669,1571.4027235563408,1.0125349962128976,1571.4027235563408,1.0094439354590268
1571.4041124865457,1.02636697689719,1571.4041124865457,1.0125887746432187,1571.4041124865457,1.0392876794705903
1571.4055014167507,0.9796068958526769,1571.4055014167507,1.0126802289032424,1571.4055014167507,0.9920285355272835
1571.4068903474208,1.0242622601932831,1571.4068903474208,1.012456487960881,1571.4068903474208,1.0370209707061655
1571.4082792776253,0.9767258888575878,1571.4082792776253,1.0126807847271897,1571.4082792776253,0.9891115395916639
1571.4096682078305,1.0483159668444548,1571.4096682078305,1.012940344968443,1571.4096682078305,1.061881537091349
1571.4110571380347,0.9622761486443233,1571.4110571380347,1.0126955738341203,1571.4110571380347,0.9744927965382503
1571.4124460682392,0.9953622012668962,1571.4124460682392,1.0126304271147475,1571.4124460682392,1.0079340510027723
1571.4138349984446,0.9892576400576065,1571.4138349984446,1.0125777341946045,1571.4138349984446,1.0017002597042328
1571.4152239286495,1.0181376902441799,1571.4152239286495,1.0126371194395103,1571.4152239286495,1.0310040178416626
1571.416612858854,1.0430221314729953,1571.416612858854,1.0124238430492476,1571.416612858854,1.0559804747313075
1571.4180017890585,1.0390056523751041,1571.4180017890585,1.0122604332128118,1571.4180017890585,1.051744311783783
1571.4193907192634,1.0587224171632372,1571.4193907192634,1.0123747331283661,1571.4193907192634,1.071823824532651
1571.4207796499345,0.9467446905308391,1571.4207796499345,1.0122501939296666,1571.4207796499345,0.9583424965917241
