cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1412.7471967151005,0.9979863129862898,1412.7471967151005,0.9592457367970989,1410.90968882895,1.0340969065359484
1412.7999745374734,0.9989526584546469,1412.7999745374734,0.9593880151577595,1410.9110777293797,1.0320017980918392
1412.8513634612793,0.9997229488811628,1412.8513634612793,0.959630403326333,1410.9124666302744,1.0326296857779054
1412.886085702867,0.9969600297482488,1412.886085702867,0.9600721399143584,1410.9138555307034,1.0277739221290945
1412.8902523715583,0.9983483005281807,1412.8902523715583,0.9600941600835043,1410.915244431133,1.0356363501766446
1412.9041412668892,1.0003893115955853,1412.9041412668892,0.9599534434928678,1410.9166333315627,1.0320936243283554
1412.9166412725012,0.9988956252293602,1412.9166412725012,0.9600869970760577,1410.9180222324574,1.031369976838057
1412.9194190510082,1.0004121370182668,1412.9194190510082,0.960092686554182,1410.919411132887,1.0329465636755464
1412.9249746089542,0.9973337448321348,1412.9249746089542,0.9601234125236868,1410.9208000333174,1.036657078756571
1412.9277523879268,0.9998053200067749,1412.9277523879268,0.960119369581364,1410.9221889337473,1.0422164996335173
1412.9305301664344,0.9993623303363091,1412.9305301664344,0.9601232228935883,1410.9235778341763,1.0392574249556692
1412.9346968346615,1.0000889252660639,1412.9346968346615,0.9600559463157806,1410.924966734606,1.0287894274469718
1412.9360857243803,0.9999595791898678,1412.9360857243803,0.9599755125282212,1410.9263556350356,1.039087378757851
1412.9388635028881,0.9957154379062333,1412.9388635028881,0.9600340558810332,1410.9277445359303,1.0390103840061653
1412.9416412818607,1.0010949181797362,1412.9416412818607,0.960066166318276,1410.92913343636,1.037515757243544
1412.9430301711145,1.000495591578053,1412.9430301711145,0.9600156314112344,1410.9305223367896,1.0285564441656985
1412.9555301748633,0.9989490429110299,1412.9555301748633,0.9598884776651179,1410.9319112372186,1.0407637879367215
1412.9985857407958,1.0017913893602144,1412.9985857407958,0.9593336261182656,1410.9333001376485,1.0384144807395597
1413.0083079646406,1.0024309494826427,1413.0083079646406,0.9591900014379172,1410.9346890380782,1.0301910027634602
1413.0208079660604,1.002041236598578,1413.0208079660604,0.9590172034945652,1410.9360779380415,1.0351314993299554
1413.0291413001858,0.9983190712220423,1413.0291413001858,0.9588515263600982,1410.9374668384705,1.0385319718933046
1413.0319190782277,1.0005395671050141,1413.0319190782277,0.9587392850532418,1410.9388557389009,1.0362969960987714
1413.034696856269,0.9930122538133684,1413.034696856269,0.9586504375006282,1410.9402446393312,1.0305781690022549
1413.038863523564,1.0034720341247534,1413.038863523564,0.9585329388964403,1410.9416335397602,1.0393654368560656
1413.0416413011412,0.996251809771018,1413.0416413011412,0.9584390202017592,1410.94302244019,1.0317534029632855
1413.0430301903943,0.9996080251146855,1413.0430301903943,0.9583957618607299,1410.9444113406196,1.0337163177382527
1413.048585746012,1.0011754052062454,1413.048585746012,0.9582272689269269,1410.945800240583,1.0394607452672813
1413.0513635240532,1.000672100584181,1413.0513635240532,0.9581566401646848,1410.9471891410126,1.0384304084645735
