cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1657.0255036176002,0.9985239257109512,1657.0255036176002,1.000660853524618,1657.0255036176002,0.9991838037666726
1657.0268925061298,0.9992990349909283,1657.0268925061298,1.0006475051775932,1657.0268925061298,0.9999460862900488
1657.0282813948918,0.9968226805270131,1657.0282813948918,1.0006431065515868,1657.0282813948918,0.9974637437236303
1657.0296702836538,0.9939622769125512,1657.0296702836538,1.0006294377616338,1657.0296702836538,0.9945879143032795
1657.0310591721839,1.000038710840978,1657.0310591721839,1.000595838782599,1657.0310591721839,1.0006345726889976
1657.0324480609463,0.9937298940422115,1657.0324480609463,1.0006291094034512,1657.0324480609463,0.994355058863044
1657.0338369494764,0.9924286341643139,1657.0338369494764,1.0006154233135462,1657.0338369494764,0.9930393978828095
1657.0352258382388,0.9973919099779271,1657.0352258382388,1.000643999936454,1657.0352258382388,0.9980342303045727
1657.036614726768,0.9942825353892228,1657.036614726768,1.0006715407497235,1657.036614726768,0.9949502366284751
1657.03800361553,0.9954521453213183,1657.03800361553,1.0006959583437096,1657.03800361553,0.9961449385476183
1657.0393925040596,0.99751168891813,1657.0393925040596,1.0007278003421798,1657.0393925040596,0.998237678266653
1657.040781392823,1.0008727785837384,1657.040781392823,1.0007634788758781,1657.040781392823,1.0016369238076286
1657.0421702815859,0.997698921927524,1657.0421702815859,1.0007702399658829,1657.0421702815859,0.9984673895111108
1657.0435591701148,0.99584880218935,1657.0435591701148,1.0007926029653145,1657.0435591701148,0.9966381149029702
1657.0449480588775,1.0055726327130872,1657.0449480588775,1.0007799375095237,1657.0449480588775,1.0063569165278905
1657.0463369474066,0.9948763972671503,1657.0463369474066,1.0008046411529472,1657.0463369474066,0.9956769157584873
1657.047725836169,0.9976267419325185,1657.047725836169,1.0008248497012915,1657.047725836169,0.998449634052602
1657.0491147246996,0.9958354521739626,1657.0491147246996,1.0008563512243862,1657.0491147246996,0.996688237082719
1657.0505036134616,1.0028971259781074,1657.0505036134616,1.0008853658636057,1657.0505036134616,1.0037850568581568
1657.0518925019908,0.9949937166983382,1657.0518925019908,1.0009060717659517,1657.0518925019908,0.995895252412338
1657.0532813907532,1.003079623476798,1657.0532813907532,1.0009169696311107,1657.0532813907532,1.0039994170291122
1657.0546702792824,0.9988258932743823,1657.0546702792824,1.0009153228789818,1657.0546702792824,0.9997401414666157
1657.0560591680453,0.9961625752006372,1657.0560591680453,1.0009063509526706,1657.0560591680453,0.9970654480996851
1657.0574480565758,0.9995979639817527,1657.0574480565758,1.0009306350576979,1657.0574480565758,1.0005282248906375
1657.0588369453378,0.9988177909890906,1657.0588369453378,1.000922701492773,1657.0588369453378,0.9997394016558445
1657.060225833867,1.0030903485437632,1657.060225833867,1.0008974174234668,1657.060225833867,1.0039905392998578
1657.0616147226294,1.0009374967515694,1657.0616147226294,1.00093011584686,1657.0616147226294,1.0018684845790145
1657.0630036111586,0.9929929359752135,1657.0630036111586,1.0009227602620714,1657.0630036111586,0.993909230397049
1657.064392499921,1.0000640588336605,1657.064392499921,1.000938971946294,1657.064392499921,1.001003090929402
1657.0657813884516,0.9917424475439386,1657.0657813884516,1.0009472588231094,1657.0657813884516,0.9926818843276267
1657.0671702769807,1.0034278714594436,1657.0671702769807,1.0009765735467826,1657.0671702769807,1.0044077925748152
1657.0685591657427,1.0031109163030802,1657.0685591657427,1.000998124311102,1657.0685591657427,1.004112145695374
1657.0699480542726,0.9992721878340395,1657.0699480542726,1.0010297570959281,1657.0699480542726,1.0003011954602252
1657.0713369430343,0.9944744088884816,1657.0713369430343,1.0010536157925365,1657.0713369430343,0.9955222028309599
1657.0727258315644,0.9992533773870129,1657.0727258315644,1.0010573927994952,1657.0727258315644,1.0003099807131333
1657.0741147203278,1.0000345003890316,1657.0741147203278,1.0010838711503551,1657.0741147203278,1.0011184089333631
1657.0755036088574,1.0071145442122844,1657.0755036088574,1.001100346615927,1657.0755036088574,1.0082227192928592
1657.0768924976194,0.9912841366814557,1657.0768924976194,1.001095372042771,1657.0768924976194,0.992369961611219
1657.0782813861485,1.0012160092997198,1657.0782813861485,1.0011180288188277,1657.0782813861485,1.0023353976519886
1657.079670274679,0.994768340066094,1657.079670274679,1.0011415774679058,1657.079670274679,0.9959039451888996
1657.0810591634415,1.0007946047399539,1657.0810591634415,1.001147411559249,1657.0810591634415,1.0019429280378664
1657.0824480519707,0.997574860205641,1657.0824480519707,1.0011423965744446,1657.0824480519707,0.998714486308692
1657.0838369407336,0.9959060128784016,1657.0838369407336,1.0011671728550053,1657.0838369407336,0.9970684073427699
1657.0852258292628,0.9938702265773633,1657.0852258292628,1.0011639929077605,1657.0852258292628,0.9950270844723337
1657.086614717792,0.9923874698777864,1657.086614717792,1.0011660025146725,1657.086614717792,0.9935445961631933
1657.088003606555,1.0004921263277904,1657.088003606555,1.00116983771985,1657.088003606555,1.0016625397555814
1657.089392495085,0.9973980657012539,1657.089392495085,1.00116983771985,1657.089392495085,0.9985648595802166
1657.090781383847,0.9981659233000955,1657.090781383847,1.00116983771985,1657.090781383847,0.9993336154478407
1657.0921702723765,0.992483056596002,1657.0921702723765,1.00116983771985,1657.0921702723765,0.9936441007119199
1657.0935591609057,1.001694484365096,1657.0935591609057,1.00116983771985,1657.0935591609057,1.0028663043566717
1657.0949480496677,0.9963354608874594,1657.0949480496677,1.00116983771985,1657.0949480496677,0.9975010116912296
1657.0963369381982,0.9965423658581566,1657.0963369381982,1.00116983771985,1657.0963369381982,0.9977081587071659
1657.097725826728,0.9944791353534862,1657.097725826728,1.00116983771985,1657.097725826728,0.9956425145576264
1657.0991147154898,0.9965461813954877,1657.0991147154898,1.0011583023411024,1657.0991147154898,0.9977004831704147
1657.1005036040199,1.003697489945211,1657.1005036040199,1.001182000426181,1657.1005036040199,1.004883860806083
1657.101892492549,0.9945349708052643,1657.101892492549,1.0012087529247524,1657.101892492549,0.9957371178599937
1657.103281381311,0.9978385276871127,1657.103281381311,1.0012294713480998,1657.103281381311,0.999065341566934
1657.1046702698416,1.0009018760578385,1657.1046702698416,1.0012129812653807,1657.1046702698416,1.002115951281981
1657.1060591583719,0.9939534541141867,1657.1060591583719,1.0012346992350978,1657.1060591583719,0.9951806876837043
1657.1074480471336,0.9978844755833732,1657.1074480471336,1.0012579707101656,1657.1074480471336,0.9991397850257862
1657.1088369356628,1.001881837792258,1657.1088369356628,1.0012434647204362,1657.1088369356628,1.0031276425115985
