cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1657.310753830539,0.9818358922673761,1657.310753830539,0.9904647194214952,1657.310753830539,0.9724738115525601
1657.3176984750517,0.9850753111442057,1657.3176984750517,0.9908167253303362,1657.3176984750517,0.9760290939916638
1657.3190874038605,0.9884376753073943,1657.3190874038605,0.9909109604286732,1657.3190874038605,0.9794537261627352
1657.3204763331362,0.981268804802017,1657.3204763331362,0.9910029644097873,1657.3204763331362,0.9724402944416477
1657.3218652619457,0.9926538323395495,1657.3218652619457,0.9910680501580164,1657.3218652619457,0.9837874980986399
1657.324643119564,0.994961772568889,1657.324643119564,0.9911286516629161,1657.324643119564,0.9861351201023478
1657.3260320483728,0.9874257292333379,1657.3260320483728,0.9911286516629161,1657.3260320483728,0.9786659316323099
1657.3274209771816,0.9909048113680405,1657.3274209771816,0.9912049821310204,1657.3274209771816,0.9821897858456007
1657.3288099064575,0.9846861436836574,1657.3288099064575,0.9911931768398651,1657.3288099064575,0.9760141869480002
1657.330198835267,0.9883334576887888,1657.330198835267,0.9912621579304214,1657.330198835267,0.9796975560234236
1657.3315877640757,0.9867649759820452,1657.3315877640757,0.9912480905493019,1657.3315877640757,0.97812889826313
1657.3329766928855,0.9835151959965527,1657.3329766928855,0.9913229986024397,1657.3329766928855,0.9749812332663688
1657.3357545505037,0.9922122127953417,1657.3357545505037,0.9914156668551966,1657.3357545505037,0.9836947326103639
1657.3371434797791,0.9820187777920221,1657.3371434797791,0.9914156668551966,1657.3371434797791,0.9735888014490026
1657.3385324085891,0.9880154751303368,1657.3385324085891,0.9914800870975415,1657.3385324085891,0.9795976693359453
1657.3399213373978,1.0007159562488166,1657.3399213373978,0.9914800870975415,1657.3399213373978,0.9921899434614763
1657.3510327683375,0.9847637269128465,1657.3510327683375,0.9916839555142826,1657.3510327683375,0.9765743879519184
1657.3524216971473,0.9929380308655863,1657.3524216971473,0.9917366168315991,1657.3524216971473,0.9847330034540664
1657.3551995547664,0.9962707822047334,1657.3551995547664,0.9918418075482406,1657.3551995547664,0.9881430134294423
1657.356588483575,0.9998108080377538,1657.356588483575,0.9918863325874243,1657.356588483575,0.9916986756658369
1657.3579774128493,0.997195037665776,1657.3579774128493,0.9919007670617376,1657.3579774128493,0.9891185227708416
1657.359366341659,0.9800294426573243,1657.359366341659,0.9918645012279163,1657.359366341659,0.9720564143299797
1657.3607552704684,0.9890606248307813,1657.3607552704684,0.9918645012279163,1657.3607552704684,0.981014123331954
1657.3621441992782,0.9987604799794376,1657.3621441992782,0.9918940551319458,1657.3621441992782,0.990664582592333
1657.364922056897,1.000055940825755,1657.364922056897,0.9918475218388882,1657.364922056897,0.991903006608283
1657.3676999145146,0.9920671075139407,1657.3676999145146,0.9918495253129228,1657.3676999145146,0.9839812896662664
1657.3690888433248,0.9923643988641294,1657.3690888433248,0.9919113791785682,1657.3690888433248,0.9843375395250293
1657.3704777721346,0.9967226011704591,1657.3704777721346,0.9919707243571342,1657.3704777721346,0.9887196406661872
1657.3718667009434,0.9985116675493994,1657.3718667009434,0.9920406124447337,1657.3718667009434,0.9905641262089185
1657.3732556297527,0.9937687956867083,1657.3732556297527,0.992071093985819,1657.3732556297527,0.9858892963058826
1657.3746445590273,1.0038594052227177,1657.3746445590273,0.992071093985819,1657.3746445590273,0.9958998983472551
1657.3760334878361,0.9955228194092225,1657.3760334878361,0.9920907616055948,1657.3760334878361,0.9876489921034446
1657.3774224166464,0.9932024805057588,1657.3774224166464,0.9921320960954311,1657.3774224166464,0.9853880588313599
1657.3788113454557,1.0051271783896156,1657.3788113454557,0.9921320960954311,1657.3788113454557,0.9972189343381757
1657.3802002742646,0.988779953533058,1657.3802002742646,0.9921380778735337,1657.3802002742646,0.9810062425381701
1657.3815892030743,0.9940606895601045,1657.3815892030743,0.9922032095342876,1657.3815892030743,0.9863102066534029
1657.382978131883,1.0073884692381208,1657.382978131883,0.9922600552208922,1657.382978131883,0.9995913381151078
1657.3843670606925,0.9938835220676504,1657.3843670606925,0.9922384966254014,1657.3843670606925,0.9861694917571644
1657.3857559895027,0.9964948170696805,1657.3857559895027,0.992256931100937,1657.3857559895027,0.9887788890435508
1657.3871449183116,1.0060599265492045,1657.3871449183116,0.9923308218180632,1657.3871449183116,0.9983442737107924
