cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1790.6616149382332,1.0092990487761655,1790.6616149382332,1.0024576380321375,1790.6616149382332,1.011779540504238
1790.6630038530782,1.0049745625511246,1790.6630038530782,1.0024223275247315,1790.6630038530782,1.0074089400956472
1790.6643927679243,1.00763764212348,1790.6643927679243,1.0023936818778307,1790.6643927679243,1.0100496060868511
1790.6657816827708,1.0126936743649146,1790.6657816827708,1.0023584182634773,1790.6657816827708,1.0150820296218448
1790.6671705976166,1.0105162637178,1790.6671705976166,1.0023258967315034,1790.6671705976166,1.0128666201927123
1790.668559512462,1.0036993373687693,1790.668559512462,1.0022962044063892,1790.668559512462,1.0060040362099254
1790.669948427307,1.0112100241291748,1790.669948427307,1.002249058042776,1790.669948427307,1.0134842941668782
1790.6713373421528,1.008219018406691,1790.6713373421528,1.002214450829677,1790.6713373421528,1.010451669848498
1790.674115171844,1.0120023271149865,1790.674115171844,1.0021353894727825,1790.6727262569989,1.015995908790005
1790.67550408669,1.0109666796430135,1790.67550408669,1.0020980094391958,1790.674115171844,1.0141633462307391
1790.6768930015357,1.0082187464264336,1790.6768930015357,1.002061089079295,1790.67550408669,1.013087697279617
1790.6782819163816,1.009711242672778,1790.6782819163816,1.0020176422318368,1790.6768930015357,1.0102967750742335
1790.6796708307618,1.0047530047945639,1790.6796708307618,1.002001249344399,1790.6782819163816,1.011748478717955
1790.6810597456072,1.0053487019714327,1790.6810597456072,1.0019587297210275,1790.6796708307618,1.006763766086692
1790.6824486604523,1.0106190575775265,1790.6824486604523,1.0019565893552203,1790.6810597456072,1.0073179083539805
1790.6838375752984,1.007366588604208,1790.6838375752984,1.0019153078467453,1790.6824486604523,1.0125964240677654
1790.685226489679,1.0086640425647926,1790.685226489679,1.001873115527197,1790.6838375752984,1.0092960057359108
1790.686615404525,1.0059349494449576,1790.686615404525,1.0018328721510465,1790.685226489679,1.010553386844646
1790.6880043193703,1.009596038282491,1790.6880043193703,1.001802820800533,1790.686615404525,1.0077786995995597
1790.6893932337496,1.012439385398249,1790.6893932337496,1.0018030011086836,1790.6880043193703,1.0114161590204422
1790.690782148595,1.006504401004875,1790.690782148595,1.0017815666488545,1790.6893932337496,1.014264814732597
1790.6921710629758,1.0079735364114906,1790.6921710629758,1.0017389954912883,1790.690782148595,1.0082975556776306
1790.6935599778224,1.0055210765353728,1790.6935599778224,1.0017003880132243,1790.6921710629758,1.009726397846648
1790.694948892202,1.003815754535664,1790.694948892202,1.0016673705538017,1790.6935599778224,1.007230852520958
1790.696337807047,1.0086057857873463,1790.696337807047,1.001615542521462,1790.694948892202,1.005489487366219
1790.6977267214268,1.0077510288344433,1790.6977267214268,1.0015958903221511,1790.696337807047,1.0102352313216783
1790.6991156362726,1.0091075180377103,1790.6991156362726,1.001569653156457,1790.6977267214268,1.0093592889484981
1790.7005045506528,1.0098749374980651,1790.7005045506528,1.0015589594671124,1790.6991156362726,1.0106914668386027
1790.7032823798788,1.0086291322765375,1790.7032823798788,1.0014990668940407,1790.7005045506528,1.0114492915924773
1790.7046712942586,1.0109741435603936,1790.7046712942586,1.00145022824866,1790.7018934654986,1.0175315206724056
1790.7060602091044,1.0093702982961,1790.7060602091044,1.0014233808840034,1790.7032823798788,1.0101411348170983
1790.7074491234846,1.0116045452973916,1790.7074491234846,1.001395720253446,1790.7046712942586,1.0124402868220497
1790.7088380378639,1.0093522175931533,1790.7088380378639,1.0013911784827567,1790.7060602091044,1.0108070166835754
1790.7102269522443,1.0051455118317087,1790.7102269522443,1.0013911784827567,1790.7074491234846,1.0130164622497413
1790.7116158666247,1.006740727980613,1790.7116158666247,1.0013540405941521,1790.7088380378639,1.0107564066797916
1790.7130047814705,1.0087141755646654,1790.7130047814705,1.0013173246098526,1790.7102269522443,1.0065438486398086
1790.7143936958507,1.0108324714021863,1790.7143936958507,1.001324841781379,1790.7116158666247,1.008103895794085
1790.71578261023,1.0031056062411712,1790.71578261023,1.001309136397564,1790.7130047814705,1.010042979572444
1790.7171715246097,1.0054679005161091,1790.7171715246097,1.0012739898633358,1790.7143936958507,1.0121716644942744
1790.71856043899,1.0087693916975455,1790.71856043899,1.001280745096958,1790.71578261023,1.004418808300902
1790.719949353371,1.0077856985407239,1790.719949353371,1.0012691605410093,1790.7171715246097,1.0067488564292761
1790.7213382677512,1.0075088013503803,1790.7213382677512,1.0012647327122979,1790.71856043899,1.0100613681499235
1790.7227271821305,1.0100996349226952,1790.7227271821305,1.001269821311181,1790.719949353371,1.0090647403831052
1790.7241160965102,1.006555554249012,1790.7241160965102,1.0012392084300443,1790.7213382677512,1.0087830306893761
1790.7255050108895,1.0050246357800081,1790.7255050108895,1.001243678847349,1790.7227271821305,1.0113822809655362
1790.7268939252697,1.004609936123418,1790.7268939252697,1.00128455624523,1790.7241160965102,1.0078028863771453
1790.7282828396508,1.0072178300686823,1790.7282828396508,1.001258832578472,1790.7255050108895,1.0062745636605925
1790.729671754031,1.0041105665770975,1790.729671754031,1.001236586040219,1790.7268939252697,1.0059004140908854
1790.7310606684107,1.004453147897813,1790.7310606684107,1.001236586040219,1790.7282828396508,1.0084857486867904
1790.73244958279,1.001518158770755,1790.73244958279,1.0012089701163371,1790.729671754031,1.0053522356865632
1790.7338384967045,1.00604914110487,1790.7338384967045,1.001192060735671,1790.7310606684107,1.0056952406385575
1790.7352274110847,1.0059221272574794,1790.7352274110847,1.0011865626009346,1790.73244958279,1.0027289642956778
1790.7366163254649,1.0075236509342436,1790.7366163254649,1.00117877901484,1790.7338384967045,1.0072484127841366
1790.7380052398453,1.0008890126699124,1790.7380052398453,1.0011665718106215,1790.7352274110847,1.0071157168331357
1790.7393941537591,1.0055666601923325,1790.7393941537591,1.0011789466984917,1790.7366163254649,1.00871129867092
1790.7407830681393,1.0068563380594855,1790.7407830681393,1.0011502958046297,1790.7380052398453,1.0020566215776538
1790.7421719825195,1.003176996249701,1790.7421719825195,1.0011283926756058,1790.7393941537591,1.0067521696864796
1790.7435608964336,1.006158759807176,1790.7435608964336,1.0011602034440439,1790.7407830681393,1.00801452068102
1790.7449498108138,1.0029774567859455,1790.7449498108138,1.001176680500548,1790.7421719825195,1.0043089738246054
1790.746338725194,1.007501502311447,1790.746338725194,1.0012074480311135,1790.7435608964336,1.0073261086655592
1790.7477276391085,1.0013860584726164,1790.7477276391085,1.0012206941388297,1790.7449498108138,1.0041576408018347
1790.7491165534886,0.9992370602288418,1790.7491165534886,1.00119225354522,1790.746338725194,1.008718008016757
1790.7505054674027,1.0067780093311294,1790.7505054674027,1.0011679622838083,1790.7477276391085,1.0026084445648997
1790.751894381782,1.0018363398562224,1790.751894381782,1.0011411767585368,1790.7491165534886,1.0004284041564149
1790.753283295696,1.000844377088779,1790.753283295696,1.0011428607222126,1790.7505054674027,1.0079538880741958
1790.7546722100767,1.0009425809761008,1790.7546722100767,1.0011403001482553,1790.751894381782,1.0029796122031238
1790.7560611239921,0.9998419919853238,1790.7560611239921,1.0011382493479966,1790.753283295696,1.001988202816401
1790.7574500383719,1.003716956404377,1790.7574500383719,1.0011416676642901,1790.7546722100767,1.0020839559495829
1790.7588389522855,0.9976151418758713,1790.7588389522855,1.001122035430557,1790.7560611239921,1.0009800614808007
1790.7602278661996,1.0051440668527238,1790.7602278661996,1.001103285262896,1790.7574500383719,1.0048628675976037
1790.7616167805797,1.0052413350045002,1790.7616167805797,1.0010917834430633,1790.7588389522855,0.9987345014111162
1790.7630056944947,1.0065922163596464,1790.7630056944947,1.0010767568836902,1790.7602278661996,1.0062530274887698
1790.7643946084092,1.0037607726163764,1790.7643946084092,1.0010441620328296,1790.7616167805797,1.0063388408503409
1790.765783522789,1.0035897196304726,1790.765783522789,1.001031140437697,1790.7630056944947,1.0076760714576807
1790.767172436703,1.0003534083290828,1790.767172436703,1.0010090605797408,1790.7643946084092,1.0048088615051862
1790.7685613506176,1.0060429697801248,1790.7685613506176,1.000996978279264,1790.765783522789,1.0046245615732405
1790.769950264532,0.9971224689645518,1790.769950264532,1.0009975603088674,1790.767172436703,1.001362825519237
1790.7713391784466,1.0009369175137015,1790.7713391784466,1.0009809534917793,1790.7685613506176,1.0070459727690018
1790.7727280928268,0.9999911131597299,1790.7727280928268,1.0010007192773756,1790.769950264532,0.9981171587626707
1790.7741170067407,1.0027998972811127,1790.7741170067407,1.000989025093922,1790.7713391784466,1.0019187900779873
1790.7755059206554,0.9981069697939656,1790.7755059206554,1.0009971078906668,1790.7727280928268,1.000991823543873
