cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1601.3470170571097,0.9936150865920973,1601.3470170571097,1.0047081633459518,1601.3470170571097,0.998293188722775
1601.348405961008,0.9837556049491822,1601.348405961008,1.0050209373497534,1601.348405961008,0.9886949802091008
1601.3497948649067,1.0226058544185364,1601.3497948649067,1.0047244541810134,1601.3497948649067,1.0274371089229728
1601.3511837688054,1.043516420088984,1601.3511837688054,1.0048121046125438,1601.3511837688054,1.0485379302673592
1601.3525726727028,0.9931229665379024,1601.3525726727028,1.004915862885403,1601.3525726727028,0.9980050228697473
1601.3539615766,0.997371511355459,1601.3539615766,1.0046512875437037,1601.3539615766,1.0020105730426716
1601.355350480498,0.9375641279698887,1601.355350480498,1.0044508892013497,1601.355350480498,0.9417371220226428
1601.3567393843962,1.0511894193411562,1601.3567393843962,1.0045462569898431,1601.3567393843962,1.055968396586485
1601.358128288295,0.9383273397862909,1601.358128288295,1.0047681322090016,1601.358128288295,0.9428014085977128
1601.3595171921936,0.9770760039439046,1601.3595171921936,1.0047209599576512,1601.3595171921936,0.9816887406341056
1601.3609060960914,0.9815280356948203,1601.3609060960914,1.0044376183815955,1601.3609060960914,0.9858836825480709
1601.3622949999892,0.9793620316893833,1601.3622949999892,1.0042055998014374,1601.3622949999892,0.9834808364553915
1601.3636839038866,0.9833253146517703,1601.3636839038866,1.0043673578671497,1601.3636839038866,0.9876198482006822
1601.3650728077848,0.9301204253239528,1601.3650728077848,1.0041970919547685,1601.3650728077848,0.9340242262780458
1601.3664617116835,0.9677330993887858,1601.3664617116835,1.004155766149547,1601.3664617116835,0.971754771845022
1601.3678506155813,1.01810820904056,1601.3678506155813,1.0042628087107381,1601.3678506155813,1.022448209582532
1601.3692395194796,1.0088201568835695,1601.3692395194796,1.0042446294368623,1601.3692395194796,1.0131022246179775
1601.3706284233774,1.0149222016546593,1601.3706284233774,1.0041462409644888,1601.3706284233774,1.019130313662929
1601.3720173272757,0.9874824880485575,1601.3720173272757,1.0040005480144514,1601.3720173272757,0.9914329591554257
1601.3734062311744,0.9356000827416258,1601.3734062311744,1.004082718154628,1601.3734062311744,0.9394198741849064
1601.3747951348394,0.9565246897981194,1601.3747951348394,1.0041539219618347,1601.3747951348394,0.960498018714109
1601.3761840387367,1.0096071130015607,1601.3761840387367,1.0038950936130981,1601.3761840387367,1.0135396272191515
1601.377572942635,1.003647468730801,1601.377572942635,1.0038982517993629,1601.377572942635,1.007559939281707
1601.3789618465328,1.0280074473401073,1601.3789618465328,1.0038933580109588,1601.3789618465328,1.0320098483705342
1601.3803507504315,1.0115707327898098,1601.3803507504315,1.0038934999621545,1601.3803507504315,1.0155092833996435
1601.3817396543302,0.9768657946118944,1601.3817396543302,1.0039051105077261,1601.3817396543302,0.9806805634910715
1601.383128558228,1.0171105097690138,1601.383128558228,1.0038312266752454,1601.383128558228,1.0210072906857133
1601.3845174621254,0.9964477720209101,1601.3845174621254,1.003786216232364,1601.3845174621254,1.0002205387500387
1601.3859063657899,1.0301054574344373,1601.3859063657899,1.0036486670886076,1601.3859063657899,1.0338639693147733
1601.3872952696881,0.9867575828261069,1601.3872952696881,1.0038498494373458,1601.3872952696881,0.9905564509511467
1601.3886841735869,0.9623722763360864,1601.3886841735869,1.0041282929582227,1601.3886841735869,0.9663452310276733
1601.3900730774856,1.0368829915342246,1601.3900730774856,1.0043950814599976,1601.3900730774856,1.0414401767465036
1601.3914619813834,0.9582275633246214,1601.3914619813834,1.0044098928387604,1601.3914619813834,0.9624532441940294
1601.3928508852816,1.0081894249805732,1601.3928508852816,1.0041779339140378,1601.3928508852816,1.0124015737709737
1601.3942397889466,0.991477168867224,1601.3942397889466,1.0044431544298842,1601.3942397889466,0.9958824550422055
1601.3956286928449,1.0184793932968073,1601.3956286928449,1.0043290881776261,1601.3956286928449,1.0228884803974843
1601.3970175967427,0.973795624963116,1601.3970175967427,1.0043588798353977,1601.3970175967427,0.9780402830765662
1601.3984065006405,0.9933076821105101,1601.3984065006405,1.0041507591498682,1601.3984065006405,0.9974306630606646
1601.3997954045387,0.9774181993667735,1601.3997954045387,1.0041067532813954,1601.3997954045387,0.9814322147643186
1601.4011843082037,0.9807131829544025,1601.4011843082037,1.0039320673245935,1601.4011843082037,0.9845694132158955
1601.402573212102,0.9785455735378504,1601.402573212102,1.0039348710900606,1601.402573212102,0.9823960242254713
1601.4039621160007,0.9936976718432717,1601.4039621160007,1.0038014062405398,1601.4039621160007,0.9974751203742266
1601.4053510198994,1.0098185598155003,1601.4053510198994,1.0035628418668863,1601.4053510198994,1.0134163836583698
1601.406739923564,0.9682410911421643,1601.406739923564,1.0034415665807535,1601.406739923564,0.9715733573235514
1601.4081288274613,1.0397116938722217,1601.4081288274613,1.0032705915145972,1601.4081288274613,1.0431121661158278
1601.409517731359,1.0422014399259307,1601.409517731359,1.003141384145466,1601.409517731359,1.0454753950056959
