cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
2061.901768672841,1.0082278425535827,2061.901768672841,1.032585922842271,2061.8573227694906,1.071606498002432
2061.905935475509,1.003791486429093,2061.905935475509,1.0323141822869935,2061.8587117043335,1.0678526863000335
2061.9073244094207,1.0078517852607152,2061.9073244094207,1.0321908184906934,2061.860100639177,1.0669904267497858
2061.908713343799,1.0051028001559483,2061.908713343799,1.0320184972589952,2061.8614895740207,1.0708669793818737
2061.911491212088,1.0047007559887609,2061.911491212088,1.0318145223790949,2061.8628785083984,1.059776007745513
2061.9128801460006,1.0102661726340418,2061.9128801460006,1.0316855575520454,2061.8642674432413,1.067685476638822
2061.914269079913,1.0080447935259103,2061.914269079913,1.0316287995051014,2061.865656378086,1.0610496934459417
2061.9156580142912,1.009405459055067,2061.9156580142912,1.0315721653118717,2061.8670453124646,1.064457335957832
2061.9170469482037,1.0062799808210319,2061.9170469482037,1.0314771288365785,2061.868434247308,1.059667095506724
2061.919824816028,1.0019909782145702,2061.919824816028,1.0312468399970003,2061.869823181685,1.058137895367244
2061.922602683852,0.9975678321675405,2061.922602683852,1.0310322559357932,2061.871212116529,1.0592103871726148
2061.9239916177644,1.003483311332234,2061.9239916177644,1.0308877292323226,2061.8726010509063,1.0595926194197842
2061.9253805516764,1.011345729622853,2061.9253805516764,1.0307932351056786,2061.873989985749,1.0557594509160106
2061.926769485588,1.0084783283948735,2061.926769485588,1.030716849182382,2061.8753789201273,1.0516018956694866
2061.9281584195005,1.0067437970286404,2061.9281584195005,1.0306322113112465,2061.8767678545055,1.056210103548876
2061.929547353412,1.0085562130529802,2061.929547353412,1.0305304299437212,2061.8781567888827,1.0568721634236729
2061.930936287324,1.005466746229745,2061.930936287324,1.0304104509720151,2061.879545723726,1.047774511716155
2061.9323252212366,1.0011199982458199,2061.9323252212366,1.030318789497966,2061.8837125268606,1.0498797265426085
2061.933714155149,1.001045743762881,2061.933714155149,1.0302205057992402,2061.889268264372,1.0449301398035458
2061.9351030890616,1.0060066697522447,2061.9351030890616,1.0300578717715856,2061.893435067505,1.052189479457344
2061.9364920225084,1.0065664554831946,2061.9364920225084,1.0299211509922073,2061.894824001883,1.0430579338995805
2061.937880956421,1.0050965630213824,2061.937880956421,1.0298072538628114,2061.8962129357947,1.0515614038163934
2061.939269890333,1.00752783781044,2061.939269890333,1.029711417327045,2061.897601870172,1.0509813218673902
2061.9406588242446,1.0085667008787267,2061.9406588242446,1.0296183571198207,2061.8989908045505,1.0459748838435157
2061.9420477576914,1.0008086364285527,2061.9420477576914,1.0294860662186445,2061.9003797389296,1.0445117541161144
2061.943436691603,1.0074657829762532,2061.943436691603,1.0293899701066838,2061.901768672841,1.041081877238463
2061.944825625049,1.0115875402460248,2061.944825625049,1.0292338606537335,2061.903157607219,1.043856834545769
2061.9462145589614,1.004391879889385,2061.9462145589614,1.02908023560135,2061.9045465411314,1.0516503412794378
2061.9476034924082,0.9999888163142443,2061.9476034924082,1.0289541441015113,2061.905935475509,1.036228187499695
2061.94899242632,1.007701829952212,2061.94899242632,1.0288534844415655,2061.9073244094207,1.0402953591455641
2061.9503813597667,1.0095369892665653,2061.9503813597667,1.0287464997135882,2061.908713343799,1.0372846814077499
2061.95177029368,1.0033517667466916,2061.95177029368,1.028648421239808,2061.9101022777104,1.043708876591497
2061.953159227126,1.0009036054454965,2061.953159227126,1.0284953886937083,2061.911491212088,1.0366648306744588
2061.9545481605724,1.009638363788181,2061.9545481605724,1.0284016795766702,2061.9128801460006,1.0422770195899225
2061.955937094485,1.0051510260416936,2061.955937094485,1.0282751414448394,2061.914269079913,1.0399280401925026
2061.9573260279312,1.0078782337679222,2061.9573260279312,1.0281457493572896,2061.9156580142912,1.0412745750750592
2061.958714961377,1.0000311088055074,2061.958714961377,1.0280455035086167,2061.9170469482037,1.0379547854230051
2061.960103894824,1.0028941063692047,2061.960103894824,1.0279423629689708,2061.919824816028,1.0333000299892787
2061.961492828271,1.004775197634435,2061.961492828271,1.0278062757766881,2061.9212137499394,1.0440667052664898
2061.9628817621824,1.012601051727328,2061.9628817621824,1.0276942119198147,2061.922602683852,1.028524612448678
2061.964270695629,1.0121685598591204,2061.964270695629,1.027590769299611,2061.9239916177644,1.0344786321418185
2061.9656596290756,1.0067333631687274,2061.9656596290756,1.0274843748547788,2061.9253805516764,1.0424883364482536
2061.9670485625225,1.0116010890804885,2061.9670485625225,1.027400254386042,2061.926769485588,1.0394556051118795
2061.968437495969,1.005532198438181,2061.968437495969,1.0272966821750815,2061.9281584195005,1.0375825857555083
2061.9698264294157,1.00133700741647,2061.9698264294157,1.0271824442448807,2061.929547353412,1.0393478678598989
2061.9712153628625,1.0153766658617802,2061.9712153628625,1.0270862639956027,2061.930936287324,1.0360434434199564
2061.9726042963084,1.010874439388075,2061.9726042963084,1.0269878810857074,2061.9323252212366,1.0314727447348389
2061.973993229755,1.0146518856649958,2061.973993229755,1.026865718063699,2061.933714155149,1.0312978524675718
2061.975382162736,1.0116853811215099,2061.975382162736,1.02675547624349,2061.9351030890616,1.0362450892330175
2061.9767710961823,1.001982472600343,2061.9767710961823,1.0266425219816124,2061.9364920225084,1.036684082381398
2061.9781600296283,1.021212196972951,2061.9781600296283,1.0265244402768563,2061.937880956421,1.035055731432
2061.979548963075,1.0134580416804382,2061.979548963075,1.0264385738262891,2061.939269890333,1.0374629178682413
2061.980937896521,1.0119766523646132,2061.980937896521,1.026343218007087,2061.9406588242446,1.0384387896045122
2061.9823268295017,1.0079019574626031,2061.9823268295017,1.0262490456481983,2061.9420477576914,1.0303185461544762
2061.983715762949,1.0156743438704283,2061.983715762949,1.0261576036086515,2061.943436691603,1.037075172221432
2061.985104696397,1.003907465347275,2061.985104696397,1.02603143430769,2061.944825625049,1.04116014943663
2061.986493629377,1.0083224248406255,2061.986493629377,1.0259184493558833,2061.9462145589614,1.033599832392651
