clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
2447.6932091641224,1.002711990965178,2447.6932091641224,1.0031871585939458,2447.6932091641224,1.0059077931044351,2447.6932091641224,1.0059077931044351
2447.6945981871727,0.994199632680326,2447.6945981871727,1.0031769294511603,2447.6945981871727,0.9973581347737208,2447.6945981871727,0.9973581347737208
2447.695987210456,0.9949816014054369,2447.695987210456,1.0031263154561953,2447.695987210456,0.9980922277645408,2447.695987210456,0.9980922277645408
2447.697376233507,0.9964353432808648,2447.697376233507,1.003096712300386,2447.697376233507,0.999521016864942,2447.697376233507,0.999521016864942
2447.6987652567896,1.003595288644932,2447.6987652567896,1.0031178604305202,2447.6987652567896,1.0067243586836545,2447.6987652567896,1.0067243586836545
2447.70015427984,0.9925671517139856,2447.70015427984,1.003093018228614,2447.70015427984,0.9956371800073603,2447.70015427984,0.9956371800073603
2447.701543303124,0.9985736711006755,2447.701543303124,1.003117215764692,2447.701543303124,1.0016864406904369,2447.701543303124,1.0016864406904369
2447.7029323261736,0.9987341812862247,2447.7029323261736,1.003131536138383,2447.7029323261736,1.001861753467561,2447.7029323261736,1.001861753467561
2447.704321349224,0.9983024489910188,2447.704321349224,1.0031711871302778,2447.704321349224,1.001468252869384,2447.704321349224,1.001468252869384
2447.7057103725065,0.9963472895466242,2447.7057103725065,1.0031887863063385,2447.7057103725065,0.999524428139888,2447.7057103725065,0.999524428139888
2447.7070993955563,1.0016783201120592,2447.7070993955563,1.0031765458844042,2447.7070993955563,1.004860197257308,2447.7070993955563,1.004860197257308
2447.7084884186074,0.9999428773177695,2447.7084884186074,1.0031462453116327,2447.7084884186074,1.003088942907431,2447.7084884186074,1.003088942907431
2447.7098774416577,1.0001294902432225,2447.7098774416577,1.0031063372362163,2447.7098774416577,1.0032362297198032,2447.7098774416577,1.0032362297198032
2447.711266464708,0.9976913814542305,2447.711266464708,1.0031102916464336,2447.711266464708,1.0007944926236865,2447.711266464708,1.0007944926236865
2447.712655487758,0.9964238446629953,2447.712655487758,1.003147759070842,2447.712655487758,0.9995603468584364,2447.712655487758,0.9995603468584364
2447.7154335340924,1.000751376981999,2447.7154335340924,1.0030724272013998,2447.7154335340924,1.0038261127344767,2447.7154335340924,1.0038261127344767
2447.716822557142,1.002062902641561,2447.716822557142,1.0030390451164426,2447.716822557142,1.005108217012202,2447.716822557142,1.005108217012202
2447.718211579959,1.0023175171819771,2447.718211579959,1.0030778061476193,2447.718211579959,1.0054024561982264,2447.718211579959,1.0054024561982264
2447.719600603009,1.0002564070293336,2447.719600603009,1.0031098577284265,2447.719600603009,1.003367062147142,2447.719600603009,1.003367062147142
2447.72098962606,1.0027996515442086,2447.72098962606,1.003107134756173,2447.72098962606,1.0059154851949998,2447.72098962606,1.0059154851949998
2447.72237864911,0.999927111918298,2447.72237864911,1.003079649758241,2447.72237864911,1.0030065372067758,2447.72237864911,1.0030065372067758
2447.72376767216,1.0018880771485958,2447.72376767216,1.0030614542189824,2447.72376767216,1.0049553116293306,2447.72376767216,1.0049553116293306
2447.7251566952104,0.9958814886397521,2447.7251566952104,1.0030300182579954,2447.7251566952104,0.9988990277331302,2447.7251566952104,0.9988990277331302
2447.7265457182607,0.9977950094226595,2447.7265457182607,1.003037886502815,2447.7265457182607,1.0008261974143606,2447.7265457182607,1.0008261974143606
2447.727934741079,0.996727745442953,2447.727934741079,1.0030644287657078,2447.727934741079,0.9997821466176674,2447.727934741079,0.9997821466176674
2447.729323764129,1.0004160352255265,2447.729323764129,1.0030871299930475,2447.729323764129,1.003504449573397,2447.729323764129,1.003504449573397
2447.730712787179,1.0024101509397971,2447.730712787179,1.0031012155355186,2447.730712787179,1.005518840872853,2447.730712787179,1.005518840872853
2447.732101809997,0.999082550667118,2447.732101809997,1.0030731846414405,2447.732101809997,1.0021529158173594,2447.732101809997,1.0021529158173594
2447.733490833048,1.0000441289617237,2447.733490833048,1.0030352488314185,2447.733490833048,1.0030795117355216,2447.733490833048,1.0030795117355216
2447.7348798558646,1.007301425109425,2447.7348798558646,1.0030725032937444,2447.7348798558646,1.0103963620558671,2447.7348798558646,1.0103963620558671
2447.736268878914,0.9975110771490087,2447.736268878914,1.0031076771614815,2447.736268878914,1.0006110195417894,2447.736268878914,1.0006110195417894
2447.7376579017314,0.9982962917613394,2447.7376579017314,1.0031381113161413,2447.7376579017314,1.0014290566513775,2447.7376579017314,1.0014290566513775
2447.7390469247825,0.9987753202858389,2447.7390469247825,1.0031442623054223,2447.7390469247825,1.0019157318769998,2447.7390469247825,1.0019157318769998
2447.7404359476,0.9990807923651744,2447.7404359476,1.0031529458859203,2447.7404359476,1.0022308400391642,2447.7404359476,1.0022308400391642
2447.74182497065,0.9998468859286734,2447.74182497065,1.0031397981511931,2447.74182497065,1.0029862033325885,2447.74182497065,1.0029862033325885
2447.743213993468,0.9997009024982981,2447.743213993468,1.0031493235770579,2447.743213993468,1.002849284120542,2447.743213993468,1.002849284120542
2447.744603016285,1.002286783801608,2447.744603016285,1.0031789693509612,2447.744603016285,1.0054730227681867,2447.744603016285,1.0054730227681867
2447.7459920391034,0.9994580700799366,2447.7459920391034,1.0032026540228551,2447.7459920391034,1.0026589884887531,2447.7459920391034,1.0026589884887531
2447.747381062153,0.9983522957467961,2447.747381062153,1.0032002245719354,2447.747381062153,1.001547247295093,2447.747381062153,1.001547247295093
2447.74877008497,1.002448480260984,2447.74877008497,1.0032306063245642,2447.74877008497,1.005686996661365,2447.74877008497,1.005686996661365
2447.750159107788,0.9994277535914754,2447.750159107788,1.0032472733395197,2447.750159107788,1.002673168690489,2447.750159107788,1.002673168690489
2447.751548130605,1.0014454155610453,2447.751548130605,1.0032546970770604,2447.751548130605,1.0047048170279074,2447.751548130605,1.0047048170279074
2447.7529371534224,0.9993849160268657,2447.7529371534224,1.0032679891325984,2447.7529371534224,1.0026508950717243,2447.7529371534224,1.0026508950717243
2447.75432617624,0.995213795045569,2447.75432617624,1.0032398156651816,2447.75432617624,0.9984381042889624,2447.75432617624,0.9984381042889624
2447.755715199057,1.0008762613185647,2447.755715199057,1.0032050290017285,2447.755715199057,1.0040840987632322,2447.755715199057,1.0040840987632322
2447.757104221875,0.9966660108128247,2447.757104221875,1.0032264216227753,2447.757104221875,0.9998816755807964,2447.757104221875,0.9998816755807964
2447.758493244693,1.0005653859916988,2447.758493244693,1.0032330801353606,2447.758493244693,1.003800294065278,2447.758493244693,1.003800294065278
2447.7598822675104,1.0033778989751703,2447.7598822675104,1.00320246859472,2447.7598822675104,1.0065911851852745,2447.7598822675104,1.0065911851852745
