clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1842.509177908148,1.0027386097086959,1842.509177908148,0.992115712995304,1842.509177908148,0.9948327307190628,1842.509177908148,0.9948327307190628
1842.5105668132207,1.0085228170731597,1842.5105668132207,0.9920480810994066,1842.5105668132207,1.000503125422396,1842.5105668132207,1.000503125422396
1842.511955718295,1.007824076403904,1842.511955718295,0.991971827157982,1842.511955718295,0.9997330905241864,1842.511955718295,0.9997330905241864
1842.513344622904,1.0078232549832682,1842.513344622904,0.9919075160987048,1842.513344622904,0.9996674615169652,1842.513344622904,0.9996674615169652
1842.5147335279776,1.0045617712261354,1842.5147335279776,0.9918597377635734,1842.5147335279776,0.9963843749756656,1842.5147335279776,0.9963843749756656
1842.516122432586,1.004614512590512,1842.516122432586,0.991778953257297,1842.516122432586,0.9963555297241076,1842.516122432586,0.9963555297241076
1842.51751133766,1.0066646972850037,1842.51751133766,0.9916975831615267,1842.51751133766,0.998306947351568,1842.51751133766,0.998306947351568
1842.5189002422685,1.0045299684621247,1842.5189002422685,0.9916248001366584,1842.5189002422685,0.9961168292075382,1842.5189002422685,0.9961168292075382
1842.520289147343,1.0055614416431096,1842.520289147343,0.991681890794351,1842.520289147343,0.9971970717585322,1842.520289147343,0.9971970717585322
1842.521678051951,1.000644441595373,1842.521678051951,0.9916421430960701,1842.521678051951,0.992281198540806,1842.521678051951,0.992281198540806
1842.5230669565588,1.0036657884452964,1842.5230669565588,0.9916376083173671,1842.5230669565588,0.9952727420038584,1842.5230669565588,0.9952727420038584
1842.5244558616328,1.0042418551496164,1842.5244558616328,0.9915784313459558,1842.5244558616328,0.9957845634212092,1842.5244558616328,0.9957845634212092
1842.5314003856056,1.001854690475011,1842.5314003856056,0.9915650567104227,1842.5314003856056,0.9934041029764572,1842.5314003856056,0.9934041029764572
1842.5327892902144,1.002314762445336,1842.5327892902144,0.9915650567104227,1842.5327892902144,0.9938602942658034,1842.5327892902144,0.9938602942658034
1842.5341781952889,1.001538360438029,1842.5341781952889,0.9915650567104227,1842.5341781952889,0.993090441165398,1842.5341781952889,0.993090441165398
1842.535567099896,0.996945503444348,1842.535567099896,0.9915604580369346,1842.535567099896,0.98853174003314,1842.535567099896,0.98853174003314
1842.5369560045049,1.004225904957431,1842.5369560045049,0.9915068625148153,1842.5369560045049,0.9956968762804436,1842.5369560045049,0.9956968762804436
1842.53834490958,0.9965970368514716,1842.53834490958,0.9915487718783421,1842.53834490958,0.9881745679476716,1842.53834490958,0.9881745679476716
1842.5397338141872,1.005754891016343,1842.5397338141872,0.9914665049754406,1842.5397338141872,0.9971722866579288,1842.5397338141872,0.9971722866579288
1842.5411227187956,0.9965574266544893,1842.5411227187956,0.9914665049754406,1842.5411227187956,0.9880533088124456,1842.5411227187956,0.9880533088124456
1842.5425116234044,1.00573357523269,1842.5425116234044,0.9914094294564413,1842.5425116234044,0.997093750006628,1842.5425116234044,0.997093750006628
1842.5439005284784,1.0153356622446241,1842.5439005284784,0.9914094294564413,1842.5439005284784,1.0066133496127208,1842.5439005284784,1.0066133496127208
1842.5452894330865,1.0094376503919045,1842.5452894330865,0.9914094294564413,1842.5452894330865,1.0007660050468887,1842.5452894330865,1.0007660050468887
1842.5466783376944,1.0074209617967915,1842.5466783376944,0.991418284278578,1842.5466783376944,0.99877556149085,1842.5466783376944,0.99877556149085
1842.548067242303,1.006118011494612,1842.548067242303,0.9913574255101422,1842.548067242303,0.9974225616346822,1842.548067242303,0.9974225616346822
1842.5494561473772,1.0035574247154082,1842.5494561473772,0.991341075254178,1842.5494561473772,0.9948676964966866,1842.5494561473772,0.9948676964966866
1842.5508450519856,1.0097362357499031,1842.5508450519856,0.9912735626298516,1842.5508450519856,1.000924835728262,1842.5508450519856,1.000924835728262
1842.5522339565928,1.0033819259666064,1842.5522339565928,0.9912203442408124,1842.5522339565928,0.9945725780616288,1842.5522339565928,0.9945725780616288
1842.5536228612016,1.004843042708448,1842.5536228612016,0.9911563316985686,1842.5536228612016,0.9959565441437336,1842.5536228612016,0.9959565441437336
1842.5550117658104,1.0013947576719173,1842.5550117658104,0.9910999226911503,1842.5550117658104,0.9924822669119604,1842.5550117658104,0.9924822669119604
1842.5564006704187,1.0037948974746387,1842.5564006704187,0.991047084140873,1842.5564006704187,0.9948080062177272,1842.5564006704187,0.9948080062177272
1842.5591784801009,1.0021523705893387,1842.5591784801009,0.9909355225571707,1842.5591784801009,0.9930683830318536,1842.5591784801009,0.9930683830318536
1842.560567384709,1.0067840126653553,1842.560567384709,0.9909028475198248,1842.560567384709,0.997625144987536,1842.560567384709,0.997625144987536
1842.5619562893175,1.0024987202942517,1842.5619562893175,0.9908358674026378,1842.5619562893175,0.9933116890927892,1842.5619562893175,0.9933116890927892
